axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1010.0600600600601	2	-1.4290050466079662	-1.3279966438396495e-09	2
6283185.307179586	2693.643643643644	1	1.3642904861899057	4.840472925292941e-10	2
6283185.307179586	1190.940940940941	3	-1.0845492390480496	-5.397657864379766e-10	2
6283185.307179586	1330.08008008008	3	1.049828755819418	1.2032433576518139e-09	0
6283185.307179586	1622.2722722722724	2	-0.7775781144459613	1.3929301419595361e-09	0
6283185.307179586	1267.4674674674675	2	1.2028035624638407	-1.8645893504621444e-09	0
6283185.307179586	1337.0370370370372	1	-0.927732216757466	1.0093377976396785e-09	0
6283185.307179586	1775.3253253253254	2	1.4071964615541157	-1.3594479990288888e-09	1
6283185.307179586	3278.028028028028	2	-1.0076735432881678	-1.2679800611531103e-09	0
6283185.307179586	481.33133133133134	3	-1.0684341215759998	1.7344102167247413e-09	2
6283185.307179586	1636.1861861861862	1	-1.196753811905359	1.8629310864955468e-09	0
6283185.307179586	1622.2722722722724	3	1.3005526220104775	-2.541521294202994e-10	2
6283185.307179586	1100.5005005005005	2	0.3010167551387506	-1.3708901496932732e-09	0
6283185.307179586	3535.4354354354355	2	1.4719679556745247	-1.1717421238251258e-09	1
6283185.307179586	3124.974974974975	2	0.47817681679723245	9.151693308566725e-10	0
6283185.307179586	1921.4214214214214	1	1.2136242877865517	-1.896821093763864e-09	0
6283185.307179586	1733.5835835835837	1	1.175663062587677	2.866425561225499e-10	2
6283185.307179586	1643.143143143143	3	0.878324929841781	-1.6541417136249935e-09	0
6283185.307179586	495.24524524524526	1	1.1961927935028096	2.437269197922034e-10	2
6283185.307179586	1316.1661661661662	2	-0.5343427629556037	-9.119468683373532e-10	0
6283185.307179586	1580.5305305305305	3	0.7226130401831847	9.919370700507924e-10	0
6283185.307179586	1928.3783783783783	2	-0.4848751389125332	6.648142462081425e-10	0
6283185.307179586	1281.3813813813815	1	0.4394243633772583	1.9856349849399588e-09	0
6283185.307179586	1990.9909909909911	3	1.545268032105794	-5.45049841426743e-10	2
6283185.307179586	1733.5835835835837	3	0.17114762740237333	3.2287814656536314e-10	1
6283185.307179586	933.5335335335336	3	1.3891791866022811	1.6339473097328384e-10	2
6283185.307179586	919.6196196196197	1	-1.2686534753001748	1.3919739437609862e-09	2
6283185.307179586	1636.1861861861862	1	0.9215364619169755	-8.812215422501093e-10	0
6283185.307179586	2144.0440440440443	2	0.17649516411293198	-2.0114071248584426e-10	2
6283185.307179586	1371.821821821822	2	-0.48465541567052384	2.2000466907311847e-10	2
6283185.307179586	1037.887887887888	1	1.1935550183258865	-9.450200814760646e-11	2
6283185.307179586	863.963963963964	1	0.01575617430735088	4.5630830729993707e-10	0
6283185.307179586	1587.4874874874874	3	1.2421477237666996	-2.9042866088108097e-11	2
6283185.307179586	2011.8618618618618	1	0.5907764598407264	1.4580316634566638e-09	0
6283185.307179586	1691.8418418418419	3	-1.0996206406543267	1.4449826387548656e-09	0
6283185.307179586	822.2222222222223	1	1.016143364114868	-8.605996192428372e-10	2
6283185.307179586	1789.2392392392394	2	-0.42450613212947386	-1.2333260569085876e-09	0
6283185.307179586	2095.3453453453453	1	-0.7717393194032902	-1.3963483343199022e-09	0
6283185.307179586	808.3083083083084	3	1.3811410431814681	1.4134771396876848e-09	2
6283185.307179586	1977.077077077077	3	0.8055560702628761	4.0152296426804437e-10	2
6283185.307179586	1657.0570570570571	2	0.9794066230485177	-5.399693659631328e-10	2
6283185.307179586	898.7487487487488	1	0.8864401036427956	1.1454905740043398e-09	0
6283185.307179586	2471.021021021021	3	-0.33100992957800024	-1.7152449976222136e-09	0
6283185.307179586	1865.7657657657658	3	1.0247117947083613	-9.362630326443697e-10	0
6283185.307179586	1343.993993993994	3	0.35630731425944373	1.4469599473306275e-09	0
6283185.307179586	1441.3913913913914	3	-0.06527890718863616	1.6933130376933871e-09	0
6283185.307179586	2784.084084084084	1	1.3333948079146531	-7.171834645928597e-10	2
6283185.307179586	2095.3453453453453	3	-1.5191599051415083	-2.790614495461067e-10	2
6283185.307179586	564.8148148148148	1	0.6905714385154136	1.430164663064597e-09	0
6283185.307179586	2109.259259259259	2	1.4055297890467298	-2.8520378595283846e-10	2
6283185.307179586	2617.1171171171172	1	-0.9644321456637981	-1.6238039714893687e-09	0
6283185.307179586	1921.4214214214214	3	1.2224971104763198	-6.039476522952763e-10	2
6283185.307179586	1803.1531531531532	3	-0.8860434298228019	8.508132307439861e-10	0
6283185.307179586	1524.8748748748749	3	-0.632404365977458	9.185285429699807e-10	0
6283185.307179586	2624.0740740740744	3	-1.2020388767466026	-4.384894465904612e-10	2
6283185.307179586	1775.3253253253254	3	0.06464523453472282	-4.842035538618363e-10	0
6283185.307179586	1114.4144144144145	2	-1.149352366532699	-5.873581285608944e-10	1
6283185.307179586	1399.6496496496497	2	-1.2622717541776485	3.5151736645547825e-10	2
6283185.307179586	1357.9079079079079	1	-0.40241463631485797	-1.4333897677030941e-09	0
6283185.307179586	2283.1831831831832	3	-0.18963171131328393	-1.2265078581594354e-09	0
6283185.307179586	2060.5605605605606	2	0.3782351284887753	4.334007215122554e-11	1
6283185.307179586	857.007007007007	1	-0.21144311447798025	1.1415724922886036e-10	2
6283185.307179586	1260.5105105105106	3	-0.3506662225510975	5.153681094046948e-10	2
6283185.307179586	2290.1401401401404	2	-0.28825175597561037	7.229155721396695e-10	0
6283185.307179586	3006.706706706707	3	-1.3226134267735667	1.3903368076455061e-09	1
