axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	2568.4184184184187	2	-1.10189979955612	1.9457925034904203e-09	0
6283185.307179586	1844.8948948948948	5	0.957247639377663	-1.917203042682788e-09	0
6283185.307179586	2804.954954954955	4	-0.016187833979958155	-1.576840645272449e-09	0
6283185.307179586	2825.825825825826	2	1.3671554206916432	-1.2433973472049444e-09	2
6283185.307179586	717.8678678678679	4	-1.439102890254802	6.047139286635007e-10	1
6283185.307179586	954.4044044044044	3	0.4773321808879558	-2.766385261346804e-10	2
6283185.307179586	2839.73973973974	4	-1.381180208971563	-7.592037714018729e-10	1
6283185.307179586	2491.891891891892	5	1.3004541017613533	1.5157925134608885e-09	1
6283185.307179586	2603.2032032032034	6	-0.6928931245708188	6.739737307473285e-10	0
6283185.307179586	2923.223223223223	6	1.2529867902152203	-1.883599305599941e-10	1
6283185.307179586	703.9539539539539	3	0.7886386725502978	1.4951830445824351e-09	0
6283185.307179586	898.7487487487488	6	0.5753094905011324	-7.436492740972601e-10	0
6283185.307179586	1302.2522522522522	4	-0.15709469374852003	-5.34710727661992e-10	0
6283185.307179586	1650.1001001001002	5	1.2678566286509594	1.8311470375031258e-09	0
6283185.307179586	3584.1341341341345	6	-1.140956597081178	3.485135566112079e-10	2
6283185.307179586	2471.021021021021	1	-1.1513162838492417	3.227883757841637e-10	2
6283185.307179586	1413.5635635635635	3	-1.273082527754187	7.018939146068846e-10	2
6283185.307179586	2457.1071071071074	2	1.5613006530978337	-1.7429857992733054e-09	2
6283185.307179586	1580.5305305305305	6	0.5715262054801387	-1.9736420365174226e-09	0
6283185.307179586	1309.2092092092093	2	-0.47627660576605724	-1.2368516600358706e-09	0
6283185.307179586	397.84784784784785	1	-0.7973583654883276	-1.5295281191381437e-10	0
6283185.307179586	2839.73973973974	5	-0.7633091110412115	4.011225234087402e-10	1
6283185.307179586	676.1261261261261	6	-0.733291207451479	-1.3505817364578923e-09	0
6283185.307179586	1364.864864864865	4	-1.5298871971247083	-4.3708474859425594e-11	1
6283185.307179586	1065.7157157157158	3	0.9390203970873672	3.312841825419795e-11	2
6283185.307179586	1343.993993993994	5	-0.9479612386346337	-3.892249721798757e-10	2
6283185.307179586	1949.2492492492493	1	-0.08830411883136335	7.356983712539907e-10	0
6283185.307179586	1796.1961961961963	5	1.4354275690558653	-1.936307704520036e-09	2
6283185.307179586	3083.2332332332335	3	1.4291237050387955	1.011748805856299e-09	1
6283185.307179586	1337.0370370370372	3	0.5744989253201469	4.307231281513105e-11	1
6283185.307179586	1754.4544544544544	6	1.4226480795908572	6.0550911778226025e-12	2
6283185.307179586	1448.3483483483483	3	0.7346278104802018	-1.0385432101582165e-10	2
6283185.307179586	2366.6666666666665	6	1.1254678028100016	-1.3335420969735767e-09	0
6283185.307179586	1490.0900900900901	3	-0.2498844244668328	2.811585068691144e-10	2
6283185.307179586	1879.6796796796798	6	-0.8211380936331176	-1.6213324851030212e-09	0
6283185.307179586	1427.4774774774776	6	0.20415556774698151	-9.664717343652473e-10	0
6283185.307179586	877.877877877878	1	1.4780969289111998	7.429199391445355e-10	2
6283185.307179586	947.4474474474474	4	1.2184246192122545	-1.6130366836517724e-09	1
6283185.307179586	1768.3683683683685	1	-1.3862852391428637	-1.917624423787615e-09	2
6283185.307179586	1824.0240240240241	2	1.4702652232840987	2.93023942011992e-10	2
6283185.307179586	1608.3583583583584	2	-0.0449245919671204	1.8242860557938378e-09	0
6283185.307179586	1281.3813813813815	1	-1.2201349010804459	1.5678443988262175e-09	0
6283185.307179586	1942.2922922922924	1	-1.3865758763447138	1.1917659555491737e-09	2
6283185.307179586	1246.5965965965966	5	0.1742135443535937	4.775908107188662e-10	1
6283185.307179586	1664.014014014014	3	-1.317148508030558	9.332139440980121e-11	2
6283185.307179586	1413.5635635635635	1	-0.679991115836168	-1.5247649511425589e-09	0
6283185.307179586	2735.3853853853852	6	-1.4530964080860995	-3.4539437750662664e-10	2
6283185.307179586	1385.7357357357357	5	-1.0900898583263738	-5.970119613205331e-10	1
6283185.307179586	1824.0240240240241	1	-0.6334461515223822	-2.8118301446247937e-11	2
6283185.307179586	1462.2622622622623	6	1.2880751213347703	2.5133174812760466e-10	2
6283185.307179586	1837.937937937938	1	-1.3555594405159141	5.872128017895115e-10	1
6283185.307179586	683.0830830830831	1	0.8269429739066259	1.189399206897514e-09	0
6283185.307179586	2046.6466466466468	2	-0.6848661063463505	-5.058008609448487e-10	1
6283185.307179586	2540.5905905905906	4	-1.2188446265435335	1.015591000427877e-09	2
6283185.307179586	2735.3853853853852	3	-0.6550590481056506	-3.39269463331914e-10	2
6283185.307179586	2693.643643643644	1	-0.1927285193599515	-5.376588507085102e-10	0
6283185.307179586	2206.6566566566567	2	-0.9473145445557152	4.88854740858106e-10	2
6283185.307179586	1872.7227227227227	3	-0.4606542706782075	1.376041564164677e-09	0
6283185.307179586	1364.864864864865	3	0.5461796865067567	7.507699230433136e-11	1
6283185.307179586	1719.6696696696697	4	0.24206598681231606	-1.1392882562186408e-09	0
6283185.307179586	1872.7227227227227	4	0.9716938706171874	-5.363134232273228e-10	1
6283185.307179586	1163.113113113113	4	-0.5421983054379587	1.071691014166258e-09	0
6283185.307179586	2109.259259259259	3	-0.022218748154067214	8.740435996777026e-10	0
6283185.307179586	397.84784784784785	1	-0.5958196542554943	-1.3244699971988708e-09	2
6283185.307179586	1086.5865865865867	6	0.7288134411245757	1.3424180604813302e-09	0
6283185.307179586	1218.7687687687687	5	-1.0178797873199834	-7.217423712717071e-10	1
6283185.307179586	1990.9909909909911	4	1.3414074417773656	1.697448431353193e-09	1
6283185.307179586	1580.5305305305305	2	1.1406926172541905	-1.0694602604128178e-09	2
6283185.307179586	1712.7127127127128	4	-1.2659468433065135	-1.0827993061281351e-09	1
6283185.307179586	2011.8618618618618	5	-0.2751671896187826	2.862489139154063e-11	2
6283185.307179586	2039.6896896896897	6	1.4070770326113493	1.2460196305744629e-11	2
6283185.307179586	2971.921921921922	3	1.4927460957787586	-6.391965479785302e-10	1
6283185.307179586	1970.1201201201202	1	0.6108193061982399	-1.187683622133816e-09	0
6283185.307179586	2561.4614614614616	2	-0.3898760020239904	9.642342996388374e-10	0
6283185.307179586	2860.610610610611	2	0.9889106755005193	1.4506295536275648e-09	0
6283185.307179586	1490.0900900900901	3	0.06395551107048925	2.641183723513768e-11	2
6283185.307179586	2248.3983983983985	2	0.9987073900270467	-4.631701247805488e-11	1
6283185.307179586	613.5135135135135	3	-0.3262622359101648	1.3041246707330708e-09	0
6283185.307179586	1239.6396396396397	6	0.6928158907527173	1.3346674140241155e-09	0
6283185.307179586	1531.8318318318318	5	-1.1028670448361917	1.9703172805615685e-09	0
6283185.307179586	2491.891891891892	4	-0.5221983382252691	1.1777987233223774e-09	0
6283185.307179586	982.2322322322323	4	1.0391800072088597	3.069300175162169e-10	1
6283185.307179586	745.6956956956957	1	0.41294642788590186	1.4700435967984305e-10	0
6283185.307179586	1371.821821821822	2	-0.5714810917278323	1.8105255631833095e-09	0
6283185.307179586	2317.967967967968	1	0.09437935686197907	3.8521263138758936e-10	1
6283185.307179586	2102.3023023023025	3	0.5192511663589245	4.514046403728826e-10	1
6283185.307179586	1170.0700700700702	4	1.5461533577307658	9.522537315674533e-10	1
6283185.307179586	2457.1071071071074	6	-0.5437809096627946	1.3044469108355216e-09	0
6283185.307179586	1427.4774774774776	3	0.04673686974572577	2.4009404222092737e-10	1
6283185.307179586	1455.3053053053054	2	1.1944268423346172	-6.733022831756595e-10	1
6283185.307179586	1371.821821821822	4	-1.5323018534661537	1.9846843928004052e-09	1
6283185.307179586	1399.6496496496497	6	-0.7658316956147536	-9.64291467433625e-10	0
6283185.307179586	1761.4114114114116	5	0.36768221543704716	7.034001032430943e-10	0
6283185.307179586	696.996996996997	2	-0.38055379618958973	-6.012602823610039e-11	1
6283185.307179586	1705.755755755756	2	0.0030182873983535252	-7.326877013610326e-11	2
