axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1587.4874874874874	2	-0.026678991002504482	-5.44179312105784e-11	1
6283185.307179586	2276.226226226226	3	-1.2107007942508148	1.993969560703187e-09	0
6283185.307179586	1580.5305305305305	1	0.9800417093602181	-9.031410027646142e-10	1
6283185.307179586	2116.2162162162163	2	-0.2581761756145786	1.2110852293419983e-09	0
6283185.307179586	1149.1991991991993	1	-0.718277555021532	-1.9056784533435256e-09	0
6283185.307179586	1997.947947947948	2	-1.1949676436472596	1.9658006801172017e-09	0
6283185.307179586	2144.0440440440443	3	0.8933101261547702	1.527481003971996e-09	0
6283185.307179586	2283.1831831831832	2	0.402752705902516	-1.4670614221482189e-09	0
6283185.307179586	2067.5175175175173	2	1.4378486423940338	8.256187801281065e-10	1
6283185.307179586	2436.2362362362364	1	-0.02910717714942601	1.4749191894069186e-09	0
6283185.307179586	1239.6396396396397	1	1.4942399970355416	-4.374743839902471e-10	2
6283185.307179586	1594.4444444444446	3	0.5136555925348985	-5.110730355835275e-10	0
6283185.307179586	474.3743743743744	2	-0.1390544534261704	2.9117618885040714e-10	1
6283185.307179586	363.06306306306305	1	0.5144084755198493	-4.921658773503678e-10	1
6283185.307179586	1879.6796796796798	2	-0.7983536583633845	-2.9226493773719436e-10	2
6283185.307179586	1309.2092092092093	3	-0.7057559841586651	1.7481638469394953e-09	0
6283185.307179586	2797.997997997998	1	0.45115618896442333	-1.1031217003469046e-10	2
6283185.307179586	2575.3753753753754	2	1.5503329215557033	6.961169344560944e-10	1
6283185.307179586	2276.226226226226	1	-0.8912500686799523	-5.227528423341967e-10	2
6283185.307179586	2213.613613613614	3	0.7644444790015794	-1.5320077585941196e-09	0
6283185.307179586	2832.7827827827828	2	0.9841706469680958	2.8923116105549036e-10	2
6283185.307179586	1003.1031031031031	2	-0.29723872478002167	8.325188724383259e-12	2
6283185.307179586	2832.7827827827828	2	0.09945443175374047	-1.31836414655338e-09	0
6283185.307179586	2366.6666666666665	2	-0.32921872530960283	-1.7976443019923734e-09	0
6283185.307179586	2540.5905905905906	1	1.0609049538310167	1.3399125593006817e-09	0
6283185.307179586	2283.1831831831832	3	0.6759470643509049	-3.447220473558426e-11	1
6283185.307179586	968.3183183183183	2	-0.5759013689946438	2.583854262669592e-10	1
6283185.307179586	578.7287287287287	1	-0.12240424836458264	-2.1685752247268928e-10	2
6283185.307179586	676.1261261261261	2	-0.6277731320860693	2.413551329772564e-10	2
6283185.307179586	1949.2492492492493	2	0.5831507809929235	1.2247412865852076e-09	0
6283185.307179586	2206.6566566566567	3	1.4625878479319794	1.79860120259818e-09	1
6283185.307179586	1698.7987987987988	2	-0.3517603158459419	-5.718548613296922e-10	0
6283185.307179586	2276.226226226226	2	1.264770115182558	1.9654715938853353e-09	0
6283185.307179586	1072.6726726726727	1	1.2471701973050129	1.6045446880055885e-09	0
6283185.307179586	1218.7687687687687	2	-0.19380411823624644	8.772209743667658e-10	0
6283185.307179586	1865.7657657657658	1	-1.0581335392487476	1.2614446108598057e-09	0
6283185.307179586	2227.5275275275276	3	0.8354061136448263	-4.3248594967222014e-12	2
6283185.307179586	2554.5045045045044	1	-0.14717741956955965	6.915375485397432e-10	0
6283185.307179586	2380.5805805805808	3	0.955079017536355	1.9655517619360366e-09	0
6283185.307179586	2401.4514514514517	1	1.0694696566823163	2.356849069437702e-10	2
6283185.307179586	1163.113113113113	3	-0.2873069983100802	1.2392367247996136e-09	0
6283185.307179586	1058.7587587587586	2	-1.234831580835318	1.5359664389816297e-10	2
6283185.307179586	1330.08008008008	3	-0.41336486997981425	1.621029748295261e-09	0
6283185.307179586	696.996996996997	2	-0.43583081471463103	1.0281000016975328e-09	0
6283185.307179586	1782.2822822822823	1	-0.8463565858536909	-1.3215812356664438e-10	2
6283185.307179586	2387.5375375375374	2	1.2303402933887395	3.5444574827028845e-10	1
6283185.307179586	1531.8318318318318	1	-0.18353077408925378	4.039951413959621e-10	1
6283185.307179586	1462.2622622622623	1	0.7508483366063663	-5.005416381195195e-10	2
6283185.307179586	1747.4974974974975	2	1.4844927534490728	4.25590799354375e-10	2
6283185.307179586	2930.1801801801803	3	1.3769754226966886	-1.6279064638343895e-09	2
6283185.307179586	1531.8318318318318	3	-1.160789791136298	-5.893846684737296e-10	2
6283185.307179586	1323.1231231231232	3	1.550028217055234	6.153628384528729e-10	2
6283185.307179586	2088.388388388388	2	-1.397900005482867	1.8337323521643697e-09	2
6283185.307179586	989.1891891891892	3	1.2063236121346823	4.6363654759904334e-10	1
6283185.307179586	1490.0900900900901	1	0.042044467101470806	-8.516205509157212e-10	0
6283185.307179586	2971.921921921922	3	-0.10480807809328985	-1.773450173967572e-09	0
6283185.307179586	2095.3453453453453	2	-1.0487765089292451	8.953143882217339e-10	0
6283185.307179586	1190.940940940941	2	-0.044914229336610045	-9.994600616498519e-10	0
6283185.307179586	1684.884884884885	2	0.7921206701628738	1.2503848263718545e-10	2
6283185.307179586	1114.4144144144145	2	0.25545042032307497	1.2406261008922835e-09	0
6283185.307179586	1030.930930930931	1	-0.10884598025692838	-1.0722244082604485e-09	0
6283185.307179586	356.1061061061061	3	1.087214265277583	9.091184140601623e-10	1
6283185.307179586	1531.8318318318318	1	-1.3189428296663317	1.7784626546586768e-10	2
6283185.307179586	1803.1531531531532	1	0.045266753642076774	8.458269016002868e-10	0
6283185.307179586	1309.2092092092093	1	0.13877639538024922	1.9691019862938513e-09	0
6283185.307179586	2582.3323323323325	1	-1.0398857263600183	1.40372387623134e-09	0
6283185.307179586	1177.027027027027	3	1.2864098957191148	1.3905593574035812e-09	2
6283185.307179586	1997.947947947948	1	-1.2645612556153338	1.9045658669130705e-09	0
6283185.307179586	2617.1171171171172	1	0.9986582069681624	-1.2654286138220795e-09	0
6283185.307179586	1385.7357357357357	3	0.9478649008238618	-6.586183054816513e-10	2
6283185.307179586	397.84784784784785	3	0.9283784380076803	3.820467076575746e-10	2
6283185.307179586	919.6196196196197	2	-0.5901923296006043	1.5079823258190456e-09	0
6283185.307179586	1385.7357357357357	1	-0.8474783567064894	-1.1421829054409355e-09	0
6283185.307179586	1573.5735735735736	2	1.4340223592682388	-7.614359031362015e-10	1
6283185.307179586	3124.974974974975	1	1.1956292704102238	-1.9762902218993504e-09	0
6283185.307179586	905.7057057057058	2	-0.6249304614610642	2.497149976626559e-10	2
6283185.307179586	3326.7267267267266	2	-0.5984305502426377	7.16354306486659e-10	0
6283185.307179586	1524.8748748748749	2	0.030050300728392765	1.8942667036894924e-09	0
6283185.307179586	1754.4544544544544	1	0.2986696530706652	-1.879213907771851e-09	0
6283185.307179586	3145.845845845846	1	-1.0243696623094605	1.984322470315423e-09	0
6283185.307179586	2422.322322322322	1	-0.4022347535262718	-3.277031728230058e-10	2
6283185.307179586	3570.22022022022	2	-1.5312386434972072	-3.591601208190283e-10	1
6283185.307179586	3027.577577577578	3	-1.3169323546334903	9.207268463904376e-10	2
6283185.307179586	1204.854854854855	2	0.4401740927923137	1.5518038471844827e-09	0
6283185.307179586	1309.2092092092093	1	-0.8789264448674025	1.0039925165477001e-09	0
6283185.307179586	996.1461461461462	1	-1.1516954453834767	3.5098920799624786e-10	2
6283185.307179586	2617.1171171171172	1	-0.4952298185581687	5.981334510408585e-10	0
6283185.307179586	488.2882882882883	1	0.8880966327742232	1.7977560477644404e-09	0
6283185.307179586	655.2552552552553	2	-0.15194839561411788	-1.6634924344427522e-09	0
6283185.307179586	1733.5835835835837	3	1.3245031360892119	1.5174734494937435e-09	2
6283185.307179586	1747.4974974974975	1	1.285984418225453	-4.433196743460322e-10	2
6283185.307179586	2422.322322322322	1	0.5601484935596335	-3.8471472626272043e-10	2
6283185.307179586	1559.6596596596596	3	-0.3909536458175151	9.496923929671415e-11	2
6283185.307179586	1594.4444444444446	3	1.1170909262001576	1.5005636163982302e-09	0
6283185.307179586	1177.027027027027	1	0.037711803444197445	-4.555325037409768e-10	1
6283185.307179586	877.877877877878	1	-1.0170314013384623	-1.6475668934686493e-09	0
6283185.307179586	1190.940940940941	2	-0.640832699212948	5.097646687963261e-10	2
