axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1914.4644644644645	8	0.37172277902966067	5.395771287944072e-10	1
6283185.307179586	2262.3123123123123	1	-0.20371950609100287	6.512297298355427e-10	1
6283185.307179586	1573.5735735735736	7	0.4788360837449601	-1.2625814361371788e-09	1
6283185.307179586	2046.6466466466468	8	-1.2909356312869797	-1.2763849161962636e-09	2
6283185.307179586	2394.4944944944946	4	-0.6472561241932386	1.4193959031603993e-09	1
6283185.307179586	2832.7827827827828	3	1.3920417833231067	-6.684511318970312e-10	2
6283185.307179586	1065.7157157157158	9	-0.5426673906346775	1.128448015881534e-09	1
6283185.307179586	1399.6496496496497	4	-1.4589805565141811	1.377079421640864e-09	2
6283185.307179586	1761.4114114114116	9	0.07013732606828293	-5.187199965190518e-10	1
6283185.307179586	1135.2852852852852	7	-0.5870828720294999	-1.3107778966533044e-09	1
6283185.307179586	2102.3023023023025	9	-1.1252501928011058	8.76549795475577e-10	2
6283185.307179586	2039.6896896896897	2	-0.5315303985728617	-1.209147358718913e-09	1
6283185.307179586	1984.034034034034	8	0.6932723531022367	-1.912493813288265e-09	1
6283185.307179586	926.5765765765766	6	0.47031733738136294	8.193362592217886e-10	1
6283185.307179586	1824.0240240240241	4	0.6224929398018988	1.902712059220581e-09	1
6283185.307179586	1364.864864864865	3	0.8284509690384261	1.9114078789204158e-09	1
6283185.307179586	2206.6566566566567	5	-0.5190687019800158	-1.6100241972208585e-09	1
6283185.307179586	2603.2032032032034	1	0.3385159628270127	9.952269031861743e-11	2
6283185.307179586	1267.4674674674675	3	-1.2147904493757715	-1.612574737493807e-09	1
6283185.307179586	1545.7457457457458	8	0.738319816006356	-4.24183336802698e-11	1
6283185.307179586	2804.954954954955	7	-1.5052074632759151	3.221447319855036e-10	2
6283185.307179586	1726.6266266266266	4	1.561754825548204	-1.7964231456856764e-09	1
6283185.307179586	3709.3593593593596	4	0.20114526550598266	3.32663486666178e-10	1
6283185.307179586	2825.825825825826	1	0.15161870811478306	1.5731710336355958e-09	1
6283185.307179586	1907.5075075075076	4	-1.0343316837649543	1.1153890145327568e-09	1
6283185.307179586	2784.084084084084	9	-0.11781121261707339	-1.5208398820688298e-09	1
