axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	3737.187187187187	3	-0.4519635742244956	-7.371991775883702e-10	0
6283185.307179586	696.996996996997	3	-0.9092997641101844	1.074200072509697e-09	0
6283185.307179586	2665.8158158158158	2	0.16595212787150904	5.190189709527502e-10	0
6283185.307179586	2206.6566566566567	1	1.1357637800848668	-1.2067530080931288e-10	2
6283185.307179586	2735.3853853853852	2	1.0820530095175331	1.4830989765092775e-09	0
6283185.307179586	1476.176176176176	1	-1.163587624802521	1.1561742121970427e-09	1
6283185.307179586	2185.7857857857857	3	0.7382265454392933	-1.916437702797557e-09	0
6283185.307179586	1601.4014014014015	2	1.0293573272783214	-1.5757763825221979e-09	0
6283185.307179586	829.1791791791792	3	0.06809500564643822	-1.4637045720371385e-09	0
6283185.307179586	620.4704704704704	1	0.5384773803727736	-1.289917393247979e-09	0
6283185.307179586	2185.7857857857857	3	-0.80225569324161	-1.025366230877117e-09	0
6283185.307179586	912.6626626626627	3	0.5948587022537914	-1.3574512650774496e-09	2
6283185.307179586	829.1791791791792	1	0.42746936809959424	2.6630147658859236e-11	0
6283185.307179586	2366.6666666666665	1	-0.15941073999782018	5.123016879165755e-10	0
6283185.307179586	3159.75975975976	3	0.1609881385596137	-5.087042299459358e-10	0
6283185.307179586	1371.821821821822	2	0.03889996511498883	-1.2776081036019215e-10	0
6283185.307179586	2811.911911911912	2	-0.01480668325930301	9.233612537168852e-10	0
6283185.307179586	3062.3623623623625	1	1.240627997240296	1.5538862460699023e-09	0
6283185.307179586	411.76176176176176	3	-0.27174474690082784	1.891683033001938e-09	0
6283185.307179586	2338.838838838839	2	-1.0058599629508316	-1.9049158500583783e-09	0
6283185.307179586	1100.5005005005005	2	1.066640628064897	-1.543070340511806e-09	0
6283185.307179586	1984.034034034034	1	1.0167526558428888	9.108509473647902e-10	2
6283185.307179586	1364.864864864865	3	-1.199242723962199	-8.662392741332825e-11	2
6283185.307179586	1510.960960960961	3	0.7531062623653928	-1.4584256259288892e-09	0
6283185.307179586	1427.4774774774776	3	-0.03834963708274519	2.5583208466325934e-11	0
6283185.307179586	613.5135135135135	2	-0.714478972114582	2.601543618700268e-10	1
6283185.307179586	1747.4974974974975	1	-1.0353024269243183	1.0695754651583165e-09	1
6283185.307179586	2157.957957957958	2	1.441415729355355	-9.561247150577157e-10	2
6283185.307179586	1197.897897897898	2	0.7180693188879834	9.215078994705608e-10	0
6283185.307179586	349.14914914914914	1	0.44023777362199645	1.3991583702581477e-09	0
6283185.307179586	1650.1001001001002	1	-0.6973722087367461	-1.923982448793257e-09	0
6283185.307179586	1163.113113113113	1	0.6184839179612514	-1.9144227456061284e-10	0
6283185.307179586	3187.5875875875877	2	0.24170094958818722	5.8131059743286e-11	0
6283185.307179586	1594.4444444444446	3	0.02993291431769074	3.473826032268569e-10	0
6283185.307179586	1531.8318318318318	2	0.2596915767096164	-1.781915634548688e-09	0
6283185.307179586	1907.5075075075076	2	1.1037134644189344	1.369688039656625e-09	0
6283185.307179586	1281.3813813813815	3	0.8959590350079609	1.4507136888648083e-09	0
6283185.307179586	2220.5705705705705	1	-0.616984702387297	1.4254038589602277e-09	0
6283185.307179586	3215.4154154154153	1	-1.1915636025691259	-1.4109483644438332e-09	0
6283185.307179586	1302.2522522522522	1	-0.150875454520925	-1.7162488650590408e-09	0
6283185.307179586	808.3083083083084	3	0.57318608009103	-1.5102197285725543e-09	2
6283185.307179586	2018.818818818819	2	0.2600377270216052	-4.3813247112947093e-10	1
6283185.307179586	3931.9819819819822	2	-0.211299728427637	-4.910473460537821e-10	0
6283185.307179586	1531.8318318318318	1	1.3481074868530158	-5.844647208237449e-10	2
6283185.307179586	1622.2722722722724	1	-1.5272770780052825	-4.079647929686188e-12	1
6283185.307179586	2568.4184184184187	3	1.2233626697879156	-8.179586735702801e-10	2
6283185.307179586	2777.127127127127	2	-1.1979904276863826	-2.8143007183183906e-10	2
6283185.307179586	1163.113113113113	1	1.018383721403084	-1.585045657972283e-09	0
6283185.307179586	1580.5305305305305	3	0.6206267234715388	-1.6585800240369788e-09	0
6283185.307179586	1371.821821821822	2	-0.2849566082623476	-1.8823125718172587e-09	0
6283185.307179586	1824.0240240240241	2	-0.12824900192409516	-3.860558080198832e-10	0
6283185.307179586	1427.4774774774776	1	-0.9692189143851991	-1.4288032604111806e-09	0
6283185.307179586	1065.7157157157158	2	0.1741171932772585	1.649534772016032e-09	0
6283185.307179586	1552.7027027027027	3	-0.967094914681258	-1.9547852331806514e-09	0
6283185.307179586	1434.4344344344345	2	0.5033283471750756	-1.2241646471618367e-09	0
6283185.307179586	1608.3583583583584	1	-0.47405050902422996	-1.3578767580601108e-10	0
6283185.307179586	2234.4844844844847	3	-0.475710290634914	-1.5973901508927045e-09	0
6283185.307179586	2004.904904904905	3	-1.431900764479396	1.968187698224932e-09	1
6283185.307179586	975.2752752752752	3	-0.9293251791988117	6.167601761443207e-10	0
6283185.307179586	2004.904904904905	2	-1.4515979040274516	-5.363077576897881e-10	1
6283185.307179586	1963.1631631631633	2	-1.2636698239427182	4.64329648515866e-10	2
6283185.307179586	1900.5505505505505	3	1.156216075414168	-1.2463875815737453e-09	2
6283185.307179586	2206.6566566566567	1	-0.5300644093488676	3.3614836647285255e-10	1
6283185.307179586	613.5135135135135	2	1.0941196582178363	1.6024224351274194e-09	0
6283185.307179586	717.8678678678679	3	0.3811011257252521	-2.3001335383866062e-10	0
6283185.307179586	2923.223223223223	2	1.0183509763942893	-6.011648940485053e-10	2
6283185.307179586	1093.5435435435436	1	-0.9636210772427212	-1.0046568764190967e-09	0
6283185.307179586	1448.3483483483483	1	-0.35371030336106735	-1.8739418680501286e-09	0
6283185.307179586	3681.5315315315315	2	-1.197483564415292	6.602025638725214e-10	1
6283185.307179586	1726.6266266266266	2	0.23195924171542814	1.9463714934694916e-10	0
6283185.307179586	2624.0740740740744	3	-0.11402380440640214	7.764244153381552e-10	0
6283185.307179586	2269.2692692692694	3	0.8664735125432914	4.357699906621612e-10	0
6283185.307179586	1497.047047047047	1	1.1386393956016394	1.697318652304472e-09	1
6283185.307179586	2074.474474474475	1	0.17001343236441624	6.735243869560526e-10	0
6283185.307179586	2672.772772772773	1	-1.3988764141722174	1.91961032949205e-10	2
6283185.307179586	1928.3783783783783	2	-0.7315298838074167	-1.8318621905057862e-10	2
6283185.307179586	2902.352352352352	2	1.1066897836021448	-3.9652635118182246e-10	2
6283185.307179586	3507.607607607608	2	0.08182223744709338	-1.4539865668936693e-10	0
6283185.307179586	822.2222222222223	3	-0.7664809488566083	-1.608896744799445e-09	2
6283185.307179586	1608.3583583583584	2	-0.05909482415684786	1.7302517014468258e-09	0
6283185.307179586	2046.6466466466468	2	-1.2730214324885956	-1.6790043248166941e-09	0
6283185.307179586	975.2752752752752	1	-0.533720292651658	6.267263647894542e-10	0
6283185.307179586	703.9539539539539	3	-0.31196553661067905	8.405511320798594e-10	0
6283185.307179586	1378.7787787787788	1	0.6765723509949773	-1.7190802500835882e-09	0
6283185.307179586	1824.0240240240241	2	-1.1322239073752012	6.470745963290607e-10	1
6283185.307179586	1872.7227227227227	1	-0.4822842282249953	1.1478918663335704e-09	0
6283185.307179586	1003.1031031031031	2	1.293921039911964	1.7875419611218942e-09	1
6283185.307179586	2311.011011011011	3	0.519865837815567	-5.745904601147283e-10	2
