axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1100.5005005005005	1	-0.8646562654755532	-1.1224595560377457e-09	2
6283185.307179586	2464.064064064064	5	0.2349059048672737	-1.3680866226973613e-09	0
6283185.307179586	2241.4414414414414	4	-1.3807481053508515	-1.7643620191051157e-09	2
6283185.307179586	2637.987987987988	4	1.4423610787280619	1.2923581433536928e-09	2
6283185.307179586	2554.5045045045044	5	0.839768874265939	-1.9317081385113968e-10	2
6283185.307179586	2227.5275275275276	5	1.0993335987718074	-7.380398901047494e-11	2
6283185.307179586	1670.970970970971	3	1.5179412899099245	-9.255479708451594e-10	2
6283185.307179586	2011.8618618618618	2	-0.41466867476707825	8.024969408932307e-10	0
6283185.307179586	1023.973973973974	2	-1.2035909877005888	-8.389544519627048e-11	1
6283185.307179586	2589.289289289289	3	0.8327264301702435	-1.2663524777639618e-09	0
6283185.307179586	2137.087087087087	4	-0.6312904866941218	-1.8304883096693106e-09	0
6283185.307179586	829.1791791791792	2	-0.05235310885330091	1.819479325856219e-09	0
6283185.307179586	2283.1831831831832	4	-0.6771740486491555	1.9645285159124953e-09	0
6283185.307179586	3535.4354354354355	3	-1.493150385071505	4.022688796587562e-10	1
6283185.307179586	335.2352352352352	1	-0.8623284262733432	1.2869194926256064e-09	0
6283185.307179586	1462.2622622622623	5	0.8939265803114549	1.6714137489136861e-09	0
6283185.307179586	2547.5475475475478	4	1.3117722981810331	6.881650812746139e-10	1
6283185.307179586	2157.957957957958	2	-0.41522185697030434	-9.856979019759155e-10	0
6283185.307179586	2610.16016016016	4	1.3622203972723033	1.13467179401151e-09	2
6283185.307179586	1726.6266266266266	5	-1.41426998040466	8.119814923449629e-10	1
6283185.307179586	1246.5965965965966	4	0.4398242809889634	1.8706243609284237e-09	0
6283185.307179586	1886.6366366366367	1	1.3554502347147817	-1.0778235266357507e-09	2
