axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1538.788788788789	6	-0.3581165522938201	-1.7142051839558367e-09	1
6283185.307179586	2742.3423423423424	4	-1.0754227495453645	8.218632164495636e-10	1
6283185.307179586	2088.388388388388	3	0.9048301093407067	1.0138586579346507e-09	1
6283185.307179586	2220.5705705705705	9	-0.40593641638521283	-1.2460361939783479e-09	1
6283185.307179586	1684.884884884885	6	1.2673149717278833	1.8583884285915973e-09	1
6283185.307179586	2088.388388388388	3	-0.14042249303161647	-8.613178287984128e-10	1
6283185.307179586	1107.4574574574574	6	-0.287863240327078	-4.669680207553354e-10	1
6283185.307179586	1997.947947947948	4	-0.16332938985363787	1.2389631143719312e-09	1
6283185.307179586	1483.1331331331332	8	-0.25497031886389077	5.260815589952252e-10	2
6283185.307179586	2032.7327327327328	8	-0.4710015694920475	-6.289915777476946e-10	1
6283185.307179586	4105.9059059059055	8	-1.4426267876335521	8.33059828801813e-10	2
6283185.307179586	1907.5075075075076	1	-0.6033082087481358	1.2418239746775073e-09	1
6283185.307179586	2331.881881881882	7	-1.2474843056460716	8.124823885697697e-10	2
6283185.307179586	2095.3453453453453	1	0.34689695787726516	-7.615214933208101e-10	1
6283185.307179586	2756.256256256256	4	1.1751870976713374	1.5883848530776518e-09	1
6283185.307179586	1114.4144144144145	7	1.4122090576194957	5.432813995906695e-10	2
6283185.307179586	2227.5275275275276	3	-0.46434268783848776	1.386389130482917e-09	1
6283185.307179586	3333.6836836836837	6	1.151799677837944	9.445822530504808e-10	1
6283185.307179586	1190.940940940941	5	-0.8524063707499717	-1.9981837931239666e-10	1
6283185.307179586	481.33133133133134	5	0.1882067761460866	8.566281104287478e-11	2
6283185.307179586	1928.3783783783783	7	-1.2396941900159035	-2.7625759134007793e-10	2
6283185.307179586	2519.7197197197197	8	0.9396024180070683	-5.650762909055619e-10	1
6283185.307179586	1949.2492492492493	1	-0.7231940883380805	-2.0907183367433387e-10	2
6283185.307179586	1086.5865865865867	3	-0.27188504372090616	-1.7412580752722053e-09	1
6283185.307179586	1204.854854854855	6	-0.71469880955574	3.068178568912058e-11	1
6283185.307179586	1636.1861861861862	8	-0.5146143875497111	1.9856750120616166e-09	1
6283185.307179586	1844.8948948948948	3	0.4893409488896374	1.7828300166229001e-09	1
6283185.307179586	912.6626626626627	5	1.5656500505327027	-1.1105302377268358e-09	2
6283185.307179586	2964.964964964965	4	-0.490469818890076	1.3978397535739957e-09	1
6283185.307179586	843.0930930930931	9	0.8712922050628271	1.0881359621198068e-09	1
6283185.307179586	1330.08008008008	5	1.4167787887309133	-1.0640004745278771e-09	1
6283185.307179586	1761.4114114114116	8	-1.5701548796057199	1.5882244503819634e-09	1
6283185.307179586	3187.5875875875877	8	-1.1435182735932927	-9.433214420719516e-10	1
6283185.307179586	1441.3913913913914	2	0.38296566975302637	-1.5934836069115619e-09	1
6283185.307179586	989.1891891891892	3	1.5492330552488771	-1.1044285585365987e-09	2
6283185.307179586	1552.7027027027027	5	-0.31809070794757144	-9.630153359834392e-10	1
6283185.307179586	1684.884884884885	9	-1.365313791061464	1.9064340068897726e-10	2
6283185.307179586	1664.014014014014	7	-0.29999964412066915	-8.453811007427951e-10	1
