axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	3138.888888888889	2	-0.08160678333893401	-7.830815491592561e-10	0
6283185.307179586	1531.8318318318318	2	-0.8727584692448938	4.39129379653504e-10	1
6283185.307179586	1051.801801801802	1	-1.0639852537126395	1.3172697201387487e-09	0
6283185.307179586	717.8678678678679	1	-1.3812638683234617	-7.200532142790676e-11	2
6283185.307179586	1149.1991991991993	2	-0.9573739689228092	-9.846128098087905e-11	1
6283185.307179586	1698.7987987987988	2	0.8121994772576246	-5.90624877501735e-11	2
6283185.307179586	1469.2192192192192	1	0.9668929784688793	1.341668281835494e-09	0
6283185.307179586	1086.5865865865867	2	0.2790654655390181	1.9691919717564165e-09	0
6283185.307179586	1879.6796796796798	1	-1.1739382021393645	-1.896712846770345e-09	0
6283185.307179586	2443.193193193193	1	-0.959078908386902	6.154529735345107e-10	1
6283185.307179586	1288.3383383383384	1	0.30136518427923487	-7.450650833404537e-11	2
6283185.307179586	1984.034034034034	2	-0.4675172142758166	8.418186895269255e-10	0
6283185.307179586	2067.5175175175173	1	1.2925552426843323	-1.3246596063254393e-09	2
6283185.307179586	1079.6296296296296	1	1.10038482886406	-6.929967053178467e-10	2
6283185.307179586	2554.5045045045044	2	-0.8128766192163362	3.0482017626546706e-10	2
6283185.307179586	2902.352352352352	2	-0.9662307456556617	-9.712601468458742e-10	0
6283185.307179586	1239.6396396396397	1	0.9416389853374794	8.383554920834628e-10	0
6283185.307179586	1183.983983983984	1	1.185515510919279	-1.7583626090695603e-09	0
6283185.307179586	3215.4154154154153	1	-1.0415798118937114	-1.7871159152363487e-09	0
6283185.307179586	1281.3813813813815	1	-0.6968061379157325	1.0275633156858867e-09	0
6283185.307179586	1183.983983983984	2	0.7800705183588681	1.9411867435348905e-09	0
6283185.307179586	1225.7257257257259	1	0.0788028447358895	-5.12410811008024e-10	2
6283185.307179586	1204.854854854855	1	-1.3022719635806066	-1.4268227474370457e-09	2
6283185.307179586	1510.960960960961	1	1.2619878940517872	-1.534613173880175e-09	2
6283185.307179586	1079.6296296296296	1	-0.07804301137586833	-1.4587028078925695e-09	0
6283185.307179586	2888.4384384384384	1	-1.140829632784841	7.872070254963924e-10	1
