axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1664.014014014014	2	1.2795869321109654	-1.5686274188817832e-10	1
6283185.307179586	1510.960960960961	4	-0.6532452884321539	-7.594206237832095e-10	1
6283185.307179586	1114.4144144144145	3	-0.5760598342799085	-1.7193107198982376e-10	1
6283185.307179586	2644.944944944945	8	-0.5820216979862256	-1.2969317453136506e-09	1
6283185.307179586	3250.2002002002005	8	0.7112318722938946	-1.0917695687646254e-10	2
6283185.307179586	2770.1701701701704	7	-0.6573716471213534	-6.479944898906386e-10	1
6283185.307179586	1997.947947947948	8	-0.45756306836414806	2.710169827387325e-10	2
6283185.307179586	933.5335335335336	2	-0.13759640972658005	7.278499848041488e-10	1
6283185.307179586	1921.4214214214214	3	-1.3140207363794958	-6.749617347424165e-10	1
6283185.307179586	2387.5375375375374	7	1.2266299963583247	-1.2959241602883044e-09	1
6283185.307179586	3514.5645645645645	6	-1.4342405772685547	1.1568559961757985e-09	2
6283185.307179586	3138.888888888889	5	-1.5233064513484524	-5.906731569961852e-10	1
6283185.307179586	1803.1531531531532	7	1.1450413459868147	1.3891412671339748e-09	1
6283185.307179586	1316.1661661661662	4	0.38860909395411025	5.42986993880978e-11	2
6283185.307179586	2060.5605605605606	8	0.4363865485639753	-1.219701159685571e-09	1
6283185.307179586	1684.884884884885	3	-0.422123851660579	4.0944790163811976e-10	1
6283185.307179586	1364.864864864865	4	0.01821590222646341	-9.44037079685149e-10	1
6283185.307179586	1017.017017017017	7	0.99126745881326	1.892582719425883e-09	1
6283185.307179586	1928.3783783783783	7	-1.1529849115650048	2.912534221456955e-10	2
6283185.307179586	1267.4674674674675	8	-0.15837380367458365	4.26924900771192e-10	2
6283185.307179586	3347.5975975975975	4	0.7206027151460224	3.202275334300692e-10	2
6283185.307179586	1302.2522522522522	2	-1.128485855054592	7.981540097114166e-10	1
6283185.307179586	1288.3383383383384	5	-0.9769811376228142	-1.6528176565944124e-09	1
6283185.307179586	2151.001001001001	4	-1.2051795792480593	1.3756441492698668e-09	1
6283185.307179586	1309.2092092092093	6	1.0167836260168674	6.329786183832921e-10	1
6283185.307179586	745.6956956956957	6	-1.4454914047114744	1.0806401228927439e-09	1
6283185.307179586	1093.5435435435436	1	-0.8995859417037491	-1.8716496462555392e-09	1
6283185.307179586	1615.3153153153153	1	-1.0159905118272299	1.1673903136803577e-09	1
6283185.307179586	1629.2292292292293	2	1.0900181339383708	1.5502421144608447e-09	1
6283185.307179586	669.1691691691692	2	-0.2983466645719708	-8.798527095718227e-10	2
6283185.307179586	1914.4644644644645	6	-1.2305994824694015	-1.5040069781690263e-09	1
6283185.307179586	1448.3483483483483	7	-1.2475000291341605	1.7589517632501874e-10	2
6283185.307179586	1643.143143143143	1	-0.12680538177996836	-6.728760189406096e-10	1
6283185.307179586	1984.034034034034	5	0.8162384123294038	1.1647238429819843e-09	1
6283185.307179586	1538.788788788789	4	-1.4958615918281146	1.029497320495093e-09	1
6283185.307179586	1837.937937937938	1	1.4714922192592153	-1.0862814578726652e-09	2
6283185.307179586	1670.970970970971	6	-0.8862483105187904	-1.9497220801741996e-09	1
6283185.307179586	905.7057057057058	5	0.7200686605485851	-5.199485990489508e-10	1
6283185.307179586	3152.802802802803	3	1.1833884068311296	-1.155502431708177e-09	1
6283185.307179586	1156.1561561561562	8	0.6316001436467742	-3.728817069294595e-10	1
6283185.307179586	1817.0670670670672	3	-1.3087630468913538	4.948264468044575e-10	1
6283185.307179586	2109.259259259259	3	0.20108316221907185	2.79214163541074e-10	1
6283185.307179586	1886.6366366366367	5	-1.2628392145715237	8.01201710123135e-10	2
6283185.307179586	1684.884884884885	2	1.3871591412551836	-3.583118951144386e-10	1
6283185.307179586	1128.3283283283283	2	-1.228078821168233	-1.3979685258727442e-09	2
6283185.307179586	1524.8748748748749	3	0.33852270219847846	5.027870941165083e-10	1
6283185.307179586	578.7287287287287	8	-0.9511199139587041	-2.8822383489788237e-10	1
6283185.307179586	516.1161161161161	6	0.3234502637099057	1.3587114673300259e-09	1
6283185.307179586	1385.7357357357357	7	-0.508208599413291	-1.3667115539124187e-09	1
6283185.307179586	1023.973973973974	3	-0.5701205179176987	-1.7668194444391726e-09	1
6283185.307179586	1170.0700700700702	2	1.4969232971025361	-1.990815741214684e-09	1
6283185.307179586	1684.884884884885	2	-0.28178075520370904	1.3428320433783e-09	1
6283185.307179586	1573.5735735735736	8	1.3584631347868275	-1.170428448114362e-09	2
6283185.307179586	4238.088088088089	8	1.014023729851552	1.8161975247963143e-10	2
6283185.307179586	2804.954954954955	8	0.9053920639663033	-1.7069163378661153e-09	1
6283185.307179586	989.1891891891892	7	-0.053579304514643544	-1.088459318623527e-09	1
6283185.307179586	460.46046046046047	7	1.076459900558706	-1.9051846583616785e-09	1
6283185.307179586	2714.5145145145148	2	0.2558933816991753	3.923473909162278e-10	1
6283185.307179586	2693.643643643644	4	-0.8737584927771093	-1.286315567914033e-09	1
6283185.307179586	1225.7257257257259	1	-1.0716893907033538	4.725205373834216e-10	2
6283185.307179586	2394.4944944944946	6	0.6438045005878466	-1.6058741721134454e-09	1
6283185.307179586	1580.5305305305305	7	1.476657603808711	-1.861532782526203e-09	1
6283185.307179586	2380.5805805805808	4	-0.8935613090028423	1.4128896582345457e-09	1
6283185.307179586	912.6626626626627	7	1.140636430336524	1.6637923247904177e-09	1
6283185.307179586	1121.3713713713714	3	-0.0552255225630891	1.8105762702659827e-09	1
6283185.307179586	1970.1201201201202	3	1.5228076441711158	1.2673114780298868e-09	2
6283185.307179586	933.5335335335336	7	-0.21431094111086813	8.191449263943602e-10	1
6283185.307179586	1580.5305305305305	3	-1.458617448680196	-1.295713203201074e-09	2
6283185.307179586	2464.064064064064	1	-0.9250234859931907	2.1773184881062388e-10	2
6283185.307179586	2401.4514514514517	7	1.1148710707680123	1.1333222676667604e-09	1
6283185.307179586	3076.2762762762763	4	-0.30033283333454364	1.3013137796716658e-09	1
6283185.307179586	2561.4614614614616	5	0.06607610616134973	-4.797214682318067e-10	1
6283185.307179586	488.2882882882883	8	-0.6947919660004731	-1.81797922845647e-09	1
6283185.307179586	2547.5475475475478	2	0.23425873867226077	1.6589872570858614e-09	1
6283185.307179586	1817.0670670670672	5	0.9517671351152219	-3.2213980545653126e-10	2
6283185.307179586	2171.871871871872	8	1.2252580601256788	1.993650844779096e-09	1
6283185.307179586	1239.6396396396397	7	0.35984691086904186	2.251000569048339e-10	1
6283185.307179586	1990.9909909909911	8	-0.6711499378047511	1.9278822665367674e-09	1
6283185.307179586	2422.322322322322	1	0.6622983474347759	-1.850311213292434e-09	1
6283185.307179586	1761.4114114114116	7	1.2033030773293696	-5.336104870250446e-10	2
6283185.307179586	1281.3813813813815	4	1.3495232903650107	1.89200188694481e-09	1
6283185.307179586	2018.818818818819	7	-0.42894828111502337	1.1917054747964619e-09	1
6283185.307179586	1594.4444444444446	5	0.0201053893109977	9.419770010968377e-10	1
6283185.307179586	2624.0740740740744	1	-0.4997444780413214	7.039561273918313e-11	2
6283185.307179586	272.62262262262266	3	-0.7092754579028759	-1.056451168012587e-09	1
6283185.307179586	1970.1201201201202	7	1.1523838058897078	1.962059712267559e-09	1
6283185.307179586	836.1361361361362	4	-0.5304621789436068	1.8727993655207833e-09	1
6283185.307179586	1364.864864864865	3	0.22876197029202294	-1.2851041445355978e-09	1
6283185.307179586	3403.253253253253	1	-1.0811489463051966	1.3620261328245108e-09	1
6283185.307179586	2498.848848848849	6	-1.0841502021263774	-1.3613410769061934e-09	0
6283185.307179586	1893.5935935935936	8	-1.2086770549613757	-3.9742633391604335e-11	2
6283185.307179586	1156.1561561561562	5	0.5371067588738319	-1.9414942622609456e-09	1
6283185.307179586	1246.5965965965966	1	-0.1980386163973089	9.043659988170046e-12	2
6283185.307179586	1858.8088088088089	8	-0.14321306723201466	3.932282240216626e-10	2
6283185.307179586	1789.2392392392394	4	-0.13277683157972242	-1.995572421988147e-09	1
6283185.307179586	1761.4114114114116	1	-0.6936017728600604	-7.407411116820693e-10	1
6283185.307179586	2011.8618618618618	6	0.04324414390809217	3.3645662571487725e-10	1
6283185.307179586	1900.5505505505505	5	-0.5462808926014964	-8.481039151557845e-10	1
6283185.307179586	1309.2092092092093	3	-0.6359307513237343	-1.8422335666544028e-09	1
6283185.307179586	1990.9909909909911	3	-0.960639108420272	1.258345545625611e-09	1
6283185.307179586	1587.4874874874874	4	0.7055869114734925	1.7875514500616297e-09	1
6283185.307179586	1462.2622622622623	4	-1.1408003865488667	-1.758303538373789e-09	1
6283185.307179586	1629.2292292292293	3	-0.0313035745434973	4.222954758622662e-11	2
6283185.307179586	1302.2522522522522	3	-0.2795297383931261	3.826062091278626e-10	2
6283185.307179586	1601.4014014014015	5	0.3270906248368457	-7.696338123753664e-10	1
6283185.307179586	1761.4114114114116	1	0.5847436386787073	3.1581229782593927e-10	1
6283185.307179586	3041.4914914914916	5	-0.12328615027743495	1.9045776290909356e-09	1
6283185.307179586	1531.8318318318318	2	0.209038698551391	-2.816641490037953e-10	1
6283185.307179586	3486.736736736737	2	-0.9969393986858723	1.513048103548415e-09	1
6283185.307179586	1580.5305305305305	8	-0.4406695960237401	9.348709365417193e-10	1
6283185.307179586	2923.223223223223	6	-0.29331374673972666	6.122440205772824e-10	1
6283185.307179586	1865.7657657657658	4	-1.353466323848946	-1.3698958569461093e-09	2
6283185.307179586	1949.2492492492493	8	0.9850558103710516	-4.2737694875150744e-10	2
6283185.307179586	585.6856856856857	7	-0.1854714779816451	-1.840758593916141e-09	1
6283185.307179586	2269.2692692692694	6	-0.7131126045624507	-7.904314157937523e-10	1
6283185.307179586	1448.3483483483483	4	1.0471956253022632	-1.7172123946160762e-09	1
6283185.307179586	1510.960960960961	1	0.23939100761424958	5.645009608456731e-10	1
6283185.307179586	1587.4874874874874	1	0.9647660094327208	9.569157076248197e-10	0
6283185.307179586	1170.0700700700702	2	-0.009629011613597749	-5.061317156747944e-10	1
6283185.307179586	1204.854854854855	7	1.4134990507992375	1.830825615654433e-09	2
6283185.307179586	2394.4944944944946	3	1.2122271542175316	-2.6016942493906653e-10	1
6283185.307179586	293.4934934934935	8	0.061496261592458135	-2.731580808134383e-11	1
6283185.307179586	2797.997997997998	2	0.529353350304858	8.001909772317587e-10	1
6283185.307179586	3765.0150150150153	7	-0.7612813317327097	9.874150492089754e-11	2
6283185.307179586	1288.3383383383384	5	-0.12364377526875026	-7.49513436607801e-10	1
6283185.307179586	1837.937937937938	3	-0.5775572158648669	-1.7722387553182478e-09	1
6283185.307179586	1343.993993993994	6	1.1979318235029508	-1.2255840468618243e-09	1
6283185.307179586	2081.4314314314315	5	-0.7055618999922392	-8.02269875867251e-10	0
6283185.307179586	1337.0370370370372	3	0.5086948258302799	-1.3427168150470768e-09	1
6283185.307179586	2568.4184184184187	1	-1.421948646665487	1.0443808171166643e-09	2
6283185.307179586	1239.6396396396397	1	0.43004894317951026	8.954347545573106e-10	1
6283185.307179586	2603.2032032032034	7	-0.4751000730236985	-1.4107705272674363e-09	1
6283185.307179586	2116.2162162162163	3	-0.6427778212314755	1.318389949120432e-09	1
6283185.307179586	1343.993993993994	7	-0.49510769555065126	1.597611849308683e-09	1
6283185.307179586	2345.795795795796	6	-0.6567285507348721	-1.2265403908599325e-09	1
6283185.307179586	1017.017017017017	2	-1.0049388911132353	-1.297141795172443e-09	2
6283185.307179586	2380.5805805805808	4	-0.9120265780038344	5.919758303931925e-10	1
6283185.307179586	884.8348348348349	1	0.8935316011877101	8.907900609761387e-10	1
6283185.307179586	3243.2432432432433	3	-1.2847903411959263	-9.44257141169668e-10	1
6283185.307179586	2227.5275275275276	4	0.03548534575321449	-6.529730379895944e-10	1
6283185.307179586	1949.2492492492493	7	0.6818646207060701	-1.929358824996783e-09	1
6283185.307179586	2011.8618618618618	2	-0.24683542139382286	-1.233285255065971e-09	1
6283185.307179586	2060.5605605605606	5	-0.026996188974121482	-7.584417085874039e-10	1
6283185.307179586	1664.014014014014	2	0.26682212823993434	-2.1892666310465885e-10	1
6283185.307179586	1274.4244244244244	2	0.47696159799641746	-1.6273121776162173e-09	1
6283185.307179586	2791.041041041041	6	0.11191233944372247	-9.439341683150989e-10	1
6283185.307179586	2575.3753753753754	1	-1.3648970052393121	1.0303865478869058e-09	2
6283185.307179586	2714.5145145145148	8	1.1511962800243785	1.481871198536241e-09	1
6283185.307179586	1538.788788788789	2	-0.7893651079568834	-2.86791028310057e-10	1
6283185.307179586	1879.6796796796798	2	-0.31338359925946513	1.9463512833956185e-09	1
6283185.307179586	2185.7857857857857	2	1.174967167985995	-9.011676473759142e-10	1
6283185.307179586	2178.828828828829	1	-1.0745182431427907	-6.070551927919881e-10	1
6283185.307179586	1420.5205205205204	5	-0.9540514508002169	-1.3804910645953351e-09	1
6283185.307179586	926.5765765765766	8	1.0521593478222289	1.201187928311562e-09	1
6283185.307179586	3173.673673673674	7	-1.3938498642001231	1.1867733223048643e-09	2
6283185.307179586	2283.1831831831832	8	1.227951191155793	1.279516179478418e-09	1
6283185.307179586	1977.077077077077	6	1.48726863392055	4.785686319194596e-10	1
6283185.307179586	1545.7457457457458	6	0.1664796484171498	-7.512272176131618e-10	1
6283185.307179586	1740.5405405405406	2	0.25991523465831645	1.959306026769554e-09	1
6283185.307179586	710.910910910911	4	0.31542980007935495	-1.9733276782140317e-09	1
6283185.307179586	1573.5735735735736	8	-0.4203288759143802	-2.673642882060784e-10	1
6283185.307179586	2582.3323323323325	6	0.8812364796740848	-3.1889018607638864e-10	2
6283185.307179586	2895.3953953953956	4	-0.3916387781082229	1.5210366864841278e-09	1
6283185.307179586	1497.047047047047	5	0.7872964043850592	-6.124310133645841e-10	1
6283185.307179586	2422.322322322322	6	0.436090324537298	-6.980814814750147e-10	1
6283185.307179586	1719.6696696696697	4	0.434680996500191	-1.062274341717329e-09	1
6283185.307179586	1664.014014014014	6	-0.1182516999637524	-5.878324433193831e-10	1
6283185.307179586	2818.868868868869	2	-0.17761657686507504	6.700118343023007e-11	2
6283185.307179586	2804.954954954955	7	0.7796242702404288	-1.101457066740054e-09	1
6283185.307179586	1608.3583583583584	6	-0.5748228328726129	-2.8746142845385067e-10	2
6283185.307179586	947.4474474474474	6	0.13509637933140395	7.264285682592703e-10	2
6283185.307179586	3611.961961961962	8	-1.4730120852699495	-1.0441739325078748e-09	2
6283185.307179586	2032.7327327327328	3	-0.3779122518833451	6.785898726414444e-11	2
6283185.307179586	1970.1201201201202	2	-1.373656274579384	-1.2083795401120688e-09	2
6283185.307179586	1935.3353353353355	4	-1.1902686454273301	1.214156622414393e-09	1
6283185.307179586	2297.097097097097	3	0.9433161613507388	-1.3354553109469275e-09	1
6283185.307179586	2436.2362362362364	7	-0.04360979932024023	-1.7001047609322316e-09	1
6283185.307179586	780.4804804804805	5	1.0669229411970118	-6.507970066863101e-10	1
6283185.307179586	1003.1031031031031	2	-0.011943158431606982	-1.1861125733711045e-09	1
6283185.307179586	2450.1501501501502	6	0.750046822734503	6.989028781043346e-10	1
6283185.307179586	2401.4514514514517	1	0.1769948229468825	1.1117199644272474e-09	1
6283185.307179586	780.4804804804805	8	-0.6792907441321188	1.6004769672935004e-09	1
6283185.307179586	1177.027027027027	2	-1.3999061171503897	-1.887762512171657e-09	1
6283185.307179586	1858.8088088088089	3	-0.610327447075485	-8.021885017686942e-12	1
6283185.307179586	272.62262262262266	2	0.17703612333932628	1.6518653200761451e-09	1
6283185.307179586	1274.4244244244244	7	-0.3484474132053903	1.3818454833842443e-09	1
6283185.307179586	2130.13013013013	5	0.49229613315148946	9.213797389207246e-10	1
6283185.307179586	1497.047047047047	8	-1.090907162493766	3.229639609210633e-10	2
6283185.307179586	2742.3423423423424	4	-1.053705261289706	1.8314217513205111e-09	1
6283185.307179586	3243.2432432432433	7	-1.5076152929866449	-1.3650992837927553e-10	2
6283185.307179586	3271.071071071071	7	-0.7193980657548901	-9.779139123509909e-10	1
6283185.307179586	1044.8448448448448	4	1.3058164822299139	6.958951701800717e-10	1
6283185.307179586	1796.1961961961963	4	0.999119963969564	-9.070516960592152e-10	1
6283185.307179586	2324.924924924925	5	-1.400785317976474	-1.3375012444843187e-09	2
6283185.307179586	2262.3123123123123	5	1.081230129358334	5.878101786066157e-10	2
6283185.307179586	1601.4014014014015	1	-1.3090951347961692	-1.0694737400562104e-09	2
6283185.307179586	1879.6796796796798	2	-1.4765076528470122	1.969135835323811e-09	1
6283185.307179586	1218.7687687687687	4	1.2742481231259162	-9.629912480737743e-10	2
6283185.307179586	1427.4774774774776	1	-1.503156962968112	-1.5804892428797502e-09	1
6283185.307179586	1830.980980980981	2	1.5576066726900057	4.515077915521189e-10	2
6283185.307179586	1580.5305305305305	8	-0.6100149292350392	-1.1989309675772334e-09	1
6283185.307179586	662.2122122122122	7	1.0484137302874967	-9.74165403142711e-10	1
6283185.307179586	634.3843843843844	8	-0.36858649578953817	9.159629323485997e-10	2
6283185.307179586	1796.1961961961963	3	-0.9647007178717433	3.833646906303462e-10	1
6283185.307179586	3389.3393393393394	5	0.35445507243254215	1.6910281971091675e-09	1
6283185.307179586	1392.6926926926926	4	-1.0094307888561496	-4.346860024782369e-10	1
6283185.307179586	2519.7197197197197	6	0.9653822073653786	5.14427078280797e-10	2
6283185.307179586	1517.917917917918	6	-1.4685121640028393	-4.3866315029270756e-10	1
6283185.307179586	2888.4384384384384	8	1.5482964074550924	1.0235934863659013e-09	1
6283185.307179586	2526.676676676677	4	1.0006696677420752	-4.6204800814301395e-12	1
6283185.307179586	1664.014014014014	8	-1.1675140567242304	-1.788254283489198e-11	1
6283185.307179586	1260.5105105105106	1	0.9074889039922427	6.180615229389756e-10	1
6283185.307179586	1636.1861861861862	6	-1.5662595659508254	-1.9587425907487415e-09	1
6283185.307179586	2025.7757757757759	4	0.1048126299807457	-7.146205700539187e-10	1
6283185.307179586	1253.5535535535537	4	-0.8254434511038075	1.4301316124876661e-09	1
6283185.307179586	1114.4144144144145	8	-1.5277196221258544	-1.1648707886752408e-09	2
6283185.307179586	1218.7687687687687	1	-0.9445026813404463	-4.518899820230961e-10	2
6283185.307179586	2457.1071071071074	7	-0.6117035292032115	-1.648904446477028e-10	1
6283185.307179586	1622.2722722722724	5	-1.2863249924939195	1.3349838509093493e-09	1
6283185.307179586	2213.613613613614	7	-0.31913322215605944	1.480709047242314e-09	1
6283185.307179586	1434.4344344344345	8	0.4006764423370357	-9.529917115707192e-11	2
6283185.307179586	2338.838838838839	1	1.2016414545095553	-3.526989994811815e-10	2
6283185.307179586	3124.974974974975	6	0.17917885339434436	1.7098541304632115e-09	1
6283185.307179586	2290.1401401401404	6	-0.9732840780444791	-6.473131415331737e-10	1
6283185.307179586	1865.7657657657658	4	1.4641445527776704	-7.143459675464054e-10	1
6283185.307179586	1218.7687687687687	6	1.413031731361492	8.711701410910523e-10	2
6283185.307179586	2874.5245245245246	5	-1.42917794570768	1.0872680075444826e-09	1
6283185.307179586	2164.914914914915	3	-1.454616853916607	1.8015215301350287e-09	1
6283185.307179586	2255.3553553553556	4	-1.3227034205714856	-4.107803431085726e-10	1
6283185.307179586	926.5765765765766	8	-0.2875095818284983	1.2803356788270897e-09	1
6283185.307179586	996.1461461461462	1	-0.20883081400771397	-1.1719063484005346e-09	1
6283185.307179586	1712.7127127127128	2	-1.167229266344957	-1.9956381588407225e-10	1
6283185.307179586	356.1061061061061	1	1.0732886522315717	-1.008435571708633e-09	1
6283185.307179586	662.2122122122122	5	-0.685637966320446	-1.1590076611682725e-09	1
6283185.307179586	2297.097097097097	5	-1.5095048119697903	1.1850860417988302e-09	2
6283185.307179586	2317.967967967968	8	-0.6998485692542741	-5.8019460895868e-10	1
6283185.307179586	2046.6466466466468	6	-0.24620239507842623	1.698042092142424e-09	1
6283185.307179586	2227.5275275275276	5	-0.05389465839587415	-1.441949992632859e-09	1
6283185.307179586	1622.2722722722724	5	-1.0316105337548658	-1.4588529868849123e-09	1
6283185.307179586	1810.11011011011	6	-1.2343360671639647	4.3980956854638424e-10	2
6283185.307179586	3152.802802802803	7	-0.1791314272108615	1.4215802083972762e-09	1
6283185.307179586	488.2882882882883	4	1.4657728143016961	-1.2898173395669961e-09	1
6283185.307179586	1107.4574574574574	4	-1.0142477003521	-1.603582962445894e-10	1
6283185.307179586	766.5665665665666	1	1.0352697860417521	-1.7541080730422617e-09	1
6283185.307179586	1733.5835835835837	5	-1.1779256607289572	-1.1647878267283362e-09	1
6283185.307179586	2032.7327327327328	7	0.07152371366520072	-1.0499677677646786e-09	1
6283185.307179586	1754.4544544544544	3	1.3973626894509916	3.996560805231245e-10	1
6283185.307179586	1323.1231231231232	5	0.911691995675092	1.5718639120620337e-09	1
6283185.307179586	2658.858858858859	7	-0.7399397738868475	1.2125018053402936e-09	1
6283185.307179586	592.6426426426426	4	0.4733103526738933	2.2756262509342053e-11	2
6283185.307179586	2178.828828828829	7	-0.6049085120562657	-1.761008468970077e-09	1
6283185.307179586	1552.7027027027027	5	0.27578667173546334	-5.895972334261784e-10	1
6283185.307179586	2457.1071071071074	7	0.3725979382753273	-4.1489834357439294e-10	1
6283185.307179586	891.7917917917919	3	0.39228099283970885	-9.518247414292574e-10	1
6283185.307179586	1093.5435435435436	4	-1.1423669759283346	1.8565467467729016e-09	1
6283185.307179586	857.007007007007	2	-1.065954044852234	-2.5158110779672736e-11	1
6283185.307179586	1441.3913913913914	6	0.19512146325181612	2.2013944760099782e-10	1
6283185.307179586	3215.4154154154153	5	-0.4842715066262593	1.1012719734704492e-09	1
6283185.307179586	1420.5205205205204	7	-0.9011334820626722	1.7963857737427522e-09	1
6283185.307179586	1538.788788788789	5	0.3537239332782598	1.9269071686295767e-09	1
6283185.307179586	961.3613613613613	3	-1.105077728700779	-1.6557315168647567e-09	1
6283185.307179586	2401.4514514514517	2	-0.7743522960729251	8.308666937581317e-10	1
6283185.307179586	780.4804804804805	6	-0.9452309571957604	8.893871885710795e-10	1
6283185.307179586	2199.6996996997	7	-1.512574159782861	1.462143452061559e-09	2
6283185.307179586	2157.957957957958	2	1.5588409474883806	-1.2767047956099277e-09	1
6283185.307179586	2338.838838838839	8	-1.4061283188102176	-1.473936695243984e-09	2
6283185.307179586	1970.1201201201202	2	-0.9875037093863196	1.3032302343989166e-09	1
6283185.307179586	2164.914914914915	3	0.6666742045863892	1.7429087860436496e-09	1
6283185.307179586	1740.5405405405406	6	-0.9807000063247497	-1.3409226793119424e-09	1
6283185.307179586	1337.0370370370372	5	0.5661137288343849	1.0688840965993093e-09	1
6283185.307179586	2032.7327327327328	6	-0.39697053536624005	1.8924750672258834e-09	1
6283185.307179586	829.1791791791792	2	-1.285678736441661	-2.1900337911488876e-10	2
6283185.307179586	2457.1071071071074	8	-0.02246928278652538	7.0565408691302e-10	1
6283185.307179586	2088.388388388388	8	-0.33935431367283164	8.663749305315206e-10	1
