axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	773.5235235235235	1	-1.5160603547993872	3.4795308546022325e-10	2
6283185.307179586	2825.825825825826	3	1.2831670961530337	-1.0671007979743493e-10	2
6283185.307179586	1211.8118118118118	3	0.7649164196188618	-3.9217468066115933e-10	2
6283185.307179586	2053.603603603604	3	1.4915157978867	-6.101562819639068e-10	2
6283185.307179586	1531.8318318318318	2	0.49034042304366965	-1.9228929781423627e-09	0
6283185.307179586	2248.3983983983985	1	-0.9748873785824457	1.0034598227645259e-10	1
6283185.307179586	474.3743743743744	2	0.10494156434697888	-2.999198845845369e-10	2
6283185.307179586	1357.9079079079079	2	0.04321852582795005	1.0077819666857246e-09	0
6283185.307179586	2032.7327327327328	3	0.23993007370229225	-6.013775167353154e-10	0
6283185.307179586	1190.940940940941	3	-1.2680492920909647	1.7696724852577097e-09	2
6283185.307179586	1267.4674674674675	1	0.6916145190515981	1.0455890088946582e-09	0
6283185.307179586	1253.5535535535537	3	0.16748412181866978	-3.3711112521876346e-10	2
6283185.307179586	1545.7457457457458	1	0.6014087129723995	-2.4716006229505093e-10	2
6283185.307179586	1517.917917917918	3	-0.461082468278428	1.0067379475124644e-09	0
6283185.307179586	1023.973973973974	3	0.7897478129030202	8.968863472527763e-10	0
6283185.307179586	557.8578578578579	2	0.43295822766769465	4.019353067702439e-10	1
6283185.307179586	571.7717717717718	2	-0.6445146036161216	8.582978283423138e-10	1
6283185.307179586	2930.1801801801803	3	0.5009487129731909	-9.348284262657122e-11	2
6283185.307179586	1399.6496496496497	2	0.4251226990991632	4.1157098320168267e-10	1
6283185.307179586	2255.3553553553556	1	0.25408274332357483	-1.963837927939579e-09	0
6283185.307179586	3584.1341341341345	2	0.8783395720885228	1.2957586570785829e-09	0
6283185.307179586	954.4044044044044	3	0.4350734716062492	1.7935744590000102e-09	0
6283185.307179586	1364.864864864865	1	1.214896725787546	-1.5397021970284346e-09	0
6283185.307179586	1253.5535535535537	3	0.0705471195972307	-8.379161150062693e-11	0
6283185.307179586	1921.4214214214214	3	-0.005470924586773673	4.760998976221271e-10	0
6283185.307179586	1330.08008008008	3	0.8720476154442252	4.9839989373182035e-11	2
6283185.307179586	2304.054054054054	2	-1.2059704881833615	-1.7264490166345993e-09	0
6283185.307179586	1928.3783783783783	1	-0.022144193762350772	-1.957935906876894e-09	0
6283185.307179586	3959.80980980981	1	-0.3443730233990989	-1.654857444427497e-09	0
6283185.307179586	2311.011011011011	2	1.317795028064614	9.4148355237281e-10	2
6283185.307179586	1997.947947947948	2	0.44363929246188016	3.542642479805743e-10	2
6283185.307179586	1921.4214214214214	3	1.4329042174660187	-9.284714691804689e-10	1
6283185.307179586	2046.6466466466468	2	-0.9337148563561775	-8.513052732005285e-10	0
6283185.307179586	2575.3753753753754	1	-1.0387026196590825	-5.784089474603236e-10	2
6283185.307179586	2791.041041041041	1	0.8495710792716222	1.284074061324114e-09	0
6283185.307179586	1469.2192192192192	2	0.13413025834341363	-3.694509915308202e-10	1
6283185.307179586	1636.1861861861862	1	1.2309490280428088	-2.964581945720806e-10	2
6283185.307179586	2269.2692692692694	2	0.238574540267535	8.448705684009284e-11	1
6283185.307179586	2575.3753753753754	1	-1.496053985379955	-4.586019831149994e-11	1
6283185.307179586	690.04004004004	2	1.5183092816587158	-1.5428087564760237e-09	1
6283185.307179586	3020.6206206206207	2	-0.1342467095509745	4.172800756975557e-10	0
6283185.307179586	3695.4454454454453	2	0.7851048641168727	-1.5510149696410363e-09	0
6283185.307179586	3605.005005005005	2	-1.3963898207786047	-1.6299858494092764e-09	1
6283185.307179586	1963.1631631631633	3	0.2772507532765154	6.969727711804323e-10	0
6283185.307179586	1170.0700700700702	1	-1.1583193599344	-1.746201637811019e-09	0
6283185.307179586	3368.4684684684685	3	-0.07553625369144079	1.0818843345178132e-10	2
6283185.307179586	474.3743743743744	3	0.8268764927450927	-2.760266425707409e-10	2
6283185.307179586	1121.3713713713714	1	-1.1612024609679403	-1.4313328327619237e-09	1
6283185.307179586	1629.2292292292293	3	0.963128887913494	8.641713584970899e-10	1
6283185.307179586	1837.937937937938	2	0.3457276973020531	-1.904593376605872e-09	0
6283185.307179586	1086.5865865865867	2	-0.9515384067424558	1.5338610213505038e-10	2
6283185.307179586	1684.884884884885	1	0.5917652299168523	1.0755687404096525e-09	0
6283185.307179586	2297.097097097097	3	-1.3439606126982864	1.650667756074576e-09	2
6283185.307179586	3605.005005005005	2	-0.19965277824341365	-1.8184310531736205e-10	1
6283185.307179586	1747.4974974974975	1	-0.8167655217883115	1.1812915891781311e-10	2
6283185.307179586	1566.6166166166167	3	0.1612615090752212	-1.3633929255113083e-09	0
6283185.307179586	989.1891891891892	3	0.40359002641418296	1.6848904998484974e-09	0
6283185.307179586	2269.2692692692694	2	-0.1553450890253858	1.3568657640178472e-09	0
6283185.307179586	2137.087087087087	1	-0.345284436541071	1.3842280985385606e-09	0
6283185.307179586	2130.13013013013	2	-1.2303367192773433	7.699568381047167e-10	1
6283185.307179586	1691.8418418418419	2	-1.3892893545457894	7.669161925587875e-10	2
6283185.307179586	2457.1071071071074	3	1.5363511118953732	-1.1428400269690498e-09	1
6283185.307179586	1907.5075075075076	1	-0.1291453517678538	1.268411011123554e-09	0
6283185.307179586	2032.7327327327328	2	1.2149741891673784	1.5396624703430033e-10	1
6283185.307179586	2540.5905905905906	2	0.10357982643172758	-1.8401059054863245e-09	0
