axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1990.9909909909911	6	0.6177191158946838	1.3723598512072357e-09	0
6283185.307179586	1058.7587587587586	4	-0.7294387524214262	-8.425533796573199e-10	1
6283185.307179586	1246.5965965965966	3	1.2861113793080374	-2.358020815731355e-10	2
6283185.307179586	2631.031031031031	1	1.503436138409033	-4.947304003451913e-10	2
6283185.307179586	1253.5535535535537	6	-0.7169603808252809	9.636547640290998e-10	1
6283185.307179586	564.8148148148148	7	-0.6321201566811823	-1.0751927354617374e-09	0
6283185.307179586	780.4804804804805	6	-1.1225872124173768	-7.97136564991038e-10	1
6283185.307179586	2658.858858858859	4	-1.4942967459787264	1.4184005757766318e-09	2
6283185.307179586	1643.143143143143	4	0.15838290711464165	1.088638211812953e-09	0
6283185.307179586	2693.643643643644	4	-1.4125104027099558	2.9638997274419703e-10	2
6283185.307179586	1559.6596596596596	5	-0.5299586292350245	-1.5561868603521042e-09	0
6283185.307179586	2651.901901901902	4	0.08527177662185292	2.542437727720119e-10	2
6283185.307179586	1830.980980980981	7	-0.8134591791134065	-1.0492503848804096e-09	0
6283185.307179586	2338.838838838839	2	1.496024909172808	9.487848031112715e-10	2
6283185.307179586	571.7717717717718	5	1.5382851447118764	-1.6211222832342922e-09	1
6283185.307179586	2199.6996996997	2	-0.6114534509930584	8.497151312280417e-10	0
6283185.307179586	1580.5305305305305	3	-1.287340680369232	2.377716786039182e-10	2
6283185.307179586	1003.1031031031031	7	-0.26783923698946	-7.098655438184168e-10	0
6283185.307179586	3055.4054054054054	4	0.7255772124045343	3.0194014227833675e-10	2
6283185.307179586	870.9209209209209	2	-0.587394762692842	6.892190231150981e-10	0
6283185.307179586	905.7057057057058	2	-0.6259113997408379	-8.518972323159161e-10	1
6283185.307179586	1698.7987987987988	6	-0.5244151849073275	1.6405834105430261e-09	0
6283185.307179586	2477.977977977978	1	1.5102619151653567	3.2116208719132287e-10	2
6283185.307179586	2832.7827827827828	4	1.3559382717705004	-5.014404310923401e-10	2
6283185.307179586	996.1461461461462	1	0.295017842357985	-1.4295280788039918e-09	0
6283185.307179586	1350.950950950951	4	-0.8902843477459534	-1.8345670320678845e-10	1
6283185.307179586	1510.960960960961	2	0.8888308103072569	-9.058044592663799e-10	1
6283185.307179586	1469.2192192192192	1	0.09040125598257998	-1.1930171340560445e-09	0
6283185.307179586	1538.788788788789	3	0.027937398416881143	-5.212653348265301e-10	1
6283185.307179586	1392.6926926926926	5	1.2521906074781706	-1.047483352801757e-09	1
6283185.307179586	1239.6396396396397	7	1.1922199203009751	-1.23379556754166e-09	1
6283185.307179586	1963.1631631631633	3	-1.0520036743900314	-1.538069086457488e-10	2
6283185.307179586	1253.5535535535537	4	1.4058105473340348	1.395388846433883e-09	1
6283185.307179586	1608.3583583583584	7	0.26687231860991	1.6969160042895617e-10	2
6283185.307179586	1267.4674674674675	1	-0.07437252451011989	1.6509962729381488e-09	0
6283185.307179586	1928.3783783783783	7	-0.1253151594746469	-1.6020888659306828e-10	1
6283185.307179586	1566.6166166166167	5	-1.0795095242248074	4.633211856874758e-10	2
6283185.307179586	1984.034034034034	4	1.4383314715365563	-1.7631899350037587e-09	2
6283185.307179586	1970.1201201201202	1	0.8852968807618424	1.2923530419785191e-09	0
6283185.307179586	2088.388388388388	3	-0.898669498450177	1.5149187816810166e-09	0
6283185.307179586	2317.967967967968	3	0.33571374602903536	9.765183175983078e-10	0
6283185.307179586	3208.4584584584586	3	-0.5843969204079995	-2.1355628239804334e-10	2
6283185.307179586	3890.2402402402404	5	0.3864381378500177	1.48740404251711e-10	1
6283185.307179586	1538.788788788789	2	-0.758432729273385	-1.527194263056659e-09	0
6283185.307179586	1392.6926926926926	1	0.975671299411176	1.0373199040261414e-09	0
6283185.307179586	2088.388388388388	6	-1.3945431557949248	9.762796504082523e-10	1
6283185.307179586	1163.113113113113	4	0.180105316623413	-1.3093635511921048e-09	0
6283185.307179586	1086.5865865865867	2	-1.0337018401900329	-1.573983355981744e-09	0
