axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1385.7357357357357	7	-0.5384164505837172	1.1698617288915105e-09	1
6283185.307179586	2011.8618618618618	2	-0.2321590381134484	8.639632292459853e-10	1
6283185.307179586	2366.6666666666665	6	1.0776138889750984	-1.7965518099656467e-09	1
6283185.307179586	2067.5175175175173	6	-1.2916520210614364	1.4756957315016463e-09	1
6283185.307179586	1434.4344344344345	7	-0.9286978208540186	-1.309678978586935e-09	1
6283185.307179586	1197.897897897898	4	-1.3338287787724887	1.7130751467857107e-09	2
6283185.307179586	2025.7757757757759	3	1.446050736877405	-1.6643962063445545e-09	1
6283185.307179586	2533.6336336336335	1	-0.40296990072655037	4.110792118663893e-10	1
6283185.307179586	2978.878878878879	3	1.43436650060583	1.6582274971137844e-09	2
6283185.307179586	752.6526526526527	6	-0.10807439955050291	1.8193188706166263e-09	1
6283185.307179586	2526.676676676677	2	-0.3159126617488235	1.8056959998597946e-09	1
6283185.307179586	571.7717717717718	3	1.1914456890830802	2.1667248326645902e-10	1
6283185.307179586	1865.7657657657658	3	-1.0493212385342336	1.1752501805219191e-09	1
6283185.307179586	1058.7587587587586	2	0.6213970651131371	-6.035774217883287e-11	2
6283185.307179586	2366.6666666666665	4	0.6125630616712203	-1.6022671294540088e-09	1
6283185.307179586	1413.5635635635635	3	-1.4608839735116494	-4.0484986345615985e-10	1
6283185.307179586	1337.0370370370372	3	-1.1121805207975974	-1.2167210653817319e-10	2
6283185.307179586	599.5995995995996	1	0.7313173068592214	-1.4144232587286158e-09	2
6283185.307179586	2004.904904904905	7	-0.38972249252568636	1.7119610845541407e-09	1
6283185.307179586	2338.838838838839	1	-1.3194641975249566	1.8201997237649332e-09	1
6283185.307179586	1733.5835835835837	1	1.508177188825059	1.9249671221801605e-09	2
6283185.307179586	843.0930930930931	5	-0.9411539512560164	4.890217222670839e-10	1
6283185.307179586	2380.5805805805808	3	0.8803228769730858	-9.62749372959455e-10	1
6283185.307179586	2338.838838838839	5	1.1895170737523952	-8.981344188343093e-10	2
6283185.307179586	843.0930930930931	2	0.033593880093574	1.3709281350904667e-09	1
6283185.307179586	1197.897897897898	7	0.1913056721749271	8.320191162252696e-10	1
6283185.307179586	2304.054054054054	6	0.39389042336779734	-1.9753431271417188e-09	1
6283185.307179586	1190.940940940941	3	1.1024387044664152	6.109473514982113e-10	2
6283185.307179586	2095.3453453453453	3	1.0827793368253071	1.1575055209902315e-09	1
6283185.307179586	2164.914914914915	3	-0.8512791525070337	-6.080018648354871e-10	2
6283185.307179586	1566.6166166166167	6	-0.42346323955052156	-5.722438191739908e-10	1
6283185.307179586	1907.5075075075076	6	0.31241037956668505	-1.639615843551562e-09	1
6283185.307179586	1524.8748748748749	6	-1.1225143926339354	4.791679888638249e-10	2
6283185.307179586	2818.868868868869	6	0.764229866042974	-8.437852711933251e-10	1
6283185.307179586	2561.4614614614616	5	-1.2631702615153568	3.064917740966993e-10	2
6283185.307179586	870.9209209209209	8	-0.9922686263155118	3.395189272416538e-10	2
6283185.307179586	1524.8748748748749	3	-1.4978992792162702	7.858180776827505e-10	1
6283185.307179586	536.986986986987	4	0.7954837680756857	4.892287285573254e-10	1
6283185.307179586	1726.6266266266266	3	-1.527375631992818	-1.387956238942158e-09	2
6283185.307179586	1545.7457457457458	2	-0.7035868065228316	1.6051369401749782e-09	1
6283185.307179586	1455.3053053053054	7	-0.42151843909920705	4.708922946020486e-10	1
6283185.307179586	2060.5605605605606	1	-1.5688721589978043	-1.0030006121629894e-09	2
6283185.307179586	203.05305305305305	3	-0.2527748884697618	-9.432258224051222e-11	1
6283185.307179586	2157.957957957958	3	-0.19279045288931695	-1.7865493319227018e-09	1
6283185.307179586	1629.2292292292293	2	1.3324867205128705	-8.983856059752778e-10	1
6283185.307179586	1796.1961961961963	1	0.10083142427514202	-9.051147952559334e-10	1
6283185.307179586	1824.0240240240241	2	-1.4360279335370874	7.347927215069599e-10	1
6283185.307179586	1921.4214214214214	4	-0.2167899120383565	1.7434947052137818e-09	1
6283185.307179586	1907.5075075075076	8	-0.9284538208492037	-8.747617698727691e-10	1
6283185.307179586	1879.6796796796798	6	0.25418707312680056	1.303200652842294e-10	1
6283185.307179586	836.1361361361362	1	-1.2213288866350556	-1.2042542698471706e-09	2
6283185.307179586	1309.2092092092093	2	-0.538344311195657	1.213833006674931e-09	1
6283185.307179586	1364.864864864865	6	0.2668147350371297	5.245260759771477e-10	2
6283185.307179586	2429.2792792792793	7	-0.11093738878568282	-8.128048607254739e-10	1
6283185.307179586	1733.5835835835837	4	-1.5248778581881344	3.9825653768749637e-10	2
6283185.307179586	745.6956956956957	2	0.627283943776991	-1.5846607523055189e-09	1
6283185.307179586	495.24524524524526	3	1.4952163560826737	-1.5862164696335715e-09	2
6283185.307179586	1622.2722722722724	4	-0.6196754012485634	-1.5956861336558364e-09	1
6283185.307179586	2874.5245245245246	1	1.2360815287614453	1.5345420804030546e-09	1
6283185.307179586	2951.051051051051	8	0.6020018534049676	1.7880993571551188e-09	1
6283185.307179586	1392.6926926926926	8	0.8651905562494395	2.0315950922866322e-10	2
6283185.307179586	2923.223223223223	1	0.5399738533653857	-9.850220439755921e-11	2
6283185.307179586	1949.2492492492493	3	0.6793684216940732	1.27269171288707e-09	1
6283185.307179586	2874.5245245245246	3	0.47932046156025443	-1.5808658822687796e-09	1
6283185.307179586	1504.004004004004	4	-1.049154481210172	1.0343039379696403e-09	1
6283185.307179586	1051.801801801802	2	0.017971211457518566	-7.578557978186246e-10	1
6283185.307179586	1156.1561561561562	3	-1.315920985488401	6.587003982173711e-10	1
6283185.307179586	3417.1671671671675	5	-0.7716938117680117	4.2508747469814675e-11	2
6283185.307179586	982.2322322322323	7	0.5395728782798397	1.2913172173624507e-09	1
6283185.307179586	523.0730730730731	3	1.075503836417734	-1.629600950171104e-09	2
6283185.307179586	1761.4114114114116	7	-0.27847233627484114	-1.8276950689193745e-09	1
6283185.307179586	877.877877877878	7	0.3832913588020601	-1.4941644232659812e-09	1
6283185.307179586	2888.4384384384384	8	0.2316026387052943	5.879154001136856e-10	1
6283185.307179586	1684.884884884885	5	0.8046437731820855	-5.077749822976745e-11	1
6283185.307179586	634.3843843843844	1	-1.5500144350770007	6.240957699337279e-10	2
6283185.307179586	1204.854854854855	3	0.15075423132889032	2.1396814489532417e-10	1
6283185.307179586	2888.4384384384384	7	0.04437306929066587	-2.3831419707644704e-10	2
6283185.307179586	843.0930930930931	7	0.8019481844800578	1.0647173891818276e-09	1
6283185.307179586	2582.3323323323325	1	0.8269668045300276	-1.1727765800017191e-09	1
6283185.307179586	891.7917917917919	2	0.9162451238305991	-1.0731111561878302e-10	2
6283185.307179586	1552.7027027027027	8	-0.9485461141967441	-1.3412836949185618e-09	1
6283185.307179586	2624.0740740740744	6	-1.0085071671151664	3.7670433515993674e-10	1
6283185.307179586	683.0830830830831	8	1.398091330792802	-1.9384729215813803e-09	2
6283185.307179586	1010.0600600600601	2	-0.8504669383324032	8.898862432460088e-10	1
6283185.307179586	3424.124124124124	6	0.6003744957672335	8.05282271963457e-10	1
6283185.307179586	2693.643643643644	2	-0.994358682604251	-5.93012359031979e-11	2
6283185.307179586	1657.0570570570571	2	-0.5961820693751423	-2.3525011433946607e-10	2
6283185.307179586	1135.2852852852852	8	-0.873894269007631	1.2197841038362293e-09	1
6283185.307179586	1232.6826826826828	1	-0.9209169036553166	-1.164844742358281e-09	1
6283185.307179586	1420.5205205205204	6	1.5668651363416983	1.720711067326943e-09	1
6283185.307179586	947.4474474474474	2	0.18675317060653085	-1.1907577501576882e-09	1
6283185.307179586	2450.1501501501502	4	1.188238039817168	-3.103031520281441e-10	2
6283185.307179586	1274.4244244244244	8	1.458171064568682	1.1730492939845267e-09	1
6283185.307179586	884.8348348348349	5	-0.7372870542692181	-1.1523879293621272e-10	1
6283185.307179586	2304.054054054054	8	1.431781626903886	3.2633207911024877e-10	1
6283185.307179586	2018.818818818819	8	-1.2702645682611409	1.6269282917644535e-09	1
6283185.307179586	1747.4974974974975	4	0.5667969657303522	-1.217102881575209e-09	1
6283185.307179586	2429.2792792792793	5	0.19704437264289565	-6.258002461777129e-10	1
6283185.307179586	2763.2132132132133	8	-0.3242726874707407	6.901274443482649e-10	1
6283185.307179586	961.3613613613613	5	0.43020894715479097	1.7823180749415613e-10	2
6283185.307179586	2116.2162162162163	3	-0.38039942155799267	-1.4846976313679851e-10	1
6283185.307179586	530.03003003003	8	1.2168582704274336	-3.382233971417276e-10	2
6283185.307179586	982.2322322322323	7	-0.3849520692223165	1.2971110610030711e-09	1
6283185.307179586	2554.5045045045044	1	-0.7778540187167617	1.2633508004050844e-09	1
6283185.307179586	1302.2522522522522	1	-0.1681973660799656	1.0101302414032721e-09	1
6283185.307179586	752.6526526526527	3	0.5200814169280936	9.554827898915507e-10	1
6283185.307179586	1573.5735735735736	2	0.5996687364120392	-2.2444346196338474e-10	2
6283185.307179586	3598.0480480480483	6	-0.1299266849005225	1.992162476624244e-09	1
6283185.307179586	696.996996996997	5	-0.5690785029604715	-5.698412782533753e-10	2
6283185.307179586	2707.5575575575576	1	-0.044350081617761994	8.642279274191763e-11	2
6283185.307179586	2297.097097097097	3	1.4184514249732731	9.189737893947117e-10	1
6283185.307179586	2700.6006006006005	7	-0.791342948825566	1.7557872242156187e-09	1
6283185.307179586	1295.2952952952953	5	-1.5580607968098745	-1.0010525034166376e-10	1
6283185.307179586	1288.3383383383384	4	1.1872377778407057	1.8070107405441673e-09	1
6283185.307179586	418.7187187187187	6	-0.5713204007652458	1.403969633086523e-10	2
6283185.307179586	1163.113113113113	4	0.2578384259888251	-1.2349425068652672e-09	1
6283185.307179586	1810.11011011011	2	0.06443594655433404	9.444680020546272e-10	1
6283185.307179586	1587.4874874874874	5	-0.9388411137125462	-4.678621577871152e-10	1
6283185.307179586	2109.259259259259	1	1.5127993625581557	1.6576045793921656e-09	2
6283185.307179586	2589.289289289289	3	0.8038093743543864	-1.956512808546105e-10	2
6283185.307179586	1984.034034034034	6	0.6087553955820062	1.385892645409031e-09	1
6283185.307179586	1796.1961961961963	4	-0.8794077839625961	2.4424609097775645e-10	1
6283185.307179586	2067.5175175175173	4	1.3950363759706823	5.390057479906473e-10	1
6283185.307179586	1504.004004004004	5	-0.6026210227327884	1.8110865381005374e-09	1
6283185.307179586	870.9209209209209	8	-0.7279120558708976	-6.898649627879828e-10	1
6283185.307179586	2053.603603603604	2	1.4137978321190445	-2.1820400508471455e-10	2
6283185.307179586	891.7917917917919	7	-1.4908411301739246	8.042001811941917e-10	2
6283185.307179586	1357.9079079079079	4	0.42006864115048304	1.3973167648915743e-09	1
6283185.307179586	1740.5405405405406	1	0.6016469318005466	1.0031441851168883e-09	1
6283185.307179586	1462.2622622622623	8	-0.6686976260817592	6.993371611117328e-10	2
6283185.307179586	3333.6836836836837	3	-0.8461895266135671	2.1267351801424728e-10	2
6283185.307179586	1796.1961961961963	1	0.275381734506982	1.8171404409207034e-10	2
6283185.307179586	1900.5505505505505	3	1.254620862558855	5.522536639168828e-10	1
6283185.307179586	1114.4144144144145	8	-0.24690866553970192	2.0387316861373907e-10	2
6283185.307179586	1538.788788788789	4	-0.3953667298607455	-1.826689139435505e-09	1
6283185.307179586	1239.6396396396397	6	-0.9086033733062476	1.1968940750701838e-09	1
6283185.307179586	3438.038038038038	1	-0.2813455597202108	-5.39810749905175e-10	1
6283185.307179586	1441.3913913913914	7	0.8186475089109302	4.276426671789792e-10	2
6283185.307179586	1010.0600600600601	3	0.529627825505818	-1.7708258556217725e-09	1
6283185.307179586	2018.818818818819	6	-1.4178321294555047	-4.6477255148805824e-10	1
6283185.307179586	1977.077077077077	6	-0.347939877094924	8.91085086606393e-10	1
6283185.307179586	2213.613613613614	8	0.6541224382531308	1.4202974642079203e-09	1
6283185.307179586	1003.1031031031031	4	-0.5537231933206346	1.7083622507368835e-09	1
6283185.307179586	1086.5865865865867	6	0.6230613861523091	7.43719385277187e-10	1
6283185.307179586	1030.930930930931	1	0.4534641829560271	1.3469256829804329e-09	1
6283185.307179586	1851.851851851852	2	-0.21300133823116285	1.493118694855372e-09	1
6283185.307179586	1803.1531531531532	1	-0.9632341756254522	3.619098571058144e-11	2
6283185.307179586	905.7057057057058	3	1.0510446835014076	-3.8277075046880393e-10	1
6283185.307179586	1984.034034034034	2	0.8016285523701914	1.103345864917028e-09	0
6283185.307179586	1510.960960960961	1	0.8667487265345755	-4.4194014457398725e-10	2
6283185.307179586	2178.828828828829	4	-1.0623417734520215	-5.933619993160173e-10	2
6283185.307179586	1128.3283283283283	6	-0.9744716872708145	-1.316980207438266e-10	2
6283185.307179586	2818.868868868869	7	-1.0134858872851633	7.604554430937478e-10	1
6283185.307179586	1017.017017017017	1	-0.0865578738884738	-8.166289248067474e-10	1
6283185.307179586	1142.2422422422424	3	-0.26832764547247656	-1.6449949689284594e-09	1
