axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1003.1031031031031	2	1.1673597070093367	-1.634916172563546e-10	2
6283185.307179586	2269.2692692692694	1	-0.0845476979271731	-9.935423180509196e-10	0
6283185.307179586	1232.6826826826828	1	1.136750119528891	1.7956643020037781e-09	0
6283185.307179586	1371.821821821822	2	1.5656488801046007	1.2680006930841141e-09	1
6283185.307179586	1601.4014014014015	1	-0.271677627273764	1.4369580401576122e-09	0
6283185.307179586	2582.3323323323325	1	-0.13795068850014824	-8.332531701639936e-10	0
6283185.307179586	1490.0900900900901	1	0.7848556871721715	1.559294400896807e-09	0
6283185.307179586	1837.937937937938	2	-0.37940517481531666	1.082598219886492e-09	0
6283185.307179586	898.7487487487488	2	0.3479874012806481	-5.607612910462718e-10	0
6283185.307179586	926.5765765765766	1	0.24193328053886098	-1.8218057354000573e-09	0
6283185.307179586	1990.9909909909911	1	-1.0462669987975808	1.1848542983602313e-09	0
6283185.307179586	676.1261261261261	2	-0.8830641506090999	1.4589985910635468e-09	0
6283185.307179586	2547.5475475475478	1	1.5181756745216712	8.288865380694551e-10	2
6283185.307179586	996.1461461461462	1	-0.9698853007283377	-3.6770246058864766e-10	2
6283185.307179586	1740.5405405405406	1	-0.6084146794120533	-1.5402578221772498e-09	0
6283185.307179586	2909.3093093093094	1	-0.44319855870382474	9.022359723325794e-10	0
6283185.307179586	3034.5345345345345	1	1.2048980755265974	-7.361362228053583e-10	1
6283185.307179586	1246.5965965965966	1	-0.6455126761042316	1.5069084719223294e-09	0
6283185.307179586	1719.6696696696697	2	-0.9084477757720743	-6.787337991879307e-10	0
6283185.307179586	1156.1561561561562	1	0.03651290068048607	1.4398810399691444e-09	0
6283185.307179586	2797.997997997998	1	1.0785154144753997	1.2654796596508444e-09	0
6283185.307179586	954.4044044044044	1	1.12988638911263	-1.0120404214788233e-09	2
6283185.307179586	1072.6726726726727	2	-0.19741829363078378	6.990195591092283e-10	0
6283185.307179586	989.1891891891892	1	0.08518451536055949	1.8735979757109642e-09	0
6283185.307179586	1657.0570570570571	1	-0.8081436610553211	1.9426686348887977e-09	0
6283185.307179586	3389.3393393393394	1	-0.7717568349651818	-1.1471458989339839e-09	0
6283185.307179586	2429.2792792792793	2	0.8646605275800621	-9.86766667101179e-10	0
6283185.307179586	1121.3713713713714	2	-0.8761453532294166	2.7618986708228013e-10	2
6283185.307179586	787.4374374374374	1	0.39264239306691207	1.8206565046785512e-09	0
6283185.307179586	634.3843843843844	2	0.41291693287930187	1.062546876037062e-09	0
6283185.307179586	2464.064064064064	2	-0.22318045707118617	-8.432220194134814e-10	0
6283185.307179586	1232.6826826826828	2	-0.3459365994378405	-6.832160732893384e-10	0
6283185.307179586	2582.3323323323325	2	-0.6713747237897457	-8.096819680638673e-10	0
6283185.307179586	2561.4614614614616	1	0.25354467237090983	1.5385990118806737e-09	0
6283185.307179586	1128.3283283283283	2	0.4783192538772596	9.080802902104264e-11	2
6283185.307179586	1817.0670670670672	1	-0.5302842530614449	-3.5857245264066336e-10	1
6283185.307179586	1274.4244244244244	2	-0.04953244260530143	-4.917820245033702e-10	0
6283185.307179586	745.6956956956957	1	1.2185743513413474	7.284546106477113e-10	2
6283185.307179586	2484.934934934935	1	0.7747887290699977	-2.269347954179625e-10	2
6283185.307179586	1343.993993993994	2	1.5332149557260846	-1.3210157757341246e-09	2
6283185.307179586	1921.4214214214214	2	-0.8590870901352733	1.6404870430064434e-09	0
6283185.307179586	1128.3283283283283	1	1.373872538910267	1.0173571833791752e-09	2
6283185.307179586	1879.6796796796798	1	-0.9493118524719539	1.96491871851558e-09	0
6283185.307179586	1900.5505505505505	1	0.4076024936211158	-4.438883151875914e-10	2
6283185.307179586	1587.4874874874874	1	1.5494491427251424	-4.952268591489989e-10	2
6283185.307179586	2157.957957957958	1	-0.5923668691829925	2.679680840706687e-11	2
6283185.307179586	3403.253253253253	2	-0.15954020772859856	1.898370418504774e-09	0
6283185.307179586	1810.11011011011	1	-0.8288773804023164	-1.8634550359853065e-09	0
6283185.307179586	1608.3583583583584	1	-0.9641508713833291	-7.697151320919984e-10	2
6283185.307179586	2707.5575575575576	2	1.499725862882117	-7.836146806207865e-10	2
6283185.307179586	1086.5865865865867	2	0.1803760334486877	1.3153385078069828e-09	0
6283185.307179586	1594.4444444444446	1	-1.3545968448786438	-9.97553943681902e-10	2
6283185.307179586	1330.08008008008	1	0.25951061766922456	1.3843347382104302e-09	0
6283185.307179586	3257.157157157157	1	0.13602026908646025	1.930959075573376e-09	0
6283185.307179586	1538.788788788789	2	-1.074856021270729	-8.88253274985487e-10	2
6283185.307179586	912.6626626626627	1	1.3202693496376066	-1.5345745578398518e-10	2
6283185.307179586	2547.5475475475478	2	-0.7576712158890325	1.309674133789771e-09	0
6283185.307179586	2011.8618618618618	2	-1.1055101897076909	-4.1523354737716963e-10	2
6283185.307179586	1837.937937937938	2	-1.3727112586160466	4.683624269030719e-10	2
6283185.307179586	1789.2392392392394	2	1.3304261825413448	1.632288567835619e-10	1
6283185.307179586	1483.1331331331332	1	-1.4075399518925948	4.149882461238493e-10	2
6283185.307179586	1517.917917917918	2	1.0290974980418301	1.176201312281494e-09	0
6283185.307179586	2964.964964964965	1	0.5796689517409312	-7.138973528551493e-10	0
6283185.307179586	968.3183183183183	1	-0.7932579138422698	-3.6856241972388654e-10	2
6283185.307179586	1253.5535535535537	2	-0.7465223565865734	1.458869368116599e-09	0
6283185.307179586	2714.5145145145148	1	-0.4101930208539859	1.1671539064369699e-10	2
6283185.307179586	1629.2292292292293	2	-0.0033365881972311495	1.8788524561437648e-10	0
6283185.307179586	2387.5375375375374	2	-0.39651659305031095	1.3030478076242818e-09	0
6283185.307179586	1719.6696696696697	2	0.83287968662369	1.1336075284307484e-09	0
6283185.307179586	1719.6696696696697	1	-1.4563646766830995	-4.801121674021763e-10	2
6283185.307179586	1239.6396396396397	2	-0.6211569995764376	1.145108385680723e-09	0
6283185.307179586	2220.5705705705705	1	-0.9017274912360129	-2.3925564024239957e-10	1
6283185.307179586	3166.7167167167167	2	-0.43531337323065755	3.953441130487618e-10	1
6283185.307179586	1712.7127127127128	1	0.9756058720038423	2.521944841185379e-10	2
6283185.307179586	1768.3683683683685	1	0.948813360197303	-7.195180386423079e-10	2
6283185.307179586	2825.825825825826	2	-0.6046635878261967	-1.2445058053784237e-10	2
6283185.307179586	1149.1991991991993	2	0.2692536656307196	2.1863167754802587e-10	2
6283185.307179586	857.007007007007	1	-0.32450481791915764	-1.7555639048880647e-09	0
6283185.307179586	1657.0570570570571	2	0.2428433218631567	-8.381927079154919e-10	0
6283185.307179586	2157.957957957958	1	1.4610534137021904	1.5039609161318576e-09	2
6283185.307179586	2227.5275275275276	1	0.8242388466374968	1.0604135815680911e-09	0
6283185.307179586	1232.6826826826828	1	0.2562431023759353	1.2436530315214937e-09	0
6283185.307179586	1517.917917917918	2	-0.504203752806728	-4.540915250139071e-10	2
6283185.307179586	2199.6996996997	1	-1.273818080386767	3.610466567247483e-10	1
6283185.307179586	1664.014014014014	1	1.4729635158456715	-2.4566245479385877e-10	2
6283185.307179586	2046.6466466466468	1	-1.417393313210848	-6.546205163697061e-10	2
6283185.307179586	1531.8318318318318	1	-0.9073471460088602	1.0200834142904263e-09	0
6283185.307179586	2561.4614614614616	2	0.328157146331421	1.676774878965315e-09	0
6283185.307179586	1726.6266266266266	2	-0.0010957676354519386	1.7628602507016683e-10	0
6283185.307179586	1712.7127127127128	2	0.09150699311387345	8.819563955413164e-11	2
6283185.307179586	1886.6366366366367	2	1.2280236467911534	-1.1647880177164057e-10	1
6283185.307179586	1190.940940940941	2	0.19186384375255172	1.433092648162082e-09	0
6283185.307179586	2484.934934934935	1	0.4988973189290018	8.517598837861676e-10	0
6283185.307179586	3312.812812812813	2	0.10177982529824714	-5.243174335496006e-10	0
6283185.307179586	857.007007007007	1	-0.6200474603082313	-6.814810036096862e-10	1
6283185.307179586	3771.971971971972	1	1.447025783968479	-1.3594506879175119e-09	2
6283185.307179586	1156.1561561561562	2	0.13745226593402182	-4.667421737476279e-10	1
6283185.307179586	1093.5435435435436	2	-0.3060819595418367	-1.9227204512377715e-10	2
6283185.307179586	2811.911911911912	2	0.9471515883296533	6.624439645387039e-10	0
6283185.307179586	1302.2522522522522	1	1.5593021862169834	1.9786442724865305e-09	2
6283185.307179586	2269.2692692692694	2	0.05635742503688568	-1.0306564786864635e-09	0
6283185.307179586	940.4904904904905	1	-1.410496675369679	-1.7854800293140148e-10	1
6283185.307179586	1246.5965965965966	2	-0.7696403589732511	1.9217541294040857e-09	0
6283185.307179586	1462.2622622622623	2	-1.0440804611595513	-1.912652280457402e-09	0
6283185.307179586	1705.755755755756	1	0.7765323872970864	1.9749317494482962e-10	2
6283185.307179586	1260.5105105105106	1	1.5678748881279696	5.8138285509260443e-11	2
6283185.307179586	1524.8748748748749	1	1.4620301280703498	1.999302079958692e-09	2
6283185.307179586	3869.3693693693695	2	-0.5308395963275405	-1.4075544069151889e-09	0
6283185.307179586	905.7057057057058	2	-0.47492850830549593	6.509457343880479e-10	2
6283185.307179586	836.1361361361362	2	0.794105221949267	-1.573881312606405e-09	0
6283185.307179586	3034.5345345345345	1	0.7772209196150368	-5.874254175488893e-10	0
6283185.307179586	1163.113113113113	1	1.2836849396579022	1.886417715191781e-10	2
6283185.307179586	2561.4614614614616	1	-0.5335959307806823	3.9467017903543856e-10	1
6283185.307179586	1956.2062062062062	1	0.7474704490397079	1.1017099662164982e-09	0
6283185.307179586	1977.077077077077	2	-1.5563835124823637	4.3067683326240173e-10	2
6283185.307179586	627.4274274274275	2	-0.4842340115426771	-6.567154440851048e-10	0
6283185.307179586	1566.6166166166167	2	-0.30422255653312336	-9.436249073881663e-10	0
6283185.307179586	982.2322322322323	2	-0.9982266409793842	1.1792687030424958e-10	2
6283185.307179586	1281.3813813813815	1	0.7673567202897607	1.776267137312243e-09	0
6283185.307179586	2171.871871871872	1	0.7710367166335428	5.878126005231788e-10	0
6283185.307179586	1309.2092092092093	1	0.6570600129469937	1.2696739948816833e-09	0
6283185.307179586	4015.4654654654655	1	0.419509355610411	-8.72348984299093e-10	0
6283185.307179586	2791.041041041041	1	-0.2806564377290004	-1.9573452410592163e-09	0
6283185.307179586	2178.828828828829	2	0.15341010828168278	-1.0147650803066437e-09	0
6283185.307179586	2081.4314314314315	1	0.2715294525665264	4.331562400615968e-10	0
6283185.307179586	794.3943943943945	1	0.8417587273335072	-1.7912256271286663e-09	0
6283185.307179586	1030.930930930931	1	0.8578101337631598	-9.06324798092077e-10	2
6283185.307179586	1803.1531531531532	2	-1.4313816034781341	1.2408499015887202e-09	2
6283185.307179586	2526.676676676677	1	-1.2975195867480853	7.47176330604259e-11	2
6283185.307179586	1100.5005005005005	1	-0.18060981469921078	-1.5742895981023546e-09	0
6283185.307179586	898.7487487487488	2	-1.2829442615123399	1.1382379994080896e-09	2
6283185.307179586	1023.973973973974	1	-0.7465606826552503	-7.0367588426581555e-12	2
6283185.307179586	1733.5835835835837	2	-0.495756791528595	-1.692123513838273e-09	0
6283185.307179586	1803.1531531531532	1	-0.0637903679363141	-1.6068688779743017e-09	0
6283185.307179586	1893.5935935935936	2	-0.21478274018995203	-1.4430049584515438e-09	0
6283185.307179586	1990.9909909909911	1	0.7359394274237951	-1.5819246456259482e-09	0
6283185.307179586	2352.7527527527527	1	-1.3519453991829833	-6.650514401849833e-10	2
6283185.307179586	1427.4774774774776	2	1.067494786580772	-7.204033929957939e-10	2
6283185.307179586	2046.6466466466468	1	-0.4915789670598989	1.4439691067223881e-09	0
6283185.307179586	2811.911911911912	1	-0.7163865132620122	9.090706018800238e-10	0
6283185.307179586	745.6956956956957	1	-1.1039394577745807	8.815851212872918e-10	1
6283185.307179586	1782.2822822822823	1	0.37694231713519355	-1.0606804229928827e-09	0
6283185.307179586	2519.7197197197197	1	-0.34505385282927437	1.6252651898961628e-09	0
6283185.307179586	2290.1401401401404	1	-0.1954108314737888	-5.8020658198152695e-11	1
6283185.307179586	1629.2292292292293	2	-0.933210871311241	-1.2439854155558262e-09	0
6283185.307179586	2039.6896896896897	2	1.5483238382183506	2.7091392514634175e-10	2
6283185.307179586	850.0500500500501	2	-0.3015476536417958	2.7845121426786134e-10	1
6283185.307179586	676.1261261261261	2	-0.17283162703253763	-9.648748183560672e-11	2
6283185.307179586	2164.914914914915	1	1.3630936548719381	1.960855620152149e-09	0
6283185.307179586	2144.0440440440443	2	-0.3947462177988943	-4.291990660072781e-10	1
6283185.307179586	850.0500500500501	2	0.39078700775363084	-3.570676924299621e-10	2
6283185.307179586	1712.7127127127128	1	0.4593553413142697	-1.3087080962271886e-10	2
6283185.307179586	2304.054054054054	2	-0.8777057299120392	5.342954276682864e-10	2
6283185.307179586	1309.2092092092093	2	-1.1350481166261117	-1.6688211417881438e-09	0
6283185.307179586	850.0500500500501	2	0.849841713747701	1.6026999520177907e-09	0
6283185.307179586	5678.178178178178	1	-0.9620166897655543	-1.4460603724585709e-09	0
6283185.307179586	724.8248248248249	1	-0.08284027639221847	-1.7213878971377687e-10	1
6283185.307179586	1636.1861861861862	1	-1.4164895877298858	1.4504017670553368e-09	1
6283185.307179586	2018.818818818819	2	0.5203856450632633	-3.991714074449874e-10	2
6283185.307179586	2359.70970970971	1	0.27450783758003805	1.4199339367438447e-09	0
6283185.307179586	1010.0600600600601	1	-1.3290995907560985	1.6248148288705805e-09	2
6283185.307179586	2366.6666666666665	1	-0.7313927163079456	1.5480868576506932e-12	2
6283185.307179586	1615.3153153153153	2	-0.17213041633452342	4.4416835762348183e-10	1
6283185.307179586	1684.884884884885	2	-1.5694818161410962	-1.823861938436584e-09	2
6283185.307179586	543.943943943944	2	-0.9119242309006297	-1.2542211790106623e-09	0
6283185.307179586	1177.027027027027	2	-0.7414643066754023	1.4353156090184055e-09	0
6283185.307179586	1684.884884884885	1	-1.5243527855046237	-1.4511120127944267e-09	2
6283185.307179586	1559.6596596596596	2	-0.4006186749125529	-4.4638641748486483e-10	2
6283185.307179586	1726.6266266266266	2	1.1649142976647284	-8.491991203898045e-10	2
6283185.307179586	1935.3353353353355	2	0.7436180237009329	-3.423713326107558e-10	2
6283185.307179586	1559.6596596596596	2	-0.2189271367657375	-1.585097405492682e-09	0
6283185.307179586	2464.064064064064	2	1.0689246028094956	4.381473013256394e-10	1
6283185.307179586	710.910910910911	2	1.3268839669963022	-1.9946900211987422e-09	2
6283185.307179586	2164.914914914915	2	-0.9010830560418769	1.9269743637874458e-09	0
6283185.307179586	1719.6696696696697	1	-1.3845512195499188	-3.014217527994591e-10	1
6283185.307179586	2450.1501501501502	2	0.45129239497829143	6.217626703755564e-12	1
6283185.307179586	1253.5535535535537	2	-0.28840295267648863	-6.06426440077056e-10	0
6283185.307179586	975.2752752752752	1	-0.6216785397889314	1.0057228367882404e-09	0
6283185.307179586	1719.6696696696697	2	0.021339345694598943	1.542606438882253e-09	0
6283185.307179586	1942.2922922922924	1	-0.7315912207990092	-8.999917317058501e-10	0
6283185.307179586	467.4174174174174	1	0.5520485572644249	5.171623202985517e-11	2
6283185.307179586	1079.6296296296296	1	0.15400309995537986	-7.835263570927519e-10	0
6283185.307179586	1921.4214214214214	1	-0.9575889871979599	-7.626320770055279e-10	0
6283185.307179586	2853.6536536536537	2	0.36188324700513785	1.8466953020306672e-09	0
6283185.307179586	550.900900900901	2	-1.4480277970171926	8.255397082782217e-10	2
6283185.307179586	578.7287287287287	1	0.8939159040578111	2.7592302119843646e-10	2
6283185.307179586	3904.154154154154	1	-0.3737785141922285	5.758405988506744e-10	0
6283185.307179586	1003.1031031031031	1	0.10387758378258338	-1.1767551823284648e-09	0
6283185.307179586	1538.788788788789	2	-0.016701889815025073	-1.5521395132638345e-09	0
6283185.307179586	2491.891891891892	1	-0.32084825115131843	-1.628279130772267e-09	0
6283185.307179586	905.7057057057058	2	-0.22897490609554882	5.441882004448232e-10	2
6283185.307179586	1997.947947947948	2	1.1960023972612337	1.8334978035477148e-09	0
6283185.307179586	662.2122122122122	1	-1.1776292442895087	-5.198524404996681e-10	2
6283185.307179586	2491.891891891892	2	-0.8069057523082707	6.164323580997021e-10	0
6283185.307179586	766.5665665665666	2	-1.3215243115496706	-1.0874400308269162e-09	2
6283185.307179586	2018.818818818819	2	-0.6566507655264501	4.934847738357256e-10	2
6283185.307179586	3709.3593593593596	2	1.0680596793787909	-1.1413193954251297e-09	0
6283185.307179586	1371.821821821822	2	0.8301174541635223	-1.720906449819331e-09	0
6283185.307179586	1114.4144144144145	1	-1.177442776695849	1.9099995840178553e-09	0
6283185.307179586	1677.927927927928	1	-0.487669873863785	-7.822855807969149e-10	0
6283185.307179586	2178.828828828829	1	1.4187670025717054	-9.004023073350572e-10	2
6283185.307179586	2206.6566566566567	2	-1.5239916181086912	-4.247150200005022e-10	2
6283185.307179586	1316.1661661661662	1	-0.14014408429515224	7.529691431887523e-10	0
6283185.307179586	1371.821821821822	1	-0.3730519587303598	-9.698556162799204e-10	0
6283185.307179586	2512.762762762763	1	1.4109000498154258	5.547693657472978e-11	2
6283185.307179586	1281.3813813813815	2	0.973632987667691	-3.424394417750203e-10	2
6283185.307179586	2074.474474474475	2	-1.0039123367280007	1.0050733618697295e-09	0
6283185.307179586	3646.746746746747	1	1.4493452705907495	-7.975987572149142e-10	2
6283185.307179586	1177.027027027027	1	1.455626839232707	1.0578387506444454e-09	2
6283185.307179586	1427.4774774774776	1	-0.3221158227442025	1.9297300082687333e-09	0
6283185.307179586	808.3083083083084	2	0.2344187400926483	-9.768353162073816e-10	0
6283185.307179586	1330.08008008008	2	0.19555266141971805	8.499806788585368e-10	0
6283185.307179586	2450.1501501501502	2	0.08772316421255488	-1.594473049027772e-09	0
6283185.307179586	1420.5205205205204	2	-1.5356544834162744	1.332650082475459e-09	2
6283185.307179586	3229.3293293293295	1	1.1147313959898262	-1.8373571134431042e-09	0
6283185.307179586	1385.7357357357357	1	1.276595884978248	1.58226244774473e-09	2
6283185.307179586	1893.5935935935936	2	1.4738554878917012	-2.0834058355301104e-10	1
6283185.307179586	1782.2822822822823	1	0.09354858998492444	-1.7210663681147614e-09	0
6283185.307179586	1295.2952952952953	2	0.3721161150119525	-1.425430957496999e-09	0
6283185.307179586	1844.8948948948948	1	0.3036818437713831	2.94507111014117e-10	2
6283185.307179586	641.3413413413414	2	0.6200702668875389	-1.5610430849807734e-09	0
6283185.307179586	2025.7757757757759	1	-0.9845140029658241	1.1205922306420298e-09	0
6283185.307179586	1420.5205205205204	2	0.6860984264233085	-1.1204562705688757e-09	0
6283185.307179586	1510.960960960961	2	-1.3675554148659061	-2.991755609225271e-10	1
6283185.307179586	2429.2792792792793	1	0.5576405998877081	-1.7466465925703815e-09	0
6283185.307179586	2784.084084084084	1	-0.8710899719536127	-6.665159443587486e-10	0
6283185.307179586	2895.3953953953956	1	-0.18308203038259108	-1.7061639742322453e-09	0
6283185.307179586	2262.3123123123123	2	1.0062100411841772	-1.1958080075865726e-09	0
6283185.307179586	1664.014014014014	1	-0.8782680289653115	-1.1987417509541748e-09	0
