axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	3410.2102102102103	5	-1.000297098415124	3.5644861500000877e-11	1
6283185.307179586	3333.6836836836837	9	1.5106912834935762	-1.2723392879943667e-09	2
6283185.307179586	954.4044044044044	7	-0.6292603728835524	-1.2762289367828139e-09	1
6283185.307179586	2011.8618618618618	6	0.9757197778781475	-1.4629921795192177e-09	1
6283185.307179586	1893.5935935935936	5	0.2333796514370543	-1.816161356409324e-09	1
6283185.307179586	2450.1501501501502	3	0.5367010501102412	1.010691264379986e-09	1
6283185.307179586	1170.0700700700702	6	1.0673959904687846	8.311897066038421e-10	2
6283185.307179586	1030.930930930931	6	0.17681039153252076	1.8641181417802907e-09	1
6283185.307179586	2387.5375375375374	9	1.4447820010116437	-1.9085565152518944e-09	1
6283185.307179586	1824.0240240240241	8	-0.028790549975441504	-1.7417949156756594e-09	1
6283185.307179586	2220.5705705705705	1	0.38393405304487627	1.8907869947255115e-09	1
6283185.307179586	3410.2102102102103	6	-0.6767560623487746	-1.538831195346457e-10	2
6283185.307179586	2297.097097097097	3	0.16272138101292666	1.6073988564791751e-09	1
6283185.307179586	1740.5405405405406	10	-0.24666115483492068	-1.3435016229288463e-09	1
6283185.307179586	1281.3813813813815	7	-1.1693631441204027	-7.973975682261588e-10	2
6283185.307179586	2394.4944944944946	8	-0.6238445827804556	4.6114995115284967e-10	2
6283185.307179586	2102.3023023023025	10	0.4680307586389931	1.9727999791648917e-10	1
6283185.307179586	2109.259259259259	6	-0.18717897940339778	-1.0330846091049289e-10	2
6283185.307179586	1782.2822822822823	5	1.4726699538648242	6.6254347260766994e-12	1
6283185.307179586	1830.980980980981	5	-0.27302187429959024	5.544444375243786e-10	1
6283185.307179586	4286.786786786787	8	-0.5559279349253334	-1.2235454913130598e-09	1
6283185.307179586	2373.6236236236236	3	0.8992211973921651	-9.485604323692224e-10	1
6283185.307179586	1928.3783783783783	8	-1.3198107565994937	-1.8081770437745925e-09	1
6283185.307179586	1434.4344344344345	3	-1.2788605537291962	1.772152431932586e-10	1
6283185.307179586	1733.5835835835837	5	0.48359834422001224	-3.5257654539650494e-10	1
6283185.307179586	1086.5865865865867	1	-0.14938724812329696	-1.2798639532480754e-09	1
6283185.307179586	2004.904904904905	7	-1.2719126382838069	-1.158931629858242e-09	2
6283185.307179586	1705.755755755756	4	1.208233264241409	6.0600744560355e-10	1
6283185.307179586	662.2122122122122	3	0.4779022621838216	-3.3625919683571237e-10	1
6283185.307179586	1483.1331331331332	3	0.13658598866591953	-2.615726279576248e-10	1
6283185.307179586	2331.881881881882	5	1.3644374139584916	-4.1518906223387304e-10	1
6283185.307179586	1246.5965965965966	9	-0.6766212333846575	1.3825400102812926e-09	1
6283185.307179586	870.9209209209209	4	-0.07873783398568124	-1.3628675844003203e-09	1
6283185.307179586	2297.097097097097	3	-0.5282489288443564	6.755063621676704e-10	1
6283185.307179586	1017.017017017017	2	0.21469660091732523	-5.192579635879246e-11	1
6283185.307179586	1782.2822822822823	9	0.6806851919886907	-5.078834055117695e-11	2
6283185.307179586	1997.947947947948	10	0.478173450432982	-1.594948703775842e-11	2
6283185.307179586	3173.673673673674	8	0.16406354584560234	1.3133830367964699e-09	1
6283185.307179586	1267.4674674674675	2	0.03198230335645724	-1.5157803304074104e-09	1
6283185.307179586	1698.7987987987988	1	-0.5538926355808298	1.8200888149088789e-09	1
6283185.307179586	655.2552552552553	3	-1.560567931378553	-1.0758988478093987e-09	1
6283185.307179586	1601.4014014014015	3	-1.2922420586476673	-1.0240158505339596e-09	1
6283185.307179586	669.1691691691692	10	1.5116210729673516	-1.551483372854671e-09	1
6283185.307179586	1615.3153153153153	5	-1.536735707215163	-9.92540453236106e-10	2
6283185.307179586	2804.954954954955	8	-0.8588965860245193	1.1290075246890831e-09	1
6283185.307179586	3472.822822822823	1	-0.1341035663606398	-1.9238159803548274e-09	1
6283185.307179586	1497.047047047047	5	0.19037592878613263	-1.640556818251353e-09	1
6283185.307179586	1107.4574574574574	6	0.9824176044430923	1.5467844724973912e-09	1
6283185.307179586	2415.3653653653655	3	-1.528029999972795	-1.021511950809075e-09	2
6283185.307179586	1462.2622622622623	5	-0.8138446874772004	1.9903430274013344e-09	1
6283185.307179586	2561.4614614614616	7	1.4605142201042067	4.838197941093805e-10	1
6283185.307179586	655.2552552552553	4	0.08312593444438976	4.3067680440279684e-10	1
6283185.307179586	1225.7257257257259	8	0.30478958250903876	1.4842794117520403e-10	2
6283185.307179586	1907.5075075075076	7	1.4312789532898997	1.3508547015055121e-09	1
6283185.307179586	1587.4874874874874	5	1.069653255836855	-3.871216546302447e-11	2
