axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1782.2822822822823	1	1.4750397327095786	1.5170323287203507e-09	2
6283185.307179586	1893.5935935935936	3	-0.015697059054806006	1.9587414167050438e-10	2
6283185.307179586	1441.3913913913914	3	-0.810167190277298	-4.314006797213691e-10	2
6283185.307179586	5086.836836836837	2	-0.5977765562256704	1.160265156233619e-09	0
6283185.307179586	1253.5535535535537	1	0.5367929376933254	9.001356198409697e-10	0
6283185.307179586	2610.16016016016	3	-1.340227674416579	5.7876192828972e-10	2
6283185.307179586	1364.864864864865	1	-1.1630890631975725	-1.481799247881392e-09	0
6283185.307179586	1392.6926926926926	2	-0.23836270989023878	4.913927253461477e-10	1
6283185.307179586	2234.4844844844847	1	-0.34342322325751895	7.337601484168373e-10	0
6283185.307179586	1657.0570570570571	2	1.2389042503653074	-1.2506812374543639e-09	2
6283185.307179586	1476.176176176176	1	0.8008046399575668	-2.40440817037233e-10	2
6283185.307179586	2234.4844844844847	2	1.1002957534267601	6.671274118368581e-11	1
6283185.307179586	2533.6336336336335	3	-0.9025106553109442	-8.052430969467804e-10	0
6283185.307179586	1552.7027027027027	1	-0.6108812101589459	4.64296281913967e-10	1
6283185.307179586	1357.9079079079079	1	0.5933839317860774	1.5530011294424312e-09	0
6283185.307179586	1775.3253253253254	3	0.9529525169278177	6.543610954739553e-10	2
6283185.307179586	863.963963963964	1	0.6740098970957837	4.707273397739429e-10	1
6283185.307179586	2644.944944944945	2	1.3183719770185967	-1.586350284961124e-09	1
6283185.307179586	2728.4284284284286	3	-0.9534903789341214	-1.967882658559153e-09	0
6283185.307179586	2241.4414414414414	2	1.1169419343338283	-4.693377258014891e-10	2
6283185.307179586	1246.5965965965966	1	-0.04654973866283729	-1.2219633137937632e-09	0
6283185.307179586	2171.871871871872	3	-0.4919760953532766	6.433390908701579e-10	0
6283185.307179586	1747.4974974974975	3	0.7048172883759518	-1.9825298211055813e-09	0
6283185.307179586	1531.8318318318318	3	-0.5052330949307222	-1.3260999589152345e-09	0
6283185.307179586	2213.613613613614	2	0.9482576803169245	-1.572433554251846e-10	2
6283185.307179586	1963.1631631631633	1	1.354511186170272	-1.877926444286984e-09	2
6283185.307179586	2763.2132132132133	2	-1.0364851615751935	1.124830551452946e-09	0
6283185.307179586	2707.5575575575576	2	0.37323643717796395	1.1866937786204022e-09	0
6283185.307179586	3055.4054054054054	1	1.3664152973067698	-2.3736855722063155e-10	2
6283185.307179586	1761.4114114114116	1	-1.1548435975133864	-7.158642424430886e-10	2
6283185.307179586	1302.2522522522522	2	1.3710318960472496	2.983269284024354e-10	1
6283185.307179586	2519.7197197197197	1	1.4396766610740115	1.178940471107591e-09	2
6283185.307179586	1559.6596596596596	2	0.9200466090494874	8.802797666403722e-10	0
6283185.307179586	1817.0670670670672	3	-1.3952045915145064	-1.8798400371045814e-09	2
6283185.307179586	1538.788788788789	3	0.050519425327779865	1.7707436557156761e-09	0
6283185.307179586	2637.987987987988	2	0.09365707252574307	2.2768645822393198e-10	1
6283185.307179586	272.62262262262266	3	1.2203592456133974	1.6536902051315468e-09	2
6283185.307179586	1531.8318318318318	1	0.8375292701179906	1.41066637997844e-09	0
6283185.307179586	648.2982982982983	3	0.6057315324551342	-1.3514108880966456e-09	0
6283185.307179586	2241.4414414414414	2	-0.061424668330926524	-8.683926061345174e-10	0
6283185.307179586	2074.474474474475	1	-0.446116299593317	-9.872286010486629e-10	0
6283185.307179586	2756.256256256256	3	-0.7381689853707779	-9.316119833869183e-10	0
6283185.307179586	1657.0570570570571	3	0.004578497900597833	-1.9835981474275033e-09	0
6283185.307179586	2450.1501501501502	3	-0.46800165801860727	1.0540179404616127e-09	0
6283185.307179586	905.7057057057058	2	0.4111103843700892	9.260956746425717e-10	0
6283185.307179586	2004.904904904905	2	-0.8511058458827991	1.6638965110887388e-09	0
6283185.307179586	940.4904904904905	1	0.9466614310453476	1.2220662845186243e-09	0
6283185.307179586	1051.801801801802	3	-0.9789418718265018	3.306377304929612e-10	2
6283185.307179586	1956.2062062062062	3	-1.3243209465303432	-5.651287467681775e-10	2
6283185.307179586	1135.2852852852852	2	-1.4610350874280185	5.256649281467079e-10	2
6283185.307179586	2512.762762762763	2	-0.4399103150989472	3.0448506248163734e-10	1
6283185.307179586	2331.881881881882	1	0.3621048604769397	-1.972986375426276e-09	0
6283185.307179586	2533.6336336336335	1	-1.198157512472903	1.5526913249443034e-09	0
6283185.307179586	2951.051051051051	2	0.9173029278943519	-5.555878165066016e-10	1
6283185.307179586	2533.6336336336335	1	0.0916779869437343	9.68803064350304e-10	0
