axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	2081.4314314314315	2	-1.063009331067602	-1.0503289084848487e-09	0
6283185.307179586	1545.7457457457458	2	0.4481424201608699	5.17217105588933e-10	0
6283185.307179586	3424.124124124124	2	0.5401933841465563	-2.957085543607394e-10	2
6283185.307179586	2429.2792792792793	1	1.0655772230908545	7.817946332532776e-10	1
6283185.307179586	1357.9079079079079	1	0.30477754341710384	-1.8090022212491306e-09	0
6283185.307179586	1350.950950950951	1	1.4152351566040422	-1.7389400342992387e-09	2
6283185.307179586	1427.4774774774776	1	1.3228808545739406	-1.2615922733558973e-09	1
6283185.307179586	1629.2292292292293	2	-0.2893677049964196	1.376404083253827e-10	1
6283185.307179586	1156.1561561561562	1	0.3210614484830785	-1.6446257820074718e-09	0
6283185.307179586	3340.640640640641	2	-0.6179218585138018	1.5714539397137266e-10	2
6283185.307179586	2151.001001001001	2	0.7528027999803375	-1.9075694922977848e-09	0
6283185.307179586	1664.014014014014	2	0.15053094851240112	1.5842544488708368e-09	0
6283185.307179586	1754.4544544544544	2	1.4321009921787389	1.2183112346590075e-09	1
6283185.307179586	1044.8448448448448	1	-0.13005330269611592	7.912124161648054e-10	0
6283185.307179586	2032.7327327327328	1	1.2272481169770413	-1.88468890209301e-09	0
6283185.307179586	1552.7027027027027	2	-0.573267523504658	-1.0575140982971193e-09	0
6283185.307179586	1163.113113113113	1	-1.0112066153962762	-1.200897218438033e-09	0
6283185.307179586	2429.2792792792793	1	-0.5114723416766618	1.777789654644556e-09	0
6283185.307179586	2971.921921921922	1	-0.669986521536257	-4.586595632951958e-10	0
6283185.307179586	1524.8748748748749	2	1.4512247649700512	-1.2336892652029912e-09	1
6283185.307179586	3013.6636636636636	2	-1.4580811807022651	-3.523252667262834e-10	2
6283185.307179586	1719.6696696696697	2	-1.1359564106110407	-2.0347791725409314e-10	2
6283185.307179586	1837.937937937938	1	-0.05715997534976647	1.6803243747234032e-09	0
6283185.307179586	1580.5305305305305	2	0.17675107055684736	8.939815746846725e-10	0
6283185.307179586	2039.6896896896897	2	1.2253684771014477	-5.406817510613023e-10	1
6283185.307179586	2157.957957957958	1	1.4598551957210892	-1.9396831035839009e-10	2
6283185.307179586	2679.72972972973	2	1.4419115555020698	-1.6848251645302703e-09	2
6283185.307179586	2867.5675675675675	1	1.1300718289227523	1.4876331445960555e-09	0
6283185.307179586	2234.4844844844847	1	1.0059215564310193	1.1879875251227095e-09	0
6283185.307179586	2380.5805805805808	2	0.1300557755369689	6.19676637651762e-10	0
6283185.307179586	2060.5605605605606	2	1.5297936620007633	-1.9361744588285087e-09	1
6283185.307179586	1886.6366366366367	1	0.8722287340507711	1.7838131069734945e-11	2
6283185.307179586	752.6526526526527	2	0.5579341460028395	-1.1326894563402434e-09	2
6283185.307179586	1559.6596596596596	2	0.6276880084087324	-1.3264944584416557e-09	0
6283185.307179586	1559.6596596596596	1	1.3194550770806877	1.3638797519136083e-09	2
6283185.307179586	1232.6826826826828	2	1.5489404356884586	-1.067168709833129e-09	1
6283185.307179586	3201.5015015015015	2	0.3993684920221028	1.3591297506895303e-09	0
6283185.307179586	2345.795795795796	1	0.23165912921687282	-1.38888148762707e-09	0
6283185.307179586	1608.3583583583584	1	-0.2582310370751475	-1.932476602584817e-09	0
6283185.307179586	2290.1401401401404	1	0.7710521413630147	-2.057724111260488e-10	2
6283185.307179586	1531.8318318318318	1	0.6493691737759844	1.02799254708983e-09	0
6283185.307179586	1566.6166166166167	1	1.4022198291267904	1.9248329540346057e-09	2
6283185.307179586	2791.041041041041	2	0.586117428394783	-1.7587373640511612e-10	2
6283185.307179586	1378.7787787787788	1	1.5117557399366062	4.4089236452217064e-10	1
6283185.307179586	2053.603603603604	2	-0.7122802392140324	7.061208422331197e-10	0
6283185.307179586	968.3183183183183	2	-0.8221522781342087	-7.690542023092714e-10	2
6283185.307179586	2867.5675675675675	1	-1.5261454863937272	1.569952583029699e-09	1
6283185.307179586	857.007007007007	1	-0.657040504524392	1.7619228246910585e-09	0
6283185.307179586	1420.5205205205204	2	0.5146505637973626	-9.545180464166717e-10	0
6283185.307179586	3278.028028028028	1	1.0250103277817795	-2.1060841582304288e-10	2
6283185.307179586	898.7487487487488	1	-1.4047772095103066	1.1275748077370098e-09	1
6283185.307179586	3799.7997997998	1	-0.545871116491147	1.6830036530306508e-09	0
6283185.307179586	2533.6336336336335	2	-1.3323225109734926	2.6533869370251377e-10	2
6283185.307179586	1754.4544544544544	2	-0.22322797314957876	-1.9681836489281167e-09	0
6283185.307179586	2123.1731731731734	2	1.5100830156568303	-1.0175252822149622e-10	1
6283185.307179586	1510.960960960961	1	0.21402083725971566	9.58408557706423e-10	0
6283185.307179586	2665.8158158158158	1	-0.2125859360596476	-1.7383415894889697e-11	0
6283185.307179586	1413.5635635635635	1	0.7743515108717043	9.174921920254046e-10	0
6283185.307179586	1552.7027027027027	1	-1.2012782734971823	7.457942326158439e-10	1
6283185.307179586	523.0730730730731	2	0.470388653832996	-1.3648941410274266e-09	1
6283185.307179586	1399.6496496496497	1	0.996088328096699	1.4603057735584643e-09	0
6283185.307179586	1524.8748748748749	2	0.33267772679156304	-1.3916765604130463e-09	0
6283185.307179586	1796.1961961961963	2	-0.9208510565140814	-4.426312558983542e-10	2
6283185.307179586	2234.4844844844847	1	0.30652212338737095	4.270378603459875e-10	2
6283185.307179586	1907.5075075075076	1	-0.4928611084818706	-1.8679433686201697e-11	1
6283185.307179586	1260.5105105105106	1	1.0010781060104805	5.050335039183497e-10	2
6283185.307179586	1177.027027027027	1	0.5051274273996356	1.6315683290040503e-09	0
6283185.307179586	2408.4084084084084	2	0.1530567709933781	1.0630393305544552e-09	0
6283185.307179586	822.2222222222223	1	-1.1139019239171792	1.8121032774414325e-09	2
6283185.307179586	1949.2492492492493	1	-0.42860551761551835	-1.919265714088589e-09	0
6283185.307179586	1733.5835835835837	2	1.4314020825885811	-1.9107777088388653e-09	2
6283185.307179586	787.4374374374374	1	-0.8486382847666257	2.795615743022503e-10	2
6283185.307179586	1295.2952952952953	2	-0.8286073045288969	2.93533781382961e-10	2
6283185.307179586	2811.911911911912	1	1.139332596138857	-1.588260760455481e-09	0
6283185.307179586	564.8148148148148	2	1.0154849910779937	-6.009459177558637e-10	1
6283185.307179586	1629.2292292292293	1	0.15588908908436583	-1.04355820623847e-09	0
6283185.307179586	787.4374374374374	1	1.4265233022637513	4.783847800697809e-10	2
6283185.307179586	2582.3323323323325	2	0.8894658086017997	-1.2104690792830812e-09	0
6283185.307179586	1204.854854854855	1	1.327530888614806	-3.9832054538917687e-10	2
6283185.307179586	1413.5635635635635	2	1.3341673903994349	9.370448033425068e-10	2
6283185.307179586	1893.5935935935936	2	-1.4735420545425908	5.036349428572087e-10	2
6283185.307179586	1462.2622622622623	2	-0.5396081559509198	1.432705999690699e-10	1
6283185.307179586	2505.805805805806	2	1.1152576580384648	2.1820274655378315e-10	2
6283185.307179586	1510.960960960961	2	-1.2515155346266684	-1.4277057857936893e-09	1
6283185.307179586	2011.8618618618618	2	0.5381832053158466	-1.5079649421136267e-09	0
6283185.307179586	1782.2822822822823	2	0.36603986452362514	-6.87905502797925e-11	2
6283185.307179586	2255.3553553553556	2	1.228153514219878	-1.6848901515321046e-09	0
6283185.307179586	1121.3713713713714	1	-1.133349019425344	-1.5951296900535667e-10	2
6283185.307179586	1684.884884884885	1	0.3252752097808165	1.0798988386207969e-09	0
6283185.307179586	2018.818818818819	2	0.3876413679243387	-1.5518121641878847e-09	0
6283185.307179586	2471.021021021021	1	1.3035060168426438	1.8189505747815453e-09	0
6283185.307179586	1956.2062062062062	2	1.394023893719766	-1.8065270853471196e-09	2
6283185.307179586	1392.6926926926926	1	-1.3086797899617137	1.3981402194819017e-09	2
6283185.307179586	683.0830830830831	1	1.5374035303378961	-3.809447184553689e-10	2
6283185.307179586	1121.3713713713714	2	0.23000782311918222	1.8218383096766833e-10	0
6283185.307179586	2394.4944944944946	2	-0.7139598286508649	8.318784929335918e-11	2
6283185.307179586	2137.087087087087	1	0.909965730584231	1.0891757488804413e-10	2
6283185.307179586	1879.6796796796798	2	-0.9008609396523932	-8.846749881808604e-10	0
6283185.307179586	1566.6166166166167	2	-0.8291987145745527	1.030029109902887e-09	0
6283185.307179586	1364.864864864865	2	-0.7008258677716003	-1.4779043484251445e-09	0
6283185.307179586	1740.5405405405406	2	-1.1541634966165095	5.32213470645457e-10	1
6283185.307179586	1260.5105105105106	1	-1.3561123593487483	1.8799588704165114e-09	2
6283185.307179586	2192.742742742743	1	0.6598767248187434	1.2010727275587098e-09	0
6283185.307179586	1810.11011011011	2	0.02710652519340062	-1.6588543609269319e-09	0
6283185.307179586	1872.7227227227227	1	1.491074892732207	-1.2805757301063042e-09	2
6283185.307179586	2262.3123123123123	2	-0.5671650128428698	-8.656256724257818e-10	0
6283185.307179586	2895.3953953953956	1	1.2338627413050327	-6.63354428509115e-10	1
6283185.307179586	2498.848848848849	1	1.189072251951345	8.756192389211028e-10	2
6283185.307179586	989.1891891891892	1	0.6113431036187351	-1.3280719944249848e-10	2
6283185.307179586	2491.891891891892	1	-0.9427809141760314	1.1129822173076152e-09	0
6283185.307179586	2651.901901901902	1	-0.773378505742128	-1.8381647385911317e-09	0
6283185.307179586	1851.851851851852	2	-1.1620207570088152	1.2619630855719963e-09	0
6283185.307179586	1538.788788788789	2	-0.6400942864818057	-6.570603163461488e-10	2
6283185.307179586	2978.878878878879	1	1.2054405796679455	-4.0969493931863224e-10	2
6283185.307179586	2248.3983983983985	2	-1.279407357109644	1.8700130558563916e-09	0
6283185.307179586	2171.871871871872	1	1.2496471482544838	1.8808627875986073e-09	0
6283185.307179586	1149.1991991991993	1	0.4166815778645456	-2.8478255934162084e-10	0
6283185.307179586	2046.6466466466468	1	1.296217078227195	5.326702054939732e-10	2
6283185.307179586	1427.4774774774776	1	0.29195939414878946	-4.69771777747698e-10	0
6283185.307179586	1858.8088088088089	2	-1.264072573956574	2.1417224874661767e-10	2
6283185.307179586	766.5665665665666	2	0.25559336281439293	-1.6361430169510829e-09	0
6283185.307179586	2234.4844844844847	2	-0.6359805162828531	-1.1437243484106184e-09	0
6283185.307179586	2825.825825825826	2	-1.511381116306136	-1.98876745957706e-09	2
6283185.307179586	1260.5105105105106	2	0.4890783315099041	-6.37712269459032e-10	2
6283185.307179586	2060.5605605605606	2	-1.4703839429565075	1.8020343363603293e-09	2
6283185.307179586	2317.967967967968	2	1.0323039117515478	-1.2036955318602006e-09	0
6283185.307179586	1142.2422422422424	1	-1.290048066930677	-6.102812786675562e-10	1
6283185.307179586	2123.1731731731734	2	-0.14729287116465595	1.982850045963061e-09	0
6283185.307179586	1190.940940940941	1	0.20724373488204884	-1.9377530993078537e-09	0
6283185.307179586	2095.3453453453453	1	-0.38505267120783837	-7.999106004657754e-10	0
6283185.307179586	2554.5045045045044	2	-1.326559176399482	-7.232729986599118e-10	2
6283185.307179586	1935.3353353353355	1	0.9281753953588487	-4.250600405691482e-10	1
6283185.307179586	2067.5175175175173	2	0.37269390069808783	1.884100944664206e-09	0
6283185.307179586	1761.4114114114116	1	-1.0925031750715606	7.142157418495189e-11	2
6283185.307179586	1997.947947947948	1	1.1851435057492385	-8.882584574826861e-10	2
6283185.307179586	2477.977977977978	1	-0.5020763679467575	-1.4595027406858485e-09	0
6283185.307179586	1698.7987987987988	2	0.8034341992078211	1.0401323028681294e-10	2
6283185.307179586	1448.3483483483483	1	-0.6145281819385163	4.120963418929847e-10	2
6283185.307179586	1253.5535535535537	1	0.37839733775207707	1.1878648306064639e-09	0
6283185.307179586	3111.061061061061	2	1.1379362061334812	-1.3426826311996153e-09	0
