axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1065.7157157157158	1	-1.238099404933691	-7.827059520859452e-10	1
6283185.307179586	2081.4314314314315	2	0.9177704805572424	9.56651153180234e-10	0
6283185.307179586	1698.7987987987988	1	-0.9380625022757377	-4.346879958885013e-10	2
6283185.307179586	1406.6066066066066	2	0.878327854989402	1.5120193279764573e-09	0
6283185.307179586	1698.7987987987988	2	-0.7540484137838911	-1.1489440251167028e-09	0
6283185.307179586	1636.1861861861862	3	-0.39944848191102933	-1.1957759108491124e-09	0
6283185.307179586	2770.1701701701704	2	-1.4910091856566658	-1.0534764622293174e-09	2
6283185.307179586	1677.927927927928	2	1.4815913677623977	-1.777042893663627e-10	2
6283185.307179586	2540.5905905905906	1	-0.7282183787751563	4.0080682010835516e-10	2
6283185.307179586	1830.980980980981	3	0.14791568837251412	1.4801765009793929e-09	0
6283185.307179586	3215.4154154154153	1	1.3509652870969493	-1.2071961862567686e-09	1
6283185.307179586	1260.5105105105106	1	-0.4745632026897102	-5.628693125403297e-10	2
6283185.307179586	1587.4874874874874	1	-1.565077787351426	-1.9986172882825563e-09	1
6283185.307179586	2290.1401401401404	3	0.01373782260753531	6.497498043041198e-10	0
6283185.307179586	1441.3913913913914	1	-0.12236159843297023	1.6002086792418978e-09	0
6283185.307179586	439.5895895895896	3	0.8921094490783097	-1.3509549937027672e-09	0
6283185.307179586	1378.7787787787788	2	-1.4689388720686145	6.191816610629336e-10	2
6283185.307179586	3124.974974974975	2	0.9984191373458629	-1.896278210322215e-09	0
6283185.307179586	996.1461461461462	2	-0.22128654844173856	3.103360566318291e-10	1
6283185.307179586	571.7717717717718	3	-0.6418522112032523	1.558099828233331e-09	0
6283185.307179586	2074.474474474475	1	1.3521934572566456	-1.134083137744947e-09	2
6283185.307179586	2846.6966966966966	3	-0.5280357727247009	-1.892107567432432e-10	2
6283185.307179586	1949.2492492492493	3	-1.1396112727462366	6.388347642880241e-10	1
6283185.307179586	1490.0900900900901	2	-0.3821282148692744	-1.309358620917978e-09	0
6283185.307179586	2505.805805805806	1	0.8065475057087861	-1.0067511917794816e-09	0
6283185.307179586	1093.5435435435436	2	0.8540947940110772	1.3310651136043932e-09	0
6283185.307179586	1051.801801801802	3	0.03816123151632156	-6.03090106887251e-10	0
6283185.307179586	1830.980980980981	2	0.950941928238449	-1.0185220986382154e-09	0
6283185.307179586	2700.6006006006005	3	0.3242201628271584	-1.0762995412971335e-09	0
6283185.307179586	1183.983983983984	1	-1.1449201463234722	-1.3540080236192558e-09	1
6283185.307179586	1886.6366366366367	1	-0.5863821621779518	-6.57976146942488e-10	0
6283185.307179586	1017.017017017017	2	1.3944231112317063	-1.7910629271222153e-09	1
6283185.307179586	1733.5835835835837	3	0.8592483920037775	1.5590401291727962e-09	0
6283185.307179586	1086.5865865865867	2	-1.4971056480130605	-5.522835056578974e-10	1
6283185.307179586	2338.838838838839	1	0.14063516143249744	5.5546142377712524e-11	2
6283185.307179586	2742.3423423423424	3	0.5154998527934991	1.0858521934389955e-09	0
6283185.307179586	1142.2422422422424	2	0.4377168902846744	2.3587948074587866e-10	1
6283185.307179586	2227.5275275275276	2	0.7380457518035741	-1.9177644214147775e-09	0
6283185.307179586	1399.6496496496497	1	-0.9766674848565525	1.9989674909205606e-09	0
6283185.307179586	1677.927927927928	2	0.38272633217941876	8.097625527840408e-10	0
6283185.307179586	2825.825825825826	1	0.8301788813026909	1.1072523894003635e-09	0
6283185.307179586	1364.864864864865	1	1.1114793948738955	7.126758982281134e-10	2
6283185.307179586	2032.7327327327328	1	-0.03381674516418198	-1.444268167581517e-09	0
6283185.307179586	2665.8158158158158	3	-0.39217010344744274	-1.994198506671024e-09	0
