axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1956.2062062062062	2	0.3083660080661259	-9.762443853044634e-10	0
6283185.307179586	307.4074074074074	1	0.14454487503600366	1.5276004968019838e-09	0
6283185.307179586	1218.7687687687687	2	-0.7417151274585897	-2.6823346428617337e-10	2
6283185.307179586	905.7057057057058	1	1.0342428051359338	-1.450071648448864e-09	0
6283185.307179586	752.6526526526527	1	0.2408255760965523	1.246535263695259e-09	0
6283185.307179586	1782.2822822822823	1	1.4047399485080785	-1.0179077548272165e-09	2
6283185.307179586	1740.5405405405406	1	-1.2203583571422105	4.096518299554681e-10	2
6283185.307179586	1302.2522522522522	1	-0.4479557548710056	-1.919284278666183e-09	0
6283185.307179586	2227.5275275275276	2	-0.9399241806919141	-3.791180655106988e-10	2
6283185.307179586	1517.917917917918	2	1.3073637871206594	-1.9594888566598626e-09	1
6283185.307179586	2512.762762762763	2	1.1829608797923954	1.79448066310703e-09	0
6283185.307179586	1796.1961961961963	1	-0.7480537532107016	9.466950462393434e-10	0
6283185.307179586	2464.064064064064	2	1.2713863641608807	1.2487710709409134e-09	0
6283185.307179586	578.7287287287287	1	1.3214068034181454	3.6325947252962105e-12	2
6283185.307179586	189.13913913913913	2	-1.4473637390357765	-3.973245849101691e-10	0
6283185.307179586	1615.3153153153153	2	1.1800524137058908	-3.9796151292565e-10	1
6283185.307179586	3911.1111111111113	1	-1.1377737467248625	1.9594048058988962e-09	0
6283185.307179586	1337.0370370370372	2	0.7529951451936148	1.1475128351237692e-09	0
6283185.307179586	3131.931931931932	2	0.8851523745770287	-2.689943606120383e-10	2
6283185.307179586	2331.881881881882	2	1.25081759449297	1.793423606022667e-09	0
6283185.307179586	3222.3723723723724	1	-1.29997864676505	1.764165142855571e-09	0
6283185.307179586	2011.8618618618618	2	-0.9849446953917699	7.473169493832969e-10	0
6283185.307179586	2206.6566566566567	1	0.7022908109113009	-1.4901219949722805e-09	0
6283185.307179586	516.1161161161161	2	1.0275463025431537	1.8678636719213216e-09	0
6283185.307179586	2401.4514514514517	2	0.8638892326416214	-7.936330691824853e-10	0
6283185.307179586	523.0730730730731	1	0.9226119426103692	4.402046558895785e-10	2
6283185.307179586	968.3183183183183	2	1.490340281569111	7.610242795247992e-10	1
6283185.307179586	2422.322322322322	2	-0.9100627387313625	1.8941170001212704e-09	0
6283185.307179586	2742.3423423423424	2	-1.1213781510531982	-5.983632162695795e-10	2
6283185.307179586	1385.7357357357357	2	-0.3111008212259967	-1.2695196293911258e-09	0
6283185.307179586	1990.9909909909911	2	-0.7486804820030744	-5.511788357084209e-10	2
6283185.307179586	1323.1231231231232	2	-1.4122249740296597	-1.1162370134012308e-09	2
6283185.307179586	961.3613613613613	2	0.0552589426962502	1.2682279173942931e-11	0
6283185.307179586	1545.7457457457458	1	0.18321473830951995	-1.4075626993815932e-09	0
6283185.307179586	1705.755755755756	2	0.17333781310156815	1.2346133181362306e-09	0
6283185.307179586	1309.2092092092093	1	0.8462530072080074	-8.372292207581175e-10	0
6283185.307179586	1684.884884884885	2	-1.0448500873473767	-8.837079189026441e-10	2
6283185.307179586	2909.3093093093094	2	0.20681043572222535	-6.956098619826591e-10	0
6283185.307179586	891.7917917917919	2	0.2066112245846694	-1.2225108115317456e-09	0
6283185.307179586	2617.1171171171172	1	-1.3430706952387115	1.5468020332122689e-09	2
6283185.307179586	3771.971971971972	2	0.03493597693250017	-9.918874702369234e-10	0
6283185.307179586	1650.1001001001002	1	-1.0378758898355516	5.373919004087481e-10	2
6283185.307179586	571.7717717717718	1	0.1823072639890948	2.393731713571412e-10	0
6283185.307179586	1636.1861861861862	2	1.5271703364614995	1.5670621570828643e-09	2
6283185.307179586	2742.3423423423424	2	0.7885990176123103	-7.950365464627703e-10	0
6283185.307179586	1253.5535535535537	1	0.15263343189182188	1.5682721782936329e-09	0
6283185.307179586	578.7287287287287	2	-0.8978069838164311	-1.2915136467526969e-09	1
6283185.307179586	2846.6966966966966	1	-0.06814238711691423	-8.730056637290261e-10	0
6283185.307179586	1740.5405405405406	2	-0.711392018170576	9.645414233651996e-11	2
6283185.307179586	1782.2822822822823	1	-0.21619888348353422	1.7288180517000791e-09	0
6283185.307179586	1497.047047047047	2	-0.8061129781537103	9.375043018737281e-10	0
6283185.307179586	829.1791791791792	2	-0.2092680422584694	-9.431607171265211e-10	0
6283185.307179586	1726.6266266266266	1	-0.8608142737003708	9.92391224703639e-10	0
6283185.307179586	2484.934934934935	2	-0.34659865124799216	1.8223181796312132e-09	0
6283185.307179586	1218.7687687687687	1	-1.3631990097325373	8.54053489850624e-12	1
6283185.307179586	2651.901901901902	2	1.274645240967303	1.912829663710457e-09	0
6283185.307179586	2540.5905905905906	2	-1.470672641070794	1.981118721045737e-09	2
6283185.307179586	1190.940940940941	1	-0.559848217207024	5.638402240020447e-10	2
6283185.307179586	2109.259259259259	1	-0.37367525915350885	-1.7362474036497927e-10	2
6283185.307179586	2269.2692692692694	1	-0.6842190530122356	1.4775780274667402e-09	0
6283185.307179586	1768.3683683683685	2	-0.4306476877779155	3.361772736615849e-10	1
6283185.307179586	2151.001001001001	2	-0.3717563206137029	1.7277541139378564e-09	0
6283185.307179586	1935.3353353353355	2	-0.7762432805855682	1.0926978295346243e-09	0
6283185.307179586	1907.5075075075076	1	1.0005634359575302	-1.3750769502568497e-09	0
6283185.307179586	1587.4874874874874	2	-0.8748559578821281	-1.1663682521991912e-09	0
6283185.307179586	2283.1831831831832	2	0.88201484289789	8.884580317274031e-10	0
6283185.307179586	1824.0240240240241	1	0.47226848966597457	-5.452905548386121e-10	0
6283185.307179586	3778.928928928929	1	-0.8415874763927936	8.75080032507901e-10	0
6283185.307179586	2756.256256256256	1	-0.9981350480836141	3.611129245241965e-12	1
6283185.307179586	2603.2032032032034	1	-0.15842687497420038	-3.864692809069906e-10	0
6283185.307179586	1392.6926926926926	2	0.6540754222058034	3.9494625542855083e-10	0
6283185.307179586	2331.881881881882	2	0.26010638854334656	1.4718110401387742e-09	0
6283185.307179586	1142.2422422422424	2	-0.6649372796768999	6.37346062216547e-10	0
6283185.307179586	2631.031031031031	2	0.1773763554005945	1.7940252873686712e-09	0
6283185.307179586	2151.001001001001	2	-1.3153458916748297	-1.7321164386433546e-09	0
6283185.307179586	1385.7357357357357	1	1.3425935504738433	1.8699145753514827e-09	2
6283185.307179586	2617.1171171171172	2	0.7918994307079128	-1.0575253710834739e-09	0
6283185.307179586	3278.028028028028	1	-0.6448245155330488	-6.640311771199065e-11	2
6283185.307179586	2791.041041041041	1	-0.8310372093309591	1.125303043651857e-09	0
6283185.307179586	1086.5865865865867	1	1.2674007426788982	-1.5508752432030764e-09	0
6283185.307179586	1010.0600600600601	1	1.2370734400496715	1.0602668721687017e-09	2
6283185.307179586	1288.3383383383384	1	-0.7857966515631076	1.2946795903099222e-10	2
6283185.307179586	877.877877877878	2	-1.2975162715813575	-1.3649601002933723e-09	2
6283185.307179586	1837.937937937938	1	-1.3436171778898434	1.1063616933218649e-09	2
6283185.307179586	2686.6866866866867	1	0.7854324541172932	1.407742740018811e-09	0
6283185.307179586	877.877877877878	2	0.06773020839654453	-1.6722440060646728e-09	0
6283185.307179586	1914.4644644644645	2	0.2822951013246593	-8.599452106967314e-10	0
6283185.307179586	815.2652652652653	2	-1.1469161512218964	6.425962347921623e-10	1
6283185.307179586	2651.901901901902	2	-0.8525314634365154	-1.888647059343289e-09	0
6283185.307179586	2130.13013013013	1	-0.3268778067471232	1.4684106580208169e-09	0
6283185.307179586	1636.1861861861862	2	-0.4307420329948979	1.1576311077874321e-09	0
6283185.307179586	1204.854854854855	1	-1.538073385392198	1.459380582039995e-09	2
6283185.307179586	3041.4914914914916	1	-1.4064352638389894	5.391917531997189e-10	1
6283185.307179586	2895.3953953953956	1	-0.5121655682378325	-1.2371664028065414e-09	0
6283185.307179586	3959.80980980981	2	-0.09891210724994015	-1.0411691290776162e-09	0
6283185.307179586	1970.1201201201202	1	1.1840288440277762	1.8080355380423827e-09	0
6283185.307179586	2484.934934934935	2	-0.3337350348940362	-1.5378661312858962e-09	0
6283185.307179586	1587.4874874874874	2	-0.43420187412921973	-1.3570211197162042e-09	0
6283185.307179586	1510.960960960961	2	0.9676082985808803	-3.9081412904786425e-10	2
6283185.307179586	370.02002002002	1	0.3644555678433383	-1.0085073659451821e-10	0
6283185.307179586	2644.944944944945	1	1.010946591042773	1.261523902715892e-09	0
6283185.307179586	1705.755755755756	1	1.3733761043743904	-1.4049117590707195e-10	2
6283185.307179586	3076.2762762762763	2	1.0627488727196641	-1.869521862318536e-09	0
6283185.307179586	3229.3293293293295	1	-0.4399876455956482	1.7450589263021244e-09	0
6283185.307179586	1455.3053053053054	2	0.19929964772114173	1.7191506374129084e-09	0
6283185.307179586	1650.1001001001002	1	-0.4915424508949202	-2.421218055288708e-10	2
6283185.307179586	1497.047047047047	1	-0.4712805628972596	1.9817381385374613e-10	2
6283185.307179586	1782.2822822822823	1	-0.8415770359981039	6.022152278443641e-10	2
6283185.307179586	2359.70970970971	1	-0.2727621255945467	1.392282985972821e-09	0
6283185.307179586	2909.3093093093094	1	-0.46876936614746656	1.4959578279882193e-09	0
6283185.307179586	3145.845845845846	1	-0.9467797328513343	1.4570444155164888e-09	0
6283185.307179586	4126.776776776776	1	-0.771544526793505	1.107037287124898e-09	0
6283185.307179586	1775.3253253253254	2	0.4889400706822844	-4.3841368060714725e-10	2
6283185.307179586	1010.0600600600601	2	0.43555648760712895	3.63276433584313e-10	0
6283185.307179586	2102.3023023023025	2	0.9821141495693908	-8.238414012483989e-10	1
6283185.307179586	1858.8088088088089	2	0.8998994817766097	-9.583392202429866e-10	0
6283185.307179586	1239.6396396396397	1	0.34730460408780495	9.472511712514106e-10	0
6283185.307179586	1385.7357357357357	2	0.09530765109009076	1.1969065815646496e-09	0
6283185.307179586	1469.2192192192192	2	0.24063018162355432	-9.315290005680463e-10	0
6283185.307179586	843.0930930930931	2	-1.4080394199638402	-1.0691764805388596e-09	2
6283185.307179586	2345.795795795796	1	1.071081619574941	-1.2633223978263655e-09	0
6283185.307179586	1197.897897897898	2	0.25847419005937744	4.615818288851368e-10	0
6283185.307179586	2213.613613613614	2	-1.0559826710374756	-8.903848362084399e-10	0
6283185.307179586	1441.3913913913914	1	-1.0072169871623609	7.733126929236867e-10	2
6283185.307179586	1399.6496496496497	1	-0.9548068427511897	-7.543022839904512e-10	0
6283185.307179586	2157.957957957958	2	0.005703130211074825	6.033087712439106e-10	0
6283185.307179586	1566.6166166166167	2	-1.0921337829636832	-3.2471444921103966e-10	2
6283185.307179586	1128.3283283283283	1	-0.1521505409933137	1.2386713255151203e-09	0
6283185.307179586	3688.4884884884887	2	-0.6830537998286728	2.6776670082587447e-10	1
6283185.307179586	1733.5835835835837	1	0.3769769398685676	3.571875347806238e-10	2
6283185.307179586	1017.017017017017	1	0.9187180187548942	9.892692304589553e-10	2
6283185.307179586	2408.4084084084084	1	0.06502225460801525	6.780827741979275e-10	0
6283185.307179586	1232.6826826826828	2	-0.494831656359086	-1.909663420488243e-09	0
6283185.307179586	1844.8948948948948	1	1.5244247230469554	1.074477492166458e-09	2
6283185.307179586	2631.031031031031	2	0.11663814224455682	1.2804546809751428e-09	0
6283185.307179586	863.963963963964	2	-1.3212368887006947	-1.4838122039946404e-10	2
6283185.307179586	3013.6636636636636	1	-1.0301822895093267	-2.430799110963559e-10	2
6283185.307179586	2867.5675675675675	1	-0.892494189304601	1.8524354370191325e-09	0
6283185.307179586	1406.6066066066066	1	0.4818344699745669	1.7933730376616203e-09	0
6283185.307179586	1970.1201201201202	1	0.5210771321606389	9.897104784532524e-11	2
6283185.307179586	2046.6466466466468	2	0.7664581049210208	1.1197408313935544e-09	0
6283185.307179586	1643.143143143143	1	-0.931977157613059	6.874535116192402e-11	2
6283185.307179586	1914.4644644644645	1	0.26083896045404864	1.072496841901235e-09	0
6283185.307179586	2735.3853853853852	1	-1.3360552704380615	1.5655849359267476e-10	1
6283185.307179586	836.1361361361362	2	-1.4011689068100535	8.62119369592445e-10	2
6283185.307179586	1517.917917917918	1	1.0530204598327466	-9.423719374533732e-10	0
6283185.307179586	2269.2692692692694	2	0.9081907775957889	1.3615740664639133e-09	0
6283185.307179586	1963.1631631631633	2	0.6281662051390184	-7.828140536856667e-10	0
6283185.307179586	1664.014014014014	1	1.41335064852833	-2.0264451947135601e-10	2
6283185.307179586	1949.2492492492493	2	1.1016246771901481	1.035162359450133e-09	0
6283185.307179586	1942.2922922922924	1	-0.6436261274702366	5.141384200798474e-10	2
6283185.307179586	1768.3683683683685	1	-1.2503155888000839	-1.2042713629988394e-09	1
6283185.307179586	905.7057057057058	1	1.343535105066759	2.6278246818142175e-10	2
6283185.307179586	2185.7857857857857	2	0.6476122204782935	1.3087778716977166e-09	0
6283185.307179586	1030.930930930931	1	-0.28420361324007604	-8.96357852394572e-10	0
