axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1149.1991991991993	2	-1.5412104493397707	-8.507229939315551e-10	2
6283185.307179586	1963.1631631631633	2	0.09136999760395015	-8.33090081874603e-10	0
6283185.307179586	175.22522522522524	1	-0.17748457922666194	-1.1596721643314032e-09	2
6283185.307179586	1441.3913913913914	1	-1.0352177009710406	1.167205492442502e-09	0
6283185.307179586	2568.4184184184187	1	-0.9643314797643644	3.340310548398394e-10	2
6283185.307179586	1483.1331331331332	2	1.5521671448160101	-1.3606325647786446e-09	1
6283185.307179586	2192.742742742743	1	-1.1816978110294125	1.5901866115407817e-09	0
6283185.307179586	1705.755755755756	1	-1.0269309732969116	7.929378424878783e-10	2
6283185.307179586	731.7817817817818	2	0.1308557149175824	-3.243241563008184e-10	2
6283185.307179586	2331.881881881882	1	1.0280803497490512	1.9856257503994742e-09	0
6283185.307179586	1406.6066066066066	1	0.5245252001283065	-1.9461656643211888e-10	2
6283185.307179586	1942.2922922922924	2	-0.5206295019685319	-1.0020578616260784e-09	0
6283185.307179586	2276.226226226226	1	-1.133524304199824	-7.51265884169455e-10	2
6283185.307179586	1573.5735735735736	1	0.6376498432548239	-7.326695062076519e-10	0
6283185.307179586	1872.7227227227227	1	-0.3613233156422966	1.1830848032321006e-09	0
6283185.307179586	1587.4874874874874	1	0.9088178682553076	8.528518872720575e-10	0
6283185.307179586	1643.143143143143	1	1.2994690629019958	-9.271401783135708e-10	2
6283185.307179586	2095.3453453453453	1	-0.7289752541264909	-4.4356384136666947e-10	2
6283185.307179586	1949.2492492492493	2	-0.6719571292308423	-3.603469387644545e-10	2
6283185.307179586	2081.4314314314315	2	-1.3429795810234302	-1.1506168534313726e-09	2
6283185.307179586	1803.1531531531532	1	0.25939423525152483	-1.8584402217923023e-09	0
6283185.307179586	2665.8158158158158	1	1.305381257749099	-4.910557107783698e-10	2
6283185.307179586	599.5995995995996	1	0.6040049961051235	1.1807086593206361e-09	0
6283185.307179586	2631.031031031031	1	-0.383740101795049	3.8918413307658795e-10	1
6283185.307179586	1177.027027027027	1	1.0737409534443896	1.914346374861804e-09	0
6283185.307179586	2373.6236236236236	2	0.5764030711954709	-5.57033881446516e-10	0
6283185.307179586	877.877877877878	1	0.20386343549042318	2.5628213257691e-10	2
6283185.307179586	2491.891891891892	1	0.04907981539313511	1.8603027338584595e-09	0
6283185.307179586	940.4904904904905	1	0.7296325128322407	-1.7648586172288053e-09	0
6283185.307179586	1163.113113113113	2	0.2234893768805506	2.7638888184716926e-10	1
6283185.307179586	1281.3813813813815	2	0.9950614857127271	1.153858339917301e-09	0
6283185.307179586	2304.054054054054	1	0.918229769466059	-1.9911842131233514e-09	0
6283185.307179586	2825.825825825826	1	-1.3165548612752302	-1.4595168523696332e-10	2
6283185.307179586	1886.6366366366367	1	-0.78931608915161	1.3313979767026722e-09	0
6283185.307179586	2756.256256256256	2	-1.5325179666605562	-1.2424705143544307e-09	2
6283185.307179586	1246.5965965965966	1	-1.2783056811929483	2.3323950561900456e-10	1
6283185.307179586	1420.5205205205204	1	0.5771965992466179	1.0140570877103407e-09	0
6283185.307179586	1037.887887887888	2	0.32101170168346815	-1.231599593004027e-09	0
6283185.307179586	891.7917917917919	2	1.366352168928116	2.864839758503326e-10	1
6283185.307179586	2359.70970970971	1	-0.39285580000588727	1.708234503747887e-09	0
6283185.307179586	2832.7827827827828	1	-1.2964649743897443	-1.8401948053751918e-09	0
6283185.307179586	2505.805805805806	1	0.014595159846051198	1.5534713253744792e-09	0
6283185.307179586	2074.474474474475	1	0.011002612511915366	-1.1744404408909608e-09	0
6283185.307179586	1030.930930930931	1	-0.1134562891897204	-1.270931502588729e-09	0
6283185.307179586	2220.5705705705705	1	1.3069720148993476	1.5591400312917633e-09	0
6283185.307179586	1601.4014014014015	1	1.4821245929945905	-7.16742741765326e-10	2
6283185.307179586	1608.3583583583584	1	0.28585895419469365	1.8773040078076566e-09	0
6283185.307179586	3201.5015015015015	2	0.7713597362081859	1.8825846724615342e-09	0
6283185.307179586	2324.924924924925	1	1.4247452580830613	8.576669056153936e-10	2
6283185.307179586	2617.1171171171172	2	0.4102577444636448	7.155693721828371e-10	0
6283185.307179586	1531.8318318318318	1	0.18920243884245624	1.055023876828684e-09	0
6283185.307179586	1963.1631631631633	1	0.8715877159726859	-8.748228280167316e-10	0
6283185.307179586	1204.854854854855	2	-0.6631516824791176	6.192586813921591e-10	2
6283185.307179586	1622.2722722722724	1	0.6217982735309788	-1.10868088439699e-09	0
6283185.307179586	2888.4384384384384	1	1.0993596908251573	6.952293493318239e-10	2
6283185.307179586	1218.7687687687687	1	1.438790763722964	5.93237445828488e-10	2
6283185.307179586	1566.6166166166167	2	-1.267053874051158	-1.0496915188128271e-09	2
6283185.307179586	3278.028028028028	1	-1.5231163639100622	-1.2230955165416976e-10	2
6283185.307179586	1886.6366366366367	2	-1.5537128848602215	-1.0937654047907849e-09	2
6283185.307179586	1149.1991991991993	1	1.0732050426498438	1.1442264824505816e-09	0
6283185.307179586	829.1791791791792	2	1.5331711075909853	1.1315380215132515e-09	2
6283185.307179586	2582.3323323323325	1	-0.7910594490758283	1.959456522706719e-09	0
6283185.307179586	2832.7827827827828	1	-0.993516502372958	-9.611837159373775e-10	0
6283185.307179586	759.6096096096096	2	0.48949279406642887	3.705864852257806e-10	1
6283185.307179586	2164.914914914915	2	-0.1946318101994251	9.216224463717959e-10	0
6283185.307179586	3208.4584584584586	1	-0.5326416028976118	1.9345718130291684e-09	0
6283185.307179586	2408.4084084084084	1	-0.244161375929423	1.172084927117624e-09	0
6283185.307179586	1684.884884884885	1	0.5431770162094836	-6.451016212428465e-10	0
6283185.307179586	1517.917917917918	2	-1.4223931311147187	1.2199396636690985e-09	2
6283185.307179586	1949.2492492492493	2	-0.0003440970271870736	-1.683512279320966e-09	0
6283185.307179586	1156.1561561561562	2	0.9324991028192788	-1.6421024478482967e-09	0
6283185.307179586	516.1161161161161	1	0.9419262551398186	-1.5306530868121855e-09	0
6283185.307179586	1761.4114114114116	2	-0.45606965509621333	1.6424106497104183e-09	0
6283185.307179586	2185.7857857857857	2	-1.4266287014999985	6.999119388053927e-10	2
6283185.307179586	2533.6336336336335	2	-1.0412248550545555	2.0643700685544982e-10	2
6283185.307179586	1984.034034034034	1	0.5976538278956913	-8.131850280470929e-10	0
6283185.307179586	1851.851851851852	1	0.2538114988959661	1.8280297871451466e-09	0
6283185.307179586	2958.008008008008	2	-1.0318391961882205	-1.0721709914135591e-09	0
6283185.307179586	1949.2492492492493	2	0.7668278257919825	-1.4919184828413369e-09	0
6283185.307179586	1594.4444444444446	2	-0.4700280951143285	-5.557769540206232e-10	0
6283185.307179586	237.83783783783784	1	-0.3001384466044199	5.173575567472233e-10	0
