axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	2011.8618618618618	6	-0.37375385195720123	7.589303013357541e-10	0
6283185.307179586	1497.047047047047	1	-0.8988389131678156	-1.5967523475253823e-09	0
6283185.307179586	2568.4184184184187	7	0.5688266820875025	8.829605385572621e-10	0
6283185.307179586	836.1361361361362	1	-1.315896087845991	-5.397010769364284e-10	1
6283185.307179586	1977.077077077077	4	-0.30458954794275206	-2.890687406708868e-10	2
6283185.307179586	1810.11011011011	6	0.41820218835784795	-1.2128094748440429e-09	0
6283185.307179586	1684.884884884885	1	-0.022455873961398254	-6.407273518883292e-10	1
6283185.307179586	2338.838838838839	7	-1.342198677789718	-1.8926440162141237e-09	1
6283185.307179586	905.7057057057058	4	-1.3183542651038054	7.285737566566169e-11	1
6283185.307179586	2853.6536536536537	7	-0.19035739772615545	-1.0701700798765931e-09	0
6283185.307179586	989.1891891891892	3	-1.0160500942092572	8.250688119547938e-10	2
6283185.307179586	926.5765765765766	6	0.23063631534842366	-1.1529482768233734e-09	0
6283185.307179586	620.4704704704704	6	1.2889143829028362	6.151017934279692e-10	2
6283185.307179586	933.5335335335336	5	0.07980821390086579	9.671042413193638e-10	0
6283185.307179586	1030.930930930931	4	0.5047698711475883	4.859662744372787e-11	1
6283185.307179586	1392.6926926926926	3	-0.6364175436503934	-1.756049718938154e-09	0
6283185.307179586	3013.6636636636636	1	1.0004272778221353	-4.992750930701884e-10	2
6283185.307179586	3486.736736736737	7	1.2673969208802016	-1.673428679162134e-09	0
6283185.307179586	1782.2822822822823	5	0.3208717650214665	-1.802133821152116e-09	0
6283185.307179586	1524.8748748748749	4	-0.803999316578038	-4.173893555235595e-10	2
6283185.307179586	1323.1231231231232	7	-0.3702382707244418	-1.5548173775375213e-09	0
6283185.307179586	1343.993993993994	4	1.1153954197478173	6.719838261529247e-10	2
6283185.307179586	1135.2852852852852	3	1.2965488698962044	4.1159299367940907e-10	2
6283185.307179586	676.1261261261261	6	-1.0512993481934663	-1.4740957253361079e-09	0
6283185.307179586	1824.0240240240241	6	1.210427118888517	1.8910365879048615e-09	0
6283185.307179586	1504.004004004004	7	1.2733994441004417	-1.1259499408313645e-09	2
6283185.307179586	1497.047047047047	5	-1.5619192636003092	5.425705333111331e-10	1
6283185.307179586	1664.014014014014	2	0.7723187145252437	-7.349255886891566e-10	1
6283185.307179586	1740.5405405405406	5	1.0225624294468991	9.111633122899313e-10	1
6283185.307179586	2192.742742742743	3	1.316892957686444	-1.020098193561081e-09	1
6283185.307179586	1928.3783783783783	5	1.4612014874083061	2.280253840146245e-10	2
6283185.307179586	1928.3783783783783	5	-0.5250427434566838	7.313743454896838e-10	0
6283185.307179586	1844.8948948948948	5	1.0901889885267346	-5.571051194558671e-11	1
6283185.307179586	1782.2822822822823	7	1.111687656370083	1.4518624162381571e-09	0
6283185.307179586	1295.2952952952953	7	0.6823316668035049	-8.288428567031533e-10	0
6283185.307179586	1622.2722722722724	7	0.4772386947093059	5.899192541631514e-10	2
6283185.307179586	1768.3683683683685	7	1.4711194362563376	4.605446228789054e-10	2
6283185.307179586	1670.970970970971	4	-0.2223142501145443	-1.1469223100005043e-09	0
6283185.307179586	1378.7787787787788	3	0.44999742767603834	1.467918115558002e-09	0
6283185.307179586	884.8348348348349	2	-1.060513482091329	1.4516735723795176e-09	0
6283185.307179586	710.910910910911	2	0.3729081172145341	9.372253827696168e-10	0
6283185.307179586	3305.855855855856	3	-0.3743161417270888	1.1155646954868625e-09	0
6283185.307179586	2331.881881881882	5	0.4281291506213236	-1.9861141827335216e-09	0
6283185.307179586	1128.3283283283283	1	0.5547810936219513	-1.6976556249323542e-09	0
6283185.307179586	2999.7497497497498	5	-1.536687503460998	1.9673039358092964e-09	1
6283185.307179586	1483.1331331331332	4	-1.3300728556175574	-1.7710036493442353e-09	2
6283185.307179586	1984.034034034034	2	-0.355563098242371	-8.444509841344306e-10	0
6283185.307179586	1545.7457457457458	7	-1.2445128281277098	-5.753654057302323e-10	2
6283185.307179586	822.2222222222223	2	0.29979343476474996	-1.2285213922536482e-09	0
6283185.307179586	2700.6006006006005	2	0.96876323510774	-1.1106297531439715e-09	0
6283185.307179586	2624.0740740740744	1	1.0424887413972632	-1.8415848198423004e-09	0
6283185.307179586	1065.7157157157158	1	-1.2777331122511493	5.962053945468608e-10	1
6283185.307179586	2373.6236236236236	5	-1.140327120384623	-7.821222429768682e-10	1
6283185.307179586	2081.4314314314315	4	-0.6040129282305429	3.0416226054571343e-10	2
6283185.307179586	2171.871871871872	2	0.024096504992377588	-8.998899776871432e-11	1
6283185.307179586	2978.878878878879	7	-1.3552343458772764	-1.3728758127532395e-09	1
6283185.307179586	2373.6236236236236	7	1.1007317802649896	1.527761346677283e-09	0
6283185.307179586	1963.1631631631633	2	-0.6314601238700348	5.965743858033902e-10	1
6283185.307179586	1030.930930930931	3	0.2943562267988553	1.4471709958930536e-09	0
6283185.307179586	2352.7527527527527	3	-0.10580908437080438	1.218380492159972e-09	0
6283185.307179586	1309.2092092092093	6	-1.0796405295288949	1.1334585055218817e-09	1
6283185.307179586	2443.193193193193	4	0.08438733514777375	-1.3902736546220333e-09	0
6283185.307179586	759.6096096096096	5	1.0726659553662623	1.7653188765399616e-09	1
6283185.307179586	2429.2792792792793	3	0.2540690742419862	1.4421890099114246e-09	0
6283185.307179586	1886.6366366366367	4	1.0118933602183109	-1.857035666024926e-10	1
6283185.307179586	2902.352352352352	1	-0.5894696851159145	-1.4227736065125943e-09	0
6283185.307179586	2178.828828828829	7	-0.20682816727067532	1.996800434903544e-10	2
6283185.307179586	2192.742742742743	6	0.5916014176439526	-8.616484226305729e-10	0
6283185.307179586	2095.3453453453453	3	-1.0392242003198007	4.418106575267157e-10	1
6283185.307179586	1810.11011011011	5	-0.2864244261625093	-1.958896325783772e-09	0
6283185.307179586	1942.2922922922924	2	-1.0818485666399684	-1.3844808647242992e-09	0
6283185.307179586	620.4704704704704	5	-0.051420593675046034	-1.3355401251206982e-09	0
6283185.307179586	1726.6266266266266	6	1.0928406965630257	-1.138973298895865e-09	1
6283185.307179586	1545.7457457457458	4	-1.3305735561479928	8.573350507438342e-10	1
6283185.307179586	877.877877877878	4	-0.9649390920159431	-1.1701287373570338e-09	1
6283185.307179586	1023.973973973974	3	-0.6684664195759051	1.6602436474223534e-11	1
6283185.307179586	1761.4114114114116	6	-1.208348068270398	-2.520749667159459e-10	1
6283185.307179586	2770.1701701701704	6	-0.34744015172663967	5.092821452207638e-10	1
6283185.307179586	891.7917917917919	5	1.4071391941753495	-6.052803345071349e-10	2
6283185.307179586	2512.762762762763	2	-0.668764676062446	1.1187894327953747e-09	0
6283185.307179586	2116.2162162162163	2	1.080980690630939	2.9528033563288145e-10	2
6283185.307179586	982.2322322322323	5	-1.5242412169260513	-1.8053989235815098e-09	1
6283185.307179586	1413.5635635635635	1	-1.2318687547236638	-1.6861146337394617e-09	1
6283185.307179586	2227.5275275275276	7	-0.48829791250692867	-1.4664704004660533e-09	0
6283185.307179586	1183.983983983984	6	0.7631389257365986	-1.8678189498717344e-09	0
6283185.307179586	3271.071071071071	6	0.36469166852071266	5.863962124379004e-10	0
6283185.307179586	1483.1331331331332	2	0.673181874695326	-3.018649043697242e-10	2
6283185.307179586	926.5765765765766	3	-0.37675656147344516	-1.9748599869434234e-09	0
6283185.307179586	1538.788788788789	2	0.009389776677807937	-1.3785665351942957e-09	0
6283185.307179586	1385.7357357357357	4	-1.2598799694391314	-7.1180901372156e-10	1
6283185.307179586	404.8048048048048	4	0.16936172721631704	-3.4027961005701767e-10	2
6283185.307179586	2102.3023023023025	6	-1.3056506403759287	-8.483105576988726e-10	2
6283185.307179586	1490.0900900900901	3	-1.497451746696053	-5.420325890052853e-10	2
6283185.307179586	3354.5545545545547	7	0.19251555630483597	1.842216574913005e-09	0
6283185.307179586	1010.0600600600601	3	1.470883508873313	3.323948231153966e-10	1
6283185.307179586	2144.0440440440443	1	0.3544340735287079	-1.2285608182418302e-09	0
6283185.307179586	2895.3953953953956	1	0.645706688510614	5.416978528161038e-10	1
6283185.307179586	495.24524524524526	3	0.553174960560137	1.4332071805477136e-09	0
6283185.307179586	1517.917917917918	5	-1.5238262731568941	-1.2128054041965878e-09	2
6283185.307179586	1921.4214214214214	5	0.22980869241773205	6.443923141367214e-10	0
6283185.307179586	1225.7257257257259	2	0.15478818744053147	1.9020398491544545e-09	0
6283185.307179586	1399.6496496496497	5	-0.4940736745865264	7.675338665193942e-10	0
6283185.307179586	954.4044044044044	5	-0.7405055560617516	1.2790142673827595e-09	0
6283185.307179586	1427.4774774774776	1	-0.17508758035825522	-1.9715703570647306e-09	0
6283185.307179586	2324.924924924925	4	-0.40146952177179185	-8.539882000361012e-10	0
6283185.307179586	968.3183183183183	1	-0.8280286306839568	2.0128658116087758e-10	1
6283185.307179586	2408.4084084084084	5	-0.1539891678426637	-9.441811155543434e-10	0
6283185.307179586	2401.4514514514517	4	1.2550644505998507	-1.2413938619412798e-09	1
6283185.307179586	1559.6596596596596	4	0.8848439281315219	-1.987640130302109e-09	0
6283185.307179586	1420.5205205205204	1	0.2166878488884476	1.6039886169920595e-09	0
6283185.307179586	863.963963963964	3	-1.2183331690207835	9.242102936664552e-10	1
6283185.307179586	1281.3813813813815	5	0.7520076850670141	1.3493869213467555e-09	0
6283185.307179586	2283.1831831831832	3	-0.2739206095117892	-1.9833390385188377e-09	0
6283185.307179586	585.6856856856857	6	-0.6517858473648608	-1.0038487102559754e-09	0
6283185.307179586	1726.6266266266266	4	-0.5042805996820825	1.5277235890762947e-09	0
6283185.307179586	2304.054054054054	2	-1.4690113800052544	-1.928868017813285e-09	1
6283185.307179586	2011.8618618618618	7	0.982542246349682	1.4480658556133186e-09	0
6283185.307179586	1497.047047047047	3	-0.6171628452358857	8.447806722607131e-10	0
6283185.307179586	1552.7027027027027	1	-1.094587410786675	1.1660539134472917e-09	1
6283185.307179586	1824.0240240240241	4	1.3220256716111014	-1.4018161253997272e-09	1
6283185.307179586	1705.755755755756	1	-1.3580458702575353	1.5440455092156466e-09	2
6283185.307179586	2491.891891891892	5	-0.30036376641595686	-8.814301502470552e-10	0
6283185.307179586	2317.967967967968	4	-0.5602579551119171	-1.987744045819361e-09	0
6283185.307179586	2937.1371371371374	5	-0.31548320554473164	9.455569113220793e-10	0
6283185.307179586	2394.4944944944946	7	0.4702752172578766	1.5786187628038312e-09	0
6283185.307179586	2443.193193193193	3	1.3398791419220988	6.625092794032559e-10	2
6283185.307179586	2526.676676676677	7	1.127205774321466	-1.4033598147202762e-09	0
6283185.307179586	1636.1861861861862	1	0.4491241887878674	1.0061069934575384e-09	0
6283185.307179586	3841.541541541542	4	-0.5867297410979824	-1.0209150984442072e-09	0
6283185.307179586	1657.0570570570571	3	-1.417360530267281	-3.4417692322197175e-10	1
6283185.307179586	2192.742742742743	1	-1.1287975230167084	-1.5350525784525356e-09	0
6283185.307179586	773.5235235235235	4	-1.3779741859346615	-3.309390276038595e-10	2
6283185.307179586	1378.7787787787788	6	-0.34108736816385243	1.4402990230091948e-09	0
6283185.307179586	1858.8088088088089	6	-0.8208724337203966	6.144923463094286e-10	2
6283185.307179586	2686.6866866866867	2	-0.9777502049128678	-3.628289579703606e-11	2
6283185.307179586	1204.854854854855	2	0.02261026012208256	6.402928336571781e-10	0
6283185.307179586	1462.2622622622623	2	0.5539735202556493	1.4263752156449793e-09	0
6283185.307179586	1531.8318318318318	2	-0.08882395029721302	6.67102933802926e-10	0
6283185.307179586	1462.2622622622623	7	1.2683722730895397	1.8320099600711644e-09	1
6283185.307179586	1984.034034034034	7	0.7038358432781977	3.861467098022145e-10	2
6283185.307179586	210.01001001001	1	-1.1419249665508098	1.5063249669242226e-10	0
6283185.307179586	1830.980980980981	4	0.10520858309193226	7.966790204257308e-10	0
6283185.307179586	1879.6796796796798	1	0.2511163185414358	7.196274365453866e-10	0
6283185.307179586	4119.81981981982	6	-0.23696996988169583	1.7452181439264823e-09	0
6283185.307179586	2665.8158158158158	6	-0.38115427193140605	-4.1407058166833944e-10	1
6283185.307179586	1622.2722722722724	6	-0.45610095177007626	-5.366787737428723e-10	1
6283185.307179586	926.5765765765766	6	0.19023887419521568	2.5963472544577106e-10	1
6283185.307179586	1594.4444444444446	4	0.08805743311627534	-1.019301085600294e-09	0
6283185.307179586	2011.8618618618618	4	1.399923136634964	-9.73365780971862e-10	2
6283185.307179586	745.6956956956957	2	0.8633192328209964	1.192124836738279e-10	2
6283185.307179586	1044.8448448448448	4	-0.4775341516006959	1.1312351143301634e-09	0
6283185.307179586	2304.054054054054	2	-0.16897820740071312	1.7904415634528498e-09	0
6283185.307179586	2707.5575575575576	3	-0.2974761674497659	1.4419265469714068e-12	2
6283185.307179586	1719.6696696696697	7	-0.38916889781631014	-7.639090708045488e-10	0
6283185.307179586	982.2322322322323	6	-1.0431676027290442	1.1024006003275168e-09	1
6283185.307179586	2366.6666666666665	1	0.9234430308927966	-1.5708057619238246e-09	0
6283185.307179586	1817.0670670670672	5	0.8795570317735706	6.637067781409063e-10	2
6283185.307179586	808.3083083083084	7	0.8880450465277385	2.749194769498491e-10	2
6283185.307179586	1434.4344344344345	5	0.005683919023891759	-1.8922445366226758e-10	2
6283185.307179586	1775.3253253253254	3	-0.52058000580089	-4.4887390050910725e-10	2
6283185.307179586	947.4474474474474	5	0.5354511980216361	3.773520176641429e-10	2
6283185.307179586	1281.3813813813815	6	0.4721037494068163	-1.6537835764814602e-09	0
6283185.307179586	2109.259259259259	2	1.1367036613863832	9.53240768413142e-10	1
6283185.307179586	1566.6166166166167	1	1.2236604052230486	2.444507063503604e-10	2
