axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1726.6266266266266	4	0.47673178927009596	1.6958950717120745e-09	0
6283185.307179586	3611.961961961962	2	1.0316220969738206	1.7091519336348419e-09	0
6283185.307179586	2477.977977977978	6	0.5122889101400636	-1.33473726636753e-09	0
6283185.307179586	1343.993993993994	4	-1.0783657536946902	4.67644628382062e-10	1
6283185.307179586	1114.4144144144145	1	-0.5621738898110591	-1.9392274255231915e-09	0
6283185.307179586	3215.4154154154153	6	-1.2598732118890936	8.940885057272179e-10	2
6283185.307179586	2637.987987987988	1	0.011391861390721125	1.956644348670112e-09	0
6283185.307179586	2206.6566566566567	2	-0.16930727154830483	7.438264659969236e-10	0
6283185.307179586	2220.5705705705705	1	-0.8224198730511129	6.024303537590343e-10	1
6283185.307179586	2937.1371371371374	2	0.15653741555007628	-9.832634759250674e-10	0
6283185.307179586	2262.3123123123123	1	0.7528578653191205	1.4694593233777146e-09	0
6283185.307179586	1448.3483483483483	1	1.4009023167878278	-6.899218007339125e-10	2
6283185.307179586	1476.176176176176	3	-0.6145087035267528	4.44774427341743e-10	1
6283185.307179586	1747.4974974974975	5	-0.47054197879470827	-7.825642133698616e-10	0
6283185.307179586	1204.854854854855	2	-0.6317618487908668	1.0493572115636873e-09	0
6283185.307179586	759.6096096096096	3	0.8919641934138602	7.219469993478726e-10	1
6283185.307179586	2067.5175175175173	1	-1.0656319508477694	1.129183261242819e-09	0
6283185.307179586	1650.1001001001002	3	-0.5980011371190376	1.9773242068366697e-09	0
6283185.307179586	1469.2192192192192	3	-1.1777720817146455	-6.804801864270665e-10	1
6283185.307179586	1392.6926926926926	4	0.5289920422130376	7.001406589444142e-10	0
6283185.307179586	1608.3583583583584	2	0.9242938718952911	2.432049995252584e-10	1
6283185.307179586	2464.064064064064	2	0.22895469577019845	2.743724230334183e-10	1
6283185.307179586	1434.4344344344345	4	0.948038705131379	-1.6310354255625717e-10	1
6283185.307179586	1114.4144144144145	5	0.43042795415553536	1.2561577138663363e-09	0
6283185.307179586	2596.2462462462463	1	-0.18722921403638426	2.388710720020927e-10	2
6283185.307179586	1698.7987987987988	3	0.26155733909446033	1.6545622541058557e-10	2
6283185.307179586	1434.4344344344345	5	-1.5434137478222205	-1.6542826481381294e-09	2
6283185.307179586	954.4044044044044	1	-1.2188435725667568	1.2144907645707702e-09	2
6283185.307179586	620.4704704704704	3	0.9058611915768342	-6.558630149903974e-10	2
6283185.307179586	2345.795795795796	2	-0.6628845955240252	-7.804594362319382e-10	0
6283185.307179586	1643.143143143143	1	-0.7873900552979121	-2.5419733663236156e-10	1
6283185.307179586	1956.2062062062062	1	0.10065280659926379	9.299837360334153e-10	0
6283185.307179586	342.1921921921922	5	0.6208588265885004	1.3663293175231959e-09	2
6283185.307179586	1406.6066066066066	1	-1.4131118705966903	-6.013916100651376e-10	1
6283185.307179586	2297.097097097097	2	1.1622946239383811	-7.433956137998612e-10	2
6283185.307179586	2359.70970970971	3	-0.05004192994831813	-8.914117832734637e-10	0
6283185.307179586	2088.388388388388	1	-0.9698794198332943	1.9928693268501885e-09	0
6283185.307179586	1288.3383383383384	2	1.3514979412717851	5.722773426965072e-10	2
6283185.307179586	2206.6566566566567	5	-1.4789327341953211	1.9280416645754448e-09	2
