axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1566.6166166166167	2	-0.8185809699218667	5.863951343516876e-10	1
6283185.307179586	1657.0570570570571	1	-1.222859842186942	1.6685049362053158e-09	0
6283185.307179586	1629.2292292292293	5	-1.4828948418836512	1.1976613550965271e-09	1
6283185.307179586	286.5365365365366	3	-1.4714289598858707	-5.228461151739977e-12	2
6283185.307179586	919.6196196196197	3	1.17681040312485	-1.820046076964712e-09	1
6283185.307179586	2464.064064064064	2	-1.1864721674925	3.1817316153928713e-10	2
6283185.307179586	2081.4314314314315	3	-0.7319349810871916	-1.0952654957490968e-10	1
6283185.307179586	2436.2362362362364	1	0.6113481263475768	1.2017587278126318e-09	0
6283185.307179586	2164.914914914915	2	-0.23362099815317805	-5.794315917304256e-10	1
6283185.307179586	1371.821821821822	4	-0.49203539857299106	1.5482519993280222e-09	0
6283185.307179586	2436.2362362362364	7	-0.9180013361461782	5.736571820177633e-10	2
6283185.307179586	2825.825825825826	3	1.3621050234380978	1.1561811503404762e-09	2
6283185.307179586	2610.16016016016	4	-1.303826437193786	5.079910835186645e-10	2
6283185.307179586	2234.4844844844847	6	0.8677603715374276	-1.3639000208341408e-09	0
6283185.307179586	1420.5205205205204	7	-0.6450988036372305	9.257334332710002e-10	1
6283185.307179586	2714.5145145145148	2	1.1585678961832606	-1.842905475441551e-09	0
6283185.307179586	1406.6066066066066	3	-1.1658930238519531	-4.788325163386574e-10	1
6283185.307179586	620.4704704704704	6	-0.6789894693428162	8.216728458411979e-10	1
6283185.307179586	1065.7157157157158	5	1.503715952379117	-9.87079879287657e-11	1
6283185.307179586	2700.6006006006005	6	1.122327761197671	1.0163711149810232e-09	1
6283185.307179586	2387.5375375375374	4	-0.33533991585918876	-1.5817436098673754e-09	0
6283185.307179586	1350.950950950951	2	1.5369271578280168	6.236100731422488e-10	1
6283185.307179586	1942.2922922922924	7	-0.9323323159035154	-5.304322362719175e-10	2
6283185.307179586	2060.5605605605606	2	-1.0529016428926965	-9.512859077643183e-10	1
6283185.307179586	1719.6696696696697	3	0.6742151049374976	-5.991983938150871e-10	1
6283185.307179586	1712.7127127127128	5	-1.2767041712966645	1.347125784085548e-09	1
6283185.307179586	453.5035035035035	2	0.3175855586327345	-1.41820924567973e-10	0
6283185.307179586	1072.6726726726727	6	-1.3286864622517682	1.5027455543131375e-10	1
6283185.307179586	1670.970970970971	2	-0.7260024310044488	4.4453459411858096e-10	2
6283185.307179586	1010.0600600600601	5	1.1048548747942069	5.381955899376774e-10	1
6283185.307179586	2429.2792792792793	5	-0.9969766561781026	8.409925774927642e-10	1
6283185.307179586	1608.3583583583584	5	0.4642800044518691	-8.853613139905573e-10	0
6283185.307179586	1900.5505505505505	6	0.13282136560150515	-8.454915194356993e-10	0
6283185.307179586	982.2322322322323	1	-1.0318241512545456	-7.478634310449524e-10	1
6283185.307179586	1079.6296296296296	1	0.4430235786849348	-5.284451999225688e-10	1
6283185.307179586	2575.3753753753754	5	-0.8755211939929628	-1.0454279497403542e-09	0
6283185.307179586	1288.3383383383384	7	-1.0974170302443234	-8.372940276732922e-10	1
6283185.307179586	3911.1111111111113	4	-1.3845591867659999	-1.9213386692583403e-09	1
6283185.307179586	1684.884884884885	2	-1.042122864699332	1.45046536185506e-09	0
6283185.307179586	2561.4614614614616	7	-0.6489420784650648	-9.30887755821004e-10	0
6283185.307179586	2234.4844844844847	2	-0.6150396594832763	-5.378990533461216e-10	1
6283185.307179586	2457.1071071071074	5	0.20183101255083868	-1.7119807329273284e-09	0
6283185.307179586	3438.038038038038	2	1.4262374487412979	5.897533298162614e-10	2
6283185.307179586	1782.2822822822823	4	0.7971920326632542	-1.370770220368465e-09	0
6283185.307179586	2088.388388388388	7	0.797825686150536	1.0443576189144814e-09	0
6283185.307179586	1963.1631631631633	5	0.37508750791226064	-1.4657801658260162e-09	0
6283185.307179586	2011.8618618618618	2	1.0883905433713998	-3.2013610976150804e-11	1
6283185.307179586	376.97697697697697	4	0.9576413029064716	1.5837230354748471e-09	1
6283185.307179586	1462.2622622622623	1	-0.8398455144057574	-1.6737502106085078e-09	0
6283185.307179586	404.8048048048048	4	-0.17779675257473548	-1.824146921823911e-09	0
6283185.307179586	690.04004004004	4	0.8213035315661736	5.525637050520138e-10	1
6283185.307179586	2791.041041041041	2	-0.19561598969695204	-1.3408259871685714e-09	0
6283185.307179586	2491.891891891892	5	-0.55957628082834	8.563979161901127e-10	0
6283185.307179586	1949.2492492492493	4	0.6915046914865335	-4.887084932844608e-10	2
6283185.307179586	1705.755755755756	6	-0.31396895828231663	7.750745741429885e-10	0
6283185.307179586	2617.1171171171172	5	-0.6952723271718764	-1.7549393415334517e-09	0
6283185.307179586	738.7387387387388	5	1.2553853470748302	-5.200923963602326e-10	1
6283185.307179586	2401.4514514514517	2	1.3412509659661098	-3.4070416843579736e-10	2
6283185.307179586	836.1361361361362	5	-0.04494724772985137	1.8760271347404886e-09	0
6283185.307179586	279.57957957957956	7	-0.5450452404991217	-5.92253208834734e-11	0
6283185.307179586	1504.004004004004	5	-1.3507025917233475	-1.4617917491073322e-09	2
6283185.307179586	655.2552552552553	5	-1.166579553067493	2.578598031108287e-10	2
6283185.307179586	467.4174174174174	6	1.4306501668754255	4.644335759212994e-11	2
6283185.307179586	2116.2162162162163	7	1.4021994171546361	1.3209002405850298e-09	1
6283185.307179586	3076.2762762762763	7	-1.3906579099537428	-8.074659488960531e-10	2
6283185.307179586	2644.944944944945	5	-0.7535020506213002	-1.4841907909407438e-09	0
6283185.307179586	2283.1831831831832	5	0.18936849571079328	1.6875663125432513e-09	0
6283185.307179586	2324.924924924925	6	-1.2491855895260868	-1.7407215129086e-09	0
6283185.307179586	1900.5505505505505	2	-0.4879487093174919	1.6859179568175176e-09	0
6283185.307179586	2123.1731731731734	6	1.1733169057449322	-9.147180184977066e-10	2
6283185.307179586	1142.2422422422424	4	-0.4113384709412826	7.046508369892322e-10	0
6283185.307179586	1942.2922922922924	1	0.14153770813300537	-5.096162833812988e-10	2
6283185.307179586	1316.1661661661662	2	0.38741269426956393	-6.139387363838509e-10	1
6283185.307179586	1810.11011011011	4	1.3127319293435065	-6.924092253521238e-10	1
6283185.307179586	1197.897897897898	2	-0.48323076426827716	7.953241559814933e-10	0
6283185.307179586	3493.6936936936936	2	-0.921114964244495	1.092427854526455e-09	0
6283185.307179586	1246.5965965965966	6	1.4843700295782245	-8.173597095001806e-10	1
6283185.307179586	216.96696696696696	4	-0.9521934164672224	1.6851374996508916e-09	1
6283185.307179586	1650.1001001001002	2	0.019853001450913732	-6.45932087242366e-10	1
6283185.307179586	1469.2192192192192	2	-1.4525123644111027	3.7429637843375734e-10	2
6283185.307179586	710.910910910911	3	0.4009262551213195	-2.1319472856222624e-10	2
6283185.307179586	1469.2192192192192	7	-0.2796616813367987	-1.9760323922652423e-09	0
6283185.307179586	3055.4054054054054	5	0.05226119444207189	8.78874865147059e-10	0
