axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1615.3153153153153	2	1.4698921375841763	1.993963999714282e-09	1
6283185.307179586	2046.6466466466468	2	0.33533477346152174	6.903433112067804e-10	0
6283185.307179586	1517.917917917918	3	-1.4791324280243052	-1.6520396595423846e-09	2
6283185.307179586	1629.2292292292293	2	-1.115205239173671	5.016283742241844e-10	2
6283185.307179586	2199.6996996997	3	-0.2179817885862978	-1.8154087071586386e-09	0
6283185.307179586	1225.7257257257259	3	-1.1189318311913043	8.641295371178687e-10	2
6283185.307179586	2199.6996996997	2	-1.3618910452118804	8.453432114017497e-10	2
6283185.307179586	1163.113113113113	2	-0.6970396188634499	-1.991335962627142e-09	0
6283185.307179586	1559.6596596596596	2	0.13646202899920934	1.7526553059083912e-09	0
6283185.307179586	1211.8118118118118	3	0.6138442692729833	3.54511713149155e-10	1
6283185.307179586	2728.4284284284286	2	0.23428587871740802	-7.20653409869411e-11	2
6283185.307179586	1399.6496496496497	2	1.3199666448581975	-9.438372870860388e-10	1
6283185.307179586	1844.8948948948948	3	-1.1626669206738092	-1.8308204923372964e-09	0
6283185.307179586	1608.3583583583584	2	0.48523993592165304	1.0187855434110029e-09	0
6283185.307179586	2234.4844844844847	1	1.5706417118892797	-2.5813936465493113e-10	2
6283185.307179586	1350.950950950951	3	1.34353146504646	-1.7063084463459567e-09	2
6283185.307179586	1977.077077077077	1	0.2709599420197526	5.3530412739388807e-11	1
6283185.307179586	1740.5405405405406	1	-0.7465454000066368	-1.4123845089879314e-09	0
6283185.307179586	2116.2162162162163	2	0.20435222892156935	1.6797430460540784e-09	0
6283185.307179586	2436.2362362362364	3	-0.3917259318738884	-1.1182633181939249e-09	0
6283185.307179586	2220.5705705705705	3	-0.3596203499290507	1.1667529751701933e-09	0
6283185.307179586	1051.801801801802	2	1.2363845145010601	-8.740422812817516e-10	1
6283185.307179586	1796.1961961961963	3	-0.9534524874394562	6.550455640482887e-10	2
6283185.307179586	1844.8948948948948	2	-0.05450307544946131	-1.3589565237094142e-09	0
6283185.307179586	2276.226226226226	2	-0.6996589359873078	2.8968059337432627e-10	1
6283185.307179586	1796.1961961961963	3	-0.2651906819011911	1.8403156309266589e-09	0
6283185.307179586	794.3943943943945	2	0.6120721665264175	-1.1434610508213887e-09	0
6283185.307179586	1900.5505505505505	1	1.4198712350578622	-1.5802120356741087e-09	2
6283185.307179586	1051.801801801802	1	-1.517698483103676	-1.966900540871618e-09	1
6283185.307179586	1712.7127127127128	3	-0.773320116372379	1.5445218324032972e-10	2
6283185.307179586	2631.031031031031	3	0.7689589636897352	-2.908307047072873e-10	2
6283185.307179586	724.8248248248249	3	-1.0177534468684153	6.871333484669482e-11	1
6283185.307179586	1295.2952952952953	1	0.3391985152328536	6.062909522563922e-10	0
6283185.307179586	1573.5735735735736	1	-0.46357540062650293	-1.917696390183052e-09	0
6283185.307179586	2025.7757757757759	2	-0.2739879437020032	1.5701788238574333e-09	0
6283185.307179586	766.5665665665666	2	0.6032031183984916	-1.7347369282209284e-09	0
6283185.307179586	564.8148148148148	2	-0.8460792953757278	-1.3442508679963257e-09	0
6283185.307179586	1343.993993993994	3	0.7498958352242937	-1.2768386247900995e-09	0
6283185.307179586	1058.7587587587586	3	0.38210706013718476	1.5696982685316279e-09	0
6283185.307179586	1434.4344344344345	3	1.4204429009042165	1.6676417950829605e-09	2
6283185.307179586	2373.6236236236236	1	0.22023781427693012	-1.1108250164336725e-09	0
6283185.307179586	1163.113113113113	1	-0.8692662624303593	-1.064543373660862e-10	1
6283185.307179586	502.2022022022022	2	-0.40741234195735676	5.601062415430201e-10	2
6283185.307179586	2095.3453453453453	2	-1.1583307346544434	1.282224292014945e-10	2
6283185.307179586	627.4274274274275	3	-0.040534069340516066	1.0732674193560358e-09	0
6283185.307179586	1017.017017017017	1	0.9974925670334511	-8.630467610163178e-10	1
6283185.307179586	1497.047047047047	3	-0.8174281645357945	5.36692904121962e-10	2
6283185.307179586	2311.011011011011	2	0.935564911207766	-5.063842920026094e-10	1
6283185.307179586	1538.788788788789	2	-0.533906351066832	-1.2586368936504495e-09	0
6283185.307179586	2192.742742742743	3	-1.2419628404973657	-1.0738074516281971e-09	1
6283185.307179586	2415.3653653653655	1	0.6301315080101495	1.8962645636995465e-09	0
6283185.307179586	1469.2192192192192	3	1.0192087122303186	9.029963937735199e-10	1
6283185.307179586	1643.143143143143	3	-1.443725096098407	-6.676548009944745e-10	2
6283185.307179586	1142.2422422422424	3	-1.3386587667174317	-1.661657552233979e-09	1
6283185.307179586	1079.6296296296296	2	0.348283308965768	5.2779537071899e-10	1
6283185.307179586	1657.0570570570571	1	0.066053424806231	-1.257258533110441e-09	0
6283185.307179586	1726.6266266266266	1	0.2001043784979355	5.362690826871515e-11	2
6283185.307179586	2408.4084084084084	1	-0.24636849094145452	-4.0215393681060257e-10	2
6283185.307179586	1643.143143143143	3	1.5401435397397472	-1.474429272648687e-09	2
6283185.307179586	1740.5405405405406	1	0.42035032567465924	1.7682335763173311e-09	0
6283185.307179586	1545.7457457457458	2	-0.13737468490614346	4.818978337281185e-10	1
6283185.307179586	2074.474474474475	1	-0.7927667343112378	-1.646981923829531e-09	0
6283185.307179586	2039.6896896896897	2	-1.5264482196149547	-1.057766656506868e-09	1
6283185.307179586	2686.6866866866867	2	1.4192898014530857	-1.912979721392536e-09	1
6283185.307179586	898.7487487487488	3	-0.1911738825137903	-1.3307817133478516e-09	0
6283185.307179586	2749.2992992992995	3	-0.7430755910321644	2.0502378037401723e-10	2
6283185.307179586	3611.961961961962	3	0.10942269719784403	9.513888125064055e-11	1
6283185.307179586	1337.0370370370372	2	0.35630672376470107	9.463773614969612e-10	0
6283185.307179586	1079.6296296296296	3	-0.048882440869068455	-1.4287803128000056e-09	0
6283185.307179586	1497.047047047047	3	-0.23842811699586863	1.8729792930175e-10	2
6283185.307179586	1476.176176176176	3	-0.8897331023586641	1.1090886936167046e-09	0
6283185.307179586	1893.5935935935936	1	0.9208090835632756	-6.890807482546567e-10	2
6283185.307179586	2345.795795795796	1	-0.7873475556690497	2.19092931228675e-10	2
6283185.307179586	2672.772772772773	2	-0.5379477661699761	1.4972956215498553e-09	0
6283185.307179586	1580.5305305305305	3	1.490023709466977	6.725187043021168e-10	1
6283185.307179586	1218.7687687687687	1	0.3402538009734253	-1.6771686161727788e-09	0
6283185.307179586	870.9209209209209	2	1.383634287901521	-1.0213807672338673e-09	1
6283185.307179586	2589.289289289289	2	0.12047551945812929	-1.0524685473446952e-09	0
6283185.307179586	1023.973973973974	2	-0.8957969745061409	8.893157245055034e-10	1
6283185.307179586	1149.1991991991993	2	-0.1643995345202336	1.7924712534834252e-09	0
6283185.307179586	2366.6666666666665	1	1.4554209033766723	1.8922889025025398e-10	1
6283185.307179586	2130.13013013013	2	-0.45326038504138055	5.156229919040463e-10	0
6283185.307179586	2533.6336336336335	2	0.212101962589611	-4.8393509482319e-10	0
6283185.307179586	1817.0670670670672	2	-0.2876013957716532	1.3895327483262793e-09	0
6283185.307179586	1476.176176176176	2	0.9561655122733268	-1.7550207837454628e-10	1
6283185.307179586	2429.2792792792793	2	-0.08812753132625661	-3.2597233412237256e-10	2
6283185.307179586	2004.904904904905	1	0.7329920825579133	-5.010583259781187e-10	2
6283185.307179586	1003.1031031031031	2	-0.24053722527875543	-5.225779279744983e-10	2
6283185.307179586	265.66566566566564	2	-1.3978025037477129	-1.571922370223699e-09	2
6283185.307179586	2241.4414414414414	3	0.36575555323171205	-8.478385372862687e-10	0
6283185.307179586	2359.70970970971	3	-1.415268117706807	-1.7109418077153183e-09	1
6283185.307179586	2088.388388388388	2	1.3418893250857806	1.0349453225544585e-09	2
6283185.307179586	2491.891891891892	3	1.385107941632028	9.657379600342701e-10	1
6283185.307179586	961.3613613613613	1	0.34773765838806914	1.4633048576804435e-09	0
6283185.307179586	683.0830830830831	1	-0.0036927103555945973	-1.1798044260643291e-09	0
6283185.307179586	2505.805805805806	2	0.5160888833862192	1.3303509690328609e-09	0
6283185.307179586	2032.7327327327328	2	0.3754116099235525	-1.6872059306543907e-10	1
6283185.307179586	1921.4214214214214	1	-1.2126528777208578	-2.9652440913607016e-10	2
6283185.307179586	2213.613613613614	3	-0.06841523078702871	3.1773675340242876e-10	1
6283185.307179586	1246.5965965965966	3	-0.5954617516427582	1.7128869278698127e-09	0
6283185.307179586	2742.3423423423424	3	1.1409573587426198	5.434901969438383e-10	1
6283185.307179586	2457.1071071071074	1	-0.7448807234854381	1.0662413630993123e-09	0
6283185.307179586	2825.825825825826	1	-0.25196007027350587	-1.5901111741283782e-09	0
6283185.307179586	2018.818818818819	2	-0.6488949516802545	1.8333001334639274e-09	0
6283185.307179586	4265.915915915916	1	-1.3104773172100863	-1.6714527194021024e-09	0
6283185.307179586	1003.1031031031031	2	0.889652700762761	-6.491330852045994e-10	2
6283185.307179586	446.54654654654655	2	-1.5589458613474065	1.0863002296613877e-09	2
6283185.307179586	2227.5275275275276	2	-1.3446612768244777	-1.1841465769723332e-09	2
6283185.307179586	2102.3023023023025	3	-1.5231777970744478	9.75469653328768e-10	2
6283185.307179586	1622.2722722722724	1	0.0570577786764348	1.8331495081538583e-09	0
6283185.307179586	815.2652652652653	1	1.458012610699317	8.112601744793084e-11	2
6283185.307179586	2686.6866866866867	3	-1.0171090701242473	-1.761884721536998e-09	0
6283185.307179586	627.4274274274275	3	-0.35531507904907267	-1.2871810714143958e-10	0
6283185.307179586	1510.960960960961	2	-0.12809543887736252	7.459756629293866e-11	1
