axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1288.3383383383384	6	-1.2616913387916038	1.8096024626799844e-09	1
6283185.307179586	1204.854854854855	1	-1.1557662337162828	1.1206449574690541e-09	1
6283185.307179586	3159.75975975976	5	0.3732094033728548	-6.714957883128112e-10	1
6283185.307179586	989.1891891891892	5	0.6772151467545657	-9.099140911110349e-10	1
6283185.307179586	1406.6066066066066	2	0.055948273481164934	-1.5850388285316416e-09	1
6283185.307179586	1218.7687687687687	2	0.5795460385374036	5.036216963519222e-10	1
6283185.307179586	1350.950950950951	8	0.768585156753109	-3.895981308002519e-10	2
6283185.307179586	1552.7027027027027	2	-1.4916066490830158	-2.9377127190374313e-10	2
6283185.307179586	1330.08008008008	1	-0.4001058051178765	4.008974800074873e-10	1
6283185.307179586	2324.924924924925	2	-0.29237513121852254	-1.5403810104940218e-09	1
6283185.307179586	2137.087087087087	1	1.4320297466060148	-1.1423885443214049e-09	2
6283185.307179586	1121.3713713713714	5	-1.5014005489558273	-3.578776086917683e-10	1
6283185.307179586	3765.0150150150153	5	0.9761936880508371	1.890165463695448e-10	2
6283185.307179586	1469.2192192192192	2	0.7023470835672225	1.9885977021269544e-09	1
6283185.307179586	1204.854854854855	6	-1.4720067713692866	1.654491895847179e-09	1
6283185.307179586	2471.021021021021	4	-0.843388091379378	-1.7005777911950874e-09	1
6283185.307179586	488.2882882882883	5	1.0676099937962786	-1.891258736345616e-09	1
6283185.307179586	1650.1001001001002	2	-0.8918547850246328	9.757144214343655e-10	0
6283185.307179586	1218.7687687687687	5	0.8881575300667177	2.504436577553184e-10	1
6283185.307179586	2693.643643643644	7	-0.9654928991603381	-1.499076136745483e-10	1
6283185.307179586	3222.3723723723724	8	-0.8057632138807468	-8.64876289144474e-10	1
6283185.307179586	690.04004004004	7	0.37407513010305493	-1.1529773764334832e-09	1
6283185.307179586	3994.5945945945946	5	0.9289290592815109	-1.969682985331916e-09	1
6283185.307179586	1302.2522522522522	4	0.9699551784129512	-9.516261254308153e-10	1
6283185.307179586	1949.2492492492493	6	1.5458016981970926	-1.1453095837987428e-10	1
6283185.307179586	2178.828828828829	4	0.33228251078833493	1.6730397268159693e-09	1
6283185.307179586	1858.8088088088089	3	-0.366862653382229	-9.34256168505787e-10	1
6283185.307179586	1552.7027027027027	1	0.8350261841953421	1.774051421859109e-09	1
6283185.307179586	1177.027027027027	4	-1.2386401673486587	8.849112405026584e-10	2
6283185.307179586	926.5765765765766	8	0.4071814970773895	-1.1434426721348916e-09	1
6283185.307179586	843.0930930930931	5	1.5135048447222692	2.1888225732527562e-10	2
6283185.307179586	1643.143143143143	5	0.03831977800516784	-7.367468585169115e-10	1
6283185.307179586	863.963963963964	3	-1.3850654472917638	-1.3883428335474403e-09	1
6283185.307179586	2199.6996996997	3	-1.13686208330072	-5.353543330196887e-10	1
6283185.307179586	620.4704704704704	2	-0.45719114452089205	-1.596901664278795e-09	1
6283185.307179586	1420.5205205205204	1	-0.10968629295223709	-8.786765246528853e-10	1
6283185.307179586	1796.1961961961963	1	1.1780021080988266	1.2687716199981787e-09	1
6283185.307179586	1949.2492492492493	1	0.6803345041790401	1.5670005491881953e-09	1
6283185.307179586	1810.11011011011	7	-0.611985420840152	1.4589910260352009e-09	1
6283185.307179586	2032.7327327327328	3	-1.3954703478423982	5.747318157083769e-10	2
6283185.307179586	1309.2092092092093	8	-0.32575634934096875	-1.5363055712841904e-09	1
6283185.307179586	488.2882882882883	4	-0.12039287572368162	-1.8183105542667344e-09	1
6283185.307179586	1691.8418418418419	2	0.5930582185696367	1.2835524638175502e-09	1
6283185.307179586	1726.6266266266266	5	0.8646253240407642	-1.2811533506582717e-09	1
6283185.307179586	1538.788788788789	4	-1.3919823444293784	3.540150960285252e-10	2
6283185.307179586	1942.2922922922924	7	-0.6666224945468231	1.6783988495022523e-09	1
6283185.307179586	766.5665665665666	2	1.2793059420580355	1.9193523011022445e-09	1
6283185.307179586	815.2652652652653	7	-1.1174188286004267	5.124113384486981e-10	1
6283185.307179586	2095.3453453453453	4	0.6974114835631879	-5.844721522180695e-10	1
6283185.307179586	1879.6796796796798	1	0.32370322074424984	4.784416211330873e-10	1
6283185.307179586	1907.5075075075076	1	-1.3195599723011022	7.625911179316944e-11	1
6283185.307179586	2324.924924924925	7	0.01733287035139952	-9.486520778828087e-10	1
6283185.307179586	1775.3253253253254	3	0.5284089087718518	-1.6189459908575057e-09	1
6283185.307179586	1935.3353353353355	3	0.4724918958530959	-2.8169446568778954e-10	1
6283185.307179586	857.007007007007	4	1.1493135499656928	9.879750004342903e-10	2
6283185.307179586	1837.937937937938	6	0.006658750410504233	1.8049969172158658e-09	1
6283185.307179586	1065.7157157157158	4	-0.2932980002861756	2.559183007141873e-10	1
6283185.307179586	1107.4574574574574	3	-0.5831269312134546	-1.3649090817357165e-09	1
6283185.307179586	1295.2952952952953	4	-0.5225488910909086	-1.4894601744868236e-09	1
6283185.307179586	1204.854854854855	4	-0.45189727666304225	-4.580595168796027e-10	1
6283185.307179586	912.6626626626627	3	0.6110612958153472	-1.4614359407885848e-09	1
6283185.307179586	801.3513513513514	2	0.03160059973155871	1.2789929411405586e-09	1
6283185.307179586	2130.13013013013	8	0.683346505652076	6.509590633644496e-10	1
6283185.307179586	1510.960960960961	5	0.5020620539535252	1.24040206307519e-09	1
6283185.307179586	3841.541541541542	8	1.4541589061874562	1.422765022480037e-09	1
6283185.307179586	2074.474474474475	6	0.883068931670584	-1.860082421344067e-09	1
6283185.307179586	2123.1731731731734	7	-1.4934007113723151	-7.400811684742168e-10	2
6283185.307179586	1650.1001001001002	8	-1.2185972182222984	-1.7239970779216916e-09	1
6283185.307179586	1858.8088088088089	4	-0.6310585592170825	1.2456945803141167e-09	1
6283185.307179586	2561.4614614614616	1	-0.6266790924324721	-1.8292729008708395e-10	1
6283185.307179586	1942.2922922922924	6	-1.0420560334871518	1.6767363966936712e-09	1
