axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	822.2222222222223	2	-1.2077204103550585	-9.053644755980345e-10	2
6283185.307179586	1037.887887887888	2	-0.7745719113898824	1.418170123860983e-09	0
6283185.307179586	2791.041041041041	1	1.4874672985908455	-2.7265130803003497e-10	1
6283185.307179586	1309.2092092092093	1	1.4405099080451462	1.7657599838958489e-09	2
6283185.307179586	1462.2622622622623	2	-1.1084223541902591	1.1249546029308735e-09	1
6283185.307179586	1037.887887887888	1	0.5949145306090942	1.691745470765781e-09	0
6283185.307179586	1775.3253253253254	2	1.4820694469408946	-1.1429755169581118e-09	2
6283185.307179586	3180.6306306306305	1	-0.06066401853394465	-1.2883982729257181e-09	0
6283185.307179586	975.2752752752752	2	0.38814979806063366	-1.0658356588428442e-09	0
6283185.307179586	1858.8088088088089	1	0.5411183618848772	-5.904406050646646e-10	0
6283185.307179586	1789.2392392392394	2	0.5713395857327144	3.6560526415097297e-10	1
6283185.307179586	1399.6496496496497	2	-0.9815258577278085	1.6088216125700752e-09	0
6283185.307179586	710.910910910911	2	0.8119373829411582	5.0070188820067215e-11	1
6283185.307179586	2923.223223223223	2	-0.11831163564101255	-1.3614697228619749e-09	0
6283185.307179586	1330.08008008008	1	-0.789700549275268	1.625887550502598e-09	0
6283185.307179586	2575.3753753753754	1	0.3756988409199642	-1.8325433598267243e-09	0
6283185.307179586	1295.2952952952953	1	0.5629635049302748	-4.2054698338025677e-10	2
6283185.307179586	2164.914914914915	2	-1.214936297039512	-3.4073306756278775e-11	2
6283185.307179586	2206.6566566566567	1	-0.54445394885413	-2.0036501541598233e-10	1
6283185.307179586	2081.4314314314315	2	1.453499524835399	1.1120356140384946e-09	2
6283185.307179586	2596.2462462462463	2	0.6670447674345832	-2.29549888378378e-10	2
6283185.307179586	3625.875875875876	1	-1.2656288633787776	9.62344572022967e-10	2
6283185.307179586	1135.2852852852852	2	1.4309706144648122	3.199202147930391e-10	1
6283185.307179586	1260.5105105105106	2	-0.14008502817368473	1.0784981994489664e-09	0
6283185.307179586	1566.6166166166167	2	-0.0765855052601021	-1.8597611810156538e-09	0
6283185.307179586	822.2222222222223	1	-0.6235588106629849	1.2279093554279475e-09	0
6283185.307179586	2860.610610610611	1	-0.5351991035906194	3.0708205936388716e-10	2
6283185.307179586	1274.4244244244244	2	-0.8376181560966327	8.429435767286585e-10	0
6283185.307179586	2526.676676676677	1	0.040236086661544546	-1.179074663992338e-09	0
6283185.307179586	2255.3553553553556	2	-1.177104567669204	-1.7266102877417642e-09	0
6283185.307179586	2199.6996996997	1	-0.022839601722243197	-5.765417251489104e-10	0
6283185.307179586	1615.3153153153153	2	1.516395133244059	1.6513703042866008e-09	2
6283185.307179586	1747.4974974974975	2	1.4215536206418737	-1.7045296257210444e-09	2
6283185.307179586	1538.788788788789	1	1.0879045224290853	1.2663572404855123e-09	0
6283185.307179586	1149.1991991991993	1	1.531624353044085	1.8917620627186293e-09	2
6283185.307179586	1510.960960960961	2	1.0101211694422365	4.696586054141177e-10	1
6283185.307179586	2770.1701701701704	1	0.8519123494411769	1.6317134432608808e-09	0
6283185.307179586	2088.388388388388	2	-1.1448729451310706	1.0136241382677158e-09	1
6283185.307179586	1462.2622622622623	2	0.05058896387776457	1.345051123176408e-09	0
6283185.307179586	2464.064064064064	1	1.0717640143005687	9.650491264155035e-10	0
6283185.307179586	2137.087087087087	2	-0.9009246628331996	3.7679258314513323e-10	2
6283185.307179586	1413.5635635635635	1	-0.765934865493544	-1.7313705789721806e-09	0
6283185.307179586	1114.4144144144145	2	0.2499999629426095	-6.171887186290874e-10	0
6283185.307179586	1566.6166166166167	1	0.8104934608682703	-1.414377878623441e-09	0
6283185.307179586	919.6196196196197	1	-1.5264642329590612	-1.7866419415955961e-09	2
6283185.307179586	98.6986986986987	2	0.6369158817353924	-1.2175501643752003e-09	0
6283185.307179586	1865.7657657657658	1	-0.10555155066690647	1.4961244307540902e-09	0
6283185.307179586	3431.0810810810813	1	-1.4383241355717578	1.943561827191729e-09	2
6283185.307179586	2213.613613613614	1	1.097480837989909	4.721613089321599e-10	2
6283185.307179586	1608.3583583583584	1	-0.9068648371912146	6.564282722654177e-11	1
6283185.307179586	3382.3823823823823	1	-1.363440537194252	3.756088898813752e-10	1
6283185.307179586	1775.3253253253254	2	-0.20338978608470093	1.8530733194467125e-09	0
