axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	2338.838838838839	4	-1.285249500829402	6.167815279870882e-10	1
6283185.307179586	1427.4774774774776	3	0.6101764937080363	-5.622638186486676e-10	1
6283185.307179586	2512.762762762763	6	-0.7610905337054021	-1.955740893809218e-09	0
6283185.307179586	2547.5475475475478	6	1.552503874150232	-3.3174333638002636e-11	2
6283185.307179586	1677.927927927928	2	-0.8747580679569827	-1.652488871158977e-09	0
6283185.307179586	2248.3983983983985	6	0.5534276392764421	6.526555383621419e-10	0
6283185.307179586	1538.788788788789	4	-1.071476641094967	3.89723966398288e-10	2
6283185.307179586	1573.5735735735736	3	-0.5376509888372674	-1.6989355940860542e-09	0
6283185.307179586	1858.8088088088089	2	0.5832389390731647	-1.788393039842684e-09	0
6283185.307179586	724.8248248248249	1	-0.43070473496662776	4.90876545293279e-10	0
6283185.307179586	1030.930930930931	4	0.07979991724855529	-1.3934721012971832e-09	0
6283185.307179586	1204.854854854855	4	0.42725688431020514	-6.959870858760634e-10	0
6283185.307179586	1197.897897897898	2	-1.2536900067295058	4.3905928180554175e-10	2
6283185.307179586	1650.1001001001002	2	0.6288654622431267	1.2064328238978327e-09	0
6283185.307179586	1455.3053053053054	2	-0.31436287344638925	2.37056906106621e-11	2
6283185.307179586	1392.6926926926926	1	1.311350404058404	5.266387606546018e-10	2
6283185.307179586	2053.603603603604	6	0.44694232115962995	-1.3181463586150587e-09	0
6283185.307179586	1935.3353353353355	2	0.5914307565817745	1.6753353041486945e-09	0
6283185.307179586	3980.680680680681	6	0.7043204173716218	-3.4232812179694927e-10	2
6283185.307179586	759.6096096096096	3	0.975179154328011	7.568782655075444e-10	2
6283185.307179586	3055.4054054054054	2	-1.199832728768015	-1.5012144619491407e-09	0
6283185.307179586	1170.0700700700702	6	-1.0920146249155245	-1.2664416694235908e-09	0
6283185.307179586	2443.193193193193	3	-1.5684795817694421	-6.501977400500986e-10	1
6283185.307179586	975.2752752752752	4	1.304888289835806	-1.922923588264028e-09	1
6283185.307179586	1650.1001001001002	1	0.9931437264496825	-1.539567918992606e-09	0
6283185.307179586	2519.7197197197197	4	1.3946273913770324	-7.986923634602593e-10	1
6283185.307179586	1434.4344344344345	3	1.109216852544142	-1.821099601336517e-09	0
6283185.307179586	898.7487487487488	5	1.5530991580335973	-1.9641694100540566e-09	2
6283185.307179586	2248.3983983983985	3	-0.20044040383698958	5.502375365335513e-10	0
6283185.307179586	3104.1041041041044	6	1.2039161001978238	5.668599595840726e-10	2
6283185.307179586	1023.973973973974	2	0.6032591976147206	1.9320284904459613e-09	0
6283185.307179586	2199.6996996997	1	-0.39964916682955987	8.931911770316241e-10	0
6283185.307179586	780.4804804804805	5	-0.5458990725719948	2.4639022355809607e-10	2
6283185.307179586	1170.0700700700702	4	-0.5480739278938556	-9.42334558657095e-10	0
6283185.307179586	1469.2192192192192	1	1.4226304487477925	1.4137691176843922e-10	2
6283185.307179586	2561.4614614614616	2	-0.9106944355536277	1.166187834178874e-09	0
6283185.307179586	1657.0570570570571	6	-1.3107721382550503	1.34359200990589e-09	2
6283185.307179586	1837.937937937938	4	-1.5667500530879	1.52309742120985e-09	1
6283185.307179586	571.7717717717718	4	-0.9495240803182845	-1.0287294299763505e-09	1
6283185.307179586	2519.7197197197197	5	-0.3902125675492545	-6.614782452701524e-10	0
6283185.307179586	1747.4974974974975	1	-0.8410733148036627	1.2511213445605241e-09	0
6283185.307179586	2032.7327327327328	4	0.9870893130956309	9.564746792334115e-10	0
6283185.307179586	2637.987987987988	5	-0.7177112172954464	-1.959925173025822e-09	0
6283185.307179586	1865.7657657657658	1	0.40786651222237413	1.0454671053577642e-09	0
6283185.307179586	2081.4314314314315	1	-0.17254596184057647	1.4808519797046114e-09	0
6283185.307179586	3271.071071071071	1	0.2309374715220196	-1.3439017013698136e-09	0
6283185.307179586	2471.021021021021	1	-0.5265520707682436	4.369730619316735e-10	1
6283185.307179586	1100.5005005005005	1	0.1413090823700549	-5.164554832112746e-10	2
6283185.307179586	2011.8618618618618	3	0.09955103854786662	-1.0339579203005791e-10	1
6283185.307179586	2631.031031031031	1	0.8856865205105526	1.5459856723496734e-09	0
6283185.307179586	843.0930930930931	3	-1.3616909888939799	1.8859865521434596e-09	1
6283185.307179586	2032.7327327327328	4	-1.4013459087393596	-9.053117625403588e-10	1
6283185.307179586	1684.884884884885	4	0.36406753212184273	-1.259533583493598e-09	0
6283185.307179586	3180.6306306306305	4	1.3403256611943837	-1.582535784430029e-09	1
6283185.307179586	1448.3483483483483	4	1.5436521886423469	-1.5211784492368405e-09	2
6283185.307179586	2471.021021021021	2	-0.2270500993535276	-9.798400209177212e-10	0
6283185.307179586	1691.8418418418419	6	0.42329161812071403	1.23497827245469e-09	0
6283185.307179586	1316.1661661661662	5	0.929354677979497	-7.578322874511452e-10	1
6283185.307179586	627.4274274274275	2	0.016553236163113105	-3.3681297183334987e-10	1
6283185.307179586	1378.7787787787788	5	-0.007267948697827764	-3.425735733406553e-10	2
6283185.307179586	2157.957957957958	3	-0.6646772125411653	1.8160946370851814e-09	0
6283185.307179586	1650.1001001001002	4	-1.5664103535649563	1.2349106815791841e-09	2
6283185.307179586	1990.9909909909911	2	-0.43212390374458387	-5.18092124071378e-10	1
6283185.307179586	1573.5735735735736	2	-0.7137736219829424	-1.2715074844306865e-09	0
6283185.307179586	933.5335335335336	6	0.3437004847599652	-6.420041344843393e-10	0
6283185.307179586	926.5765765765766	5	-1.431032390613584	-4.3467141996573056e-10	2
6283185.307179586	2450.1501501501502	6	-1.2876474831387497	-2.0272475336767888e-10	2
6283185.307179586	1232.6826826826828	1	-0.8540852327353168	-1.4904980451631978e-09	0
6283185.307179586	2366.6666666666665	6	0.6533369702926946	-1.3718880485117336e-09	0
6283185.307179586	3403.253253253253	1	0.9349249602593193	-1.329681305807056e-09	0
6283185.307179586	2471.021021021021	5	1.492975927920651	-5.366903288186392e-10	2
6283185.307179586	1121.3713713713714	3	-0.28150943667583617	-7.531551270604285e-10	0
6283185.307179586	1545.7457457457458	6	-1.349326175929931	-1.8752688801495417e-10	2
6283185.307179586	1524.8748748748749	6	0.28578563438008553	7.076890547057893e-10	1
