axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1399.6496496496497	2	1.0455625690183656	3.1912816482760347e-10	1
6283185.307179586	787.4374374374374	1	1.1840311935518537	1.5199315585923062e-09	0
6283185.307179586	2046.6466466466468	2	-1.3887574803749216	-1.9956493456003897e-09	1
6283185.307179586	1956.2062062062062	1	-1.4596877109853563	-4.505695654522292e-10	1
6283185.307179586	1900.5505505505505	3	0.9627913890189852	-1.7547439662639203e-10	2
6283185.307179586	3090.19019019019	1	1.125445251787613	-1.9992577966854225e-09	0
6283185.307179586	2763.2132132132133	2	0.7671388966073032	-8.440003811346033e-10	0
6283185.307179586	2575.3753753753754	2	1.4900095926980454	-1.7760921963929667e-09	2
6283185.307179586	3257.157157157157	1	0.5625420611839749	1.463406637711383e-09	0
6283185.307179586	2039.6896896896897	2	0.12866621198235584	9.381850521074218e-10	0
6283185.307179586	1817.0670670670672	1	0.13446231794895103	1.607093825851927e-09	0
6283185.307179586	2881.4814814814818	2	-1.148962183695844	-1.366961548053434e-10	2
6283185.307179586	3354.5545545545547	2	-0.8767264319847637	1.701316691599008e-09	0
6283185.307179586	982.2322322322323	1	1.3715444775433596	-1.660694206432801e-09	2
6283185.307179586	1879.6796796796798	3	1.0611398978670827	-9.193310673721925e-10	0
6283185.307179586	2825.825825825826	3	-0.8159649003549128	7.499864341852955e-10	0
6283185.307179586	1594.4444444444446	3	1.4730643355864013	-7.743345602662264e-10	2
6283185.307179586	2491.891891891892	2	0.9189197198155967	1.194755951250908e-10	2
6283185.307179586	1476.176176176176	1	-0.0672441488388762	8.631304619823951e-10	0
6283185.307179586	2693.643643643644	2	-0.24450419067931928	-1.7554011793969258e-09	0
6283185.307179586	1072.6726726726727	3	0.17263715594078088	8.019107564806851e-10	2
6283185.307179586	1580.5305305305305	3	-0.8622276096962201	1.2995449540310275e-09	0
6283185.307179586	2095.3453453453453	3	0.7838227583530544	3.468255662901347e-10	2
6283185.307179586	2039.6896896896897	3	-0.25013185850086095	5.485762379015247e-10	2
6283185.307179586	2359.70970970971	2	-1.2874118768187948	1.0081665865746262e-09	1
6283185.307179586	1323.1231231231232	1	0.4772043283061955	-1.5194285578415729e-09	0
6283185.307179586	474.3743743743744	3	-1.5179048573490204	1.0499148383280912e-09	2
6283185.307179586	3465.865865865866	3	-0.14975293400348866	1.5654528331617467e-09	0
6283185.307179586	2255.3553553553556	3	1.2315460404543757	-1.4687693284261782e-09	0
6283185.307179586	2422.322322322322	3	-1.452440946085973	4.25291337471962e-10	2
6283185.307179586	1469.2192192192192	2	0.012768027260665171	-1.8622308164736478e-09	0
6283185.307179586	1260.5105105105106	2	1.2438356096026335	-8.495523694541843e-10	2
6283185.307179586	2025.7757757757759	1	0.6110719335256216	-1.8449732706117722e-09	0
6283185.307179586	1128.3283283283283	1	-0.7580491116350132	3.6696275413382083e-10	0
6283185.307179586	1552.7027027027027	1	-0.014693183393336806	8.2688361002662e-10	0
6283185.307179586	2909.3093093093094	1	-1.4504379036368669	1.4267221188500392e-09	2
6283185.307179586	1601.4014014014015	1	1.309416579303425	1.8850738061124982e-09	0
6283185.307179586	2519.7197197197197	2	-0.8682450377802979	1.369891944057728e-09	0
6283185.307179586	3111.061061061061	3	-0.8783178553238566	-1.967920250036461e-09	0
6283185.307179586	2777.127127127127	2	1.0298944065560933	7.001998608784827e-10	1
6283185.307179586	836.1361361361362	2	0.5022175133775932	4.0219722241137887e-10	1
6283185.307179586	2596.2462462462463	2	0.01681108899444328	1.128492541118693e-09	0
6283185.307179586	940.4904904904905	1	1.361247356474356	1.983110805207046e-09	0
6283185.307179586	1664.014014014014	2	-1.017035219807033	-1.6148421448750382e-09	0
6283185.307179586	1601.4014014014015	3	0.8871277767351304	-1.0096105605491474e-09	0
6283185.307179586	613.5135135135135	3	1.4567752893852135	-1.0437788930658557e-10	1
6283185.307179586	975.2752752752752	3	0.6805225284726908	-1.837280945139371e-09	0
6283185.307179586	2151.001001001001	3	-0.35515721722213245	1.2708584240420399e-09	0
6283185.307179586	1295.2952952952953	3	0.12330339360170384	-4.223438565093903e-10	0
6283185.307179586	1295.2952952952953	2	0.13369944736717576	1.8750666161016906e-09	0
6283185.307179586	1712.7127127127128	1	-0.5522898327339851	-1.2129151076142932e-09	0
6283185.307179586	2881.4814814814818	3	1.4217599775630863	-1.3003283358505891e-09	2
6283185.307179586	1587.4874874874874	3	-0.573634231795016	1.6987776931925334e-09	0
6283185.307179586	2046.6466466466468	3	-1.0124154619477617	-1.9996412248149013e-09	0
6283185.307179586	1531.8318318318318	2	1.4291301206464295	-1.895697081850739e-09	2
6283185.307179586	1837.937937937938	2	0.14485858185885947	-1.0093014904049041e-09	0
6283185.307179586	1886.6366366366367	1	-0.3227963162435179	-9.169194384542806e-10	0
6283185.307179586	2102.3023023023025	3	1.5018267478702727	1.945241810926068e-09	1
6283185.307179586	1427.4774774774776	2	-0.876284848650298	-6.948001588689223e-10	1
6283185.307179586	2637.987987987988	3	0.6922871080738906	-5.425080993513759e-10	0
6283185.307179586	1142.2422422422424	3	-0.9618182822952427	-5.8078678066841875e-11	2
6283185.307179586	1170.0700700700702	3	-0.3684225421085494	1.947111717167776e-09	0
6283185.307179586	2241.4414414414414	1	-1.2053741688441906	1.0934132370560921e-09	0
6283185.307179586	2241.4414414414414	2	0.9334798484525737	1.0812419464424969e-09	0
6283185.307179586	1837.937937937938	2	-0.37772771807144045	-1.1269565411902412e-10	1
6283185.307179586	3639.7897897897897	3	-0.36404967867789195	1.7489167218317522e-09	0
6283185.307179586	2937.1371371371374	1	1.384189346288574	-7.075644867181757e-11	2
6283185.307179586	1149.1991991991993	3	-1.567612322287576	6.110016231039161e-10	2
6283185.307179586	230.88088088088088	3	0.33024257990147676	1.0659868921538538e-09	0
6283185.307179586	968.3183183183183	3	0.5380770907077141	8.745650265501243e-10	2
6283185.307179586	599.5995995995996	2	-0.2305676858905188	1.619177269573706e-09	0
6283185.307179586	1789.2392392392394	3	-0.1689743985801666	6.888395900214413e-10	0
6283185.307179586	3298.898898898899	1	0.28927480028009356	1.4350375208830423e-09	0
6283185.307179586	2053.603603603604	2	1.1531598342397409	-1.918303701976196e-11	1
6283185.307179586	1058.7587587587586	1	0.48059885601526897	-1.1210973027811948e-09	1
6283185.307179586	1350.950950950951	3	1.09999885619813	-1.3814957588705878e-09	0
6283185.307179586	961.3613613613613	2	1.1348693075233793	-6.424272828055782e-10	1
6283185.307179586	2088.388388388388	1	0.9970777910448514	1.1552134878770288e-09	0
6283185.307179586	2053.603603603604	1	1.5506663090294937	3.209263789901027e-11	2
6283185.307179586	1538.788788788789	1	-1.548010426732611	5.622849691806324e-10	1
6283185.307179586	1023.973973973974	1	-0.1506880357946725	-1.9261829940601407e-09	0
6283185.307179586	3041.4914914914916	3	0.6546238622287492	8.306204369993772e-10	0
6283185.307179586	1817.0670670670672	1	-0.4421939410567435	-9.475598881945566e-10	0
6283185.307179586	2151.001001001001	3	1.1565197655428454	-1.213409534305606e-09	0
6283185.307179586	1316.1661661661662	2	-0.9096752978301987	8.736510013570623e-10	0
6283185.307179586	1455.3053053053054	3	-0.558538587411112	1.126112912171394e-09	0
6283185.307179586	1622.2722722722724	3	0.7918618214228523	-4.795021199907467e-10	0
6283185.307179586	2046.6466466466468	2	-1.4297499731307575	1.6620245160963472e-09	2
6283185.307179586	1817.0670670670672	3	0.9735580866753168	-1.4408524238627549e-09	0
6283185.307179586	1608.3583583583584	2	-0.7974856102956539	1.4861398898610081e-09	0
6283185.307179586	2102.3023023023025	2	0.5944930311107886	-1.5414653241651496e-09	0
6283185.307179586	1552.7027027027027	3	0.44826548402824384	-1.7494474447661508e-09	0
6283185.307179586	2846.6966966966966	2	-0.7997830157077452	-1.5465782225243517e-09	0
6283185.307179586	1490.0900900900901	1	0.493883144088187	-8.031791909785061e-10	2
6283185.307179586	1921.4214214214214	1	-0.25656322597426073	1.7183527019988398e-10	2
6283185.307179586	2825.825825825826	2	1.4026383832141427	1.483333482322931e-09	2
6283185.307179586	1810.11011011011	3	-1.0906258426550548	1.9029114005554138e-09	0
6283185.307179586	1114.4144144144145	1	0.3983975124297743	-1.4815918019433095e-09	0
6283185.307179586	905.7057057057058	3	-1.1629291296291064	-7.239721756763645e-10	0
6283185.307179586	2429.2792792792793	3	0.23744729746955562	-1.1513766053487427e-09	0
6283185.307179586	2109.259259259259	2	1.2100517504109916	1.3995482766806826e-09	0
6283185.307179586	1323.1231231231232	2	-0.26750329836926157	-1.8494082155102577e-09	0
6283185.307179586	912.6626626626627	1	0.5819188331492544	1.0041008772229988e-09	0
6283185.307179586	1135.2852852852852	3	0.8737415875159171	-6.94118331339567e-10	0
6283185.307179586	1879.6796796796798	3	0.8714631287744865	-1.0498973434448344e-09	0
6283185.307179586	1427.4774774774776	2	1.5267136092352667	1.6401272908257441e-09	1
6283185.307179586	2735.3853853853852	3	0.5420812650100504	1.0470524155563477e-10	2
6283185.307179586	3048.4484484484487	2	-0.05599201508106599	-1.3057653883199741e-09	0
6283185.307179586	3124.974974974975	3	-0.6391168403700559	3.970042349248818e-10	1
6283185.307179586	2164.914914914915	3	-1.3563506880318839	-3.5762902590485973e-10	2
6283185.307179586	1830.980980980981	1	-0.04384622519360448	2.1791347848885757e-10	0
6283185.307179586	2248.3983983983985	2	1.5456545469464165	1.7325247440639567e-09	1
6283185.307179586	801.3513513513514	3	0.3203336322925334	1.2207448004162815e-10	0
6283185.307179586	1037.887887887888	2	-0.1994861743493177	1.873199713192198e-09	0
6283185.307179586	2429.2792792792793	3	0.027200190056601237	1.4369270701921903e-09	0
6283185.307179586	2930.1801801801803	1	1.2639239005607692	-1.243237382029676e-09	1
6283185.307179586	1010.0600600600601	2	-0.40045050303754537	1.6121609675867745e-10	1
6283185.307179586	1316.1661661661662	1	0.4625138741079007	1.920563401609545e-09	0
6283185.307179586	1629.2292292292293	3	-1.1226289548681494	1.0466774366203833e-09	1
6283185.307179586	2290.1401401401404	3	-0.5633426597731279	1.3932305322710403e-09	0
6283185.307179586	1733.5835835835837	1	-0.9869363009736863	1.5502770636361936e-09	0
6283185.307179586	1997.947947947948	3	1.1565955622930844	1.599279219747495e-10	2
6283185.307179586	683.0830830830831	3	-1.287530667538409	2.8796407022273166e-10	2
6283185.307179586	1851.851851851852	3	0.13491331199274148	-9.93796200357366e-10	0
6283185.307179586	696.996996996997	2	0.046699221539012736	1.8968469780232686e-09	0
6283185.307179586	2088.388388388388	2	-0.8776146332365079	-5.402549698488483e-10	1
6283185.307179586	989.1891891891892	2	-0.7828558654457486	-4.443725257012564e-10	2
6283185.307179586	2533.6336336336335	2	-0.9006955153329032	-1.2301795326760411e-09	0
6283185.307179586	1170.0700700700702	3	-0.01806327135496466	3.814193994130057e-10	0
6283185.307179586	2039.6896896896897	3	-0.6525367881358887	-1.0214562054592284e-09	0
6283185.307179586	787.4374374374374	3	1.2302815622435799	-3.2711883259078217e-10	2
6283185.307179586	2102.3023023023025	3	0.08254687120964244	7.228613873881639e-10	0
6283185.307179586	1670.970970970971	2	-0.680072687039561	-5.294000774994868e-10	1
6283185.307179586	1907.5075075075076	2	-1.1141127700781492	1.6012960947920273e-09	0
6283185.307179586	2241.4414414414414	2	-0.905084984663891	5.24637445935478e-10	1
6283185.307179586	536.986986986987	2	-1.5630009369127096	4.203185966062517e-10	1
6283185.307179586	2832.7827827827828	3	-0.5262956709032685	-3.933279998843977e-10	0
6283185.307179586	2603.2032032032034	3	-1.4733341382404819	4.722651958372588e-10	2
6283185.307179586	1531.8318318318318	1	-0.36732923603239054	2.239551833953586e-10	0
6283185.307179586	2686.6866866866867	2	-1.4098693291119897	-4.488805997603271e-10	2
6283185.307179586	2693.643643643644	2	-0.6729250805053927	1.0186697321173359e-09	0
6283185.307179586	2297.097097097097	1	1.1474625702421832	-1.0592703627616427e-09	1
6283185.307179586	1128.3283283283283	3	1.3425479673627199	1.7544361923524514e-09	1
6283185.307179586	1114.4144144144145	2	0.10698823377261357	1.742176676624611e-09	0
6283185.307179586	1893.5935935935936	1	1.0924217439814843	-1.636356254746207e-09	0
6283185.307179586	1893.5935935935936	2	-0.5902077371425001	-1.6299379594484946e-09	0
6283185.307179586	683.0830830830831	1	-1.518608715840887	1.5282223807942772e-09	2
6283185.307179586	2450.1501501501502	1	1.018442032071761	-1.736260111326937e-09	0
6283185.307179586	1337.0370370370372	3	-0.28810530158174186	-1.9400522817156834e-09	0
6283185.307179586	919.6196196196197	1	-0.4566367755440086	1.510900865640385e-10	0
6283185.307179586	1427.4774774774776	3	-0.025134073069779328	6.3951441392417e-10	0
6283185.307179586	2262.3123123123123	2	-0.2626502522527472	-8.958267667579705e-10	0
6283185.307179586	1413.5635635635635	2	0.4658494057664955	1.7041721951305608e-09	0
6283185.307179586	1803.1531531531532	1	0.1614671138874082	1.647684526512278e-09	0
6283185.307179586	3653.703703703704	3	-0.22577425257217887	1.9380131224789237e-09	0
6283185.307179586	1594.4444444444446	1	1.5127387333038511	-1.0915288013549205e-09	2
6283185.307179586	1413.5635635635635	3	-0.504506148947212	-1.769565663167105e-09	0
6283185.307179586	2582.3323323323325	1	0.553480740712041	-4.4159076257493404e-10	1
6283185.307179586	1295.2952952952953	3	-0.8236156148757313	-5.623621333458431e-10	0
6283185.307179586	1510.960960960961	1	-1.3988584599423874	1.3983670979330534e-09	2
6283185.307179586	1190.940940940941	2	0.6275476958554331	-1.6735928020003137e-09	0
6283185.307179586	1072.6726726726727	2	0.5680803729874349	-3.484610923336568e-11	1
6283185.307179586	2860.610610610611	1	-1.064710745871996	-1.1935840944661137e-09	0
6283185.307179586	1789.2392392392394	3	-0.26495080877238997	-2.1679850124492756e-10	1
6283185.307179586	1030.930930930931	1	-1.1108506125817548	4.987576999382805e-10	1
6283185.307179586	1747.4974974974975	2	-0.5512939521034803	1.7887182927934638e-09	0
6283185.307179586	2554.5045045045044	2	-1.411627250691309	8.422707240021952e-10	1
