axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1017.017017017017	1	1.0917160849046215	1.9973586945590618e-09	0
6283185.307179586	2269.2692692692694	4	0.6508666886008077	-9.739017892503035e-10	0
6283185.307179586	2317.967967967968	3	-1.447038285013457	-1.1849475964290576e-09	1
6283185.307179586	710.910910910911	3	1.35351238174795	1.8737364935330374e-09	2
6283185.307179586	912.6626626626627	1	-1.0895119647362943	-9.853168166780102e-10	1
6283185.307179586	2199.6996996997	2	-0.07805808481544552	1.6447598707951187e-09	0
6283185.307179586	2366.6666666666665	3	0.8836833059585145	-1.5277298117714958e-09	0
6283185.307179586	1107.4574574574574	4	1.2532239091970343	5.251608428452394e-10	1
6283185.307179586	1761.4114114114116	4	0.5049870100078446	6.720243084442775e-10	0
6283185.307179586	571.7717717717718	2	-0.604784862699848	-2.3364533677320404e-10	2
6283185.307179586	2359.70970970971	2	0.0704343753686556	-9.87662234968285e-10	0
6283185.307179586	1156.1561561561562	2	-0.8696090872249378	4.403635519707514e-10	2
6283185.307179586	2672.772772772773	4	-0.7072445624457457	1.84790494133381e-09	0
6283185.307179586	1504.004004004004	1	-1.5416639995266979	1.324904585369291e-09	1
6283185.307179586	1559.6596596596596	4	1.450271740792986	7.056541464913277e-10	2
6283185.307179586	3090.19019019019	3	-0.9688952331257545	1.3787884066205272e-09	0
6283185.307179586	1524.8748748748749	1	0.8735548976307355	1.5075783292118297e-09	0
6283185.307179586	2227.5275275275276	3	-1.47508175954906	5.521004588138571e-10	2
6283185.307179586	794.3943943943945	4	-1.4270462683515863	3.167224233016899e-10	2
6283185.307179586	1163.113113113113	4	1.5440959407910815	-1.7655431705671623e-09	2
6283185.307179586	2777.127127127127	4	1.016505814255014	9.247648757163023e-10	0
6283185.307179586	2707.5575575575576	2	0.90249761014578	-1.241491161903024e-09	0
6283185.307179586	1058.7587587587586	1	-0.8568138680164954	-5.152011829457001e-10	2
6283185.307179586	1858.8088088088089	3	1.5316034096820208	-4.2663982972987213e-10	1
6283185.307179586	1545.7457457457458	2	1.0630707174526104	-1.1141568522116697e-09	0
6283185.307179586	2825.825825825826	3	0.9248681755800043	1.1940816105257879e-09	0
6283185.307179586	439.5895895895896	4	0.07926359442279729	-1.6208441045782505e-09	0
6283185.307179586	1309.2092092092093	2	-0.391522772963941	-3.4692401107568713e-10	2
6283185.307179586	2185.7857857857857	2	-0.953964962875667	6.120617358937071e-10	2
6283185.307179586	1170.0700700700702	2	-1.1042306369528687	5.634550159413442e-10	2
6283185.307179586	1455.3053053053054	4	-1.5332478067349238	-8.633850328013744e-11	2
6283185.307179586	2081.4314314314315	1	0.6155846745819993	1.3686181007328684e-09	0
6283185.307179586	1928.3783783783783	3	1.0273919808864531	-9.976651983612235e-10	0
6283185.307179586	2589.289289289289	1	0.759735445924981	-2.6374492984844666e-10	1
6283185.307179586	1177.027027027027	3	-1.0136315771866535	7.353453432052015e-10	2
6283185.307179586	3034.5345345345345	4	0.49351907340628776	1.7552022773350364e-09	0
6283185.307179586	1274.4244244244244	1	-0.5141836990820499	-9.79098720054083e-10	0
6283185.307179586	1531.8318318318318	3	1.5136455851547597	-1.420943526016581e-09	2
6283185.307179586	1163.113113113113	3	0.17389068280381337	-4.3311405805114186e-10	2
6283185.307179586	1441.3913913913914	2	-1.4175411925754888	6.248930035696632e-10	1
6283185.307179586	2018.818818818819	3	0.5318109508402493	-1.5724613122683815e-09	0
6283185.307179586	1705.755755755756	3	-0.08394428231897288	-1.32152614330413e-09	0
6283185.307179586	1211.8118118118118	2	-0.7039204023686537	4.853711776124902e-10	1
6283185.307179586	1615.3153153153153	1	1.1583948634558041	2.433722088361853e-10	2
6283185.307179586	1079.6296296296296	2	0.485019269302708	1.01157139088651e-09	0
6283185.307179586	1170.0700700700702	4	1.3957218378127276	7.060806592849079e-10	2
6283185.307179586	1719.6696696696697	4	-0.9833975773686575	1.4298095644781302e-09	0
6283185.307179586	1455.3053053053054	1	0.4554959381959125	-5.688572244588762e-12	2
6283185.307179586	1211.8118118118118	1	-1.0478559822218565	-4.930266770499724e-10	1
6283185.307179586	2742.3423423423424	3	1.0709965740526428	1.7331651186600786e-09	0
6283185.307179586	1100.5005005005005	1	0.7657473101204251	-1.2400574965086567e-09	0
6283185.307179586	1963.1631631631633	2	-0.1786188608936472	-1.9067886667649465e-09	0
6283185.307179586	2964.964964964965	1	-0.9917565799222732	6.285770444691526e-10	1
6283185.307179586	912.6626626626627	1	0.28401370156276173	-1.7237298171544824e-09	0
6283185.307179586	502.2022022022022	3	-1.3474663353566636	-7.261081921164912e-10	2
6283185.307179586	1956.2062062062062	3	1.0062071675525202	-6.96325499619281e-10	1
6283185.307179586	898.7487487487488	4	-0.4416468205266084	1.3152061757063557e-09	0
6283185.307179586	2060.5605605605606	4	1.3611003179585603	-1.3607268737406137e-09	2
6283185.307179586	2269.2692692692694	1	0.1260730171989488	-1.3927606185946711e-09	0
6283185.307179586	2721.4714714714714	2	1.2126860876073278	1.6060516370461096e-09	0
6283185.307179586	2123.1731731731734	4	-0.5927427211484708	-2.5730332479620085e-10	2
6283185.307179586	1844.8948948948948	4	-0.4326875910160257	9.620872856654318e-10	0
6283185.307179586	1295.2952952952953	3	-0.9088338303805407	1.5561317843372324e-09	0
6283185.307179586	1719.6696696696697	2	-0.3648231877009289	-1.9961618399631067e-09	0
6283185.307179586	2561.4614614614616	4	0.2660498372097624	-1.9882364356431177e-09	0
6283185.307179586	1128.3283283283283	2	-0.012463820809599735	6.734483526530522e-10	0
6283185.307179586	3326.7267267267266	1	-1.1241460482826733	-1.8510739875508176e-09	0
6283185.307179586	237.83783783783784	2	1.3364758556233771	-1.689090288798218e-09	2
6283185.307179586	1907.5075075075076	4	0.930741788841412	1.410683878871532e-09	0
6283185.307179586	1079.6296296296296	2	-0.11960314476566847	7.550447394107012e-10	0
6283185.307179586	1163.113113113113	3	0.9663731086498979	-1.2305276427682874e-09	0
6283185.307179586	1239.6396396396397	4	0.2959574053482037	2.999699870937728e-10	2
6283185.307179586	1629.2292292292293	3	1.2264861472872033	1.3594266005351779e-09	1
6283185.307179586	1830.980980980981	1	0.09169901958274118	-1.4047646794097894e-09	0
6283185.307179586	300.4504504504505	4	0.18672275287539297	1.3808997194198573e-09	0
6283185.307179586	418.7187187187187	2	-0.9468595058267788	-5.131020118659074e-10	2
6283185.307179586	2234.4844844844847	4	-0.1796468216839684	1.4108293001791693e-09	0
6283185.307179586	2909.3093093093094	3	1.1729160886489676	6.910001988566195e-10	2
6283185.307179586	2373.6236236236236	3	1.2071001474858845	1.8253663717033808e-09	0
6283185.307179586	1295.2952952952953	2	-0.07964657307284084	-1.8538972419921277e-09	0
6283185.307179586	2735.3853853853852	3	-0.022779955502413296	1.1798603684151926e-10	2
6283185.307179586	2985.835835835836	3	0.7884550901806668	9.30228929716691e-11	2
6283185.307179586	2067.5175175175173	3	-1.4371312597498356	9.165115072741902e-10	2
6283185.307179586	2401.4514514514517	3	-1.1646290342542707	9.211942260081027e-10	2
6283185.307179586	1552.7027027027027	1	-0.5028443063796644	1.7054679254094214e-09	0
6283185.307179586	1573.5735735735736	1	-1.5111239251888284	-9.670267720076222e-10	2
6283185.307179586	1712.7127127127128	3	-0.6527951907750082	-3.893753729387339e-10	1
