axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	808.3083083083084	3	1.55164752535305	-7.580393948638644e-10	2
6283185.307179586	1343.993993993994	2	0.5633452881863241	-3.7858199194464116e-10	2
6283185.307179586	1295.2952952952953	2	0.18418702476676652	-9.955842865759697e-11	1
6283185.307179586	1622.2722722722724	3	-0.9535559246653906	-1.0994645037157317e-09	0
6283185.307179586	3848.4984984984985	3	0.9542272571804724	5.085649086552168e-10	2
6283185.307179586	2262.3123123123123	3	-1.5106319342963854	-1.9316223232623354e-09	2
6283185.307179586	2227.5275275275276	2	-0.18174259472204235	7.925579007548649e-10	0
6283185.307179586	1476.176176176176	3	-0.4290165601145841	-1.023362723425226e-09	0
6283185.307179586	2276.226226226226	2	1.3356163807951114	1.6054558356766847e-09	1
6283185.307179586	2930.1801801801803	3	0.41927207673717515	-1.5555666121290496e-09	0
6283185.307179586	1017.017017017017	3	0.16666484757009337	7.480754770338229e-10	2
6283185.307179586	1949.2492492492493	2	-1.017367447618414	-6.757986070142997e-10	1
6283185.307179586	1149.1991991991993	1	-0.9654546511927231	1.8907714546151406e-09	0
6283185.307179586	3062.3623623623625	2	0.5467888494396731	1.9601337325254753e-09	0
6283185.307179586	1149.1991991991993	1	0.9747585510308436	-1.4116341690526176e-09	0
6283185.307179586	1037.887887887888	2	1.125394003970925	6.771828959071232e-10	1
6283185.307179586	1733.5835835835837	2	-0.2137337340092922	-1.120378222553495e-09	0
6283185.307179586	1643.143143143143	1	-1.2055309738432298	-4.409354982505996e-10	2
6283185.307179586	2248.3983983983985	3	-1.023376458014679	-6.781609306443425e-10	1
6283185.307179586	1747.4974974974975	2	-1.1787055661213728	9.297944555950084e-10	2
6283185.307179586	1559.6596596596596	2	-0.2696040946596987	-1.4469828284124114e-09	0
6283185.307179586	1135.2852852852852	1	-0.8127274531525838	1.0516149897389972e-09	0
6283185.307179586	961.3613613613613	2	-0.5730837687725796	-1.6286408473438897e-09	0
6283185.307179586	2784.084084084084	2	1.020422309468357	-1.3566931413306339e-09	0
6283185.307179586	1170.0700700700702	2	0.5193872108427136	-1.6820966352971657e-09	0
6283185.307179586	2944.094094094094	1	-1.4126673997247758	1.8583896042397321e-09	2
6283185.307179586	2276.226226226226	1	0.8515751932179247	-8.765482993981021e-11	2
6283185.307179586	1350.950950950951	3	-1.1703556528978447	8.911164891989558e-10	2
6283185.307179586	564.8148148148148	3	-0.3262106840012249	1.2639785666855589e-09	2
6283185.307179586	3215.4154154154153	1	0.014988771851104588	3.3340685430788737e-10	1
6283185.307179586	2464.064064064064	1	0.7148837503079677	-1.2460953667181488e-10	2
6283185.307179586	2220.5705705705705	2	0.7199939234271793	1.4112222531775183e-10	2
6283185.307179586	1942.2922922922924	2	1.1382079861819268	1.2131334416120802e-10	2
6283185.307179586	2178.828828828829	2	0.695730493488028	-1.211193924632301e-09	0
6283185.307179586	2255.3553553553556	1	0.5347995589688921	-1.3427465392203645e-09	0
6283185.307179586	703.9539539539539	1	1.2964297033319796	1.5431741549437577e-10	2
6283185.307179586	2151.001001001001	3	0.9927717016841129	-2.901700553248129e-10	2
6283185.307179586	2352.7527527527527	2	0.8218037886311302	-8.517028093106421e-10	0
6283185.307179586	1170.0700700700702	1	-0.257417130350579	-1.825562223005381e-09	0
6283185.307179586	2206.6566566566567	2	-1.563644195247646	-1.230182296759603e-09	1
6283185.307179586	2707.5575575575576	1	1.088166546074921	1.921208648432205e-09	0
6283185.307179586	1058.7587587587586	3	-1.185271659114235	-1.2112745067933615e-09	2
6283185.307179586	1093.5435435435436	2	0.5029592552809365	1.894526127534517e-09	0
6283185.307179586	1657.0570570570571	3	-0.23800107464190723	-3.6881491895605163e-10	1
6283185.307179586	1504.004004004004	3	-0.8238383253970204	1.8469677142137836e-09	0
6283185.307179586	690.04004004004	3	-0.7362547670334187	-1.1137105061265521e-09	0
6283185.307179586	2241.4414414414414	1	-1.4643814114974816	-1.9481411491335583e-10	2
6283185.307179586	1684.884884884885	2	0.2945533600615351	1.852719284588336e-09	0
6283185.307179586	1851.851851851852	1	0.7175044512627973	-1.1958697787051784e-09	0
6283185.307179586	690.04004004004	3	-0.40386912177145695	1.7426131340836547e-11	2
6283185.307179586	2081.4314314314315	1	-0.08781916427026082	-1.6752974257502894e-09	0
6283185.307179586	1615.3153153153153	2	1.4821325325237042	-1.6928367302304821e-09	2
6283185.307179586	1837.937937937938	1	0.1548309253983453	-1.5869341070308792e-09	0
6283185.307179586	425.6756756756757	3	-0.16321259395088528	1.245616449761428e-09	2
6283185.307179586	2846.6966966966966	2	1.237068233642849	-1.8428802902014875e-09	0
6283185.307179586	2631.031031031031	1	-0.751065763044115	6.183785721327509e-10	0
6283185.307179586	1650.1001001001002	2	0.5066275604543393	1.7146754613225635e-09	0
6283185.307179586	2436.2362362362364	3	-1.0254711850310132	1.6145651760813602e-09	0
6283185.307179586	1441.3913913913914	1	-0.975830923661758	7.010657497702426e-11	2
6283185.307179586	2018.818818818819	2	-0.472778135131922	4.65911459596639e-10	1
6283185.307179586	2304.054054054054	3	0.4047454611169594	-1.8465788527558274e-09	0
6283185.307179586	1531.8318318318318	2	-1.2976984282720099	-1.8716463913072135e-09	0
6283185.307179586	1093.5435435435436	3	-0.8453677664517448	7.51643404303434e-10	1
6283185.307179586	606.5565565565565	1	-0.914535712283545	1.1410383394228174e-09	0
6283185.307179586	1691.8418418418419	1	0.934082339877329	1.863975471166858e-09	0
6283185.307179586	1594.4444444444446	2	-0.6227290075442681	-1.0758058884434578e-09	0
6283185.307179586	1984.034034034034	2	1.3710028303785275	-1.268816279043784e-09	2
6283185.307179586	1093.5435435435436	1	0.03725824507104014	1.4944502211689986e-09	0
6283185.307179586	836.1361361361362	2	-1.258439661342087	-1.4549729912024936e-09	2
6283185.307179586	1302.2522522522522	3	0.15839584980334842	2.5088525135597845e-10	1
6283185.307179586	1977.077077077077	3	-0.43745281688169824	7.775082738078917e-10	0
6283185.307179586	2944.094094094094	2	1.3938138412290595	-8.694328402138698e-10	1
6283185.307179586	2533.6336336336335	3	-0.643061072977729	-9.998665360301217e-11	1
6283185.307179586	1775.3253253253254	2	0.4880136186161099	8.495699098280513e-10	0
6283185.307179586	940.4904904904905	3	-0.2131201921552328	-5.780109747982741e-10	0
6283185.307179586	1865.7657657657658	1	1.2301809376141182	-1.1218659265141718e-09	2
6283185.307179586	2095.3453453453453	1	0.07025101422441637	2.725558584483071e-10	2
6283185.307179586	1434.4344344344345	3	0.8615164550942511	-1.871246528684172e-09	0
6283185.307179586	1643.143143143143	2	1.1271791847387718	2.696242571751295e-10	1
6283185.307179586	1281.3813813813815	1	-1.4709605443294744	4.1711518773072696e-10	2
6283185.307179586	1865.7657657657658	2	-1.1995612240456683	1.2260549196448598e-09	1
6283185.307179586	2359.70970970971	3	-1.4638746519843364	8.445355708507031e-11	2
6283185.307179586	1510.960960960961	1	-1.2652465225074652	1.0338145229364147e-09	2
6283185.307179586	1072.6726726726727	1	-0.6925323356313575	1.1606469701155539e-09	0
6283185.307179586	2491.891891891892	1	0.30596567910846506	-1.55464565291849e-09	0
6283185.307179586	2171.871871871872	1	-0.6311864196087913	-3.508969810980958e-10	2
6283185.307179586	1594.4444444444446	1	-0.760117775915318	-1.114878487218629e-09	0
6283185.307179586	1921.4214214214214	2	1.1831414373482865	-1.632483683057437e-09	0
6283185.307179586	1747.4974974974975	2	-0.7357379795775362	9.547572256148951e-10	0
6283185.307179586	1789.2392392392394	3	0.31219076098222565	1.1080424752057548e-09	0
6283185.307179586	1197.897897897898	2	1.3709615652769611	1.2290598842637237e-09	1
6283185.307179586	2471.021021021021	2	1.422152806290085	-1.3646489361792288e-09	2
6283185.307179586	1990.9909909909911	1	-0.3640968121928745	1.0884543408203921e-09	0
6283185.307179586	2053.603603603604	3	-0.7387540788060134	1.202777969470497e-09	0
6283185.307179586	2394.4944944944946	2	-1.0618962099555795	-6.778217116124354e-10	2
6283185.307179586	1413.5635635635635	2	-1.210173594620754	-2.7882635187959696e-10	2
6283185.307179586	2220.5705705705705	1	-0.9838595654513254	9.44733906517554e-10	0
6283185.307179586	335.2352352352352	3	0.9083418872349927	1.8006947195407942e-09	2
6283185.307179586	1935.3353353353355	1	1.1144515408375457	-2.0246565954338278e-10	2
6283185.307179586	2095.3453453453453	1	-1.560708750303641	1.309265409911559e-09	2
6283185.307179586	1253.5535535535537	1	-0.745882945844052	1.8682091150395843e-09	0
6283185.307179586	1156.1561561561562	1	1.2381381783299181	1.1997181048444415e-09	2
6283185.307179586	1323.1231231231232	2	1.278161855681303	-9.077932744360475e-10	1
6283185.307179586	2429.2792792792793	2	1.3948163860130323	8.654530411700532e-11	1
6283185.307179586	2324.924924924925	2	-0.3388852897621304	4.039643290191863e-10	1
6283185.307179586	1260.5105105105106	3	0.6539709771174387	-4.422762106000837e-10	2
6283185.307179586	780.4804804804805	2	0.6086168004219457	-1.4559396703480344e-09	0
6283185.307179586	1142.2422422422424	3	-0.13090229908662487	6.64479257421696e-10	2
6283185.307179586	1434.4344344344345	2	0.8649063296298123	5.355929150475563e-10	2
6283185.307179586	2568.4184184184187	1	-0.3346628086933823	-1.5075371568145811e-09	0
6283185.307179586	836.1361361361362	1	0.9260860027024558	4.128628931346849e-10	2
6283185.307179586	2770.1701701701704	2	1.0451119560103375	-1.832679233996122e-09	0
6283185.307179586	2804.954954954955	1	-1.3820371358984254	-4.1289886522269243e-10	2
6283185.307179586	2324.924924924925	2	1.4145944672292972	4.466302492830981e-10	2
6283185.307179586	2011.8618618618618	3	-0.6746138507107833	1.841333770223588e-09	0
6283185.307179586	1670.970970970971	3	1.1673450976595832	1.947152921327229e-10	1
6283185.307179586	3166.7167167167167	1	0.9928273278781075	2.206791273704356e-10	2
6283185.307179586	2116.2162162162163	1	-1.4418068123990184	-1.0052624302784943e-09	2
6283185.307179586	2693.643643643644	1	-0.17870889449618743	9.421422615297175e-10	0
6283185.307179586	1712.7127127127128	2	-0.6661927119251502	1.0535370528526117e-09	0
6283185.307179586	683.0830830830831	1	0.9121717600035648	1.0766649605966425e-09	0
6283185.307179586	1281.3813813813815	2	0.7309288928867774	-5.031279425825357e-10	1
6283185.307179586	4272.872872872873	2	0.7310935579716276	-1.3801249385778839e-09	0
6283185.307179586	2756.256256256256	1	-0.15401109502243382	-5.364638555062605e-10	0
6283185.307179586	3431.0810810810813	3	1.0208908601044522	7.584557720180753e-10	0
6283185.307179586	1121.3713713713714	1	0.7571199324344833	8.770346368146017e-10	0
