axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	2255.3553553553556	7	0.5560039952290312	-6.802282149727939e-10	0
6283185.307179586	3417.1671671671675	1	-0.47399604220357316	5.41821525753273e-10	0
6283185.307179586	1051.801801801802	5	1.3475813360224644	1.277892787198218e-09	2
6283185.307179586	599.5995995995996	6	-1.0603992736600405	1.3848756434557061e-09	1
6283185.307179586	696.996996996997	1	-0.22523302272207135	1.3995796991166168e-09	0
6283185.307179586	1705.755755755756	6	-1.2788671189825862	-1.1044649016320646e-09	1
6283185.307179586	1197.897897897898	5	0.5853508913840626	-1.3684010475407896e-09	0
6283185.307179586	1830.980980980981	5	0.37465874541489974	4.275808805393425e-10	2
6283185.307179586	1406.6066066066066	6	0.5363522560476457	1.4662204449827096e-09	0
6283185.307179586	2199.6996996997	1	0.9299490108867312	5.794109058254774e-11	1
6283185.307179586	1643.143143143143	1	-0.3564776260425291	-1.900479661594481e-09	0
6283185.307179586	3138.888888888889	1	0.059359445541478095	-8.931991741931882e-11	2
6283185.307179586	1420.5205205205204	3	0.3902981716620324	-3.4480154648781094e-10	1
6283185.307179586	1594.4444444444446	3	-1.0112289440423523	-6.489992431701327e-10	2
6283185.307179586	1580.5305305305305	4	0.3596182842484046	-1.4548003709211278e-09	0
6283185.307179586	1608.3583583583584	5	-0.07236575619220509	1.7868136084497193e-10	1
6283185.307179586	1302.2522522522522	6	0.900888655443671	1.353159637826496e-09	0
6283185.307179586	2916.2662662662665	6	-0.8883323331638331	-1.77680840596513e-10	2
6283185.307179586	1615.3153153153153	5	0.3080768356882173	-1.652394769389428e-09	0
6283185.307179586	474.3743743743744	5	-1.3644785170348097	8.957440038653022e-10	2
6283185.307179586	2637.987987987988	2	-1.5579236000506638	2.47237818321942e-10	1
6283185.307179586	2881.4814814814818	3	-1.198354122313112	4.962511350248729e-10	2
6283185.307179586	1837.937937937938	6	1.556623387926844	5.719146035058137e-10	1
6283185.307179586	3431.0810810810813	7	0.46261443354912	-1.3518572067251499e-09	0
6283185.307179586	2255.3553553553556	4	-1.4227520959108308	1.4082321335349348e-09	2
6283185.307179586	1343.993993993994	1	0.3291397038607091	1.0472640727459482e-09	0
6283185.307179586	2269.2692692692694	3	1.470949511044925	1.333135700659534e-11	2
6283185.307179586	1469.2192192192192	5	1.4688895078952897	1.9136751399864427e-09	1
6283185.307179586	1705.755755755756	1	0.7065589561601522	-9.080634870454427e-11	2
6283185.307179586	2568.4184184184187	1	0.5875931116098712	-4.890652182738654e-10	1
6283185.307179586	1538.788788788789	6	1.1495167991730764	-8.646793332469423e-10	1
6283185.307179586	1142.2422422422424	6	-1.1275288077170127	9.156922925050766e-10	1
6283185.307179586	2283.1831831831832	6	-0.2741436440067908	-1.4811617563460377e-09	0
6283185.307179586	731.7817817817818	4	1.0540666934830902	1.8986899834533927e-09	0
6283185.307179586	1559.6596596596596	3	-0.17291446823209333	1.2842832490072512e-09	0
6283185.307179586	1928.3783783783783	4	0.6806082547903873	1.9670820899018114e-10	2
6283185.307179586	1886.6366366366367	1	1.1981394764456947	7.973533389621608e-10	1
6283185.307179586	1761.4114114114116	4	-0.28067990707706625	-5.545816310445978e-10	1
6283185.307179586	1281.3813813813815	2	-1.4970098698778864	7.42301409951103e-10	1
6283185.307179586	1580.5305305305305	1	-0.13658790294167966	-7.417312312365051e-11	2
6283185.307179586	2561.4614614614616	5	-0.8425447399043318	-2.0390369231111718e-10	1
6283185.307179586	404.8048048048048	3	-0.6637201825177214	-2.4308165097952687e-10	1
6283185.307179586	571.7717717717718	6	0.02295190739279729	1.2778929056015671e-09	1
6283185.307179586	1747.4974974974975	6	-0.36291178397701196	1.2389511513890593e-09	0
6283185.307179586	3291.941941941942	6	-0.7157208876114146	-1.3463779030093513e-09	0
6283185.307179586	1037.887887887888	6	-1.0229524029103625	8.552449914083781e-11	2
6283185.307179586	1830.980980980981	3	0.5483565051557266	3.8466952676419337e-10	2
6283185.307179586	2137.087087087087	2	-0.8372556338559358	2.313721077227543e-10	1
6283185.307179586	1010.0600600600601	1	-0.005651581223135249	-1.9932375843582757e-09	0
6283185.307179586	1851.851851851852	5	-0.9486847423593174	2.6858640448633926e-10	2
6283185.307179586	2804.954954954955	3	-1.4326862839290944	1.9448696346726944e-09	2
6283185.307179586	3111.061061061061	4	0.8585173637909658	-1.9943410415887654e-09	0
6283185.307179586	3069.319319319319	4	-1.1564713376530265	-4.460944691336457e-10	2
6283185.307179586	1977.077077077077	3	0.03504193389867716	-3.858846838548952e-10	2
6283185.307179586	3493.6936936936936	1	-0.8761773123675302	5.622712912895499e-10	1
6283185.307179586	1726.6266266266266	7	-1.2811679470135546	-6.825868830572603e-10	2
6283185.307179586	3257.157157157157	6	0.4837715735034829	1.045689409581521e-09	0
6283185.307179586	1942.2922922922924	4	0.6381430284206702	4.2373825029365603e-10	2
6283185.307179586	2081.4314314314315	1	-0.9860300970207607	-7.803010253166499e-10	2
6283185.307179586	1580.5305305305305	4	0.6243288298609655	1.2091043629323262e-09	0
6283185.307179586	1601.4014014014015	6	-0.979817243097243	1.893284958983478e-09	0
6283185.307179586	1851.851851851852	7	1.4016123874492346	1.636610984023826e-09	2
6283185.307179586	356.1061061061061	3	0.4549245332250189	-1.0841889692387191e-09	2
6283185.307179586	1636.1861861861862	6	0.29877208099105257	-1.1669655725119342e-10	1
