axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1629.2292292292293	6	0.21153498138282845	1.127563934718989e-09	0
6283185.307179586	1928.3783783783783	6	1.4828589897330988	-1.989783692250187e-09	1
6283185.307179586	996.1461461461462	2	1.2787766622021572	1.7924863319754056e-09	1
6283185.307179586	1719.6696696696697	3	0.5215055619134699	1.3981484144867856e-09	0
6283185.307179586	1504.004004004004	1	1.113793531089871	1.705463349355651e-09	0
6283185.307179586	2707.5575575575576	1	-0.5753887060020109	-1.8409832871917621e-09	0
6283185.307179586	2860.610610610611	4	0.3941020589623807	-1.7343296415529474e-09	0
6283185.307179586	884.8348348348349	2	1.0930887856895546	-1.5375140025420456e-09	1
6283185.307179586	1837.937937937938	4	-0.21264297048032033	2.5925108263756647e-12	1
6283185.307179586	1476.176176176176	3	1.386468142794178	1.6408225126585038e-09	2
6283185.307179586	2053.603603603604	6	0.512410574692328	-1.3174117557578434e-09	0
6283185.307179586	2700.6006006006005	4	1.014601426947797	1.3442175648483575e-09	0
6283185.307179586	1552.7027027027027	5	-1.0928691052065354	-1.6737868583108169e-09	0
6283185.307179586	2797.997997997998	3	-1.2544502437283231	-1.0691092797751317e-09	2
6283185.307179586	3660.6606606606606	2	0.48437057553355345	4.74593008542093e-10	0
6283185.307179586	1858.8088088088089	6	1.1108522602800832	-8.387854893251254e-11	1
6283185.307179586	1817.0670670670672	1	0.32992526098745056	-4.775544703507824e-10	1
6283185.307179586	1761.4114114114116	3	-1.180823034903986	-7.034488690172352e-11	1
6283185.307179586	891.7917917917919	2	0.5980830578626595	-9.889073456020757e-10	1
6283185.307179586	919.6196196196197	1	1.4026789160018929	3.2551633272406366e-10	2
6283185.307179586	1810.11011011011	1	1.5246892077133265	1.1313206704931023e-09	2
6283185.307179586	3243.2432432432433	4	1.3960901829888392	-6.153537220757258e-10	1
6283185.307179586	1232.6826826826828	6	-1.2873444491315669	1.8484019900773992e-09	1
6283185.307179586	940.4904904904905	6	0.24279239559554355	3.820130319395037e-10	2
6283185.307179586	2241.4414414414414	1	1.1595135791367364	-3.6986242689664775e-10	2
6283185.307179586	1615.3153153153153	2	1.131854029517069	8.969926009011039e-11	1
6283185.307179586	1163.113113113113	2	0.3097314480535489	7.34422183696634e-10	0
6283185.307179586	2192.742742742743	4	0.17184622760066603	-4.739306221199052e-10	0
6283185.307179586	314.36436436436435	5	-0.09777673729136294	-1.6957878996669398e-09	0
6283185.307179586	1622.2722722722724	2	0.6333283641883156	-3.7993728591793105e-10	2
6283185.307179586	1142.2422422422424	3	0.02472101878933719	9.363719851246443e-10	0
6283185.307179586	2491.891891891892	5	0.5439188833485868	7.421404270969353e-10	0
6283185.307179586	1531.8318318318318	4	0.2775892815047094	1.849957467803368e-09	0
6283185.307179586	2039.6896896896897	6	-0.9640809912769971	-1.3603545763133212e-09	0
6283185.307179586	2777.127127127127	3	1.290213577292374	-2.0944726961214718e-10	2
6283185.307179586	2067.5175175175173	5	0.036410887472359654	1.5832399908226507e-09	0
6283185.307179586	1086.5865865865867	1	-1.493444780404679	-6.49011782180035e-12	2
6283185.307179586	3166.7167167167167	2	-1.543531390342149	1.3498806819893793e-09	2
6283185.307179586	460.46046046046047	3	-0.5019456020021023	-5.488091266419719e-10	2
6283185.307179586	1531.8318318318318	6	-1.2782776137886729	1.0662501481923194e-09	2
6283185.307179586	2526.676676676677	5	1.0637638747270497	1.3946398329884972e-09	0
6283185.307179586	1538.788788788789	1	1.3572363853700051	2.2337344715836834e-10	2
6283185.307179586	857.007007007007	5	-1.5036312824369593	-3.6389802370706185e-10	2
6283185.307179586	1865.7657657657658	4	-1.222648246491298	5.136549476358522e-10	2
6283185.307179586	536.986986986987	4	1.3196715491581879	-1.262400305798614e-09	1
6283185.307179586	1225.7257257257259	5	0.17460903867114141	-9.893382208225093e-10	0
6283185.307179586	1086.5865865865867	4	0.8721235037764439	-8.419888560110849e-10	1
6283185.307179586	3368.4684684684685	4	-1.2357832113601326	-8.355947811736787e-10	1
6283185.307179586	1810.11011011011	5	-0.4987029077021754	-1.6387973911090783e-09	0
6283185.307179586	4091.991991991992	4	1.4503735556433006	-4.742049117430747e-10	1
6283185.307179586	1886.6366366366367	2	1.289785066355439	1.1916271048083718e-09	1
6283185.307179586	2213.613613613614	2	-1.1751699372951263	1.5848188862971493e-09	0
6283185.307179586	1921.4214214214214	2	1.0717166051704181	7.13802202950052e-10	1
6283185.307179586	773.5235235235235	1	-0.5243975315118534	1.2461085809514453e-09	0
6283185.307179586	1949.2492492492493	4	0.34483401916481915	9.86431254094112e-10	0
6283185.307179586	2060.5605605605606	3	0.8685493663662642	-7.764245308211294e-10	0
6283185.307179586	822.2222222222223	4	-0.8425489665842233	-4.76627125682334e-10	1
6283185.307179586	2185.7857857857857	5	0.6765262173403004	-3.7346682014255967e-10	1
6283185.307179586	3507.607607607608	1	0.3260457558240559	1.4605779689392172e-09	0
6283185.307179586	1017.017017017017	5	0.02315205860833358	7.000835185377993e-10	1
6283185.307179586	2004.904904904905	3	1.1229741823782131	2.2162125841705397e-10	1
6283185.307179586	2484.934934934935	6	-1.261762321744634	-7.693727403998171e-10	2
6283185.307179586	634.3843843843844	3	0.6184163477154647	1.1086399533656461e-09	0
