axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1343.993993993994	4	-0.24801870686647032	-1.7383261256180612e-09	1
6283185.307179586	1114.4144144144145	2	1.2606989473476182	1.0149660641284287e-09	2
6283185.307179586	2672.772772772773	5	1.3997993098308883	1.9567575740960978e-09	2
6283185.307179586	2081.4314314314315	8	0.30642263514073	1.0625113938883892e-09	1
6283185.307179586	2637.987987987988	8	-0.2437425333399219	-1.9482177763424718e-09	1
6283185.307179586	2443.193193193193	4	1.1100436939631817	-3.4721153047351693e-10	2
6283185.307179586	1754.4544544544544	1	-1.484077153592189	-1.659369939861021e-09	1
6283185.307179586	1378.7787787787788	1	-0.2115919073872714	8.024413591752557e-10	1
6283185.307179586	2095.3453453453453	6	1.00143902515992	-1.1191483944542475e-09	0
6283185.307179586	1782.2822822822823	7	-1.0571738222748854	1.877497010349234e-09	1
6283185.307179586	1712.7127127127128	8	0.5553355124847235	-1.4770821278969725e-09	1
6283185.307179586	2046.6466466466468	5	-1.1488139850017254	-1.0270076282464893e-09	1
6283185.307179586	1177.027027027027	2	-0.3702719961162737	-3.093999406877667e-10	2
6283185.307179586	2220.5705705705705	8	0.48798237905188113	1.0812340717854476e-09	1
6283185.307179586	1413.5635635635635	7	-1.1437237435152288	-1.1737974128303003e-09	1
6283185.307179586	1670.970970970971	3	0.58505705233283	8.167334790128511e-10	1
6283185.307179586	1135.2852852852852	2	-0.2726940785400116	1.1738051450567213e-09	1
6283185.307179586	2547.5475475475478	8	-0.8812239061585057	-1.9517645220585094e-09	1
6283185.307179586	2137.087087087087	1	-0.5989788694755925	1.1300010931247241e-09	1
6283185.307179586	669.1691691691692	8	-0.04747372496183755	-1.823686854945034e-09	1
6283185.307179586	3500.6506506506507	8	-0.99898912855254	3.310884672034483e-11	2
6283185.307179586	1796.1961961961963	7	-0.9764092297381091	-1.4725656208867615e-09	1
6283185.307179586	1225.7257257257259	5	0.45433827924528725	-1.2833703159003052e-09	1
6283185.307179586	2811.911911911912	5	0.481460084489409	-8.35155971317231e-10	1
6283185.307179586	891.7917917917919	7	-0.8015018505812295	-8.620923492756845e-10	1
6283185.307179586	2700.6006006006005	4	-1.1592727494326074	1.0848047390666142e-09	1
6283185.307179586	2227.5275275275276	2	-0.22731166859787955	9.759397433883253e-10	1
6283185.307179586	1163.113113113113	3	-0.3025147698572588	-7.206842124850154e-10	1
6283185.307179586	1316.1661661661662	7	0.7076354652326065	-7.818950203716809e-10	1
6283185.307179586	1517.917917917918	7	0.6081620111913084	-1.834326711163778e-10	1
6283185.307179586	829.1791791791792	2	-0.6908986461516298	-1.495540450317781e-09	1
6283185.307179586	2004.904904904905	7	-0.4461094881559695	1.575099764859375e-09	1
6283185.307179586	3013.6636636636636	7	-0.8730437595712999	-6.761046860216018e-10	1
6283185.307179586	2526.676676676677	1	-0.9914222661214637	9.383413818388414e-11	1
6283185.307179586	1601.4014014014015	4	-0.2875422796762015	1.2498226760978574e-09	1
6283185.307179586	390.8908908908909	3	-0.4754076991441867	-1.5682199216935248e-09	2
6283185.307179586	940.4904904904905	7	1.1222332633774132	1.3159548310952372e-09	2
6283185.307179586	2074.474474474475	1	0.6755235406358104	-1.1557370237252988e-09	1
6283185.307179586	1434.4344344344345	7	-1.1989462561793396	-1.7245303126298094e-09	1
6283185.307179586	954.4044044044044	5	0.8209886260375061	-1.0833726346319882e-09	1
6283185.307179586	1204.854854854855	6	1.1890017094197756	-1.6874508140223856e-09	1
6283185.307179586	1510.960960960961	4	-0.5217246215289995	5.659464517449625e-11	1
6283185.307179586	1733.5835835835837	2	-1.056453265147514	-1.429246184751826e-09	1
6283185.307179586	2853.6536536536537	8	-1.2055115889775063	8.326232629451423e-10	2
6283185.307179586	2693.643643643644	5	1.0418949012910876	-5.065706766944303e-10	1
6283185.307179586	2519.7197197197197	3	-1.4826610178625725	-1.856763290195656e-09	1
6283185.307179586	4057.2072072072074	2	1.027893210233462	-1.6511157613757785e-09	0
6283185.307179586	1448.3483483483483	2	-0.5744698197626523	6.292510877856613e-10	1
6283185.307179586	1079.6296296296296	2	-0.08937901232286949	-1.0395929540570825e-09	1
6283185.307179586	2262.3123123123123	2	0.9780568943854346	-1.6319447378290116e-09	0
6283185.307179586	3354.5545545545547	3	0.41216678917180727	-4.445332180827521e-10	1
6283185.307179586	1879.6796796796798	7	0.16780137674261408	1.2129859547547904e-09	1
6283185.307179586	376.97697697697697	6	1.4313339058775716	-1.6418048141063638e-09	2
6283185.307179586	1580.5305305305305	1	1.0428402500945384	1.573350445322607e-09	1
6283185.307179586	1309.2092092092093	4	0.6054359265764693	-5.685262264509833e-10	1
6283185.307179586	1093.5435435435436	6	0.5756370698778519	2.8423609012007105e-10	2
6283185.307179586	975.2752752752752	6	0.8584161895484983	-1.6769421758185979e-09	1
6283185.307179586	2818.868868868869	4	-0.035254885151849935	-1.9765341875946893e-09	1
6283185.307179586	1295.2952952952953	5	-1.1716666388793644	9.792409015279493e-10	2
6283185.307179586	641.3413413413414	2	-0.31043797502415527	8.08476998374107e-10	1
6283185.307179586	1017.017017017017	6	-0.4945865517401846	-9.872744486948856e-10	1
6283185.307179586	2255.3553553553556	7	-1.4201042128696832	-4.025250492489714e-10	1
6283185.307179586	2213.613613613614	3	-1.0975600154042648	5.623075290559316e-10	1
6283185.307179586	411.76176176176176	1	0.10902076355049628	-9.145381995163554e-10	1
6283185.307179586	2046.6466466466468	1	-0.6180633534401166	-4.00783166136454e-10	2
6283185.307179586	1142.2422422422424	1	-0.14066802902793407	1.5155322438026705e-09	1
6283185.307179586	1566.6166166166167	1	1.2082645497232098	1.8978108373286207e-09	1
6283185.307179586	3034.5345345345345	5	-1.5277961314899924	1.879837939595921e-09	2
6283185.307179586	2206.6566566566567	4	-1.1423661908161151	-1.4410480217928283e-09	1
6283185.307179586	696.996996996997	5	0.7129317592489466	-1.1094146765444114e-09	1
6283185.307179586	2436.2362362362364	4	1.0791308804166198	-5.952580644566447e-10	1
6283185.307179586	1893.5935935935936	6	1.2850060680948951	5.093782442353792e-10	2
6283185.307179586	592.6426426426426	2	0.15385670267743246	1.650207516609172e-10	1
6283185.307179586	982.2322322322323	4	0.24603177383795605	-9.152790585346629e-10	1
6283185.307179586	690.04004004004	7	0.05869746277415944	-2.0121290399175615e-10	1
6283185.307179586	2895.3953953953956	3	-0.9448471227951823	-1.224745305351989e-09	1
6283185.307179586	1218.7687687687687	1	-0.7431725526068235	-8.406557087475433e-10	2
6283185.307179586	1364.864864864865	6	-0.7968921801810092	2.1247057172502566e-10	1
6283185.307179586	1608.3583583583584	7	-0.03320639249036805	-1.573372606273619e-09	1
6283185.307179586	1260.5105105105106	7	0.7216221860903724	-1.8159807011459824e-09	1
6283185.307179586	1364.864864864865	3	0.807638117879804	1.913502993945228e-09	1
6283185.307179586	1893.5935935935936	4	0.5475558497808213	-5.822309625035787e-10	1
6283185.307179586	1337.0370370370372	5	1.0231321339262278	1.6407615463543318e-09	1
6283185.307179586	1406.6066066066066	7	0.8732320535587297	9.74820800971929e-10	1
6283185.307179586	2144.0440440440443	1	-1.5219772578770239	-7.617057606148911e-10	2
6283185.307179586	1538.788788788789	3	0.18142565821387469	1.1775979049499604e-09	1
6283185.307179586	1163.113113113113	7	-0.5451310781886574	-4.1690521735801673e-10	1
6283185.307179586	1524.8748748748749	6	0.46142230144091334	-7.071147070049415e-10	1
6283185.307179586	1559.6596596596596	8	0.994234314589618	2.0086348357229141e-10	2
6283185.307179586	550.900900900901	2	0.5726184234813267	-6.251408773371017e-10	1
