axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	759.6096096096096	3	1.4301983487079712	1.7892112853973955e-09	1
6283185.307179586	1017.017017017017	8	-0.4690642569575665	-1.4323931272758456e-09	1
6283185.307179586	1587.4874874874874	9	-1.530719116367911	-1.1428302900170876e-09	2
6283185.307179586	1552.7027027027027	8	0.17956694152212127	1.2663914090939772e-09	1
6283185.307179586	439.5895895895896	4	0.212176577131308	1.0495053951921841e-09	1
6283185.307179586	1357.9079079079079	1	1.0299728878256755	-9.008737911571241e-10	2
6283185.307179586	1997.947947947948	3	0.1457665184287198	-1.824581452997578e-09	1
6283185.307179586	2088.388388388388	2	1.216664374394163	-1.975787068426981e-09	1
6283185.307179586	1886.6366366366367	4	1.464066135596107	-8.440521917269819e-10	1
6283185.307179586	2693.643643643644	3	-0.43540718456911054	2.8138434531083745e-11	2
6283185.307179586	2324.924924924925	9	0.4566635978678084	6.486130978413655e-10	1
6283185.307179586	1782.2822822822823	7	-0.36741850121892417	-4.706056352553376e-10	1
6283185.307179586	1733.5835835835837	3	0.7596264352272319	1.9722726590571304e-09	1
6283185.307179586	1524.8748748748749	7	0.43967141074265736	1.2717616038799286e-09	1
6283185.307179586	599.5995995995996	2	-0.5319647005729022	-6.61334525043434e-11	1
6283185.307179586	2519.7197197197197	5	-1.4204716396743968	1.2730467290567564e-09	1
6283185.307179586	1413.5635635635635	3	0.46085744412531593	-6.935394578702332e-10	1
6283185.307179586	1232.6826826826828	6	1.3433361352406887	1.719919437178826e-09	1
6283185.307179586	2011.8618618618618	8	-0.36755682310641813	-3.988584336522967e-11	2
6283185.307179586	1796.1961961961963	2	0.7041968662353968	-1.2151981884326287e-09	1
6283185.307179586	738.7387387387388	1	-0.7492665009672637	1.959635162728083e-10	1
6283185.307179586	3472.822822822823	8	-0.9104316110786576	-8.82312743651424e-11	1
6283185.307179586	1302.2522522522522	9	-1.5151187430554256	-9.391428431563266e-10	2
6283185.307179586	2178.828828828829	9	-1.0927446011067439	1.5126533714669226e-09	1
6283185.307179586	606.5565565565565	2	-0.3512501591232249	-1.272150434618316e-09	2
6283185.307179586	2311.011011011011	1	0.2355540886169778	-3.611775132771482e-11	1
6283185.307179586	1051.801801801802	2	-0.051365404440241846	-9.141133018137896e-10	1
6283185.307179586	808.3083083083084	9	1.169522994875229	1.5342307165991399e-09	2
6283185.307179586	2004.904904904905	3	0.519858227708073	6.139037991194163e-10	1
6283185.307179586	1664.014014014014	1	-0.13824446819320868	2.8483843401125176e-11	2
6283185.307179586	1246.5965965965966	7	-0.10750022961621108	-1.3550229896050699e-09	1
6283185.307179586	550.900900900901	7	-0.7483314624165467	-2.2629651775976054e-10	1
6283185.307179586	2123.1731731731734	9	1.556623041548915	7.695397737800597e-11	1
6283185.307179586	766.5665665665666	3	-0.7697902389405373	-6.530493475718543e-10	2
6283185.307179586	2944.094094094094	5	-1.5062391526255712	6.655221621681228e-10	2
6283185.307179586	2471.021021021021	5	-1.258781172867094	-1.965772808503504e-09	1
6283185.307179586	1580.5305305305305	6	-1.458370999333146	4.0229265569933303e-10	2
6283185.307179586	1420.5205205205204	9	0.9319111476268387	-2.0896053949244694e-10	2
6283185.307179586	1469.2192192192192	1	0.4448509587122427	-2.7116512478854834e-10	2
6283185.307179586	1977.077077077077	8	0.5051005636349171	-1.6786150881259406e-09	1
6283185.307179586	863.963963963964	6	0.3538797326988856	5.867164995667959e-10	2
6283185.307179586	1288.3383383383384	8	-0.3549618218338988	7.160559711653756e-10	1
6283185.307179586	1504.004004004004	4	0.22841471866732022	-7.187002979587192e-10	1
6283185.307179586	1058.7587587587586	8	0.8804012549264715	-1.965232942000415e-09	1
6283185.307179586	3911.1111111111113	4	0.31942512969629777	-1.0380379307055151e-09	1
6283185.307179586	1712.7127127127128	3	1.130837219596173	1.1916672996333276e-09	1
6283185.307179586	773.5235235235235	3	-1.465955815936896	1.1670365465927073e-10	2
6283185.307179586	1984.034034034034	4	0.06101718546761403	7.849212672495755e-10	1
6283185.307179586	2262.3123123123123	2	1.0112740778498144	-1.14530450775554e-09	1
6283185.307179586	1065.7157157157158	7	1.2023570771250731	-2.1301757119903147e-10	1
6283185.307179586	1622.2722722722724	9	0.6952346703837717	-1.581710603203301e-11	1
6283185.307179586	2032.7327327327328	5	-0.7592620810718964	-1.2961425474002195e-09	1
6283185.307179586	488.2882882882883	9	0.9458029972602353	-3.9060070809932996e-10	1
6283185.307179586	1761.4114114114116	4	0.18523016767997125	-1.1591587789432843e-09	1
6283185.307179586	2206.6566566566567	9	1.1693264919898247	-4.42419053891694e-11	2
6283185.307179586	2192.742742742743	1	-0.7990912129321306	1.5221742729673778e-09	1
6283185.307179586	585.6856856856857	2	-1.425469327172217	1.0831293576365095e-09	1
6283185.307179586	1810.11011011011	7	0.3529630468733076	1.5657929539050969e-09	1
6283185.307179586	1990.9909909909911	2	-0.07728207771410434	-4.6078202111036904e-10	2
6283185.307179586	1490.0900900900901	3	0.4900546455955208	1.8780965267417873e-09	1
6283185.307179586	328.27827827827826	3	-0.16901999770315035	-1.7285089400726125e-09	1
6283185.307179586	2276.226226226226	8	0.5840677255797848	-6.669611510165875e-10	1
6283185.307179586	1643.143143143143	2	0.7892271785160445	1.7545168966374472e-09	1
6283185.307179586	1288.3383383383384	2	-1.1003649157372326	6.018899980984159e-10	1
6283185.307179586	2053.603603603604	8	-0.367684934898975	4.5442173699276386e-10	1
6283185.307179586	787.4374374374374	6	0.13185321100387437	-3.949830117018695e-10	2
6283185.307179586	439.5895895895896	5	0.5743028688313925	6.591100792246941e-10	1
6283185.307179586	1044.8448448448448	9	1.0729558267198978	2.231313113396807e-10	2
6283185.307179586	2804.954954954955	8	1.2313320000930807	-1.290540015291142e-10	2
6283185.307179586	2234.4844844844847	1	0.045482789097997633	-1.537944089023445e-10	2
6283185.307179586	1803.1531531531532	8	-0.9624530762750121	1.1636272161212352e-09	1
6283185.307179586	1921.4214214214214	5	0.3368052991366637	2.1923321539888038e-10	1
6283185.307179586	1566.6166166166167	7	0.6068894890809262	-1.5312064853786643e-10	1
6283185.307179586	1017.017017017017	9	-0.3081065265929479	1.941532917045915e-09	1
6283185.307179586	1316.1661661661662	5	-0.9595429866281596	-7.063156249367802e-10	1
6283185.307179586	2860.610610610611	2	-0.543034763773792	-5.880861904143777e-10	1
6283185.307179586	2157.957957957958	8	-1.4278921073031414	1.3527195740733217e-09	1
6283185.307179586	2366.6666666666665	2	1.2327697939387985	1.3680762832473623e-09	1
6283185.307179586	2617.1171171171172	6	1.0507996524942969	8.471571486784538e-10	1
6283185.307179586	641.3413413413414	7	-0.04063578447518679	-1.6758688183681226e-09	1
6283185.307179586	1768.3683683683685	3	-0.3101707273362011	-2.0277896201692205e-10	2
6283185.307179586	683.0830830830831	8	-0.33207799749392675	-9.81555320345089e-10	1
6283185.307179586	1997.947947947948	3	0.15693929628213477	2.0037110118207143e-10	1
6283185.307179586	2151.001001001001	2	0.47647146469423696	-4.1612582743817276e-10	1
6283185.307179586	1517.917917917918	3	-0.32754199672909645	1.898342636706848e-09	1
6283185.307179586	467.4174174174174	8	-0.0356361478610554	-1.62871924904047e-09	1
6283185.307179586	3605.005005005005	1	0.2058007687958987	-8.677316247142479e-10	1
6283185.307179586	1566.6166166166167	6	-1.2463803831412235	-5.046814446016249e-10	2
6283185.307179586	1942.2922922922924	3	-0.736537045617196	1.5882793007212663e-09	1
6283185.307179586	961.3613613613613	8	0.5334652707124845	3.821660711931855e-10	2
6283185.307179586	2895.3953953953956	8	1.093697949248034	-1.446391976653926e-09	1
6283185.307179586	321.3213213213213	8	0.6683308942986717	-1.6063372455622887e-09	1
6283185.307179586	1970.1201201201202	4	1.1869303409865006	-1.9054502831649252e-09	1
6283185.307179586	1093.5435435435436	5	1.0164472445275026	6.083591664704352e-10	2
6283185.307179586	1149.1991991991993	9	0.09952655344213257	-1.1185000051597914e-09	1
6283185.307179586	3451.951951951952	8	-0.43855101524740814	1.863930394925537e-09	1
6283185.307179586	1837.937937937938	7	-0.891846242495995	-1.9635850934589795e-09	1
6283185.307179586	1517.917917917918	9	-1.1604234507872133	-8.199949525855965e-10	1
6283185.307179586	1121.3713713713714	6	1.270320430102983	-7.064457720833523e-10	1
6283185.307179586	3834.5845845845847	2	-0.297216759369354	-1.3761818731402104e-09	1
6283185.307179586	1142.2422422422424	3	-0.9752344572499376	-3.8827019981595604e-10	1
6283185.307179586	1003.1031031031031	3	0.24955944687928255	-6.959313025165908e-10	1
6283185.307179586	1476.176176176176	3	-1.148221402302042	1.4385749636721092e-10	2
6283185.307179586	1128.3283283283283	9	-0.319748792129825	-1.4891491212276384e-09	1
6283185.307179586	3319.76976976977	5	-1.1720023504440211	-3.03675028639038e-10	2
6283185.307179586	3598.0480480480483	1	-1.467407944474639	1.1869966072506143e-09	1
6283185.307179586	3444.994994994995	5	-0.5745497528905104	1.3586262046512357e-09	1
6283185.307179586	1364.864864864865	1	0.6096765402221394	1.959851972361311e-09	1
6283185.307179586	710.910910910911	7	0.12014896221321725	-9.706490641150158e-10	1
6283185.307179586	2394.4944944944946	4	-1.3924487026623218	-6.473603212326202e-11	1
6283185.307179586	2262.3123123123123	1	1.3464046879428087	6.904374982078259e-11	2
6283185.307179586	2394.4944944944946	8	0.7322003693286532	9.550202090653399e-10	1
6283185.307179586	2171.871871871872	7	-1.0741366836344415	-1.4633819070465475e-09	1
6283185.307179586	1664.014014014014	5	0.5649131815779445	-6.713355413419106e-11	1
6283185.307179586	1253.5535535535537	8	1.0420419611493275	5.175484967291025e-10	2
6283185.307179586	1086.5865865865867	9	0.9927661153431853	-1.102393856389718e-09	1
6283185.307179586	2770.1701701701704	3	-1.079092998862043	8.498650449700695e-10	1
6283185.307179586	2004.904904904905	3	0.8288248512856877	1.5207477575530704e-09	1
6283185.307179586	2130.13013013013	5	1.4805351218006728	9.710077073783692e-10	1
6283185.307179586	1107.4574574574574	6	-0.41477148485104154	-8.667906456190884e-11	1
6283185.307179586	780.4804804804805	6	-0.9252732530493841	-4.752234957809835e-10	2
6283185.307179586	2770.1701701701704	2	0.19422898747450645	-1.3455339863790107e-09	1
6283185.307179586	1524.8748748748749	5	-0.623914699504764	-1.6871044946870444e-09	1
6283185.307179586	536.986986986987	8	0.15712131621204328	-1.680087848121457e-09	1
