axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	2359.70970970971	1	0.9831248231057379	1.749334022481981e-10	2
6283185.307179586	2672.772772772773	2	-0.4395008876897708	1.0362676379131176e-09	0
6283185.307179586	1559.6596596596596	1	-0.7295029271741653	-1.7502468242217348e-10	2
6283185.307179586	884.8348348348349	2	0.8953230110382275	1.7024127558576528e-09	0
6283185.307179586	2867.5675675675675	2	0.7722025859273898	1.0477758038480353e-09	0
6283185.307179586	968.3183183183183	1	0.45485778685336387	1.616597362162486e-09	0
6283185.307179586	2498.848848848849	2	1.568227289025399	4.31910364324609e-10	2
6283185.307179586	2053.603603603604	2	0.38050945926321944	-5.199095803268947e-10	1
6283185.307179586	696.996996996997	1	-1.1782038890587323	5.033770603575316e-10	2
6283185.307179586	2387.5375375375374	2	-0.9889180663163252	8.580744018732219e-10	0
6283185.307179586	3319.76976976977	2	-1.213386139200784	-1.4587433476425035e-09	0
6283185.307179586	1107.4574574574574	2	-0.9179647498668543	1.2578749546089472e-09	0
6283185.307179586	2345.795795795796	1	-1.249370070579137	3.00269136276964e-10	2
6283185.307179586	613.5135135135135	1	0.14735750362868782	1.5878161906157344e-09	0
6283185.307179586	564.8148148148148	1	-0.6427945090470654	-1.9804159821375625e-09	0
6283185.307179586	1211.8118118118118	1	0.2642960494232347	-6.461017347899599e-10	0
6283185.307179586	1997.947947947948	1	0.6691512108089448	-1.4018608259471654e-09	0
6283185.307179586	940.4904904904905	1	1.3003430820867163	1.4901003883583376e-09	2
6283185.307179586	2944.094094094094	1	1.2776422074512666	-8.035782841842255e-10	2
6283185.307179586	3765.0150150150153	1	1.0318269051763376	1.548536958358522e-09	0
6283185.307179586	2311.011011011011	2	-0.9276158262209471	-1.7492249595693467e-09	0
6283185.307179586	432.63263263263264	1	-1.5575370830513604	-5.535094805012496e-10	1
6283185.307179586	2679.72972972973	2	0.0245938883588388	-7.715970087552115e-10	0
6283185.307179586	1406.6066066066066	2	-0.6771134762103508	3.1803032054646753e-10	2
6283185.307179586	1712.7127127127128	1	1.2363720520553976	1.4519313613699838e-09	2
6283185.307179586	1684.884884884885	2	0.5737404282277887	1.4819445879731514e-09	0
6283185.307179586	2234.4844844844847	1	-1.4527934461075849	1.2650550547797228e-09	2
6283185.307179586	3173.673673673674	2	1.2788842849166624	-5.515734929082905e-10	1
6283185.307179586	1712.7127127127128	2	0.5137174591023754	2.828175054385778e-10	2
6283185.307179586	926.5765765765766	2	-0.4227754992000794	-2.0388619117515812e-10	1
6283185.307179586	2331.881881881882	2	1.2410656141611285	-1.3557673186307344e-09	1
6283185.307179586	1177.027027027027	2	-0.07341224122587087	1.0189185243438443e-09	0
6283185.307179586	2144.0440440440443	1	0.11303029343878546	8.696885524094755e-10	0
6283185.307179586	1726.6266266266266	2	-1.5012988363372073	1.9582594383723333e-09	2
6283185.307179586	1497.047047047047	2	1.097650736179852	1.5581788060787523e-10	1
6283185.307179586	1323.1231231231232	2	-1.0496027466304252	1.814012946886733e-09	0
6283185.307179586	2046.6466466466468	1	1.0477663631960854	-8.728375604527457e-10	0
6283185.307179586	1385.7357357357357	2	0.06846757820434224	-1.681805511044976e-09	0
6283185.307179586	1448.3483483483483	2	0.6957404517011563	9.688482908209677e-10	0
6283185.307179586	1190.940940940941	2	-0.49533480962083254	-1.368378423194407e-09	0
6283185.307179586	1003.1031031031031	2	0.29103634943296597	1.7472347886184405e-09	0
6283185.307179586	1253.5535535535537	1	-0.3959888345249136	1.9498945411357754e-09	0
6283185.307179586	1211.8118118118118	1	0.6643303893530255	-3.6479374879549857e-10	0
6283185.307179586	1225.7257257257259	2	-1.0816624781353121	1.0997673119754637e-09	0
6283185.307179586	251.75175175175175	1	-1.0752519071382005	2.5879779297933526e-12	0
