axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1719.6696696696697	3	-0.1814792688328204	1.0490675834044078e-09	0
6283185.307179586	1754.4544544544544	3	-1.157553528058894	-1.0054006463692802e-09	1
6283185.307179586	2199.6996996997	4	-0.13188496814266815	5.515021121014797e-10	0
6283185.307179586	3688.4884884884887	1	-1.0965819232739662	-1.7425913797793304e-09	0
6283185.307179586	2498.848848848849	1	1.049844287763173	-5.718470336881035e-11	2
6283185.307179586	1037.887887887888	3	0.10126968480743193	6.813625370943742e-10	0
6283185.307179586	1510.960960960961	3	0.38863058645680826	1.3004568453982066e-09	0
6283185.307179586	1754.4544544544544	1	-0.3451139889125696	-1.4710819746570675e-10	2
6283185.307179586	3111.061061061061	3	-0.5840104456549826	6.299166354502185e-10	0
6283185.307179586	1830.980980980981	3	1.4100378510234068	7.573099415442398e-10	2
6283185.307179586	536.986986986987	4	-0.6553016904612965	4.897341613451719e-10	2
6283185.307179586	1657.0570570570571	3	-0.11351109330028475	-9.58198678969946e-10	0
6283185.307179586	2700.6006006006005	2	0.46520026863579433	4.5617997558346463e-10	0
6283185.307179586	815.2652652652653	1	1.3245563508075988	-6.495313050101076e-10	2
6283185.307179586	1594.4444444444446	4	-0.28549865054726586	-5.337344514403491e-10	0
6283185.307179586	2290.1401401401404	3	-0.6501673811737683	2.9496618205572974e-10	1
6283185.307179586	1803.1531531531532	1	-1.4086419997590698	-1.3815376256288258e-09	1
6283185.307179586	2324.924924924925	4	0.8025821203052974	-1.211052138820564e-09	0
6283185.307179586	1594.4444444444446	1	0.9192250748192947	-7.040974883135411e-10	1
6283185.307179586	2276.226226226226	2	0.30201567409443353	1.201358884340653e-09	0
6283185.307179586	2978.878878878879	3	-1.255093624081001	1.383685323649709e-09	0
6283185.307179586	3124.974974974975	3	0.14223047910768427	1.002860075733007e-09	0
6283185.307179586	1594.4444444444446	2	-1.297410395144476	-1.6535078087913907e-09	2
6283185.307179586	2916.2662662662665	3	0.3359771895490524	1.914626861913409e-09	0
6283185.307179586	1239.6396396396397	2	-0.26869620046772824	-7.463585078858141e-10	0
6283185.307179586	2902.352352352352	2	0.06840977626099987	-8.146027938260096e-10	0
6283185.307179586	1434.4344344344345	4	0.42056141768829947	-1.2452993873067415e-09	0
6283185.307179586	1636.1861861861862	2	-0.4537557757298405	-6.57375974091253e-10	0
6283185.307179586	1698.7987987987988	1	1.4027198879166107	-1.8288778940665993e-09	2
6283185.307179586	460.46046046046047	2	0.4303529283502905	1.2967103063684067e-09	0
6283185.307179586	502.2022022022022	4	0.3390194626840841	1.97070620955222e-09	0
6283185.307179586	1928.3783783783783	1	-0.3859922364588295	1.8869910997104478e-09	0
6283185.307179586	815.2652652652653	3	-1.0803770572111577	2.5349616753923084e-10	2
6283185.307179586	1538.788788788789	4	-0.5211620213678614	-1.1278197414218838e-09	0
6283185.307179586	1469.2192192192192	2	0.3286195646856438	7.681836286197259e-10	0
6283185.307179586	1810.11011011011	3	1.2015452538977693	-1.729475128184781e-09	0
6283185.307179586	1615.3153153153153	4	-1.3711605355014904	1.5224458295252538e-09	2
6283185.307179586	1538.788788788789	4	0.17172679934039325	-3.8025554627901395e-10	1
6283185.307179586	3577.1771771771773	1	-1.5355010991520979	-1.3672423348406363e-09	2
6283185.307179586	2770.1701701701704	1	-0.3141195022868579	1.935912062543178e-09	0
6283185.307179586	2060.5605605605606	4	0.10743311539101952	-4.272970452677103e-10	0
6283185.307179586	2053.603603603604	2	1.2598129120649078	1.4365710197593754e-09	1
6283185.307179586	2450.1501501501502	1	0.8033539009893111	1.5745178395593062e-09	0
6283185.307179586	989.1891891891892	3	1.1460586652394822	3.06348144235378e-11	2
6283185.307179586	1504.004004004004	4	0.008181311422078341	-4.811474777945244e-10	0
6283185.307179586	2130.13013013013	1	0.9814086748573634	1.191728648848809e-09	0
6283185.307179586	2679.72972972973	3	-0.3978002691631144	-2.837351741130432e-10	2
6283185.307179586	2220.5705705705705	1	0.10031340149890422	2.3116463832680578e-10	2
6283185.307179586	620.4704704704704	3	-0.5009252093320178	-3.230028110035646e-10	1
6283185.307179586	3152.802802802803	1	0.4589222725067623	-1.7791217771141553e-09	0
6283185.307179586	1740.5405405405406	1	0.8875434461665774	1.2277414817643077e-10	2
6283185.307179586	2053.603603603604	4	1.1692302993988468	1.144973740949611e-09	1
6283185.307179586	1670.970970970971	1	1.0185114408361335	1.9720993562473867e-09	0
6283185.307179586	3152.802802802803	1	1.1137803393568122	1.6164050766678e-09	0
6283185.307179586	3006.706706706707	4	-0.6688807466556778	1.698127735827641e-09	0
6283185.307179586	1163.113113113113	3	-1.4730713746045705	-1.346206969820635e-09	2
6283185.307179586	2324.924924924925	2	0.29932729282348336	2.5969795896271784e-10	1
6283185.307179586	1768.3683683683685	1	0.3008003182193042	-1.8911867605933623e-09	0
