axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	363.06306306306305	4	0.02973332164402942	-1.7661171417591143e-09	0
6283185.307179586	1462.2622622622623	4	-0.10022408883141365	8.430611780368304e-12	2
6283185.307179586	1142.2422422422424	2	0.6982355820488624	-9.735646342194682e-10	0
6283185.307179586	912.6626626626627	3	-0.11116129657824092	1.1495979308892092e-09	0
6283185.307179586	2151.001001001001	1	1.1351102728472782	-1.5129672892624729e-09	0
6283185.307179586	801.3513513513514	4	1.5065015271149567	1.928655728328726e-09	2
6283185.307179586	1761.4114114114116	4	-1.036543466627549	-1.8328620278935407e-10	2
6283185.307179586	1851.851851851852	3	1.1935906211540246	-1.8716710033801837e-09	0
6283185.307179586	1698.7987987987988	1	1.2259428958355012	-6.362380379601551e-10	2
6283185.307179586	2561.4614614614616	3	-0.050868415929866684	1.2587438350351518e-09	0
6283185.307179586	2867.5675675675675	2	-0.36353818463012	-1.8626832701487104e-09	0
6283185.307179586	2116.2162162162163	2	0.40532796075579847	-6.123463582475335e-10	0
6283185.307179586	1970.1201201201202	1	-1.4669517242056291	-1.2476561915177468e-09	2
6283185.307179586	1183.983983983984	2	-1.266511536344494	1.8772097220643665e-09	0
6283185.307179586	1977.077077077077	2	0.9277853125209403	8.451956232579202e-10	0
6283185.307179586	2491.891891891892	4	0.15463631488766372	-7.653127073292083e-10	0
6283185.307179586	620.4704704704704	2	0.33136554968988574	1.305043045688912e-10	2
6283185.307179586	1455.3053053053054	2	1.1443194833001575	-7.757450964555816e-10	1
6283185.307179586	843.0930930930931	1	0.40143603054887067	-1.8320821692518312e-09	0
6283185.307179586	2046.6466466466468	2	-0.33726093547339153	1.0116268484234392e-09	0
6283185.307179586	2387.5375375375374	1	-1.3630890064831773	-1.7207498968618863e-09	2
6283185.307179586	2338.838838838839	1	-0.5886639493183999	-1.9965052547414736e-11	1
6283185.307179586	1900.5505505505505	3	1.1241494412682598	7.192153605041752e-10	2
6283185.307179586	2199.6996996997	3	0.4593062383675175	1.1991969320705637e-10	2
6283185.307179586	2046.6466466466468	3	-1.4751124523185988	-1.2016282672086503e-09	2
6283185.307179586	1490.0900900900901	3	0.035620500676460054	1.5473126050614434e-09	0
