axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1023.973973973974	3	1.107659552585651	1.5492896819052397e-10	1
6283185.307179586	1003.1031031031031	4	-1.0309009805237186	-1.8356150832747604e-09	0
6283185.307179586	1761.4114114114116	2	-0.9155229333386765	2.2727696342240123e-10	1
6283185.307179586	1030.930930930931	1	1.5561240935219853	1.5778191066748334e-10	2
6283185.307179586	2130.13013013013	2	1.3318171084771202	-1.0066416478627862e-09	2
6283185.307179586	1274.4244244244244	2	-1.1466612046957874	-4.2175802206494997e-10	2
6283185.307179586	1608.3583583583584	3	0.8139293286812777	1.924518187143607e-09	0
6283185.307179586	1691.8418418418419	4	0.42759866857673035	-2.413778051235881e-10	1
6283185.307179586	2916.2662662662665	4	-0.3867268525071994	2.03583920389669e-11	1
6283185.307179586	2151.001001001001	3	0.9761965194106841	1.8653638654086355e-09	0
6283185.307179586	1789.2392392392394	4	0.19905309913217328	-1.1627791223696133e-09	0
6283185.307179586	2958.008008008008	5	1.5060968853987902	-1.2093257080341915e-09	2
6283185.307179586	502.2022022022022	5	-1.2940753194412433	1.5832773235402184e-09	2
6283185.307179586	1733.5835835835837	1	1.5341950938536728	-5.346006709524659e-10	1
6283185.307179586	822.2222222222223	5	-1.2413676908625302	1.5531367726014774e-09	2
6283185.307179586	1921.4214214214214	4	1.3191255610773127	-1.3535919612389816e-09	1
6283185.307179586	1337.0370370370372	1	0.7231804068242589	-9.438156097125089e-10	0
6283185.307179586	1288.3383383383384	4	0.13934093038909	8.888611386398883e-10	0
6283185.307179586	2373.6236236236236	5	0.5935075944533432	-4.66505987084099e-10	1
6283185.307179586	2415.3653653653655	2	-0.958730433966244	-1.589675850304533e-09	0
6283185.307179586	1935.3353353353355	1	0.08269425834942434	1.1283984225042855e-09	0
6283185.307179586	2157.957957957958	5	-1.068977968346522	1.559033045784027e-09	0
6283185.307179586	1629.2292292292293	2	0.32216050800788976	1.1346384366635345e-09	0
6283185.307179586	1928.3783783783783	1	1.1469036885433077	-1.564807287148405e-09	0
6283185.307179586	745.6956956956957	1	-0.534339051112529	2.839827765283069e-10	0
6283185.307179586	2992.792792792793	4	0.5964486525185784	-1.0831787002411537e-09	0
6283185.307179586	1490.0900900900901	1	1.1127387551329013	-1.1398170285187144e-09	2
6283185.307179586	1170.0700700700702	5	-0.960598041292947	-1.298268416675275e-09	0
6283185.307179586	1497.047047047047	1	-1.2295095389736006	-1.980097875709736e-09	0
6283185.307179586	1538.788788788789	2	0.1950342145846502	1.3497796258175818e-09	0
6283185.307179586	2025.7757757757759	5	-0.46905612963099097	1.9062389938173513e-09	0
6283185.307179586	1830.980980980981	1	0.9666339561520654	-1.861696663708114e-09	0
6283185.307179586	1768.3683683683685	2	1.3786237947511188	4.9146850487782007e-11	2
6283185.307179586	2512.762762762763	4	-1.34662476537375	1.2426823667038562e-09	1
6283185.307179586	1990.9909909909911	1	-0.028590472000791456	8.050721000193658e-10	0
6283185.307179586	1490.0900900900901	3	-1.4678010045775554	-1.6125079361018214e-09	1
6283185.307179586	3048.4484484484487	2	-0.23640862636240256	1.728174311613641e-09	0
6283185.307179586	1844.8948948948948	3	0.7622439633453535	-8.872447988036406e-10	0
6283185.307179586	2032.7327327327328	1	0.358214125435536	-1.5771051173409544e-09	0
6283185.307179586	2380.5805805805808	3	0.7102551714473995	-9.032603046861011e-10	0
6283185.307179586	968.3183183183183	3	0.8601397183086452	-1.890518950121676e-09	0
6283185.307179586	2596.2462462462463	5	0.012348106841401751	-1.5940338201024147e-09	0
6283185.307179586	2171.871871871872	3	1.163200565544237	-1.972085460013968e-09	0
6283185.307179586	1267.4674674674675	1	-0.8041933230593133	1.3852650682918918e-09	0
6283185.307179586	724.8248248248249	2	-0.6254596699962132	-5.364718899924733e-11	2
6283185.307179586	1030.930930930931	2	-0.32397666066864184	8.834917188743313e-10	0
6283185.307179586	3229.3293293293295	2	-0.34815195048929604	-9.035013742595903e-10	0
6283185.307179586	801.3513513513514	1	-0.11143073293447792	1.6682013375217589e-09	0
6283185.307179586	2004.904904904905	2	-1.50864484219311	-2.552993207686764e-10	1
6283185.307179586	2881.4814814814818	4	-0.983919550925364	7.122810112997949e-10	1
6283185.307179586	1698.7987987987988	5	-0.13243061532312805	8.285819459967269e-10	0
6283185.307179586	1615.3153153153153	1	-0.6094286143474238	1.9067344648506187e-09	0
6283185.307179586	1058.7587587587586	5	-0.6294167817378623	4.316490903630427e-10	2
6283185.307179586	1872.7227227227227	2	-1.5649037411564342	-4.0447760334117656e-10	1
6283185.307179586	1893.5935935935936	4	-0.6781202653066971	1.6171472064608992e-09	0
6283185.307179586	996.1461461461462	2	-1.0845487844869617	-3.324685473107115e-10	1
6283185.307179586	2074.474474474475	5	0.43429053264346784	5.411579090685713e-10	1
6283185.307179586	2561.4614614614616	5	-0.9538370660005747	-1.4522855936143909e-09	0
6283185.307179586	2137.087087087087	3	1.4132657678226606	6.002229827604207e-10	2
