axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	745.6956956956957	2	-0.223746974590894	-8.417877728502901e-10	0
6283185.307179586	2185.7857857857857	1	0.1750110029032399	5.95414707063497e-10	0
6283185.307179586	1295.2952952952953	1	0.14163888738705888	-7.244161617276742e-10	0
6283185.307179586	390.8908908908909	1	0.0030910759034745716	8.311334300098873e-10	0
6283185.307179586	2345.795795795796	4	0.7553378899555261	-4.2386373212745983e-10	2
6283185.307179586	627.4274274274275	1	0.6165124145008107	1.2933268290342007e-09	0
6283185.307179586	3090.19019019019	2	0.7011257650225251	1.5660124246225757e-09	0
6283185.307179586	891.7917917917919	2	0.23555464373334867	-5.345504568918798e-10	1
6283185.307179586	2011.8618618618618	4	-1.4369060302707335	3.2921019315625007e-10	2
6283185.307179586	2269.2692692692694	4	0.3700822861405053	1.837380273933563e-09	0
6283185.307179586	1538.788788788789	2	1.145342350056001	-9.721087288536805e-10	2
6283185.307179586	2220.5705705705705	4	-0.9497512024586153	2.8724803357693445e-10	2
6283185.307179586	1211.8118118118118	1	-1.1372277433018967	-5.067046434267616e-10	1
6283185.307179586	1399.6496496496497	2	-1.195806042042033	1.2555132932771931e-09	2
6283185.307179586	1232.6826826826828	3	-1.1283327328486201	-1.4808437624843648e-09	0
6283185.307179586	460.46046046046047	4	-0.021196270287999308	1.8315341045496363e-10	0
6283185.307179586	1705.755755755756	2	-0.09318010718035641	1.3170824952150519e-09	0
6283185.307179586	641.3413413413414	4	-0.27613962434876016	1.6558852299186739e-09	0
6283185.307179586	1323.1231231231232	4	1.3516926289414846	1.0227744169428174e-10	2
6283185.307179586	1490.0900900900901	4	0.1584893934230287	9.491503484170806e-10	0
6283185.307179586	1434.4344344344345	2	-0.03813189251387694	1.1980913583710152e-09	0
6283185.307179586	627.4274274274275	2	0.0640795260377025	-2.73834778598022e-10	1
6283185.307179586	2255.3553553553556	1	1.0608381859798364	-3.7134898991016427e-10	2
6283185.307179586	2978.878878878879	2	-0.5589984767733629	-1.9223663129691823e-09	0
6283185.307179586	1893.5935935935936	4	-1.566020641601652	4.4506866030470916e-10	2
6283185.307179586	2262.3123123123123	3	-0.4938637882873209	-2.218319598355109e-10	1
6283185.307179586	550.900900900901	1	0.7298375890883348	-1.0841820849315077e-09	2
6283185.307179586	2123.1731731731734	2	1.3120199555622167	-6.673860199523728e-10	2
6283185.307179586	1343.993993993994	2	-1.0169904095902145	-1.6990473109877492e-09	0
6283185.307179586	1844.8948948948948	1	-0.20285641290637169	1.013467311591582e-09	0
6283185.307179586	1914.4644644644645	4	-1.0034967618288202	-8.782168892026948e-10	0
6283185.307179586	1684.884884884885	2	-0.547935815534754	1.9894163749468892e-09	0
6283185.307179586	1914.4644644644645	1	0.06959292979827492	1.4548175219598935e-09	0
6283185.307179586	1163.113113113113	4	0.7084495760428435	1.261316995316341e-09	0
