axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	2735.3853853853852	2	0.39579276092708593	1.1666115052340875e-09	0
6283185.307179586	571.7717717717718	1	0.25981153102154053	-4.4459159295920086e-10	2
6283185.307179586	2422.322322322322	2	-1.2588263783857527	-8.411924134427545e-11	1
6283185.307179586	1504.004004004004	2	1.41354786849109	1.0167835745466283e-09	1
6283185.307179586	1566.6166166166167	1	-1.33499228230281	3.2178614652979783e-10	1
6283185.307179586	2248.3983983983985	1	0.003638154221001555	1.009451147251235e-09	0
6283185.307179586	2804.954954954955	1	-0.9845560392734641	1.416275317008421e-09	0
6283185.307179586	279.57957957957956	1	-0.7900960813381108	1.8000666241214318e-09	0
6283185.307179586	1343.993993993994	2	-1.4020676140006594	-3.900891841657921e-10	2
6283185.307179586	1469.2192192192192	2	0.4740165046603986	1.9669902267929865e-09	0
6283185.307179586	376.97697697697697	1	1.465052313455364	8.819650205487509e-10	2
6283185.307179586	919.6196196196197	2	0.5633641419176252	-1.2184121445915739e-09	0
6283185.307179586	2631.031031031031	2	-1.0130165841997847	-6.703557986320634e-10	0
6283185.307179586	1740.5405405405406	1	-0.589763446226418	4.084219038873501e-10	2
6283185.307179586	1267.4674674674675	2	0.08854349489218594	-4.998866970579332e-10	0
6283185.307179586	1413.5635635635635	1	-0.37415537615248784	1.2370022343568533e-09	0
6283185.307179586	3744.1441441441443	2	-1.392081917933606	-1.1422846233762566e-09	2
6283185.307179586	1406.6066066066066	2	0.7358026934327198	-3.800596634584361e-12	1
6283185.307179586	2345.795795795796	2	-0.6004197820946889	7.163693456949165e-10	0
6283185.307179586	2714.5145145145148	2	-0.7899073401976592	1.8280072877344498e-10	2
6283185.307179586	1337.0370370370372	1	-0.8984759993481475	6.364516019066909e-10	2
6283185.307179586	1476.176176176176	2	-0.9072472607044128	-6.262000640877275e-10	1
6283185.307179586	1274.4244244244244	2	1.441619129034775	1.8177650008335674e-09	2
6283185.307179586	1441.3913913913914	1	0.040991159325008075	-2.9080455072908596e-10	2
6283185.307179586	2164.914914914915	1	0.9059437438650257	1.3845348246183958e-09	0
6283185.307179586	1928.3783783783783	2	-0.2616466090175036	1.5567881403149337e-09	0
6283185.307179586	1768.3683683683685	2	0.763140318552177	-3.89860447457214e-10	2
6283185.307179586	1225.7257257257259	1	0.4931226099168171	1.617339726434601e-11	2
6283185.307179586	2978.878878878879	1	0.3005464740588035	-4.872075613253219e-10	0
6283185.307179586	2053.603603603604	2	-0.8768427116243849	1.7571478786591919e-09	0
6283185.307179586	1323.1231231231232	1	0.1300496603314829	6.376521220669706e-11	2
6283185.307179586	2484.934934934935	2	1.4214539581775347	7.360763589101785e-10	2
6283185.307179586	2276.226226226226	1	0.3112515417064736	-4.740122644692325e-10	0
6283185.307179586	2825.825825825826	1	1.3863447371580446	-1.879982446997207e-09	1
6283185.307179586	1844.8948948948948	2	-1.1633607018396632	7.69359666010117e-10	2
6283185.307179586	1573.5735735735736	2	-0.7005591816796078	1.0600038189812697e-09	0
6283185.307179586	759.6096096096096	2	-1.482007962620163	-8.467271934556778e-11	2
6283185.307179586	557.8578578578579	2	0.2618003993485283	1.4884606376846507e-09	0
6283185.307179586	3598.0480480480483	1	-1.2705718006283933	-1.7026700753461103e-09	0
6283185.307179586	3090.19019019019	1	-0.14398882315033457	2.398616231572047e-10	2
6283185.307179586	1844.8948948948948	1	-0.6359075684138903	-1.4004487665868445e-10	2
6283185.307179586	2429.2792792792793	1	0.05018821961281916	7.418804262704635e-10	0
6283185.307179586	2060.5605605605606	1	0.9109823513206852	5.497381432343864e-11	2
6283185.307179586	961.3613613613613	2	-0.2773295958387305	1.876238664928486e-09	0
6283185.307179586	523.0730730730731	2	0.9627076105694701	7.909691905863177e-10	2
6283185.307179586	1170.0700700700702	2	0.4373696866044985	1.7928934262679941e-09	0
6283185.307179586	2192.742742742743	1	-0.39443507530265953	2.639802459718267e-10	2
6283185.307179586	2025.7757757757759	1	-0.5761469937157153	7.92577393276871e-10	0
6283185.307179586	822.2222222222223	1	-0.9884129256746726	1.4977695472804429e-09	0
6283185.307179586	2832.7827827827828	1	-0.5995420848029029	-4.6485183356636604e-10	1
6283185.307179586	2234.4844844844847	2	1.2395943699560794	-5.813681995539436e-10	2
6283185.307179586	2151.001001001001	1	-1.3536868025875297	1.3448288377068949e-09	2
6283185.307179586	2116.2162162162163	1	0.07925634370004464	-1.6294591649675853e-09	0
6283185.307179586	2074.474474474475	2	0.4763384470509049	-2.2270475470814964e-10	2
6283185.307179586	613.5135135135135	2	-0.03633053190485458	7.448324580812756e-11	2
6283185.307179586	2728.4284284284286	1	1.3878926721989653	-7.03882081816146e-10	2
6283185.307179586	1531.8318318318318	2	-1.0231141945946955	1.1355240764968465e-09	0
6283185.307179586	648.2982982982983	1	1.08957691663369	-6.651247851685951e-10	2
6283185.307179586	2582.3323323323325	1	1.126570692955637	3.6390597383552677e-10	2
6283185.307179586	2304.054054054054	1	-0.09052024545366866	1.2791598069826363e-09	0
6283185.307179586	3006.706706706707	1	1.451058701370719	-6.403569369076867e-10	2
6283185.307179586	516.1161161161161	2	1.430332103290509	1.580744689565923e-09	2
