axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	481.33133133133134	1	-1.164177440049094	1.0869210756816284e-09	0
6283185.307179586	1963.1631631631633	2	0.7281296049611825	1.815594005090173e-09	0
6283185.307179586	815.2652652652653	3	0.62794286243096	-1.5068451336533297e-09	2
6283185.307179586	2053.603603603604	1	-1.5218540580389475	-1.026148623522194e-09	2
6283185.307179586	1733.5835835835837	2	-0.6941197383330887	-4.767673458065977e-10	2
6283185.307179586	1837.937937937938	1	0.8830143905223942	1.3352622416789374e-09	0
6283185.307179586	1337.0370370370372	3	-0.7843891210110897	-6.140610303866669e-10	1
6283185.307179586	1747.4974974974975	3	-0.7768752058588572	-1.1060718282241919e-09	0
6283185.307179586	891.7917917917919	1	0.2895078162174076	6.741883722563209e-10	0
6283185.307179586	801.3513513513514	2	0.6023452996316108	-8.194117907233319e-11	2
6283185.307179586	3354.5545545545547	2	-1.5063570773698407	-1.3050372570213181e-09	2
6283185.307179586	2624.0740740740744	1	-1.4424755465369932	1.8211815176750197e-09	2
6283185.307179586	1211.8118118118118	2	-0.4305714266198024	-1.937815780858716e-09	0
6283185.307179586	968.3183183183183	3	1.0732115333746601	1.78815470358708e-10	0
6283185.307179586	1677.927927927928	1	1.3666586029809258	8.509186100673859e-10	2
6283185.307179586	1274.4244244244244	3	1.1938428470455906	-1.6365587442226583e-09	2
6283185.307179586	3243.2432432432433	3	-1.3480861363615189	-8.135723506587195e-10	2
6283185.307179586	1107.4574574574574	3	1.439620801524009	-7.09749342208538e-10	2
6283185.307179586	3938.938938938939	1	-0.6369705728485631	-3.401138359452044e-10	1
6283185.307179586	780.4804804804805	3	0.45137971424012013	-1.3430540878412899e-09	0
6283185.307179586	3027.577577577578	3	-0.18174987471197612	1.1118705623278486e-09	0
6283185.307179586	1796.1961961961963	1	0.7079029314187402	-1.3644990252310767e-09	0
6283185.307179586	1197.897897897898	3	0.7638595422797327	-1.956607963568153e-09	0
6283185.307179586	3034.5345345345345	1	0.6621034075540666	-1.2920356193552842e-09	0
6283185.307179586	2373.6236236236236	1	-1.1979741061627338	-9.887801588599926e-10	0
6283185.307179586	1587.4874874874874	1	-1.1973596212429363	-1.1846093124212277e-10	2
6283185.307179586	2234.4844844844847	3	-0.9335500944910656	-1.821516970795477e-09	0
6283185.307179586	321.3213213213213	3	-0.8822445255548007	5.422830235882277e-10	0
6283185.307179586	2415.3653653653655	1	0.32697687254599406	8.956159664259502e-11	2
6283185.307179586	1684.884884884885	3	-1.506215173275814	1.3863860548401822e-09	2
6283185.307179586	1204.854854854855	2	-0.055805332875283886	2.0858224953641532e-10	0
6283185.307179586	1949.2492492492493	2	0.24047473373231787	1.4773353623516635e-09	0
6283185.307179586	1531.8318318318318	1	-1.4766396197659784	1.6037664076150096e-09	2
6283185.307179586	2164.914914914915	2	-0.7011405670368784	-1.7859849675559368e-09	0
6283185.307179586	1573.5735735735736	3	0.9650727231389307	-6.804774289224316e-10	2
6283185.307179586	2540.5905905905906	1	-0.4381385873587189	-1.43483880886168e-09	0
6283185.307179586	1608.3583583583584	2	-1.4531671419607783	-1.7334366940930676e-10	2
6283185.307179586	884.8348348348349	1	-0.8232933352254774	7.439738956127869e-10	0
6283185.307179586	2297.097097097097	1	0.7681776672085925	-1.6695988497365497e-09	0
6283185.307179586	641.3413413413414	3	-0.5925853931924921	1.4974816106848208e-09	0
6283185.307179586	1984.034034034034	1	-1.1700928610228776	-1.2411972737875271e-09	0
6283185.307179586	1023.973973973974	3	0.5767879128734426	-1.8261066524975577e-09	2
6283185.307179586	1267.4674674674675	3	0.9626682585238924	-7.249885653306906e-10	1
6283185.307179586	1531.8318318318318	1	-1.4686284251239314	-1.6581981759211555e-09	1
6283185.307179586	2018.818818818819	3	-0.898433393877917	2.9055726458462835e-10	2
6283185.307179586	3097.1471471471473	1	0.14089368841173	-2.511169969365632e-10	0
6283185.307179586	1615.3153153153153	1	-1.0211637862616576	1.2083793771931053e-09	2
6283185.307179586	1420.5205205205204	2	1.3014459213847012	-1.6691073869941332e-09	2
6283185.307179586	2721.4714714714714	1	1.570361279520101	-3.354538063274278e-10	1
6283185.307179586	3479.77977977978	3	-0.9569293544729625	-1.6912493709534845e-09	0
6283185.307179586	2512.762762762763	2	0.5375747139266749	8.236467614870389e-10	0
6283185.307179586	1420.5205205205204	1	-1.0841598799734455	-9.096569287562009e-10	0
6283185.307179586	1942.2922922922924	1	-0.014101851087995998	1.236939551132239e-09	0
6283185.307179586	571.7717717717718	3	0.5504391893030882	3.404392804376491e-10	0
6283185.307179586	1350.950950950951	3	-1.2165674412050063	6.610378341610077e-10	2
6283185.307179586	3813.713713713714	1	1.2714134643796604	-8.304939832122784e-10	2
6283185.307179586	2144.0440440440443	1	1.5245816635834375	1.9791523073458155e-09	2
6283185.307179586	3222.3723723723724	3	0.28306877574506517	-7.54610046056318e-10	0
6283185.307179586	3973.7237237237237	1	0.2610708973726541	1.9450599056070552e-09	0
6283185.307179586	3208.4584584584586	1	1.435199159495054	4.71192707557304e-11	2
6283185.307179586	766.5665665665666	2	-1.36590370421391	6.865899346323307e-10	1
6283185.307179586	3611.961961961962	1	-1.5427050550442354	-2.89290409925254e-10	2
6283185.307179586	1928.3783783783783	1	-0.7024794892926222	-7.1258138445477e-10	0
6283185.307179586	1455.3053053053054	3	-1.5424047072807572	-1.7208990784712209e-09	2
6283185.307179586	2387.5375375375374	1	0.49336193336996104	7.66976482220895e-10	0
6283185.307179586	1636.1861861861862	2	1.4436593549720653	-9.183236229135489e-10	2
6283185.307179586	1371.821821821822	2	-0.5048141376920758	9.117239876937626e-11	2
6283185.307179586	293.4934934934935	2	0.8898887056228313	1.853346941413722e-11	1
6283185.307179586	1796.1961961961963	3	-0.3843285915237187	-1.967863583330238e-09	0
6283185.307179586	1935.3353353353355	2	0.3269343388582815	-1.9462569011327e-09	0
6283185.307179586	2895.3953953953956	3	0.3263502790347015	3.0106017247030534e-10	0
6283185.307179586	1295.2952952952953	1	-0.317778817972471	1.5752437093705865e-10	0
6283185.307179586	1907.5075075075076	2	-0.10240052285677903	1.6634163708228348e-09	0
6283185.307179586	2596.2462462462463	2	-1.2558211924350633	-1.1443108309318263e-09	1
6283185.307179586	905.7057057057058	1	-0.6477209713408797	-1.1090147807250328e-09	0
6283185.307179586	1691.8418418418419	2	1.1299237215492748	-3.75043201122196e-11	2
6283185.307179586	1789.2392392392394	3	1.4320112979026796	1.216394160192222e-09	1
6283185.307179586	933.5335335335336	3	-0.2657571664504046	1.1654459810301958e-09	0
6283185.307179586	1267.4674674674675	1	0.028813933082399545	1.4538573580617777e-09	0
6283185.307179586	1455.3053053053054	3	1.086452691252164	-1.414256646416433e-09	2
6283185.307179586	1970.1201201201202	1	-1.0197045732958179	1.1802064052511445e-10	2
6283185.307179586	2241.4414414414414	3	-0.3919333285979789	2.6311862074956736e-10	0
6283185.307179586	1476.176176176176	3	-0.032830271105549036	-4.075536845436921e-11	0
6283185.307179586	2916.2662662662665	1	-0.6377854421479224	-4.2085620677145514e-10	0
6283185.307179586	1253.5535535535537	1	-0.6530217733893661	2.1211831014566403e-10	2
6283185.307179586	2241.4414414414414	1	-0.013342352043071326	-9.244863317775968e-10	0
6283185.307179586	1747.4974974974975	1	-1.483980421852949	-1.1509162725521133e-09	1
6283185.307179586	940.4904904904905	2	0.13403860878301121	-1.2706294000570595e-09	0
6283185.307179586	2693.643643643644	1	-0.4393108381536579	-3.6728522379892735e-10	0
6283185.307179586	940.4904904904905	1	-0.709279086636561	-1.897310370163595e-09	0
6283185.307179586	1337.0370370370372	2	0.957261705005529	-6.320085172000619e-10	2
6283185.307179586	2721.4714714714714	2	1.4263021592288196	1.3089836390450757e-09	2
6283185.307179586	1636.1861861861862	1	-0.4220791208547643	1.9686074649161215e-09	0
6283185.307179586	1698.7987987987988	1	-0.5976267603048584	1.4120438961304173e-09	0
6283185.307179586	717.8678678678679	2	-0.30503930430406045	-3.1256299803955437e-10	2
6283185.307179586	2123.1731731731734	1	-0.9377504483458277	-1.9240517437661427e-09	0
6283185.307179586	2262.3123123123123	2	-0.2035960199625757	-1.9172664341298133e-09	0
6283185.307179586	940.4904904904905	3	-0.8141269518232612	1.7466522911957314e-09	0
6283185.307179586	1183.983983983984	3	-0.7537306341345067	-1.968519235072891e-09	0
6283185.307179586	1858.8088088088089	3	-0.6699528366590461	5.817176319763317e-10	0
6283185.307179586	766.5665665665666	1	0.3463097193013447	-1.5963984921437975e-09	0
6283185.307179586	1337.0370370370372	3	0.4568506599239148	-1.2990115819607027e-09	1
6283185.307179586	2498.848848848849	2	-0.26370649142899083	6.685642466408565e-10	0
6283185.307179586	1197.897897897898	1	0.3899968780762657	-8.0517000280588e-10	0
6283185.307179586	2728.4284284284286	1	0.9240992738269171	-4.237818216001443e-11	2
6283185.307179586	2151.001001001001	3	-1.448762297990921	-2.889315807132933e-10	2
6283185.307179586	2422.322322322322	1	0.41136523304098693	3.9534507038242963e-10	2
6283185.307179586	2144.0440440440443	1	-1.1572278349205518	1.492019204254511e-09	0
6283185.307179586	2304.054054054054	2	0.22092590030826975	8.143771585646965e-10	0
6283185.307179586	1573.5735735735736	1	0.7167350770082597	1.992735668608858e-09	0
6283185.307179586	3716.3163163163163	3	-0.3297221513987387	-8.787532890478143e-11	2
6283185.307179586	808.3083083083084	1	0.32060113999332307	-1.640762886448766e-09	0
6283185.307179586	996.1461461461462	3	-0.484760152816168	7.349865886861862e-10	0
6283185.307179586	2589.289289289289	3	0.2257183904373532	9.627721021936402e-10	0
6283185.307179586	2276.226226226226	3	0.5157698449492649	-1.527122439914241e-09	0
6283185.307179586	3118.018018018018	1	1.110595724350119	9.696233401841434e-11	2
6283185.307179586	2060.5605605605606	3	1.4975032241906439	-1.652337303592323e-09	2
6283185.307179586	1914.4644644644645	1	-0.5208554177797153	-2.6131338675662317e-10	0
6283185.307179586	1914.4644644644645	2	0.5629547230834673	-6.239994344755817e-10	0
6283185.307179586	2603.2032032032034	3	-1.4777020697636827	-1.892018599479474e-09	2
6283185.307179586	2060.5605605605606	2	-1.4415832533582158	-1.1041179979089498e-09	1
6283185.307179586	1274.4244244244244	3	0.08106997613023426	6.745027774272566e-11	0
6283185.307179586	2206.6566566566567	3	-0.18363895402857966	-7.311744066387798e-10	0
6283185.307179586	1956.2062062062062	3	1.2384078918989005	1.994455609675991e-09	0
6283185.307179586	1037.887887887888	2	1.0019106166823435	1.3199507361103732e-09	0
