axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1830.980980980981	6	0.4984008582823978	1.5677166641987953e-09	1
6283185.307179586	3521.5215215215217	2	-0.7761215416175631	-1.5693900676753342e-09	1
6283185.307179586	2317.967967967968	7	-1.5180443804661723	3.418428737650568e-10	1
6283185.307179586	453.5035035035035	1	1.1180702771259967	1.88990735286194e-10	1
6283185.307179586	1476.176176176176	5	-0.6856249760971594	-1.588196882896004e-09	1
6283185.307179586	2137.087087087087	4	0.669394571648442	1.2085404045015278e-10	2
6283185.307179586	1371.821821821822	6	-0.15105061359669558	-1.3948021406683468e-09	1
6283185.307179586	1712.7127127127128	1	1.083350605691506	-1.1202159312045255e-09	1
6283185.307179586	1504.004004004004	6	-0.29691803420520557	1.2470837600428736e-09	1
6283185.307179586	418.7187187187187	6	0.15495969495999007	-1.5925065629513795e-09	1
6283185.307179586	1712.7127127127128	6	-0.13364246354751064	-1.8913437915603757e-09	1
6283185.307179586	1830.980980980981	1	-0.6852328733758468	5.627080561103892e-10	1
6283185.307179586	1107.4574574574574	2	-1.2741844306811085	3.2549207875396784e-10	2
6283185.307179586	1977.077077077077	9	-0.49211803643079866	1.1749156349582092e-09	1
6283185.307179586	1844.8948948948948	4	-1.1709907756289708	2.677510772067888e-10	2
6283185.307179586	1664.014014014014	3	-0.9681548839578984	1.7925710860448907e-09	1
6283185.307179586	1476.176176176176	1	-0.6312872980467042	-1.6526852134954907e-09	1
6283185.307179586	1497.047047047047	5	0.5047441168385638	6.971480754265676e-10	1
6283185.307179586	2916.2662662662665	7	0.7366334662617304	-6.190117106524733e-10	1
6283185.307179586	1010.0600600600601	3	0.8886563522487343	1.153388364521959e-09	1
6283185.307179586	1135.2852852852852	6	-1.0577694126685189	-6.759638470389775e-10	2
6283185.307179586	1072.6726726726727	1	-0.15084344811159256	-2.646604477106535e-10	2
6283185.307179586	2157.957957957958	7	-0.34361827521535027	9.51128359915481e-10	1
6283185.307179586	3034.5345345345345	9	-0.2298009508681258	1.6655540529557512e-09	1
6283185.307179586	1504.004004004004	5	0.4597503107740306	-1.8670254792136817e-09	1
6283185.307179586	2860.610610610611	3	0.36116811741507115	-9.305447024736179e-10	1
6283185.307179586	2429.2792792792793	8	1.5662623529250834	-1.4752703290650204e-09	1
6283185.307179586	1337.0370370370372	5	-0.9906648074141094	4.889875288037744e-10	1
6283185.307179586	3667.6176176176177	3	-1.546864981260201	-3.909752595197534e-10	1
6283185.307179586	2304.054054054054	8	-0.7486138206761135	5.495090318982427e-10	1
6283185.307179586	2366.6666666666665	3	-0.3933937434016981	-1.3569139039175717e-09	1
6283185.307179586	2408.4084084084084	2	0.5982527945313314	-8.077536924337756e-10	1
6283185.307179586	1594.4444444444446	5	-1.0109690042291852	1.985300266048922e-09	1
6283185.307179586	1677.927927927928	6	-0.609798289995657	-1.9065298063119877e-09	1
6283185.307179586	2317.967967967968	8	0.7697176624339974	1.7393362412125253e-09	1
6283185.307179586	1455.3053053053054	6	-1.017948980421787	8.046635674938921e-11	1
6283185.307179586	1907.5075075075076	1	-0.06923066480507623	3.1871305431194216e-10	1
6283185.307179586	1858.8088088088089	7	0.8239986106526858	1.540212641151206e-09	1
6283185.307179586	4286.786786786787	5	-0.18018276522419163	-4.1787572242966104e-10	1
6283185.307179586	1330.08008008008	8	1.3545835324865005	1.7808815443760357e-09	2
6283185.307179586	2937.1371371371374	1	-0.5130476108750393	-8.192991137013156e-10	1
6283185.307179586	787.4374374374374	2	1.384748799247785	1.0027703017515437e-09	1
6283185.307179586	3187.5875875875877	7	0.7882922784514439	1.6370819209916363e-09	1
6283185.307179586	2046.6466466466468	9	1.1963399517032984	8.286153047602298e-10	2
6283185.307179586	1636.1861861861862	2	0.6639830536909952	2.943404284353987e-10	1
6283185.307179586	690.04004004004	7	-1.2029252191725264	-3.1593553819367187e-10	2
6283185.307179586	1225.7257257257259	1	-0.9362617181496707	-1.4544256535355672e-09	1
6283185.307179586	1309.2092092092093	1	0.09637281162388645	9.284664022921972e-10	1
6283185.307179586	571.7717717717718	4	-1.4751587032809472	-1.4874545497619286e-09	2
6283185.307179586	2144.0440440440443	4	-1.1783339910325017	1.428434365275206e-09	1
6283185.307179586	1858.8088088088089	6	-0.3212290782395286	-7.905210749725562e-10	1
6283185.307179586	1740.5405405405406	2	0.813669126964442	9.80914230518867e-10	1
6283185.307179586	801.3513513513514	6	0.973227942331174	1.1213097285117763e-09	2
6283185.307179586	1469.2192192192192	3	1.2082966149496888	1.2322400267868047e-09	1
6283185.307179586	954.4044044044044	9	-0.611399535777034	3.061009055523914e-11	2
6283185.307179586	1455.3053053053054	7	0.3749419804098093	1.7717203052329578e-09	1
6283185.307179586	1420.5205205205204	9	-1.1129005910636676	-7.136185450199833e-10	2
6283185.307179586	2011.8618618618618	7	-0.7612129258301932	-1.0653334877235912e-09	1
6283185.307179586	822.2222222222223	4	-0.14184412721766404	-9.413569119962172e-10	1
6283185.307179586	1204.854854854855	7	-0.5795419256862575	7.10096996570568e-10	1
6283185.307179586	2582.3323323323325	9	-0.045159973772965545	1.6212154235985072e-09	1
6283185.307179586	2839.73973973974	2	-0.8409669743289601	1.0005514981269234e-09	1
6283185.307179586	1990.9909909909911	7	-1.2972999392427016	-6.06480649786691e-10	1
6283185.307179586	2631.031031031031	9	1.143074680787659	6.559352607264111e-10	2
6283185.307179586	1441.3913913913914	8	0.17390891893903615	-1.2598748498792275e-09	1
6283185.307179586	1552.7027027027027	4	1.0437369478241583	6.931673313944763e-10	1
6283185.307179586	2025.7757757757759	8	-0.5245877181178733	1.7030480849426126e-09	1
6283185.307179586	1517.917917917918	9	1.5021026078428128	1.4358299031902156e-09	1
6283185.307179586	1984.034034034034	4	0.9199435067383401	2.2068877445753828e-10	2
6283185.307179586	1824.0240240240241	3	0.0010276815340670709	-1.6542105220595925e-09	1
6283185.307179586	1538.788788788789	8	-1.280743019586376	7.338986719493162e-11	2
6283185.307179586	1601.4014014014015	8	1.0817701169060783	1.6571484982780248e-09	1
6283185.307179586	1761.4114114114116	3	-1.35310113332011	-7.466645286632994e-10	1
6283185.307179586	349.14914914914914	6	0.2721084759135093	-2.0993762985626454e-10	1
6283185.307179586	3702.4024024024025	9	-1.5093388776035763	-3.911212781138294e-10	2
6283185.307179586	1350.950950950951	9	-0.8449097897971809	1.313700164301256e-09	1
6283185.307179586	2192.742742742743	2	-0.6460980111070381	-1.8920576132735963e-09	1
6283185.307179586	1183.983983983984	3	1.3910386372962948	-1.001532212988598e-09	1
6283185.307179586	940.4904904904905	1	1.5585218139082708	4.367001447834744e-10	2
6283185.307179586	1830.980980980981	8	-1.132438382042608	1.4465676071961367e-09	1
6283185.307179586	2603.2032032032034	1	-0.5696249283709427	-3.208189468848151e-10	2
6283185.307179586	3918.068068068068	9	-0.2886440378967765	1.0817885530666321e-09	1
6283185.307179586	3118.018018018018	5	-1.132053074781858	2.983216231222607e-10	1
6283185.307179586	3020.6206206206207	7	-0.9429214217195322	-5.465762225543531e-10	1
6283185.307179586	1566.6166166166167	6	-1.3001354217232368	1.4414244742208814e-09	1
6283185.307179586	954.4044044044044	1	-0.7824178388595138	5.113837846946456e-10	1
6283185.307179586	1698.7987987987988	2	0.20702193694199345	-1.4672079789595719e-09	1
6283185.307179586	2004.904904904905	4	0.45370377551409824	1.1189400504228902e-09	1
6283185.307179586	1691.8418418418419	9	1.2516989853207394	-7.32696087855643e-10	2
6283185.307179586	1677.927927927928	1	0.4302374915650393	-1.7248880194930335e-09	1
6283185.307179586	2262.3123123123123	5	-1.3501635949541884	1.2527692782212065e-09	1
6283185.307179586	3180.6306306306305	6	1.077993274503454	-4.939444543609285e-10	2
6283185.307179586	1664.014014014014	4	-0.3705072732759296	-1.935329167128306e-09	1
6283185.307179586	1142.2422422422424	1	1.266075269797208	1.1563102319635267e-09	1
6283185.307179586	2011.8618618618618	6	-1.1328851893445175	-4.300941862319524e-12	2
6283185.307179586	1204.854854854855	6	-0.8528140173575578	6.261303538848706e-10	2
6283185.307179586	2721.4714714714714	7	-0.058930352428645305	1.6877857711620395e-09	1
6283185.307179586	2004.904904904905	3	0.7846558677184894	3.7632839930563894e-10	1
6283185.307179586	1851.851851851852	3	1.4965926258962443	-1.7335878617417367e-09	2
6283185.307179586	780.4804804804805	9	0.13466461474407576	1.615450088623954e-09	1
6283185.307179586	1615.3153153153153	1	0.4302275130328339	-7.50822967339322e-10	1
6283185.307179586	2262.3123123123123	3	-1.4790958487908419	-1.9866283816481396e-09	2
6283185.307179586	2436.2362362362364	7	1.5478657818665962	-1.256676338481402e-10	1
6283185.307179586	1288.3383383383384	6	-1.5275634886893736	1.230926063555577e-10	1
6283185.307179586	1058.7587587587586	2	-0.5055081132827262	1.2354608097281048e-09	1
6283185.307179586	773.5235235235235	3	-0.09963854937009198	4.041162551344363e-10	1
6283185.307179586	2102.3023023023025	3	-0.3631931437743172	-1.5162019021411562e-09	1
6283185.307179586	168.2682682682683	7	0.19936464513239582	7.978810027633131e-10	1
6283185.307179586	912.6626626626627	6	-0.3595684672325614	-6.47571940392576e-10	1
6283185.307179586	1622.2722722722724	5	1.4846997425028525	3.1276901964412594e-10	2
6283185.307179586	1538.788788788789	1	-0.2380035780741614	-3.8725896430314066e-10	2
6283185.307179586	696.996996996997	6	-0.9612718199102521	-4.3308068873055827e-10	1
6283185.307179586	1357.9079079079079	7	-0.31207965091476497	7.089685687465843e-10	1
6283185.307179586	1510.960960960961	2	-1.1681412289432966	1.4797040179126688e-09	1
6283185.307179586	1817.0670670670672	7	-0.06877565841168876	-1.6499741495913326e-09	1
6283185.307179586	1003.1031031031031	9	0.056910729562672735	-8.929371064622341e-10	1
6283185.307179586	2185.7857857857857	6	-0.8605070764006851	1.438818689887228e-09	1
6283185.307179586	2471.021021021021	7	1.3860934935084845	1.4701392012699355e-09	1
6283185.307179586	2130.13013013013	6	-0.7977374269501415	-1.3696145538261769e-09	1
6283185.307179586	2387.5375375375374	6	-0.9401114328839728	3.116314766941347e-10	2
6283185.307179586	975.2752752752752	6	0.7669601824193939	-1.6944481902487928e-09	1
6283185.307179586	2679.72972972973	7	-0.6502205544896764	-4.5772065475985796e-10	1
6283185.307179586	2526.676676676677	2	0.1600786566974879	1.096885143017886e-09	1
6283185.307179586	1142.2422422422424	5	0.5309478847028033	1.4253083361564465e-09	1
6283185.307179586	1128.3283283283283	6	-1.4733643885158432	1.1190730090944758e-09	2
6283185.307179586	1726.6266266266266	5	-0.5682391821385604	7.512772741397296e-10	1
6283185.307179586	2617.1171171171172	3	-1.0420204701607523	-1.3718207710259948e-09	1
6283185.307179586	2060.5605605605606	6	0.030598827320157174	-4.986266479974711e-10	1
6283185.307179586	815.2652652652653	4	0.8741871829053305	-1.6304047755603197e-09	1
6283185.307179586	1469.2192192192192	1	1.0031916632471307	-8.129139465640384e-10	1
6283185.307179586	1844.8948948948948	1	-0.47977196037968595	-4.1153164348637416e-10	1
6283185.307179586	877.877877877878	6	-1.0816312001469097	-1.2675256217744298e-09	1
6283185.307179586	787.4374374374374	5	-1.4697615275610378	1.593292691132539e-09	1
6283185.307179586	2317.967967967968	1	-1.087153566444279	-7.293139462751156e-10	2
6283185.307179586	1942.2922922922924	3	0.4365273031665984	-3.3213260126243764e-10	1
6283185.307179586	2046.6466466466468	6	-1.1616557642906935	6.347459556597836e-11	2
6283185.307179586	2380.5805805805808	3	0.29484323424717207	-2.5226119656873724e-10	1
6283185.307179586	1538.788788788789	1	-1.294316707055313	-7.609060372324534e-10	1
6283185.307179586	2331.881881881882	2	0.8307188845411266	5.930286977181685e-10	1
6283185.307179586	1309.2092092092093	6	-0.7580607238432224	-1.2758906700398438e-09	1
6283185.307179586	2283.1831831831832	8	0.8380573130191129	1.8226908609284206e-10	1
6283185.307179586	2359.70970970971	4	0.5925386774624366	1.1694275698482404e-09	1
6283185.307179586	2728.4284284284286	8	-1.292557791964297	-3.8771685153729016e-10	2
6283185.307179586	2227.5275275275276	8	-0.13622496653977345	7.180932232856063e-10	1
6283185.307179586	1448.3483483483483	4	-0.690012542237455	1.612319259637913e-09	1
6283185.307179586	2213.613613613614	5	-1.5017314309811587	-1.98087014269146e-09	1
6283185.307179586	947.4474474474474	7	0.5447984586424153	-5.360311809453183e-10	1
6283185.307179586	2658.858858858859	2	0.7387501130253824	1.866571678492063e-09	1
6283185.307179586	536.986986986987	4	1.2426507644464424	-4.262472658707521e-10	1
6283185.307179586	1775.3253253253254	4	1.4209135628857523	1.603063121934746e-09	1
6283185.307179586	1712.7127127127128	9	1.32692515286581	1.9648567480989156e-09	1
6283185.307179586	745.6956956956957	4	-0.724416176878719	-1.7627275740886273e-09	1
6283185.307179586	1879.6796796796798	8	0.34446673201845424	1.1267244290367475e-09	1
6283185.307179586	2032.7327327327328	3	1.3727139961900812	1.5550873175753255e-09	1
6283185.307179586	1691.8418418418419	5	-0.22606411602730736	-1.3366814759898734e-09	1
6283185.307179586	863.963963963964	4	0.9484043619551041	-1.1958715534999019e-09	1
6283185.307179586	2366.6666666666665	4	1.4594068290345752	9.666659800083196e-10	1
6283185.307179586	2561.4614614614616	4	1.1872242650164506	-1.281632580635126e-09	1
6283185.307179586	912.6626626626627	9	-1.4595973681387926	-7.902822803295303e-10	2
6283185.307179586	926.5765765765766	5	-0.5500193084975031	4.411119044113891e-10	2
6283185.307179586	2317.967967967968	8	-1.5279564511549337	1.4807391101679586e-09	2
6283185.307179586	2109.259259259259	5	-0.17919761520600752	1.8792643781787572e-09	1
6283185.307179586	1997.947947947948	4	0.6568503156137364	3.596550624267555e-10	1
6283185.307179586	2151.001001001001	6	-1.073057974165009	-9.405342166284476e-10	1
