axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	2060.5605605605606	1	0.8583391426428588	-7.815338483782811e-10	0
6283185.307179586	3048.4484484484487	3	-0.2880718789857346	-1.7217336277339454e-09	0
6283185.307179586	2832.7827827827828	2	-0.3359284022122495	-7.612436521974209e-10	0
6283185.307179586	1121.3713713713714	4	0.7051846997063129	5.712594795107004e-10	2
6283185.307179586	2067.5175175175173	3	-1.0551944183930482	-1.25801979879619e-10	2
6283185.307179586	1754.4544544544544	1	1.2800603031698894	1.8746897646327884e-10	2
6283185.307179586	1281.3813813813815	1	-0.6063483287122062	-6.34263089740423e-10	2
6283185.307179586	1163.113113113113	3	-0.5399481238616621	8.856408365731746e-10	0
6283185.307179586	1364.864864864865	3	-1.4802756291425394	-1.1654537321084489e-09	1
6283185.307179586	2617.1171171171172	3	1.097479185875525	-1.348199007995016e-09	0
6283185.307179586	3264.1141141141143	4	-1.112892313807983	4.276153309246224e-10	2
6283185.307179586	1483.1331331331332	3	-0.984441882612107	3.756162693215251e-10	2
6283185.307179586	2464.064064064064	3	1.3960368248066963	-1.1478438869903842e-09	1
6283185.307179586	1775.3253253253254	3	0.8081403648163938	1.927154283971459e-10	2
6283185.307179586	2046.6466466466468	2	0.5846437121576895	1.934382264176133e-09	0
6283185.307179586	1914.4644644644645	2	-1.3195459442533757	7.559297787951922e-10	2
6283185.307179586	2338.838838838839	2	0.44011480791055035	2.0030087655402017e-10	2
6283185.307179586	2575.3753753753754	1	-0.4950404973808338	-1.0012336040178687e-09	0
6283185.307179586	2366.6666666666665	3	1.1101674454459114	-8.207538599579332e-10	1
6283185.307179586	1615.3153153153153	2	1.219762828015377	1.8048931023128546e-09	0
6283185.307179586	1490.0900900900901	1	1.3043961614595694	6.709555431929588e-10	2
6283185.307179586	1538.788788788789	1	0.07355790945391183	-1.2489076925648507e-09	0
6283185.307179586	1010.0600600600601	2	-1.468946748324366	3.5282665077044355e-10	2
6283185.307179586	1156.1561561561562	2	0.8321287633380536	-2.949608381953694e-11	2
6283185.307179586	1183.983983983984	3	0.11453972571531446	1.2065170078296479e-09	0
6283185.307179586	1803.1531531531532	2	-0.2804247082202418	7.357804768069751e-10	0
6283185.307179586	1135.2852852852852	2	0.8081180229910694	1.7930360400764675e-09	0
6283185.307179586	1782.2822822822823	3	-0.9981316757878205	1.1504984560860074e-09	0
6283185.307179586	2380.5805805805808	4	1.0588785706500614	1.7403196112012844e-09	0
6283185.307179586	3639.7897897897897	2	0.3043528793720063	1.0688202710444452e-09	0
6283185.307179586	2617.1171171171172	3	-1.0596035708659626	2.1749474956283143e-10	2
6283185.307179586	1698.7987987987988	2	0.5417093108665387	-1.8001803186351456e-09	0
6283185.307179586	1907.5075075075076	2	-1.101526847671273	-4.5995656004503555e-11	2
6283185.307179586	947.4474474474474	4	-0.3878898460421889	1.3144064858041757e-09	0
6283185.307179586	968.3183183183183	2	0.428236100858582	-1.4970036886511151e-09	0
6283185.307179586	376.97697697697697	2	1.3822297371917727	-4.715042178517198e-11	1
6283185.307179586	947.4474474474474	3	-0.19545933391138304	4.731951477029853e-10	1
6283185.307179586	1886.6366366366367	4	0.8881870065512474	-8.23634912139179e-11	1
6283185.307179586	2366.6666666666665	2	-1.340388750877072	-4.0199646984552076e-10	1
6283185.307179586	2700.6006006006005	3	-0.4958533646447647	1.583671828370145e-09	0
6283185.307179586	1594.4444444444446	3	0.10647975827624556	-1.0115890434357274e-09	0
6283185.307179586	2735.3853853853852	4	-0.42287293514865487	6.622330447706806e-10	0
6283185.307179586	1712.7127127127128	2	-1.3617502653799483	-3.8901535391860616e-10	1
6283185.307179586	968.3183183183183	4	-0.18777333309238786	-1.1992596395802037e-09	0
6283185.307179586	1851.851851851852	4	-0.6607840209161416	-1.924150852028564e-09	0
6283185.307179586	1274.4244244244244	2	-0.16457511195873842	5.134181177012882e-11	2
6283185.307179586	2603.2032032032034	2	-1.2521780767935873	-1.249447324504264e-09	1
6283185.307179586	738.7387387387388	4	1.1031915948663467	-1.978714893535695e-09	0
6283185.307179586	1726.6266266266266	3	-1.023591408995188	-4.814332125450264e-12	1
6283185.307179586	2352.7527527527527	3	-0.5246504699290662	5.5846139077752904e-11	2
6283185.307179586	1817.0670670670672	2	0.9435756518500074	-1.6796349167884832e-09	0
6283185.307179586	1072.6726726726727	1	-0.8501321742930996	-5.890355790685566e-10	2
6283185.307179586	2352.7527527527527	1	0.8540320269486448	-1.8018192689742178e-09	0
6283185.307179586	1893.5935935935936	1	-0.41652101832916477	-1.4300141981090953e-09	0
6283185.307179586	2046.6466466466468	2	0.6340290378134696	-1.986668668850099e-09	0
6283185.307179586	2283.1831831831832	3	-1.3903837972692927	7.423424463011338e-10	2
6283185.307179586	1830.980980980981	2	-0.26286990606184535	-1.7539244532927e-09	0
6283185.307179586	2839.73973973974	3	-0.6958857997865681	1.7421063989281505e-09	0
6283185.307179586	1100.5005005005005	4	0.5922730997930796	1.577447245876482e-09	0
6283185.307179586	919.6196196196197	2	0.7223809377698438	-1.8273023392591795e-09	0
6283185.307179586	2839.73973973974	2	0.6677109970792978	-5.134738618011228e-10	1
6283185.307179586	2060.5605605605606	3	0.1087344991706396	4.944232748943978e-10	0
6283185.307179586	1239.6396396396397	1	0.4174025077466941	1.5462885266575694e-09	0
6283185.307179586	1844.8948948948948	4	0.7353552531507028	-1.8582282964971841e-09	0
6283185.307179586	1343.993993993994	4	0.5109679076174172	-2.9864330140528177e-10	2
6283185.307179586	1330.08008008008	4	0.6640203715450901	-1.1541451649247088e-10	2
6283185.307179586	1566.6166166166167	1	1.154976088572767	2.8772132285284915e-10	2
6283185.307179586	641.3413413413414	2	0.2921565380037403	-2.0316810580934946e-10	1
6283185.307179586	2742.3423423423424	1	0.19932517861982513	7.181936684012853e-10	0
