axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1545.7457457457458	2	-0.2016501871967067	-1.072769624791585e-09	0
6283185.307179586	1107.4574574574574	2	0.525795930156209	-1.0906014037877704e-09	0
6283185.307179586	2874.5245245245246	1	-0.5587837040411525	-7.114450229485713e-10	0
6283185.307179586	2498.848848848849	2	-0.7482567918016746	2.6664418890369294e-11	1
6283185.307179586	1566.6166166166167	3	0.5705554539563003	1.080384265124795e-09	0
6283185.307179586	1323.1231231231232	1	-1.2764831581888842	-7.645627690889613e-10	2
6283185.307179586	1761.4114114114116	2	1.2600749414147483	-9.081197910954285e-10	1
6283185.307179586	1385.7357357357357	2	1.2833141490185955	1.726465353343038e-09	1
6283185.307179586	4370.27027027027	1	-1.4216291263666962	1.0965203782603303e-09	2
6283185.307179586	1817.0670670670672	3	0.2647616853848156	1.1287165615987195e-09	0
6283185.307179586	1476.176176176176	2	-0.914556417671691	1.8508299179311369e-09	0
6283185.307179586	578.7287287287287	3	0.8162999941926641	1.41250458630198e-09	1
6283185.307179586	1531.8318318318318	2	0.16581156566537447	4.925273887725408e-10	1
6283185.307179586	1657.0570570570571	2	0.4970367664914428	-1.0052601418159562e-09	0
6283185.307179586	2095.3453453453453	2	0.6384652747851747	-1.9093847733889406e-09	0
6283185.307179586	996.1461461461462	3	-0.957301131450882	5.204055383712676e-10	2
6283185.307179586	1378.7787787787788	3	-1.1958700059440797	-1.1463267356226426e-09	1
6283185.307179586	2324.924924924925	1	-0.11527983620889137	-1.9919981901279687e-10	1
6283185.307179586	905.7057057057058	1	1.0542362596518053	-5.344453498975807e-11	2
6283185.307179586	843.0930930930931	1	-0.54900782667473	-1.336260624785359e-09	0
6283185.307179586	1392.6926926926926	1	0.9444559430567225	-1.8866508072240687e-09	0
6283185.307179586	3500.6506506506507	2	1.3827703357168835	6.287224444559744e-10	2
6283185.307179586	2944.094094094094	1	-0.27499552988653875	-1.2201767120396184e-09	0
6283185.307179586	1538.788788788789	1	0.2269168622403992	-1.1776079901497238e-09	0
6283185.307179586	1149.1991991991993	2	0.280544607516904	7.38767372425605e-10	0
6283185.307179586	3890.2402402402404	2	0.6218395093148419	7.99907778112658e-10	0
6283185.307179586	2672.772772772773	3	0.35215394935917654	-2.3421091188920595e-10	2
6283185.307179586	2241.4414414414414	1	-0.16689536148540274	-1.924364722662584e-09	0
6283185.307179586	2345.795795795796	2	-0.6526951846965952	-1.3016914142460605e-09	0
6283185.307179586	2039.6896896896897	1	-0.22940363990163504	-1.7405836914337388e-09	0
6283185.307179586	2144.0440440440443	2	1.0062285476025363	-6.532295549831177e-11	2
6283185.307179586	1608.3583583583584	2	0.4747244695967452	1.6449103790047817e-09	0
6283185.307179586	2137.087087087087	1	0.7893307286713735	1.6905436312959882e-09	0
6283185.307179586	2394.4944944944946	1	-0.8308991880708305	1.6730590568246294e-09	0
6283185.307179586	2540.5905905905906	2	1.0955157383777374	1.8774704574976758e-09	0
6283185.307179586	1079.6296296296296	3	0.21387675449671661	-1.075962063229671e-09	0
6283185.307179586	1232.6826826826828	3	0.6917029406921258	-1.0974684826187976e-09	0
6283185.307179586	2081.4314314314315	1	0.029384903989025712	1.841007532143098e-09	0
6283185.307179586	2234.4844844844847	3	0.6027843298945132	1.103963991664704e-09	0
6283185.307179586	1413.5635635635635	1	1.0869961593617181	1.6531076124893279e-09	0
6283185.307179586	1462.2622622622623	3	-1.5069207856171893	9.309888405335994e-10	2
6283185.307179586	1455.3053053053054	1	-0.8465430414120596	-3.5556176436114387e-10	1
6283185.307179586	2213.613613613614	2	-0.9536039058248401	-8.350872526883345e-10	0
6283185.307179586	1768.3683683683685	3	-0.7279099477127638	1.6137642328765388e-09	0
6283185.307179586	2756.256256256256	3	0.39058242221956974	1.282681673956328e-09	0
6283185.307179586	1942.2922922922924	1	1.3065858864760114	-1.6010832867900719e-09	2
6283185.307179586	1253.5535535535537	3	0.8215658024753902	-1.473136367079561e-09	0
6283185.307179586	1740.5405405405406	3	0.8295534974716547	1.0656203389448097e-09	0
6283185.307179586	2123.1731731731734	3	-0.10203437380299452	-1.5058481587897897e-09	0
6283185.307179586	1378.7787787787788	2	-0.6800669260444056	-3.083119244679793e-10	1
6283185.307179586	1204.854854854855	2	1.4353663519222755	6.564579852123253e-10	1
6283185.307179586	1650.1001001001002	2	0.6781015746681622	4.729249312668316e-10	2
6283185.307179586	2151.001001001001	3	1.091290922008286	1.452393743515821e-09	0
6283185.307179586	1288.3383383383384	3	-0.8136569595165	1.0470693794917053e-09	0
6283185.307179586	474.3743743743744	3	1.506197262504486	9.336180918548627e-10	1
6283185.307179586	613.5135135135135	2	1.1115489057528523	-1.6271919523049167e-09	1
6283185.307179586	1441.3913913913914	3	1.4091633419528566	1.7894314053060594e-09	1
6283185.307179586	2116.2162162162163	2	0.8552508379826649	-7.825314211622571e-10	0
6283185.307179586	1963.1631631631633	3	-1.2227743318255693	1.7123844847998767e-09	0
6283185.307179586	1204.854854854855	1	1.344008579285752	1.1160776162222052e-09	2
6283185.307179586	2199.6996996997	3	-0.598444627976415	4.287642437980291e-10	2
6283185.307179586	585.6856856856857	1	1.0694031723311803	2.547594390885752e-10	2
6283185.307179586	1698.7987987987988	2	-0.5286917702271725	6.186292690393317e-10	0
6283185.307179586	2930.1801801801803	2	-0.4335503722790961	1.3423585760995504e-09	0
6283185.307179586	4384.184184184184	1	0.45429460333689464	-5.607576272014443e-10	0
6283185.307179586	1204.854854854855	2	0.19326648770569754	4.680974632112412e-10	2
6283185.307179586	1357.9079079079079	1	1.3944359871710668	9.678328135500436e-10	2
6283185.307179586	1552.7027027027027	1	-0.21705437415267181	-6.939387249567908e-10	0
6283185.307179586	2631.031031031031	1	0.5706642433102447	6.618677451015109e-10	0
6283185.307179586	578.7287287287287	3	-1.0799896495689643	1.1324745177796307e-09	2
6283185.307179586	3563.2632632632635	1	0.3601762735825791	-1.8540428433327986e-09	0
6283185.307179586	3493.6936936936936	2	0.6043735468483868	1.6887009645470837e-09	0
6283185.307179586	2436.2362362362364	1	-0.3798549386814052	-1.3918491424130242e-09	0
6283185.307179586	1538.788788788789	1	-0.03720795892244699	-6.878932788548134e-11	2
6283185.307179586	1963.1631631631633	3	-0.11035040673550656	-1.7870616208374207e-09	0
6283185.307179586	3354.5545545545547	2	-1.2911307083460648	-1.433107049455475e-09	0
6283185.307179586	2220.5705705705705	1	0.9729124060314716	-1.5132297209902532e-09	0
6283185.307179586	1977.077077077077	1	-1.4609704692143661	-8.956579026684232e-10	1
6283185.307179586	1691.8418418418419	1	0.6162920988981297	-6.963490657808654e-10	0
6283185.307179586	1670.970970970971	3	1.385584962806628	-1.0742630363093743e-09	1
6283185.307179586	1441.3913913913914	2	0.9598075994852358	9.689501578073497e-10	0
6283185.307179586	1837.937937937938	1	0.8249622561319399	1.116858403331032e-09	0
6283185.307179586	1907.5075075075076	3	-1.5694539893213495	1.921959808993919e-09	2
6283185.307179586	2060.5605605605606	3	-0.15504331786982606	-5.739529380217735e-10	0
6283185.307179586	2074.474474474475	2	-0.7300932596371025	-1.2247484744631497e-10	1
6283185.307179586	1538.788788788789	1	-1.3509307124896566	-1.5310387947048475e-09	2
6283185.307179586	1295.2952952952953	2	-0.13378710774504055	1.574275607823896e-09	0
6283185.307179586	1037.887887887888	3	-1.549642359296354	1.1968288348612109e-09	2
6283185.307179586	975.2752752752752	3	0.4402413879155964	1.5846378180527091e-09	0
6283185.307179586	1698.7987987987988	1	-1.2798121697221796	-1.942780703256084e-09	0
6283185.307179586	495.24524524524526	3	-1.226278080192351	2.993066066018782e-10	2
6283185.307179586	982.2322322322323	2	0.5454951918117521	-1.8726946135369008e-09	0
6283185.307179586	2791.041041041041	3	-1.3520829968485888	1.595831072495222e-09	1
6283185.307179586	1316.1661661661662	3	1.514279683420812	-1.0653052269429476e-09	2
6283185.307179586	836.1361361361362	3	1.1788427457300843	4.657510105367762e-10	2
6283185.307179586	648.2982982982983	3	-1.2019548734560495	8.927632900149493e-10	2
6283185.307179586	801.3513513513514	3	-0.7343695271662005	6.975154260701538e-10	2
6283185.307179586	2025.7757757757759	1	0.2353795851114424	5.04205886188963e-10	0
6283185.307179586	933.5335335335336	2	1.423301558426898	8.878362338526062e-10	2
6283185.307179586	1239.6396396396397	2	1.3877480494338799	5.202455140953611e-10	1
6283185.307179586	1079.6296296296296	1	0.23179298442776908	-7.828659432870322e-10	0
6283185.307179586	383.93393393393393	2	-0.01451863101692541	9.959906536597851e-10	0
6283185.307179586	690.04004004004	2	0.9151347475664435	-7.157141530495919e-10	2
6283185.307179586	2686.6866866866867	2	-0.9001830525117659	1.853339884467303e-09	0
6283185.307179586	2721.4714714714714	2	-0.29410101291160595	5.157208425574509e-10	0
6283185.307179586	1907.5075075075076	2	1.5079144205749673	-1.5112400103553263e-09	1
6283185.307179586	2526.676676676677	2	-1.2724799533117694	-1.0834833262487572e-09	1
6283185.307179586	523.0730730730731	3	0.9304604062634039	1.1859353609174713e-09	2
6283185.307179586	2157.957957957958	2	-0.7362108417115566	-4.2331179640248896e-11	2
6283185.307179586	3243.2432432432433	2	-0.494151013632824	-1.2370826726106574e-09	0
6283185.307179586	1385.7357357357357	1	-0.08383356174000633	-1.2025445266840198e-10	1
6283185.307179586	1928.3783783783783	2	-1.1371962803030575	-3.61171175446453e-10	2
6283185.307179586	2130.13013013013	3	-1.4709210075049086	-5.2714638676208176e-11	2
6283185.307179586	926.5765765765766	3	0.6018997261908887	1.4616734916969792e-09	0
6283185.307179586	1364.864864864865	3	1.099986874318228	1.8087803556198077e-09	0
6283185.307179586	2311.011011011011	3	0.2360566026170985	3.349257491909401e-10	1
6283185.307179586	2004.904904904905	3	-0.6284777651403692	-1.8001508860964202e-09	0
6283185.307179586	1956.2062062062062	3	1.4598930244852686	-3.957026717172841e-10	2
6283185.307179586	1872.7227227227227	2	-0.48732267460167433	4.087831955512772e-10	2
6283185.307179586	3431.0810810810813	2	0.6712556514377117	-7.569543196873205e-10	0
6283185.307179586	731.7817817817818	3	0.9588968252064829	-1.0060511268556134e-09	0
6283185.307179586	2137.087087087087	2	-0.24096899394114546	3.1292158867809056e-10	1
6283185.307179586	3653.703703703704	2	-0.38879071916342434	1.7041617309736363e-09	0
6283185.307179586	870.9209209209209	1	0.2922842906523939	-4.810652986768793e-10	2
6283185.307179586	898.7487487487488	3	-1.2150611124077813	-1.9266518239626096e-09	0
6283185.307179586	1886.6366366366367	1	-0.0008819217525584122	1.9666690112206507e-09	0
6283185.307179586	1754.4544544544544	1	-0.7558067362176341	1.8753683323986254e-09	0
6283185.307179586	1907.5075075075076	3	-0.031683927455960825	1.4175152084872176e-09	0
6283185.307179586	2137.087087087087	1	0.5342969870066656	-7.390066919106282e-10	0
6283185.307179586	3535.4354354354355	3	-0.9108907052990989	-1.96419067546425e-09	0
6283185.307179586	1204.854854854855	2	1.4208901928870272	1.6104915773279848e-09	1
6283185.307179586	843.0930930930931	3	1.3475806093153753	-1.8180255903174378e-09	2
6283185.307179586	1698.7987987987988	3	0.25031416940190154	8.98655925919902e-10	0
6283185.307179586	1072.6726726726727	2	0.7340719621777105	1.5400267004963322e-09	0
6283185.307179586	3354.5545545545547	2	0.6790607609288672	1.105522307826675e-09	0
6283185.307179586	1803.1531531531532	3	1.3083126795333722	1.7300346593859625e-09	1
6283185.307179586	2756.256256256256	2	0.4269154318237669	2.2502275607875155e-10	2
