axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	3215.4154154154153	10	-1.0031125478600391	-1.7356242501954946e-09	1
6283185.307179586	1684.884884884885	3	-0.4662749025291659	1.0973044652577899e-09	1
6283185.307179586	1608.3583583583584	6	-0.09411546055659281	-1.8893888158636738e-09	1
6283185.307179586	1483.1331331331332	7	-1.167475532008749	-6.687837499041463e-10	1
6283185.307179586	2311.011011011011	1	0.9136976969326205	-1.8988706765161587e-09	1
6283185.307179586	2728.4284284284286	2	-0.38718905025530903	-3.4575151677801625e-10	2
6283185.307179586	1427.4774774774776	9	0.7324711291391388	1.0838489044729715e-09	1
6283185.307179586	1302.2522522522522	2	1.560534816023175	-1.2599821138047034e-09	1
6283185.307179586	1677.927927927928	7	-0.7243525472748383	-6.196681866814147e-10	1
6283185.307179586	2464.064064064064	5	-1.460927625155386	-1.0189435978665133e-09	1
6283185.307179586	1504.004004004004	8	0.9411722503826065	8.244105643127436e-10	1
6283185.307179586	1225.7257257257259	3	0.06666185114023437	1.5062518153445904e-09	1
6283185.307179586	1559.6596596596596	3	-0.10816296297363515	8.246928418465349e-10	1
6283185.307179586	2464.064064064064	8	-0.3546867572954113	7.088028555482171e-10	1
6283185.307179586	1740.5405405405406	3	1.5575728462024996	-1.2540198249145679e-09	1
6283185.307179586	1128.3283283283283	10	-0.15014511481728987	-1.523158831284316e-09	1
6283185.307179586	989.1891891891892	9	1.3117190618063934	1.5542949054522832e-09	1
6283185.307179586	390.8908908908909	8	0.043239275408382793	-2.3940479024835463e-10	1
6283185.307179586	2561.4614614614616	4	0.7918568505160941	-5.49086139468595e-10	1
6283185.307179586	1392.6926926926926	9	0.8537689288930563	1.6649310955153277e-11	2
6283185.307179586	1476.176176176176	6	0.9600510421819681	-1.2718034657732192e-10	2
6283185.307179586	2317.967967967968	1	-1.5149348102390368	1.9921585909068112e-09	2
6283185.307179586	2220.5705705705705	9	0.788482640215233	-1.0414797585310908e-10	1
6283185.307179586	1907.5075075075076	1	1.1762837273717208	5.734978949801232e-10	2
6283185.307179586	2526.676676676677	7	0.3446182304802341	6.192860370124763e-10	1
6283185.307179586	1170.0700700700702	4	-1.4783102736975846	-1.3451969549884e-09	2
6283185.307179586	1371.821821821822	10	-1.5250057069506187	-1.0013828963030527e-09	2
6283185.307179586	3097.1471471471473	8	-1.1138037344411074	3.600739802632489e-11	1
6283185.307179586	1330.08008008008	2	-0.21459792177884807	1.5772011667616499e-09	1
6283185.307179586	2157.957957957958	6	-0.39939686516988737	1.7833603982078533e-09	1
6283185.307179586	1719.6696696696697	6	1.0637548134279378	-7.145608432367818e-10	1
6283185.307179586	1337.0370370370372	6	-0.7397240379851484	5.678270307408477e-10	2
6283185.307179586	1893.5935935935936	6	0.34363433513051866	1.1931762511587695e-09	1
6283185.307179586	3486.736736736737	1	0.6391372608467707	2.7954387844476517e-11	2
6283185.307179586	2387.5375375375374	5	1.0975416553552608	1.0360702762045357e-09	1
6283185.307179586	1462.2622622622623	9	1.2700004285471942	3.1068725162241493e-10	2
6283185.307179586	2693.643643643644	6	-0.1935188715349112	-1.9024350116180507e-09	1
6283185.307179586	1281.3813813813815	4	1.3056013795313839	5.394920200381505e-10	2
6283185.307179586	1712.7127127127128	7	-0.5573870956231848	1.0167751152682672e-09	1
6283185.307179586	996.1461461461462	8	1.436127607013196	4.2998770699364517e-10	1
6283185.307179586	1677.927927927928	1	-0.36984130839234375	1.0078209886256055e-09	1
6283185.307179586	3389.3393393393394	6	-0.4932365402290886	-3.944040357696834e-10	1
6283185.307179586	1149.1991991991993	6	-0.6304168442852844	-1.9033250154156468e-09	1
6283185.307179586	2596.2462462462463	10	0.7799239875765851	-1.5392823259742953e-09	1
6283185.307179586	766.5665665665666	3	-0.5131051057754636	1.4619852824647065e-09	1
6283185.307179586	1385.7357357357357	1	-1.5548209269191675	9.511977916009982e-10	2
6283185.307179586	2018.818818818819	5	0.7863109390728349	1.5749186357850134e-09	1
6283185.307179586	2811.911911911912	10	1.0373725210449916	-3.2361498636633576e-10	2
6283185.307179586	1330.08008008008	7	-1.0961324968131392	1.7590346690370333e-09	1
6283185.307179586	1350.950950950951	7	-0.4671753859700303	4.199512057509343e-11	1
6283185.307179586	1483.1331331331332	4	1.198836908279497	2.890313000308052e-10	1
6283185.307179586	3806.7567567567567	8	-1.3560747929854204	1.7746854604640494e-09	1
