axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1204.854854854855	3	-0.8821775131824245	5.444292412086468e-10	1
6283185.307179586	1990.9909909909911	2	-1.514527674733383	-1.372723437353685e-09	2
6283185.307179586	968.3183183183183	3	-1.001477676630056	1.9344051421955748e-09	0
6283185.307179586	1441.3913913913914	3	0.23242730463323635	-9.055973885604406e-10	0
6283185.307179586	1691.8418418418419	2	-0.9025693682372997	-1.9168627156248917e-09	0
6283185.307179586	1921.4214214214214	1	1.3901216540611245	-5.689133959636478e-10	2
6283185.307179586	1573.5735735735736	2	0.5481360940812805	-1.8896562336962564e-09	0
6283185.307179586	2867.5675675675675	2	-1.077597034875592	1.5987297294055969e-09	0
6283185.307179586	1504.004004004004	2	1.4926557255251538	-1.4444576388348636e-09	2
6283185.307179586	2839.73973973974	2	-0.9871313466984267	1.0475963766181965e-09	0
6283185.307179586	2018.818818818819	2	0.7616471136784257	4.3582773844731374e-10	2
6283185.307179586	1044.8448448448448	1	1.0587314895726991	-1.3807514060543986e-09	0
6283185.307179586	1371.821821821822	2	-1.109733861164523	1.403068407153705e-09	0
6283185.307179586	843.0930930930931	1	0.021320896671591205	-1.9902013069749987e-09	0
6283185.307179586	1893.5935935935936	1	-0.9955728327224334	9.220071571519617e-10	0
6283185.307179586	863.963963963964	1	-0.8295320770193558	6.048917098527771e-10	2
6283185.307179586	1580.5305305305305	2	0.33347617932309914	2.0481224434205042e-10	2
6283185.307179586	1698.7987987987988	1	-0.19175838646661192	8.083307434247182e-11	2
6283185.307179586	1225.7257257257259	1	-0.4575317373345533	1.9948881231598314e-09	0
6283185.307179586	1824.0240240240241	2	-0.3766085470441902	6.810035314555755e-10	0
6283185.307179586	1079.6296296296296	1	0.8536448762754008	-1.952189096431295e-09	0
6283185.307179586	2561.4614614614616	1	-0.006681200876708759	-6.187105907536221e-10	0
6283185.307179586	1413.5635635635635	1	-0.7355333544686162	-1.6455132244552009e-09	0
6283185.307179586	1448.3483483483483	1	-0.1580109048951095	-2.2913306641393613e-10	1
6283185.307179586	2756.256256256256	1	1.0197805164120943	5.041534352742996e-10	2
6283185.307179586	1990.9909909909911	3	-0.4448522016564418	9.37054461598621e-10	0
6283185.307179586	669.1691691691692	2	-0.4572490876625377	-9.876850616716704e-10	0
6283185.307179586	2860.610610610611	3	0.3754451041787279	1.9950833822323784e-09	0
6283185.307179586	2408.4084084084084	3	-1.1478066260064241	7.285894298784007e-10	1
6283185.307179586	863.963963963964	1	1.1355286301812866	-1.6098487149682958e-09	2
6283185.307179586	2004.904904904905	2	0.11272141621589493	-1.9345986968199136e-09	0
6283185.307179586	1330.08008008008	1	0.5517610973876002	-9.67476498087911e-10	0
6283185.307179586	571.7717717717718	3	0.9764465116060674	-1.2922578415007463e-09	0
6283185.307179586	2617.1171171171172	3	0.37343679038242583	1.859037917939121e-09	0
6283185.307179586	1559.6596596596596	2	0.32027453571095266	-1.1405707015497201e-09	0
6283185.307179586	850.0500500500501	1	0.6164104784760154	1.310844904864992e-09	0
6283185.307179586	2359.70970970971	1	1.10798805531117	-1.2116912715949234e-10	2
6283185.307179586	2909.3093093093094	2	0.6289254184461841	-7.765602608622291e-10	0
6283185.307179586	530.03003003003	1	1.0101109350184045	8.91685156014055e-11	2
6283185.307179586	801.3513513513514	3	-1.4388997565439956	-1.8470203100008096e-09	2
6283185.307179586	536.986986986987	2	-0.5269314373166558	1.0588959901982308e-09	0
6283185.307179586	1343.993993993994	2	-0.4774575785154269	1.899906335557868e-09	0
6283185.307179586	1643.143143143143	2	-0.12247207731708043	1.3218842915295635e-09	0
6283185.307179586	1691.8418418418419	3	-1.1321577326311396	3.8939795114671975e-10	2
6283185.307179586	877.877877877878	3	0.29697651913559575	-1.8683688580737566e-09	0
6283185.307179586	696.996996996997	3	0.1963057989738235	-9.369815939781341e-10	0
6283185.307179586	829.1791791791792	2	-1.2321622495761262	2.6769681248209385e-10	1
6283185.307179586	2770.1701701701704	3	0.6351755462580648	4.916245063504287e-10	1
6283185.307179586	2916.2662662662665	1	0.4111098024667228	-1.1513839078737335e-09	0
6283185.307179586	1670.970970970971	2	-0.9315778366355564	-1.0064209846580932e-09	0
6283185.307179586	1726.6266266266266	2	1.100611667623733	1.0625701743804356e-09	0
6283185.307179586	3925.025025025025	3	1.4040257891726782	-1.3158828630213613e-09	2
6283185.307179586	3215.4154154154153	2	1.1643685545248945	1.3229390894992491e-09	0
6283185.307179586	1371.821821821822	1	-0.9263249559417416	-1.4060846085864338e-09	0
6283185.307179586	2297.097097097097	1	-0.8424579363554909	1.4095268107019044e-09	0
6283185.307179586	2109.259259259259	2	-0.7708387368884709	1.0848958507989839e-09	0
6283185.307179586	1712.7127127127128	3	1.3189750048999018	-1.5626142018399263e-10	2
6283185.307179586	1830.980980980981	3	0.2960372358045382	-1.7871786666403709e-09	0
6283185.307179586	2603.2032032032034	2	1.550251393852577	1.7070076082825172e-10	1
6283185.307179586	2004.904904904905	3	1.2581518618895813	-1.1323074035883316e-09	2
6283185.307179586	1253.5535535535537	3	-0.8628063699651665	7.541549601945861e-10	2
6283185.307179586	1524.8748748748749	1	-0.9130920342111656	2.8121679813455076e-10	2
6283185.307179586	2102.3023023023025	3	1.2201129845934595	1.6454119739982436e-09	0
6283185.307179586	2144.0440440440443	2	-0.4821343524587296	-8.053271495115479e-10	0
6283185.307179586	446.54654654654655	2	0.2266844214369248	5.806313625458226e-10	2
6283185.307179586	1281.3813813813815	1	1.4997544615507423	1.0530792551081666e-09	2
6283185.307179586	2519.7197197197197	3	-1.1921986953302321	9.16874950742062e-10	2
6283185.307179586	2157.957957957958	3	0.7392806496123789	2.0855346934239515e-10	2
6283185.307179586	2547.5475475475478	3	-0.43397903161421536	5.813975635045157e-10	0
6283185.307179586	2178.828828828829	3	-0.6485825916966665	-9.55831390421249e-10	0
6283185.307179586	1810.11011011011	1	-1.2870644893711143	5.439653623474874e-10	1
6283185.307179586	982.2322322322323	2	-1.487817299669366	-1.3825685319512396e-09	1
6283185.307179586	1615.3153153153153	3	-0.3705710489814398	-1.3426791866372751e-09	0
6283185.307179586	1726.6266266266266	3	0.973271365415104	-9.63708114734095e-10	0
6283185.307179586	571.7717717717718	3	-1.318654038097092	-1.6125416620180416e-09	2
6283185.307179586	1830.980980980981	2	-1.5502168523850586	4.4308606738519485e-10	1
6283185.307179586	3695.4454454454453	1	-0.5542303854584156	-2.2996608274076276e-10	2
6283185.307179586	703.9539539539539	2	1.4618929535544485	-1.7848386646296604e-09	2
6283185.307179586	2519.7197197197197	1	-0.09791934349221254	-1.2297371094955723e-09	0
6283185.307179586	1907.5075075075076	2	0.3433830870650889	-4.1856014656425435e-10	1
6283185.307179586	2352.7527527527527	2	-0.4138636504393671	-2.622045668890691e-10	2
6283185.307179586	1844.8948948948948	1	1.141254929567943	1.6705798875644829e-09	0
6283185.307179586	1079.6296296296296	2	0.6355619983565588	-1.8014293401245813e-10	1
6283185.307179586	3027.577577577578	2	-1.2326704843854566	-1.6663635982483259e-10	1
6283185.307179586	1253.5535535535537	3	-0.7399732331066147	-1.2519524490710614e-09	0
6283185.307179586	1483.1331331331332	1	-0.45254375726812945	-6.597557738674937e-10	0
6283185.307179586	2637.987987987988	1	0.2931892764033057	-3.3423196770677336e-10	2
6283185.307179586	829.1791791791792	1	-0.9962912850000181	-3.2861912835183384e-10	1
6283185.307179586	884.8348348348349	2	-1.184795595213238	-5.38831782783635e-10	2
6283185.307179586	307.4074074074074	1	-0.9498539263689681	7.927414453021989e-10	0
6283185.307179586	1970.1201201201202	2	1.5567129300350224	1.841273384107573e-09	1
6283185.307179586	2192.742742742743	2	-0.46226983598755456	7.95707619109749e-10	0
6283185.307179586	2477.977977977978	2	-0.23701703831436394	-8.089854007700254e-10	0
6283185.307179586	1260.5105105105106	3	-0.4789897894507249	6.141656772119372e-10	2
6283185.307179586	2610.16016016016	2	-1.359949283839266	-1.4911937261825515e-09	2
6283185.307179586	1343.993993993994	3	-1.1955643353922027	-1.5825095094827164e-09	0
6283185.307179586	2512.762762762763	3	-1.293701118840001	-5.616538793091031e-10	2
6283185.307179586	2825.825825825826	3	-0.9947869678237153	4.480552670241917e-10	1
6283185.307179586	2547.5475475475478	3	0.6659197381345252	1.2732579968876668e-09	0
6283185.307179586	989.1891891891892	3	-0.5500222230552163	-8.892671694190034e-11	2
6283185.307179586	1072.6726726726727	2	0.14286333487523928	7.970212333504646e-10	0
6283185.307179586	2637.987987987988	2	-0.4611629675588542	-1.3431880971748482e-09	0
6283185.307179586	1420.5205205205204	3	0.7504929732442287	-1.057160090896085e-09	0
6283185.307179586	773.5235235235235	3	-0.05930132913471131	1.497880917098366e-09	0
6283185.307179586	1844.8948948948948	1	1.134415095567057	-9.167072072790119e-10	1
6283185.307179586	968.3183183183183	1	-0.9194155002596982	-1.9392919576443884e-09	0
6283185.307179586	2714.5145145145148	3	-1.289763285844128	2.1478287169609882e-11	2
6283185.307179586	843.0930930930931	2	-1.3332423898579129	-1.5223568169259938e-09	2
6283185.307179586	1337.0370370370372	1	-1.4830028944866662	6.359686967892031e-10	1
6283185.307179586	2464.064064064064	3	0.3807373491292756	-8.883512433130783e-10	0
6283185.307179586	1058.7587587587586	3	0.5915984023544709	6.320016938197821e-10	1
6283185.307179586	3166.7167167167167	2	-0.963377879930603	1.7105235399983358e-10	2
6283185.307179586	2575.3753753753754	3	-0.4117025895368245	-2.174858683535419e-11	2
6283185.307179586	2331.881881881882	1	1.1614042931913278	1.4632044642010019e-09	0
6283185.307179586	1587.4874874874874	1	-0.9608392535718158	1.9417110335744825e-10	2
6283185.307179586	1677.927927927928	2	0.6853512420912482	1.3135763640183887e-10	2
6283185.307179586	2791.041041041041	2	1.3701964412318408	1.916069767541569e-09	1
6283185.307179586	175.22522522522524	2	-1.1167052463667215	-9.655777104731227e-10	1
6283185.307179586	822.2222222222223	3	1.0598778955185595	1.1679811172012075e-09	2
6283185.307179586	1288.3383383383384	3	0.4161048519336734	1.6680904973739716e-09	0
6283185.307179586	2164.914914914915	2	-0.5850310549221633	-1.4124604444694093e-09	0
6283185.307179586	2491.891891891892	3	-0.053212494397636645	-1.903494940403921e-10	2
6283185.307179586	801.3513513513514	3	1.491718289718599	-2.2509816539365709e-10	1
6283185.307179586	1337.0370370370372	2	0.7655280821215076	7.116391427829004e-11	2
6283185.307179586	1893.5935935935936	2	-0.5387547771733412	-6.85067554882616e-10	0
6283185.307179586	1858.8088088088089	3	-0.31258517731246727	-8.576725514010413e-10	0
6283185.307179586	1559.6596596596596	1	-1.1794458708931694	-1.3996603727053785e-09	0
6283185.307179586	2283.1831831831832	1	1.1945811419917156	1.3008295875584937e-09	0
6283185.307179586	1677.927927927928	1	1.2372383674038656	1.5812384209825084e-09	0
6283185.307179586	1684.884884884885	1	-0.6543998186815255	5.586248813232748e-10	0
6283185.307179586	2123.1731731731734	3	-0.32957783440151944	-1.4960130520281224e-09	0
6283185.307179586	1149.1991991991993	2	-0.48387010264423047	1.9481025909106577e-09	0
6283185.307179586	3257.157157157157	2	-1.5651223890394002	8.288247668220627e-10	1
6283185.307179586	1622.2722722722724	3	-0.48039361391536883	1.8530879158241624e-09	0
6283185.307179586	453.5035035035035	3	0.7552490103162057	1.1915774448451384e-09	2
6283185.307179586	2269.2692692692694	2	0.6448190692181184	-1.346677458993352e-09	0
6283185.307179586	2930.1801801801803	2	1.0177982728644408	1.6270591757365676e-09	0
6283185.307179586	1183.983983983984	1	-0.09806647707474814	2.6567575127559413e-10	2
6283185.307179586	1107.4574574574574	3	-0.42652122501837897	1.2252247674243535e-10	2
6283185.307179586	1239.6396396396397	3	-1.206044933455064	-1.2750172433099025e-09	2
6283185.307179586	2498.848848848849	2	-0.6744267220768141	1.9380198281043826e-09	0
6283185.307179586	1538.788788788789	1	-0.8417999953520148	-7.038086762420331e-10	2
6283185.307179586	1601.4014014014015	3	-0.1530671939545496	-9.529901528740594e-10	0
6283185.307179586	1726.6266266266266	2	-0.018415080535046036	-8.257332403649529e-10	0
6283185.307179586	2707.5575575575576	2	-0.38623475162567833	-1.2984829560610823e-09	0
6283185.307179586	1775.3253253253254	1	1.568726507466696	1.9272744021880315e-09	2
6283185.307179586	3243.2432432432433	3	1.3138450292816373	-5.551414710575679e-10	2
6283185.307179586	1837.937937937938	3	-1.1920421416417997	-1.0641487149568496e-09	1
6283185.307179586	2992.792792792793	2	-0.5314952263046788	-6.198523549889777e-10	0
6283185.307179586	780.4804804804805	1	-1.2036463480087993	1.1744120236406603e-09	2
6283185.307179586	1796.1961961961963	2	-1.5683177044469538	1.0449943435513304e-09	1
6283185.307179586	223.92392392392392	1	-1.305345655652618	-1.355621979209274e-09	1
6283185.307179586	1114.4144144144145	2	1.0644162256942438	-1.6525558594658825e-10	1
6283185.307179586	1851.851851851852	1	0.7864706421227567	1.5339844989625843e-09	0
6283185.307179586	822.2222222222223	3	-0.42449603114804235	7.599772078846054e-10	1
6283185.307179586	2102.3023023023025	3	-1.1903456804586408	1.2496732248918876e-09	0
6283185.307179586	1914.4644644644645	3	-1.2830549949717778	1.1594232001817646e-09	2
6283185.307179586	1483.1331331331332	3	-0.6876433325754276	4.0442915450269827e-10	1
6283185.307179586	1956.2062062062062	2	1.5312981780536798	1.4250019522540466e-09	1
6283185.307179586	815.2652652652653	3	0.28427928431908	5.695790875729895e-10	2
6283185.307179586	2109.259259259259	2	-1.3650021674419224	2.8989002234042586e-10	2
6283185.307179586	1364.864864864865	3	-0.20655937159181748	-1.146182161922179e-09	0
6283185.307179586	1726.6266266266266	1	0.3809389261225449	-1.3882888137489116e-09	0
6283185.307179586	1677.927927927928	1	0.2855541922887206	1.67746386500397e-09	0
6283185.307179586	2742.3423423423424	1	-0.016572764737764256	1.5551127093283044e-09	0
6283185.307179586	3145.845845845846	1	0.8898314163919814	4.2456564605135757e-10	1
6283185.307179586	1761.4114114114116	3	-1.4781398991365993	-1.7471623700428132e-09	2
6283185.307179586	502.2022022022022	3	0.8281998936270107	-1.0548331704661465e-09	0
6283185.307179586	2387.5375375375374	1	-1.5145155521054523	-1.401407008687341e-09	2
6283185.307179586	2547.5475475475478	3	1.2319725086493936	6.991303780658609e-10	1
6283185.307179586	182.18218218218217	1	0.5942964611330184	-8.407557789156557e-11	0
6283185.307179586	2255.3553553553556	3	-1.0275046863386246	-1.8968710782947603e-09	0
6283185.307179586	1594.4444444444446	3	-1.5529163666005241	1.3483452675529156e-10	2
6283185.307179586	2144.0440440440443	3	1.348356681607163	-9.24319683668863e-11	2
6283185.307179586	2429.2792792792793	3	-0.7599172622196367	1.6787039634779477e-09	0
6283185.307179586	2387.5375375375374	2	-1.4794135497118868	-1.5417988029057827e-09	2
6283185.307179586	2540.5905905905906	1	0.6121756460763281	-7.569559825954571e-11	2
6283185.307179586	2408.4084084084084	3	1.55745851664823	-1.9372140395140057e-09	2
6283185.307179586	780.4804804804805	1	-0.18341889220648389	1.3530418900088782e-10	1
6283185.307179586	1517.917917917918	1	1.5593519954085653	-1.6290212212083348e-09	2
6283185.307179586	1803.1531531531532	3	-1.337049560537154	6.587634995766082e-10	2
6283185.307179586	1984.034034034034	2	0.5084574038714376	1.8162482262438142e-09	0
6283185.307179586	905.7057057057058	1	0.8380393748217525	-1.881050223882536e-09	0
6283185.307179586	1573.5735735735736	2	-0.4859533762803858	-8.333311872304417e-10	0
6283185.307179586	2721.4714714714714	3	-1.1599519597142744	-8.693046703878764e-10	1
6283185.307179586	2067.5175175175173	1	0.41964777048971613	-5.211478820316758e-10	0
6283185.307179586	898.7487487487488	1	-0.007080010094722589	1.6858865977462418e-09	0
6283185.307179586	1232.6826826826828	2	0.1994246072240211	1.4334670088385625e-10	1
6283185.307179586	1879.6796796796798	2	-1.3336176678591798	1.632665572995864e-09	1
6283185.307179586	822.2222222222223	1	-0.513131716522931	-7.480541662576892e-10	2
6283185.307179586	3458.908908908909	2	-1.3451807840930547	1.622291442514041e-09	1
6283185.307179586	1427.4774774774776	3	-1.5592223986340836	-1.1597394157963594e-10	2
6283185.307179586	3118.018018018018	1	-0.44696346706153056	-6.665748208663231e-10	0
6283185.307179586	2554.5045045045044	2	1.1789590437318722	-1.1051632302687945e-09	0
6283185.307179586	223.92392392392392	2	-0.20286014283767995	1.128011786971107e-09	2
6283185.307179586	3278.028028028028	3	-1.2216663876735332	-5.368267629618835e-10	2
6283185.307179586	2985.835835835836	3	-1.0618962031480983	8.910713493088417e-10	0
6283185.307179586	1712.7127127127128	1	0.03960942837716197	4.1679994246126246e-10	1
6283185.307179586	1810.11011011011	2	0.8350323660829715	-6.890860531648922e-10	0
6283185.307179586	1761.4114114114116	1	-0.5867618778946418	-1.790524032176157e-09	0
