axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1260.5105105105106	1	0.7279937740465181	7.215482762096968e-10	0
6283185.307179586	1030.930930930931	1	-1.3371439150016637	1.6449104411935192e-09	2
6283185.307179586	3472.822822822823	1	0.30075492167783713	-4.3553993695818875e-10	1
6283185.307179586	1330.08008008008	3	-1.4887632093527836	-2.6195161233990644e-11	1
6283185.307179586	2951.051051051051	1	-1.4312594841238722	-1.4175430849752992e-09	2
6283185.307179586	2394.4944944944946	3	-0.4516346979177701	-1.44742627380999e-09	0
6283185.307179586	905.7057057057058	5	-0.8474412692784536	3.8535224598637286e-10	1
6283185.307179586	2971.921921921922	3	0.5719810979883588	1.5836658146432009e-09	0
6283185.307179586	2304.054054054054	1	-0.9121841455339363	-8.643270191148816e-10	0
6283185.307179586	1149.1991991991993	2	-0.4302273909338066	-1.1024007759963275e-09	0
6283185.307179586	1378.7787787787788	5	-0.4411179551671196	-4.1718440281339135e-10	1
6283185.307179586	2220.5705705705705	3	0.9657761307313026	-1.6244879261643202e-10	2
6283185.307179586	662.2122122122122	1	-0.30999167111553505	5.209152952937142e-11	0
6283185.307179586	850.0500500500501	5	-0.30294894786597726	1.269460373199377e-10	2
6283185.307179586	1295.2952952952953	2	1.1387775594438945	-1.720684565937215e-09	0
6283185.307179586	919.6196196196197	3	-0.03632485823829712	2.800095310552545e-10	2
6283185.307179586	2422.322322322322	5	-1.3018660099521475	1.9414041610637318e-09	0
6283185.307179586	2338.838838838839	3	-0.08636320772157502	-1.903713389344873e-09	0
6283185.307179586	731.7817817817818	1	-0.0022798998314048635	-1.2981334120279456e-09	0
6283185.307179586	1837.937937937938	3	1.3798828992741852	1.3055048618377395e-09	1
6283185.307179586	2011.8618618618618	1	-0.6058296082841237	1.619390453777536e-09	0
6283185.307179586	1677.927927927928	5	-1.2169372737101605	1.086842031816908e-09	1
6283185.307179586	1455.3053053053054	4	-0.2379895511018748	-1.43831120746365e-10	2
6283185.307179586	801.3513513513514	1	-0.8326684503242354	5.271295017487891e-10	0
6283185.307179586	1023.973973973974	1	1.3726833742458098	-3.4350920740030904e-10	2
6283185.307179586	3069.319319319319	5	0.21505931309856807	1.0621919949285973e-09	0
6283185.307179586	2248.3983983983985	3	0.7666450504877433	1.976680999977052e-09	0
6283185.307179586	1364.864864864865	4	0.4403044030322474	5.140519336603859e-10	1
6283185.307179586	2220.5705705705705	3	0.8003000762400765	-1.5748913992274296e-09	0
6283185.307179586	2151.001001001001	2	0.8929535503760171	-1.5345738112041758e-09	0
6283185.307179586	2436.2362362362364	5	0.9070893465510816	-1.1179066826991756e-09	0
6283185.307179586	1580.5305305305305	3	-1.150440430770902	6.41915133201592e-10	1
6283185.307179586	1427.4774774774776	2	0.7760843733597782	1.3551221970432512e-09	0
6283185.307179586	1664.014014014014	4	0.9943857975312862	1.1938129878868409e-09	0
6283185.307179586	1399.6496496496497	2	-0.6566240195372118	-1.21752095968998e-09	0
6283185.307179586	2004.904904904905	2	1.4728878276087958	-1.3312499299460052e-09	2
6283185.307179586	2241.4414414414414	2	-0.7824076044101456	1.2070534036858214e-09	0
6283185.307179586	2547.5475475475478	1	-0.3543103105658272	1.4765676453498533e-09	0
6283185.307179586	2429.2792792792793	4	-0.5861096590318665	-1.5133418574123645e-09	0
6283185.307179586	1295.2952952952953	5	1.269372168876917	9.362445483609824e-10	1
6283185.307179586	850.0500500500501	1	-0.9542131159215443	-1.88608696945184e-09	0
6283185.307179586	2735.3853853853852	3	1.4312766886595898	-1.0020845936933514e-09	1
6283185.307179586	1768.3683683683685	2	0.03833377068404786	4.469424127403835e-10	0
6283185.307179586	759.6096096096096	1	0.9832343285760778	-1.0799608311568574e-11	2
6283185.307179586	676.1261261261261	4	-0.5246132266860917	-1.666855414403256e-09	0
6283185.307179586	1552.7027027027027	4	-0.5533353523513915	-1.308290893738656e-09	0
6283185.307179586	523.0730730730731	2	-0.07331764825655718	1.5812211841496793e-09	0
6283185.307179586	1058.7587587587586	5	0.13842756495849806	5.0026771860193505e-11	2
6283185.307179586	1949.2492492492493	3	0.8233488578627775	3.821411500261464e-10	1
6283185.307179586	2457.1071071071074	2	-0.25550255768358765	-1.7846504934155635e-10	1
6283185.307179586	2512.762762762763	2	0.9928093204236728	-1.592184685459864e-09	0
6283185.307179586	1691.8418418418419	4	-0.7764946875091105	1.500841366302444e-09	0
6283185.307179586	2157.957957957958	3	-1.1174042813783935	-2.925039938959429e-10	1
6283185.307179586	2018.818818818819	4	0.6714476927856832	-1.2613810423876425e-09	0
6283185.307179586	808.3083083083084	2	-0.04567761333748299	-1.4301952841160147e-09	0
6283185.307179586	2157.957957957958	3	-0.011271624632082755	1.6262006584971047e-09	0
6283185.307179586	1754.4544544544544	5	0.7849106941988446	7.381579795432192e-10	1
6283185.307179586	1629.2292292292293	1	-0.25005931593356023	6.077687777119219e-10	0
6283185.307179586	2304.054054054054	2	0.07767218393906727	1.705160946476133e-09	0
6283185.307179586	1893.5935935935936	3	-0.23639477174956713	-1.1547476535293204e-09	0
