axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	2074.474474474475	2	0.11665959362262601	9.79592929086929e-10	0
6283185.307179586	1128.3283283283283	2	1.3617899224877719	8.475182137749947e-10	2
6283185.307179586	2004.904904904905	2	-1.1523211402551845	1.9078017567546995e-09	0
6283185.307179586	1608.3583583583584	5	0.10875325444116135	-1.9021333572815685e-09	0
6283185.307179586	2234.4844844844847	5	-0.043897218483747835	-6.665363038001489e-10	0
6283185.307179586	2290.1401401401404	5	-0.35066413412291464	-5.117791824108596e-10	1
6283185.307179586	2144.0440440440443	2	1.1335058797668172	-1.947261346599302e-09	0
6283185.307179586	1392.6926926926926	1	1.3225958709881116	-1.0893898030777451e-09	2
6283185.307179586	794.3943943943945	3	0.811395399653787	6.731294371648088e-10	1
6283185.307179586	133.4834834834835	5	-0.27726629704268624	-1.4382481500845663e-09	0
6283185.307179586	1378.7787787787788	2	1.258474404803879	1.1348876443758386e-09	1
6283185.307179586	2164.914914914915	7	-0.7185250041736705	1.1572407121749098e-10	2
6283185.307179586	1566.6166166166167	1	0.32684048634731777	1.624030268698004e-09	0
6283185.307179586	1302.2522522522522	2	0.05186138051956379	-1.0173645487766066e-09	0
6283185.307179586	2596.2462462462463	7	0.7017641633885097	1.5354781423063774e-09	0
6283185.307179586	1406.6066066066066	7	-0.1855814635184958	3.045084997697751e-10	1
6283185.307179586	787.4374374374374	7	-1.3734826807477756	8.884953920443809e-10	2
6283185.307179586	1302.2522522522522	7	1.261839446412151	1.184284788044715e-09	2
6283185.307179586	1253.5535535535537	2	1.3940647308038856	-3.9066278874346777e-10	2
6283185.307179586	1573.5735735735736	5	0.7782014157834283	1.4675477143533985e-09	0
6283185.307179586	2060.5605605605606	3	1.404325280588643	-1.7795034211125108e-09	1
6283185.307179586	1434.4344344344345	6	-0.21586749877677858	-4.909497519089721e-10	0
6283185.307179586	1260.5105105105106	2	0.5450157336540515	-1.8383538659650213e-09	0
6283185.307179586	2902.352352352352	7	-0.46346825199625297	-8.491850402544011e-10	0
6283185.307179586	1865.7657657657658	4	0.01564935162804426	-3.713776668926867e-10	2
6283185.307179586	1754.4544544544544	7	0.5907597875125039	-1.342771477138335e-09	0
6283185.307179586	2665.8158158158158	1	0.5269373095085861	-2.213379625353915e-10	2
6283185.307179586	1037.887887887888	1	1.3972372753851747	-4.1545542338921457e-10	2
6283185.307179586	2394.4944944944946	5	1.1559455904141487	-1.691298830214477e-09	0
6283185.307179586	1761.4114114114116	4	-0.27121905844705774	4.903444987395248e-10	1
6283185.307179586	1886.6366366366367	1	1.0782860422253444	-1.4856198885432032e-09	0
6283185.307179586	968.3183183183183	7	-0.32644046165839424	1.0450986169532226e-10	2
6283185.307179586	2415.3653653653655	6	0.6586741885438365	7.874618885599373e-10	0
6283185.307179586	2644.944944944945	3	0.5022377391273274	-1.6655838809235691e-09	0
6283185.307179586	1051.801801801802	1	1.3715659698665128	7.393906623467845e-10	2
6283185.307179586	1149.1991991991993	3	-1.1370732254337002	9.613897661554065e-10	1
6283185.307179586	1239.6396396396397	1	0.6448003583067741	-3.5229972341128717e-10	2
6283185.307179586	2248.3983983983985	5	1.062739804940537	7.002653443076204e-10	2
6283185.307179586	2317.967967967968	4	0.9863379981924947	1.0951801346186207e-09	0
6283185.307179586	1622.2722722722724	4	0.24689129441653024	1.1538878002662957e-09	0
6283185.307179586	2860.610610610611	5	1.5062503082553307	-1.076904399948063e-09	1
6283185.307179586	474.3743743743744	5	-0.700707675549929	-1.9488637733940175e-09	0
6283185.307179586	2519.7197197197197	3	1.0359848725148155	-1.029145981587746e-09	0
6283185.307179586	1559.6596596596596	5	-1.3162048513822358	3.713989457259543e-10	1
