axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1629.2292292292293	1	-0.5644652584760164	-8.712199433061817e-10	1
6283185.307179586	523.0730730730731	5	-1.5698086209735491	-7.241669403150876e-10	1
6283185.307179586	1670.970970970971	5	0.7075695315868029	1.3082053486292829e-09	1
6283185.307179586	2422.322322322322	7	1.401701149847281	-5.383679002182738e-10	1
6283185.307179586	2046.6466466466468	4	0.3358515638096835	-1.1288774150938119e-09	1
6283185.307179586	2700.6006006006005	1	1.2797912608833109	3.712241195979613e-10	2
6283185.307179586	634.3843843843844	1	-1.415515626422387	8.91379424777187e-10	1
6283185.307179586	2025.7757757757759	8	0.5936008915296203	2.3969731046906116e-10	2
6283185.307179586	1893.5935935935936	5	-1.064024698585392	-3.6451092544480366e-10	1
6283185.307179586	870.9209209209209	5	-0.5793871025976116	5.248520344229244e-10	1
6283185.307179586	1622.2722722722724	7	-1.4211040197540377	1.9987539497688592e-09	2
6283185.307179586	1288.3383383383384	2	-0.8551301428704778	2.1457473488292552e-10	2
6283185.307179586	724.8248248248249	5	0.6945670971613733	-1.2929297369233527e-09	1
6283185.307179586	2366.6666666666665	2	-1.0340860901508342	1.1917541581151574e-09	1
6283185.307179586	516.1161161161161	8	0.22752553259452446	5.597454425374781e-10	1
6283185.307179586	1761.4114114114116	4	0.8707731728960142	1.115520890487309e-09	1
6283185.307179586	1058.7587587587586	3	1.405606941857085	-6.688625870664758e-10	2
6283185.307179586	1524.8748748748749	5	1.1419671533394018	1.5898995068296836e-09	1
6283185.307179586	1330.08008008008	3	1.138689763742657	-4.321669599609216e-10	1
6283185.307179586	2185.7857857857857	3	-0.5173350738812548	-8.033977602078604e-11	2
6283185.307179586	606.5565565565565	3	0.4665385404075546	-1.6529783490548305e-09	1
6283185.307179586	1538.788788788789	1	-0.2806737567273272	-1.0011937062488672e-09	1
6283185.307179586	1378.7787787787788	4	-1.0309607302786667	-1.6870217746670387e-09	1
6283185.307179586	599.5995995995996	5	-1.150657530799374	7.143011101270377e-10	2
6283185.307179586	557.8578578578579	5	1.0381391108264002	-9.461559027702751e-10	1
6283185.307179586	1469.2192192192192	4	-0.8439740396319099	2.5379324782357326e-10	2
6283185.307179586	877.877877877878	2	0.3255894685753522	5.661137960169804e-10	1
6283185.307179586	3959.80980980981	9	-1.1927226930997548	-1.6070350790912915e-11	2
6283185.307179586	787.4374374374374	3	0.9944887068042618	-1.9640076389711775e-09	1
6283185.307179586	696.996996996997	2	1.5669908954067822	-7.945094031220338e-10	1
6283185.307179586	2081.4314314314315	5	0.6548480143516011	1.1424698050136811e-10	1
6283185.307179586	857.007007007007	4	-1.3922294293793378	-2.0043439899694803e-10	1
6283185.307179586	940.4904904904905	2	0.1248134373301586	1.2459876912114267e-09	1
6283185.307179586	1121.3713713713714	7	0.07289415955908018	-5.724401884817443e-10	1
6283185.307179586	2088.388388388388	8	-0.9096848603683491	1.0463201045347234e-09	1
6283185.307179586	2658.858858858859	1	-0.44051114789967305	8.147830777961225e-10	1
6283185.307179586	2359.70970970971	6	1.5433562575077322	3.1045295216114543e-10	1
6283185.307179586	2137.087087087087	9	-0.18330795848848247	3.001876307869399e-11	2
6283185.307179586	648.2982982982983	4	-0.8515043924921073	1.4305768866694956e-09	1
6283185.307179586	543.943943943944	4	0.1918128524642453	2.65233304168631e-10	1
6283185.307179586	2992.792792792793	4	-1.3660501133026484	-1.95406815250747e-10	1
6283185.307179586	3090.19019019019	1	0.6968157741628658	6.770471018321903e-11	2
6283185.307179586	488.2882882882883	8	-0.9325575405005077	6.886869576842356e-11	1
6283185.307179586	1392.6926926926926	3	-0.43171542534307816	1.9032218450145565e-09	1
6283185.307179586	1378.7787787787788	5	-1.1187465657555378	9.622739567616265e-10	1
6283185.307179586	1726.6266266266266	5	-0.7144999511836329	-1.6334130011086956e-09	1
6283185.307179586	1455.3053053053054	5	0.1417493263821079	-2.0082034303513619e-10	1
6283185.307179586	2902.352352352352	4	0.9727469267327575	-6.62143483669936e-10	1
6283185.307179586	1197.897897897898	6	0.9118455076624077	-3.539583580178997e-10	2
6283185.307179586	1698.7987987987988	1	1.2912211121589534	1.3927788049262876e-09	1
6283185.307179586	2234.4844844844847	7	-0.4657576000050445	-1.9258213385584443e-09	1
6283185.307179586	2512.762762762763	5	-0.655703935029484	-1.162360127470902e-09	1
6283185.307179586	3507.607607607608	5	-0.8222085696989242	-5.743104266651886e-10	1
6283185.307179586	2025.7757757757759	1	0.6858052926302487	-1.2361470463208442e-09	1
6283185.307179586	1302.2522522522522	7	-1.5555189803323652	1.5715796709080305e-09	1
6283185.307179586	2074.474474474475	8	0.10932961829272214	7.615533422988562e-10	1
6283185.307179586	1629.2292292292293	3	1.3804923780205551	-1.4122797104114195e-09	2
6283185.307179586	2909.3093093093094	9	-1.4169852859690004	9.396011195960653e-10	2
6283185.307179586	1977.077077077077	5	-0.8387462405803587	1.207794269660527e-10	1
6283185.307179586	4161.561561561562	1	1.4990946204255775	-2.710905593655522e-10	2
6283185.307179586	2178.828828828829	8	1.2088568228570393	-1.053118456665243e-09	1
6283185.307179586	2311.011011011011	1	-0.13505511735382658	-1.4993102387109243e-09	1
6283185.307179586	3444.994994994995	9	1.4654985876916062	-1.841360599605258e-09	2
6283185.307179586	1775.3253253253254	7	-0.1684762310913488	1.183817012996697e-09	1
6283185.307179586	808.3083083083084	6	-0.09488858050435511	9.808073112396545e-11	1
6283185.307179586	2700.6006006006005	9	0.6307859896053944	-1.4213187937038058e-09	1
6283185.307179586	2853.6536536536537	9	0.7284104372145754	-1.0361246059251346e-09	1
6283185.307179586	1225.7257257257259	3	-0.27958061876253093	5.080572342073858e-10	1
6283185.307179586	1733.5835835835837	8	-0.45220367811897	4.5187014734223484e-10	2
6283185.307179586	815.2652652652653	6	-1.2539160497983133	1.5313699594691342e-09	2
6283185.307179586	898.7487487487488	1	1.2832236577709208	9.56496834446769e-10	1
6283185.307179586	2422.322322322322	5	1.3050063924832545	1.637417841226104e-09	1
6283185.307179586	996.1461461461462	9	-1.0947579626310047	1.1395868053586398e-09	2
6283185.307179586	1483.1331331331332	1	-0.11914233128763208	-9.495959586784486e-10	1
6283185.307179586	2269.2692692692694	7	-0.0023757628218981086	9.216268544459404e-10	1
6283185.307179586	926.5765765765766	1	-1.1386618034013223	1.8409271804955941e-09	1
6283185.307179586	1225.7257257257259	2	0.3088570734715397	2.0501706133310776e-11	1
6283185.307179586	961.3613613613613	7	-1.5274957192005134	1.224028947898838e-10	1
6283185.307179586	1142.2422422422424	5	-0.00950400758907688	1.3220915314712891e-09	1
6283185.307179586	1872.7227227227227	4	-0.3664589160153837	-1.3962580678072763e-10	1
6283185.307179586	1963.1631631631633	8	1.0411035985292147	6.451045048615993e-10	1
6283185.307179586	620.4704704704704	2	0.02752029564204439	3.498526803453127e-10	1
6283185.307179586	1114.4144144144145	1	-0.005573199889626013	7.429781804313408e-10	1
6283185.307179586	1399.6496496496497	2	0.9858717638580328	1.454586153180103e-09	1
6283185.307179586	2540.5905905905906	5	-0.06534636862596765	-1.367079233295955e-09	1
6283185.307179586	2526.676676676677	8	1.253717889941988	-1.3513830137049812e-09	1
6283185.307179586	815.2652652652653	2	-0.19619173939994639	4.0067187567360026e-10	1
6283185.307179586	2519.7197197197197	5	-1.200754816871855	-9.540259604102053e-10	2
6283185.307179586	175.22522522522524	7	-0.27238367969296085	-7.162573495498803e-10	1
6283185.307179586	2018.818818818819	4	-0.959612456079798	-1.5898638750185513e-10	2
6283185.307179586	1719.6696696696697	4	-1.353418821965247	1.0435264151299876e-09	2
6283185.307179586	1559.6596596596596	7	0.4132745692432138	1.223236513596843e-10	1
6283185.307179586	1886.6366366366367	3	0.2604644447842077	1.3209159289458277e-09	1
6283185.307179586	2074.474474474475	9	1.5327137302874	-8.453849005782695e-10	1
6283185.307179586	2951.051051051051	2	1.4863637379286478	-4.758135367032738e-10	1
6283185.307179586	1170.0700700700702	7	1.319932814329413	-1.1630470063447223e-09	2
6283185.307179586	2401.4514514514517	1	-0.45095740932142236	1.064185046223365e-09	1
6283185.307179586	2450.1501501501502	5	1.4553666927345459	1.9028943593009606e-09	1
6283185.307179586	1281.3813813813815	6	1.1509434836763144	3.2809696563290666e-10	1
6283185.307179586	1483.1331331331332	6	0.36369616343896927	-1.2093954633554015e-09	1
6283185.307179586	2777.127127127127	2	1.2873065116981737	1.0427467321043322e-09	1
6283185.307179586	1733.5835835835837	6	0.3691507765137769	-6.896722422631351e-10	1
6283185.307179586	2644.944944944945	2	1.5456937101605193	-1.2970791191773908e-09	1
6283185.307179586	4418.968968968969	8	0.6440395342938898	-7.885227222914506e-10	1
6283185.307179586	2582.3323323323325	4	-0.4708702600777439	2.9472256764449284e-10	1
6283185.307179586	2408.4084084084084	9	1.1660080930843608	-8.858857811637697e-10	1
6283185.307179586	780.4804804804805	1	-0.4083954433850958	-1.617719782409357e-09	1
6283185.307179586	787.4374374374374	4	0.7984491245163055	1.7875584215815668e-09	1
6283185.307179586	2401.4514514514517	3	-0.5985193802271308	-5.664440796910273e-10	1
6283185.307179586	1782.2822822822823	5	0.504696021374639	6.656041984581634e-10	1
6283185.307179586	1023.973973973974	3	0.9940877904737246	1.7541993336940605e-09	1
6283185.307179586	2331.881881881882	9	0.269717336010588	-1.8477704290133942e-10	2
6283185.307179586	933.5335335335336	2	-1.020253875116702	-1.5975763203728148e-09	1
6283185.307179586	2039.6896896896897	1	0.23144466949536713	-1.2036674260615406e-09	1
6283185.307179586	1163.113113113113	8	-1.3677943173180165	1.7683145704669004e-09	2
6283185.307179586	641.3413413413414	1	0.5812906583501634	-1.6607703277965801e-09	2
6283185.307179586	724.8248248248249	4	-0.010587062098580624	-1.9481543837145027e-09	1
6283185.307179586	829.1791791791792	7	1.056590228515803	1.2399349914035212e-10	2
6283185.307179586	843.0930930930931	3	0.2015931698419533	6.20486484213121e-10	1
6283185.307179586	1782.2822822822823	5	-0.733588292364291	1.8608843275063933e-09	1
6283185.307179586	2011.8618618618618	5	-0.8683008904871892	-1.1730977508886938e-09	1
6283185.307179586	1413.5635635635635	9	0.7199201554065264	1.4995824518941396e-09	1
6283185.307179586	2867.5675675675675	8	-0.7715256989769239	1.7002890486508509e-09	1
6283185.307179586	1337.0370370370372	8	-1.2120442955823751	1.562393328179383e-09	1
6283185.307179586	2443.193193193193	8	-0.05647250924860492	1.978959717524105e-09	1
6283185.307179586	1065.7157157157158	8	-1.2059804459358983	-7.751836184278217e-10	2
6283185.307179586	2269.2692692692694	7	0.8445269211118425	8.414055213577076e-10	1
6283185.307179586	2116.2162162162163	5	-1.4910386612699849	-1.5013055729559845e-09	1
