axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1441.3913913913914	4	0.8671870985902812	9.449785087690758e-10	1
6283185.307179586	2074.474474474475	2	1.2425413467472426	-1.067318510903562e-09	1
6283185.307179586	2832.7827827827828	5	0.7845316719297233	-1.416783257809724e-09	1
6283185.307179586	1483.1331331331332	1	0.11634186684740833	1.4388695258575364e-10	2
6283185.307179586	613.5135135135135	5	1.448958045538816	6.728513651230183e-10	1
6283185.307179586	2394.4944944944946	7	-0.3524704668829599	-6.441096425673215e-11	2
6283185.307179586	571.7717717717718	2	-0.8896894655519392	-9.408915211295033e-10	2
6283185.307179586	1796.1961961961963	2	-0.4831714714539803	-7.496454792333958e-10	1
6283185.307179586	766.5665665665666	1	1.0344845089268535	1.6646389416333e-09	1
6283185.307179586	1177.027027027027	6	-0.7228414161035263	6.686622285241942e-10	1
6283185.307179586	2519.7197197197197	5	-0.11031327849640848	1.892343595572795e-09	1
6283185.307179586	1100.5005005005005	4	-0.9660200351801842	-1.2763426381340968e-09	1
6283185.307179586	1483.1331331331332	8	1.3776953382757076	-2.227535034165822e-10	2
6283185.307179586	4057.2072072072074	7	-0.23284084983302078	-1.03398375596249e-09	1
6283185.307179586	1691.8418418418419	3	-0.8931966938377348	-1.1550151393876563e-09	1
6283185.307179586	863.963963963964	4	0.3591519206441194	-1.8989713922164978e-09	1
6283185.307179586	2081.4314314314315	6	0.4959607969675055	1.0128569257292122e-09	1
6283185.307179586	1517.917917917918	7	0.7942596167955127	8.079092443523682e-10	1
6283185.307179586	662.2122122122122	2	-1.3925158962201647	5.585136535199867e-10	2
6283185.307179586	968.3183183183183	7	-0.06618720467021966	-3.674247300301277e-10	1
6283185.307179586	1135.2852852852852	8	0.4092658833229694	1.3746152479896278e-09	1
6283185.307179586	2575.3753753753754	8	-0.10045115843817376	-1.5080167372234282e-09	1
6283185.307179586	3333.6836836836837	7	-0.33799361113595006	1.3074220768663902e-09	1
6283185.307179586	1337.0370370370372	5	-0.30219320697061214	-1.119608090830591e-09	1
6283185.307179586	2095.3453453453453	1	-0.6062762198137225	4.286387632437211e-10	1
6283185.307179586	1128.3283283283283	1	0.626875526252046	1.8706392988053695e-09	1
6283185.307179586	996.1461461461462	6	1.4019323643716053	2.148041174984932e-10	2
6283185.307179586	2255.3553553553556	1	0.6243897521487614	3.1213321942081983e-10	2
6283185.307179586	1295.2952952952953	4	0.22142398654565842	3.0497482644470353e-10	1
6283185.307179586	1914.4644644644645	3	1.1310273644938516	1.4944884041828499e-09	1
6283185.307179586	1190.940940940941	6	0.1347112153372687	1.7656437289526086e-09	1
6283185.307179586	2450.1501501501502	6	-0.2523369205999815	-8.101288816358046e-10	1
6283185.307179586	982.2322322322323	2	0.49548031378363744	1.2764626735212856e-09	1
6283185.307179586	2060.5605605605606	4	-0.260164810341172	1.5831978386501413e-09	1
6283185.307179586	2471.021021021021	2	-0.8166977652108739	-1.7669439147209124e-09	1
6283185.307179586	1754.4544544544544	3	0.7732018639990756	1.4442024401541763e-10	2
6283185.307179586	2617.1171171171172	1	-0.6876536158752988	-2.2191014417044025e-10	2
6283185.307179586	2241.4414414414414	8	-1.212802326076724	1.5209098413753362e-09	1
6283185.307179586	2436.2362362362364	8	0.8637657328181527	-1.7800517037848304e-09	1
6283185.307179586	1093.5435435435436	2	-0.9772452070602492	-7.783183511146494e-10	1
6283185.307179586	1232.6826826826828	5	0.9914920494899873	-1.4192154634817432e-09	1
6283185.307179586	2095.3453453453453	5	-1.1461623824836382	-7.983546091637114e-10	2
6283185.307179586	523.0730730730731	8	0.08228480060424248	1.7279206940880523e-09	2
6283185.307179586	439.5895895895896	6	-1.37269819547233	3.7528538982850746e-10	1
6283185.307179586	3528.478478478479	8	0.40370992034458886	8.350625767658186e-10	0
6283185.307179586	627.4274274274275	6	1.413536039911906	5.543892918559957e-10	2
6283185.307179586	1163.113113113113	5	0.08900856998496032	6.07257630345679e-10	1
6283185.307179586	536.986986986987	7	0.9236002074675325	-1.6649896850366668e-09	1
6283185.307179586	1726.6266266266266	6	1.0206412309271222	4.804940968598176e-10	1
6283185.307179586	829.1791791791792	1	1.172766921694448	-8.450875309636507e-10	2
6283185.307179586	2714.5145145145148	8	0.9289447817778891	-1.4305580784831826e-09	1
6283185.307179586	3925.025025025025	3	0.9832916028169714	-6.589016506227985e-10	1
6283185.307179586	1378.7787787787788	3	-1.2309684913603227	-8.279206379898034e-10	1
6283185.307179586	1789.2392392392394	3	-0.4684950633469367	-1.2212237015341131e-09	1
6283185.307179586	3159.75975975976	4	0.7852553323903804	-5.296904580157732e-10	1
6283185.307179586	3180.6306306306305	2	0.018859359433380796	6.467426574511067e-10	1
