axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	766.5665665665666	2	0.09958489120630909	3.8666295645771353e-10	0
6283185.307179586	1211.8118118118118	2	-1.299725195494902	-3.2259065699060533e-10	2
6283185.307179586	2283.1831831831832	2	-1.3851254873478005	-1.0752223642100965e-09	2
6283185.307179586	2241.4414414414414	1	0.613196686918664	1.633331083298331e-10	2
6283185.307179586	1302.2522522522522	1	-1.26151842612608	-5.830583170265725e-10	2
6283185.307179586	2199.6996996997	1	1.1282076505400749	1.2851438891005682e-09	0
6283185.307179586	1114.4144144144145	2	0.19562791161721838	1.29791642815607e-09	0
6283185.307179586	189.13913913913913	1	0.9780278793568518	1.2523659223745294e-09	0
6283185.307179586	2046.6466466466468	2	1.5267856732662066	7.279590598745762e-10	1
6283185.307179586	1274.4244244244244	1	-0.9038305185889856	-6.358322613409646e-10	0
6283185.307179586	1253.5535535535537	2	0.28020939660640454	1.7313665580829713e-09	0
6283185.307179586	1434.4344344344345	2	0.26052235605671714	1.3046606859382556e-09	0
6283185.307179586	1566.6166166166167	2	0.8114804452413322	-1.9161455976098427e-09	0
6283185.307179586	1657.0570570570571	1	-1.047206621966278	-6.398872494499552e-10	2
6283185.307179586	1190.940940940941	1	-0.6223871757653865	-6.718679941261963e-10	0
6283185.307179586	2297.097097097097	2	-1.1360761804065538	-1.6299444428023638e-09	0
6283185.307179586	1997.947947947948	1	-1.3765068128594513	-5.121715883755434e-10	2
6283185.307179586	905.7057057057058	2	0.16757769162927127	-1.8970388341582376e-09	0
6283185.307179586	2206.6566566566567	1	1.4469899461810587	1.0961093227848873e-09	2
6283185.307179586	370.02002002002	1	0.9947319470733307	3.418879123599425e-10	0
6283185.307179586	1177.027027027027	1	1.464723802293376	1.4048687418847837e-09	2
6283185.307179586	2317.967967967968	2	-0.3659018584122411	7.196269760581048e-10	0
6283185.307179586	912.6626626626627	2	0.5725362831778074	1.6147846196118844e-09	0
6283185.307179586	1601.4014014014015	1	0.2947677125294863	-7.199252000402842e-10	0
6283185.307179586	982.2322322322323	1	-0.3104159678047853	6.114592876204502e-11	2
