axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1316.1661661661662	3	0.5393474797962678	1.7364519610042024e-09	0
6283185.307179586	3278.028028028028	1	1.0489751691773535	3.085935085762565e-11	2
6283185.307179586	2283.1831831831832	2	0.053329237214545966	9.560430405396512e-11	1
6283185.307179586	1044.8448448448448	3	0.8786684425055378	-1.733240146945868e-09	0
6283185.307179586	1413.5635635635635	2	-1.1055180685054153	-8.98233027293125e-10	1
6283185.307179586	2255.3553553553556	2	0.5252434288808692	2.559934431503228e-10	1
6283185.307179586	1455.3053053053054	3	1.5223016331497794	-6.580874827542247e-10	2
6283185.307179586	1997.947947947948	3	-0.753736315776157	1.5938429959931215e-09	0
6283185.307179586	620.4704704704704	3	1.3775232765855923	8.987824327213588e-10	1
6283185.307179586	1010.0600600600601	1	1.2166349513740689	1.1410833189643648e-09	2
6283185.307179586	1469.2192192192192	2	-0.5670960459699745	1.6986464948309867e-09	0
6283185.307179586	794.3943943943945	3	-0.9824960856603361	-1.575352908660397e-09	0
6283185.307179586	1782.2822822822823	2	0.2979024035008859	-1.9877904543363707e-09	0
6283185.307179586	2568.4184184184187	1	0.25940726276838943	9.233251591371078e-10	0
6283185.307179586	1225.7257257257259	2	1.213312652031299	1.2031702885228386e-09	2
6283185.307179586	2192.742742742743	2	-0.39562760268304875	1.2746549185154812e-09	0
6283185.307179586	724.8248248248249	3	0.7221750463802175	-1.1337609953660853e-09	0
6283185.307179586	3403.253253253253	3	1.340135663267621	1.9198985832804534e-09	0
6283185.307179586	1448.3483483483483	1	-0.7792612261113003	4.3960733011382066e-10	2
6283185.307179586	1796.1961961961963	3	0.6851413629902696	-3.7330126461168864e-10	2
6283185.307179586	2735.3853853853852	1	0.6495097754931551	-1.166665523530298e-09	0
6283185.307179586	1302.2522522522522	1	1.4523709491872498	-1.7497443559189289e-10	2
6283185.307179586	1517.917917917918	3	-0.4896852900905677	1.2296430908825651e-09	0
6283185.307179586	2157.957957957958	3	-0.4096153504587001	1.2523583109439588e-09	0
6283185.307179586	2672.772772772773	2	-0.37276875170043167	7.375968898088973e-10	0
6283185.307179586	1684.884884884885	2	-1.4073384534003135	-4.597957556260705e-11	1
6283185.307179586	1956.2062062062062	1	-0.39456425888804625	1.6410524031004435e-09	0
6283185.307179586	1177.027027027027	2	-1.0686842094397546	-1.306417546279192e-10	1
6283185.307179586	1079.6296296296296	1	-1.3572373631016224	9.46014254271891e-10	1
6283185.307179586	2797.997997997998	3	0.005215588784489578	1.8368140152992497e-09	0
6283185.307179586	3152.802802802803	1	-0.7770845172734333	1.6262959954862136e-09	0
6283185.307179586	3131.931931931932	1	0.45339565767482304	4.823119102213202e-10	0
6283185.307179586	1246.5965965965966	3	0.3236715443147431	-2.9775967878352424e-10	2
6283185.307179586	1218.7687687687687	1	-1.101814760372977	-1.5108294115345184e-09	0
6283185.307179586	1907.5075075075076	3	-1.4865078387188544	1.1587748962605158e-09	2
6283185.307179586	1364.864864864865	2	-0.9148884728547025	-1.6951573500374106e-09	0
6283185.307179586	550.900900900901	3	0.7912580906319828	4.8172945603689685e-11	2
6283185.307179586	3131.931931931932	2	-1.2721400405177747	-1.8234888492614308e-09	0
6283185.307179586	641.3413413413414	3	-1.243746363584826	1.0933366192525866e-09	2
6283185.307179586	1594.4444444444446	2	1.0279128816295815	-1.2096088064579595e-09	0
6283185.307179586	1420.5205205205204	1	1.428217345823355	1.2701996917651787e-09	2
6283185.307179586	2665.8158158158158	1	1.0218024639588772	7.326165591461754e-10	1
6283185.307179586	2846.6966966966966	3	0.18802742133208783	8.505355135254366e-10	0
6283185.307179586	2791.041041041041	2	1.555147062289631	-4.6172299946703663e-10	1
6283185.307179586	1921.4214214214214	1	0.6623970447088094	1.0660080878065855e-10	1
6283185.307179586	1789.2392392392394	3	-1.3495007617512773	7.562961257718976e-11	2
6283185.307179586	1295.2952952952953	3	-1.4437011600961525	6.165225970651419e-10	2
6283185.307179586	2533.6336336336335	3	0.3274893346084511	-1.463896922230647e-09	0
6283185.307179586	1065.7157157157158	2	-0.9368813413370966	9.76609925206705e-10	0
6283185.307179586	1580.5305305305305	3	-1.3986905353099588	8.845082072657789e-10	2
6283185.307179586	1302.2522522522522	2	-0.5925572805928309	-1.3863974018780026e-09	0
6283185.307179586	1281.3813813813815	3	-0.0746175534504947	-1.4418114228685244e-09	0
6283185.307179586	933.5335335335336	2	1.4830043753915683	-1.3990668851003735e-09	2
6283185.307179586	968.3183183183183	3	-1.2117874510241506	-1.7757232374943271e-09	0
6283185.307179586	1302.2522522522522	1	0.3397343222267182	3.364407590855045e-10	2
6283185.307179586	1302.2522522522522	2	0.24795923365446626	-1.8861904048383856e-09	0
6283185.307179586	2631.031031031031	2	0.1600565723494607	-1.046202036753917e-09	0
6283185.307179586	1204.854854854855	1	0.017328443570464147	-1.8944657133843256e-09	0
6283185.307179586	1601.4014014014015	2	1.3506253548217328	-1.200325404896601e-10	1
6283185.307179586	1448.3483483483483	3	-0.09528196746273099	-5.489820306836185e-10	0
6283185.307179586	3535.4354354354355	1	-0.5955607049815248	2.3131064837937482e-10	2
6283185.307179586	648.2982982982983	2	-0.9875720280985777	-1.5402097436013267e-09	0
6283185.307179586	2304.054054054054	1	-1.325019547455957	-3.0349545427863146e-10	2
6283185.307179586	1552.7027027027027	2	-0.5702071601063536	2.347527399762947e-10	2
6283185.307179586	1107.4574574574574	2	0.1561271692048456	-9.733146572131087e-10	0
6283185.307179586	1357.9079079079079	2	0.20118422991513896	2.810192413578284e-10	2
6283185.307179586	1587.4874874874874	3	0.9118621488523053	-1.8903914336751147e-09	0
6283185.307179586	1413.5635635635635	1	0.8552255007552283	-1.2773510594377266e-09	0
6283185.307179586	1698.7987987987988	1	-1.1399900322839094	-1.9708631018811718e-09	0
6283185.307179586	926.5765765765766	2	1.1891064332306165	6.017055404696185e-10	1
6283185.307179586	2227.5275275275276	1	0.641114884060701	-2.9449132676354854e-10	2
6283185.307179586	1531.8318318318318	3	-0.7257224652317155	-1.9729066743519426e-09	0
6283185.307179586	585.6856856856857	3	0.18425886983547457	-1.401347985664082e-09	0
6283185.307179586	1573.5735735735736	3	1.5490105784244905	8.142591440293874e-10	1
6283185.307179586	1601.4014014014015	3	0.7134159358310592	-1.4470723444821455e-09	0
6283185.307179586	669.1691691691692	1	-1.3389215806134351	-1.91315139716841e-09	2
6283185.307179586	1218.7687687687687	1	-0.22780502309851913	-8.27329285527779e-10	0
6283185.307179586	1684.884884884885	3	0.4076725260382077	8.910956167497959e-10	0
6283185.307179586	2004.904904904905	3	0.9050048227755605	1.134137860100725e-09	0
6283185.307179586	1719.6696696696697	2	-1.0871111330944085	1.5331085828236962e-09	0
6283185.307179586	1323.1231231231232	1	0.1879191037919028	-6.087081677800819e-10	2
6283185.307179586	2429.2792792792793	1	-1.070605713015477	1.4019798147645884e-09	0
6283185.307179586	1900.5505505505505	2	1.3600087343643206	1.427979880159574e-09	2
6283185.307179586	794.3943943943945	3	0.7965016711205597	-1.1533792429391265e-09	0
6283185.307179586	2784.084084084084	3	0.00012866557288937486	-8.654804399498165e-10	0
6283185.307179586	2311.011011011011	2	0.8139733251825021	-9.191281253309733e-10	0
6283185.307179586	662.2122122122122	2	1.4008097555784986	4.5098917617248763e-10	1
6283185.307179586	3257.157157157157	1	-0.7555695701493916	-3.2222148095002823e-10	2
6283185.307179586	2992.792792792793	1	1.4592651806141195	1.5003630030951743e-10	2
6283185.307179586	1900.5505505505505	3	0.42017737963355195	-8.73221625282778e-10	0
6283185.307179586	1830.980980980981	2	0.22400703498698338	1.76126193644051e-09	0
6283185.307179586	1211.8118118118118	3	0.8165954013561052	1.0905934358455206e-09	0
6283185.307179586	3758.058058058058	1	0.6741360824299809	-1.448638961644522e-09	0
6283185.307179586	1879.6796796796798	2	0.4860361447905621	1.4173252722845888e-09	0
6283185.307179586	2547.5475475475478	3	0.9678997676817773	1.1501308596563178e-09	0
6283185.307179586	1650.1001001001002	2	1.4071221446041342	8.40667221065647e-11	2
6283185.307179586	1977.077077077077	3	-0.7926140182378135	1.3937442332048974e-09	0
6283185.307179586	1490.0900900900901	2	0.9077970580243266	-1.476012435587228e-09	0
6283185.307179586	975.2752752752752	3	0.914071392369574	-1.2461793476519764e-09	0
6283185.307179586	1107.4574574574574	1	-1.4235896785197084	-9.108662331755252e-10	2
6283185.307179586	1371.821821821822	1	0.3304299949460727	-1.3528697531994507e-09	0
6283185.307179586	2283.1831831831832	1	-0.5001224871036543	-3.5764287280775394e-10	1
6283185.307179586	2672.772772772773	3	0.019091684073774262	7.837941481907289e-10	0
6283185.307179586	2867.5675675675675	3	-0.25105599798992184	-1.52826446179719e-09	0
6283185.307179586	1135.2852852852852	3	0.9281529968372579	-8.99165830193814e-11	2
6283185.307179586	2185.7857857857857	3	-1.5195614167308182	-1.809097140503478e-09	2
6283185.307179586	759.6096096096096	2	1.1878393600702797	-7.742837196196507e-11	1
6283185.307179586	1337.0370370370372	1	0.4309438705802413	1.5508834425833487e-09	0
6283185.307179586	2206.6566566566567	3	1.1637472173044734	6.193642394276709e-10	2
6283185.307179586	1705.755755755756	3	1.409559821618938	1.43640975491203e-09	2
6283185.307179586	2018.818818818819	3	-0.5510739657448516	-1.8112055635594314e-09	0
6283185.307179586	1163.113113113113	3	-0.05205108752948995	-1.6930954039908963e-09	0
6283185.307179586	2331.881881881882	1	-0.8348923308240497	7.231119464178019e-10	0
6283185.307179586	3688.4884884884887	1	0.14341362451958317	-7.127351538395384e-10	0
6283185.307179586	877.877877877878	3	-0.9545849012753678	7.848425483655117e-10	2
6283185.307179586	2617.1171171171172	2	1.5238816097776375	-6.240932148367948e-10	1
6283185.307179586	1037.887887887888	1	1.3729360309888854	-1.288092341598471e-09	2
6283185.307179586	2944.094094094094	1	-1.4929059669421039	5.448763454553344e-10	2
6283185.307179586	738.7387387387388	1	-1.1993285426587617	-1.0605565203878742e-10	2
6283185.307179586	1691.8418418418419	3	-1.0709217069730916	-1.7062349857688917e-09	0
6283185.307179586	1441.3913913913914	3	-1.3143131961272947	9.264003879888492e-11	2
6283185.307179586	2443.193193193193	1	-0.7312627122591593	1.8630427562369756e-09	0
6283185.307179586	1775.3253253253254	2	-1.483847775533879	7.481933229176964e-10	2
6283185.307179586	2999.7497497497498	2	1.3458508912638036	-1.5032405502035636e-09	1
6283185.307179586	1615.3153153153153	1	-1.1860590041377084	-1.1604662910705372e-09	2
6283185.307179586	2491.891891891892	2	-1.1670389914765502	-9.489840916840462e-11	2
6283185.307179586	2053.603603603604	2	-0.2838430944461572	1.2660014041701438e-09	0
6283185.307179586	1921.4214214214214	3	-0.763536264604979	-3.8065135321713716e-10	2
6283185.307179586	418.7187187187187	3	-0.36523278654551916	8.497632316485464e-10	2
6283185.307179586	1504.004004004004	2	1.4740046983133	-1.921554753004431e-09	2
6283185.307179586	3131.931931931932	3	0.937411811788496	-1.93577580495054e-13	1
6283185.307179586	1900.5505505505505	1	1.0800447359375647	7.583496445627022e-10	1
