axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	2617.1171171171172	1	-0.7018620535637125	-6.477754151756629e-11	1
6283185.307179586	2164.914914914915	1	-0.9216418841901413	-1.2090676590244052e-10	2
6283185.307179586	1698.7987987987988	2	-0.3010248929347892	1.8904979926856122e-10	1
6283185.307179586	1337.0370370370372	2	-1.2694188139403246	2.286455836794894e-10	1
6283185.307179586	1851.851851851852	3	0.2992121954579854	2.5003854681866176e-10	2
6283185.307179586	1190.940940940941	1	0.9096561782377517	-6.838494601145953e-10	2
6283185.307179586	1629.2292292292293	1	1.5222731422017755	-9.040415467135512e-10	2
6283185.307179586	2248.3983983983985	3	1.3599549866823248	1.594715824617003e-09	2
6283185.307179586	1830.980980980981	2	-1.2624530900615127	1.5686740251655844e-09	0
6283185.307179586	2213.613613613614	3	1.103443182701874	7.981063677857562e-10	2
6283185.307179586	1705.755755755756	2	-0.9247786451357592	2.595217934069504e-10	1
6283185.307179586	1837.937937937938	3	-0.430970288030015	-1.8182636406404092e-09	0
6283185.307179586	3166.7167167167167	3	0.27399731818860795	1.3500796453057114e-10	2
6283185.307179586	829.1791791791792	3	-0.6752587515888387	-8.197652513146378e-10	0
6283185.307179586	1197.897897897898	3	-0.1405114720395768	-1.767108016947511e-09	0
6283185.307179586	4384.184184184184	3	0.926543231684307	1.5447696377354023e-09	0
6283185.307179586	2011.8618618618618	1	-0.7096949224737878	-1.1060539934477919e-09	0
6283185.307179586	808.3083083083084	2	1.0121776372791706	2.3172575454866895e-10	1
6283185.307179586	1963.1631631631633	1	0.6999088886434537	6.514271450185897e-10	0
6283185.307179586	829.1791791791792	1	0.44446502166606106	7.89999951102451e-10	0
6283185.307179586	536.986986986987	3	0.9824116609596509	-1.1635125308399971e-10	0
6283185.307179586	356.1061061061061	1	-0.6370302743584869	-9.473637879076616e-10	0
6283185.307179586	1295.2952952952953	3	-1.1195592944419468	-7.551197580188629e-10	2
6283185.307179586	2512.762762762763	2	-0.5017819120014184	3.592277853012399e-10	2
6283185.307179586	1323.1231231231232	1	-0.1025505816759067	9.188303968541754e-10	0
6283185.307179586	2199.6996996997	3	0.4773365415012636	1.4997076678000165e-09	0
6283185.307179586	1657.0570570570571	2	0.2622558565580464	1.6446822524480626e-09	0
6283185.307179586	2735.3853853853852	2	0.9284549064872398	-1.109607913808211e-09	0
6283185.307179586	1844.8948948948948	2	-1.2308140123319085	1.874121137493653e-09	0
6283185.307179586	1309.2092092092093	3	-1.3359448451956062	-1.7189201135013411e-09	1
6283185.307179586	1830.980980980981	3	0.051147881572598974	1.3613797087794303e-09	0
6283185.307179586	2137.087087087087	3	1.1435259001235405	1.312788122490962e-09	0
6283185.307179586	1545.7457457457458	2	0.3004416977441189	1.1682740056668987e-09	0
6283185.307179586	1142.2422422422424	3	0.7978628136583539	-5.224204239996331e-10	0
6283185.307179586	1726.6266266266266	1	-0.42899866143718635	-2.2390832938298417e-10	2
6283185.307179586	1357.9079079079079	1	0.8226812554444121	-1.4445198649139304e-09	0
6283185.307179586	1733.5835835835837	1	-0.3253409260668847	-1.8389238114956657e-09	0
6283185.307179586	2777.127127127127	3	-1.5598702702448817	-5.281636954623338e-10	2
6283185.307179586	321.3213213213213	1	-0.27226645895798707	-1.8229026591455049e-09	0
6283185.307179586	1552.7027027027027	2	-1.2347399958965395	-3.751439743652721e-10	2
6283185.307179586	724.8248248248249	3	-1.287174479139428	-2.6695419730215383e-10	2
6283185.307179586	3118.018018018018	3	-1.5498872462722737	1.5053152975646397e-09	2
6283185.307179586	1204.854854854855	2	-0.5435429987577927	-1.756150669574999e-09	0
6283185.307179586	2081.4314314314315	3	0.3188070905282401	-5.575994743559539e-10	0
6283185.307179586	592.6426426426426	2	0.5624373261951021	6.88673534192113e-10	1
6283185.307179586	1545.7457457457458	1	0.9734344075829839	-6.622113950075065e-10	1
6283185.307179586	1156.1561561561562	1	0.7106198126744485	-7.790206076164727e-10	1
6283185.307179586	961.3613613613613	1	-0.07888168679532259	-1.1999704455107222e-09	0
6283185.307179586	2631.031031031031	1	0.043021935077513396	-4.08825967196421e-10	0
6283185.307179586	829.1791791791792	3	0.3662891630030247	-1.5120010286560863e-09	0
