axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	2171.871871871872	5	-0.9135124563847535	-1.200190458459618e-09	0
6283185.307179586	1872.7227227227227	5	0.7486818102784407	1.3815309131019153e-09	0
6283185.307179586	2213.613613613614	3	-1.4080641877157474	1.7285877776608682e-09	1
6283185.307179586	1858.8088088088089	2	0.7199771518885809	1.2887023173842116e-09	0
6283185.307179586	1865.7657657657658	1	-0.2534039684567657	-3.029733331412744e-10	2
6283185.307179586	1664.014014014014	1	-1.0451450957926443	7.028060301659377e-11	2
6283185.307179586	1156.1561561561562	5	-1.458378971807949	1.4670075210291198e-09	1
6283185.307179586	1364.864864864865	4	-0.5508720959163083	3.03585448027496e-11	1
6283185.307179586	1156.1561561561562	2	-1.2753477295529938	-1.636863035293757e-10	1
6283185.307179586	1622.2722722722724	1	-1.2336584688685193	-3.6558062847998284e-10	2
6283185.307179586	1886.6366366366367	6	0.07342868073509923	-6.185777727337948e-10	0
6283185.307179586	2923.223223223223	6	-0.8315961822735773	1.8623194646362616e-10	2
6283185.307179586	543.943943943944	1	-1.423760084116884	4.691340392130367e-10	2
6283185.307179586	2756.256256256256	3	0.6190486729826539	5.975528916540975e-10	0
6283185.307179586	884.8348348348349	3	0.9489573746344004	6.890332620539599e-11	2
6283185.307179586	1830.980980980981	2	0.7583453354272938	7.230673285148394e-10	0
6283185.307179586	3173.673673673674	3	0.48781215135093214	2.2074744810396028e-10	2
6283185.307179586	1935.3353353353355	5	0.5269111963013824	-8.021742200943186e-11	2
6283185.307179586	1371.821821821822	5	1.1487756831792688	-1.6378416272024717e-09	0
6283185.307179586	2262.3123123123123	2	1.5225827356984443	9.81542917711305e-10	2
6283185.307179586	2248.3983983983985	4	0.006983378980295107	1.3154189404779994e-09	0
6283185.307179586	1879.6796796796798	2	-0.24986250084266604	1.484716985622227e-09	0
6283185.307179586	870.9209209209209	5	-1.1148999723668993	-5.680878514714741e-10	2
6283185.307179586	2185.7857857857857	5	-1.1674907025766892	1.2104858125857903e-09	1
6283185.307179586	1817.0670670670672	1	-1.4287702005656793	4.896191681221499e-10	1
6283185.307179586	1712.7127127127128	3	-0.4935015464976171	-7.478531009574471e-10	0
6283185.307179586	3785.885885885886	1	-0.7654468357956326	1.3488375234994908e-09	0
6283185.307179586	2464.064064064064	4	0.6846339215161183	-1.260052334263189e-09	0
6283185.307179586	2825.825825825826	2	0.8315900412852706	1.9072190462188814e-09	0
6283185.307179586	1392.6926926926926	1	0.5644929911668908	8.198499900196211e-10	0
6283185.307179586	2832.7827827827828	6	-0.9599856247450601	-1.31318938007708e-09	0
6283185.307179586	1615.3153153153153	2	-0.26365151290885014	1.455393338337411e-09	0
6283185.307179586	912.6626626626627	5	0.9464804143153551	-1.4358970061068696e-09	0
6283185.307179586	356.1061061061061	4	-0.14475508805192705	2.0853538439333354e-10	2
6283185.307179586	989.1891891891892	3	1.3912817240239295	-1.9470327089655345e-09	1
6283185.307179586	2123.1731731731734	6	1.031340785406364	-1.4584082400489544e-09	0
6283185.307179586	1058.7587587587586	1	1.3473248094566022	8.647725554250364e-10	2
6283185.307179586	4745.945945945946	4	1.482966946693438	3.695164367114732e-11	2
6283185.307179586	2881.4814814814818	1	-0.9581275895701424	1.1643690123704024e-09	0
6283185.307179586	2331.881881881882	2	1.5407420669186993	1.87810186312768e-09	1
6283185.307179586	2394.4944944944946	6	-1.1488711855602316	1.0042821464490981e-10	2
6283185.307179586	738.7387387387388	3	1.5171382695209106	1.6597904653001082e-09	1
6283185.307179586	1997.947947947948	2	-0.05668709685468687	1.8583857915125679e-09	0
6283185.307179586	2199.6996996997	5	-0.13410529054701548	4.844937240964319e-10	1
6283185.307179586	641.3413413413414	5	0.21319044178426272	1.9916887140374554e-09	0
6283185.307179586	1260.5105105105106	6	-1.1237837930563095	-4.2477246756072256e-10	2
6283185.307179586	2081.4314314314315	1	0.10407476109160929	-1.466068336018293e-09	0
6283185.307179586	2345.795795795796	2	-1.0495461182437196	-1.1197651058751116e-09	0
6283185.307179586	1197.897897897898	1	-0.03936125634099419	-1.1366626064521164e-09	0
6283185.307179586	3925.025025025025	6	-0.3009063498693396	1.708917583493313e-10	2
6283185.307179586	822.2222222222223	3	-0.42881925028715373	-1.31988304446688e-09	0
6283185.307179586	2582.3323323323325	2	0.20798359583761883	1.332209006757894e-09	0
6283185.307179586	1086.5865865865867	5	-0.7494338169529253	4.250081163523968e-10	1
6283185.307179586	787.4374374374374	3	0.3642931410427528	4.44874370941438e-10	1
6283185.307179586	2401.4514514514517	3	-0.6094883577287559	-4.1766775062863015e-10	2
6283185.307179586	2804.954954954955	5	-0.4852103931537135	1.2830747243069704e-09	0
6283185.307179586	850.0500500500501	5	1.2950270219414008	-1.931500143887967e-09	2
6283185.307179586	2610.16016016016	3	1.2338109512252906	-2.549757087337273e-10	2
6283185.307179586	1427.4774774774776	6	-0.9510549813896206	1.454320255568491e-09	0
6283185.307179586	1907.5075075075076	2	0.8137290838676581	-1.4268327760280025e-09	0
6283185.307179586	2700.6006006006005	4	-0.8903600647417644	3.2004962371494414e-10	1
6283185.307179586	1343.993993993994	1	-0.7191700109010666	6.402074060114973e-11	2
6283185.307179586	2554.5045045045044	6	0.7929821614033106	4.452751410338858e-11	2
6283185.307179586	1476.176176176176	6	1.1028060140697828	-1.6784792186921625e-10	1
6283185.307179586	1288.3383383383384	1	0.187167840243895	1.2843155895038756e-09	0
6283185.307179586	1427.4774774774776	4	-0.6255953548248588	9.747637548019183e-10	0
6283185.307179586	1893.5935935935936	2	-0.3326341614901789	1.758551314457471e-09	0
6283185.307179586	738.7387387387388	6	0.19008650735493005	-3.149834608886186e-10	0
6283185.307179586	2025.7757757757759	3	-0.8899452112398918	-1.1606431896467817e-09	0
6283185.307179586	2415.3653653653655	3	0.1702683849743234	-1.7497888073142933e-09	0
6283185.307179586	1747.4974974974975	5	1.1089823470999067	-4.979266929008106e-10	1
6283185.307179586	2151.001001001001	4	-1.1025347909756325	-1.4579807337745173e-09	0
6283185.307179586	794.3943943943945	3	1.082323703555177	-1.7127737714125032e-09	0
6283185.307179586	1023.973973973974	1	0.4613100175574236	-1.3070045630069155e-09	0
6283185.307179586	1023.973973973974	2	1.2826095889332478	-9.571349971358773e-10	1
6283185.307179586	223.92392392392392	3	0.7120236941485425	-4.047986497911343e-10	1
6283185.307179586	2004.904904904905	1	-0.1647482828043021	-1.5003155359747034e-09	0
6283185.307179586	1017.017017017017	5	-0.6883600234606129	8.189673148404764e-11	2
6283185.307179586	2095.3453453453453	2	-0.036891417569987706	3.412486354950482e-10	1
6283185.307179586	1858.8088088088089	1	-0.8279922582250708	1.0869206122908352e-09	0
6283185.307179586	2408.4084084084084	1	-1.3298287987742243	8.974300336471797e-10	2
6283185.307179586	592.6426426426426	4	0.7116745078310531	-1.022878277594613e-09	0
6283185.307179586	1851.851851851852	6	-1.5006617951539265	4.822096195376074e-10	2
