axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1357.9079079079079	1	-0.7524322530039332	3.715355968853792e-10	2
6283185.307179586	1956.2062062062062	3	-0.04624048133402581	-1.448778439642569e-09	0
6283185.307179586	2151.001001001001	3	0.7030103800496978	-1.0678813244867454e-09	0
6283185.307179586	1455.3053053053054	2	0.9554210517485955	-4.1563176904599974e-10	2
6283185.307179586	2568.4184184184187	3	1.319653552900867	3.9583124776126323e-10	2
6283185.307179586	1691.8418418418419	4	-0.3211804299604455	-1.279661327744385e-09	0
6283185.307179586	1232.6826826826828	2	-0.43027388348904716	-1.4643359599402853e-09	0
6283185.307179586	1037.887887887888	4	1.0658409636686086	-5.367737815913097e-10	2
6283185.307179586	1190.940940940941	1	0.5138353235292272	-1.5332778833371547e-09	0
6283185.307179586	1385.7357357357357	3	0.7833131074210762	-1.8658004064213287e-09	0
6283185.307179586	1218.7687687687687	4	1.2115710775729913	-8.256153273526432e-10	2
6283185.307179586	1636.1861861861862	3	-1.0241795064004378	8.702047897998506e-10	1
6283185.307179586	1455.3053053053054	2	1.0549838924540902	-1.3850509513971558e-09	0
6283185.307179586	2888.4384384384384	3	1.1798991842107278	-5.166655738632465e-10	2
6283185.307179586	1065.7157157157158	4	-0.6136305265435318	1.5119859727455319e-09	0
6283185.307179586	2206.6566566566567	3	-0.46540022717208207	-1.1239568945382465e-09	0
6283185.307179586	1552.7027027027027	4	1.5207032763336983	1.4681564262659285e-09	2
6283185.307179586	1949.2492492492493	2	1.3344226363467073	-1.8229417141044612e-09	1
6283185.307179586	1288.3383383383384	1	-0.1483758515124025	-9.053394654713652e-10	0
6283185.307179586	940.4904904904905	4	-1.357812892160795	-1.7810889322509846e-09	2
6283185.307179586	933.5335335335336	1	0.6902245626548655	-1.395594836599866e-09	0
6283185.307179586	857.007007007007	1	-1.5209286857253015	8.258104265345075e-10	1
6283185.307179586	1017.017017017017	2	-0.7809989311737229	5.012823960457223e-10	1
6283185.307179586	1921.4214214214214	2	-0.4153496344259531	1.2906804636589874e-09	0
6283185.307179586	2679.72972972973	3	-1.5644750794287188	-1.7707199532857267e-09	1
6283185.307179586	1197.897897897898	3	0.5130643939622872	1.921139309970285e-10	1
6283185.307179586	1740.5405405405406	2	-1.1528357946317809	-1.424258126825066e-09	0
6283185.307179586	1684.884884884885	1	1.5656859197753583	9.225571502478916e-10	2
6283185.307179586	1747.4974974974975	2	-1.3413675912461211	1.1082527078487506e-09	2
6283185.307179586	1733.5835835835837	1	0.515862840323027	-9.485541160503033e-10	0
6283185.307179586	1552.7027027027027	4	-0.8227068319217241	-6.966915972490768e-10	0
6283185.307179586	2004.904904904905	3	1.061425670446237	-1.7418881548342361e-09	0
6283185.307179586	2533.6336336336335	2	0.5379865271373419	1.7459271681771673e-09	0
6283185.307179586	877.877877877878	2	0.8747128036056329	-1.4409910775272687e-09	0
6283185.307179586	1559.6596596596596	3	-0.1119935764326907	3.190731055864995e-10	1
6283185.307179586	2081.4314314314315	4	1.2133074478897998	4.6472846590262113e-10	2
6283185.307179586	1643.143143143143	2	-1.1881927740831744	1.3939098209786595e-09	0
6283185.307179586	2192.742742742743	3	-0.17427335925993903	3.0400766972787974e-10	2
6283185.307179586	1997.947947947948	2	-0.2482436933007799	4.1629244712655733e-10	1
6283185.307179586	3431.0810810810813	4	-0.4769900723450562	-3.3729521387974924e-10	1
6283185.307179586	968.3183183183183	1	-0.6270719866924439	4.719630841039848e-10	0
6283185.307179586	1302.2522522522522	3	-0.4359585342706016	-9.415540260240388e-11	2
6283185.307179586	1657.0570570570571	2	1.5513968198160462	9.840382453712376e-10	1
6283185.307179586	2164.914914914915	1	0.5811247552323127	-5.787886317093292e-10	1
6283185.307179586	2283.1831831831832	3	1.529797723967583	1.7808198451511264e-09	1
6283185.307179586	2192.742742742743	2	-0.1708898948646549	1.8870085377414063e-09	0
6283185.307179586	2554.5045045045044	4	1.1681600269601513	-9.30411082030687e-10	1
6283185.307179586	502.2022022022022	3	0.7335085573662186	5.081954048505682e-10	2
6283185.307179586	787.4374374374374	1	-0.11362725451667388	1.6920979257173647e-09	0
6283185.307179586	2067.5175175175173	2	-1.18873469311602	1.797909500356985e-09	0
6283185.307179586	2784.084084084084	3	1.1668760528790942	-9.640318340716397e-10	1
6283185.307179586	1350.950950950951	4	-1.5643021948247702	-1.3555991554751501e-10	2
6283185.307179586	2269.2692692692694	4	-1.4871035907741446	1.5489606133279962e-09	2
6283185.307179586	2234.4844844844847	2	-1.5117324289718153	1.8271113256164583e-09	1
6283185.307179586	2651.901901901902	1	0.2752330000535854	4.1741236239183356e-10	0
6283185.307179586	1510.960960960961	3	-0.39692076805595966	-4.957192399069742e-10	1
6283185.307179586	1817.0670670670672	1	-1.2618751052041837	1.586436817561905e-10	2
6283185.307179586	2714.5145145145148	1	1.2702079426943893	-1.471367919554362e-09	0
6283185.307179586	1003.1031031031031	3	0.4820352449749312	5.010141216585801e-10	1
6283185.307179586	4732.0320320320325	2	0.007514447269591162	-2.8079984117469616e-10	1
6283185.307179586	383.93393393393393	3	-1.0784927371156514	-1.1268019875898263e-09	2
6283185.307179586	731.7817817817818	1	-1.3023200860888773	-1.8080577118655322e-09	1
6283185.307179586	2394.4944944944946	4	-0.28888763406662865	4.2220539461474786e-10	2
6283185.307179586	1559.6596596596596	4	-0.9089990097376999	1.0677685934013887e-09	0
6283185.307179586	2248.3983983983985	4	0.2043193537454251	-1.9161944212553744e-09	0
6283185.307179586	829.1791791791792	3	-0.4879787968074518	6.444410482551322e-10	1
6283185.307179586	1886.6366366366367	2	-1.5334176687325882	-1.2283158819878817e-09	2
6283185.307179586	2213.613613613614	1	-0.7034855960399851	-7.214629395779948e-10	0
6283185.307179586	1357.9079079079079	2	0.7174664880244177	9.40642026617521e-10	0
6283185.307179586	1469.2192192192192	1	0.3657554595660555	-9.899294594162088e-10	0
6283185.307179586	1580.5305305305305	3	-0.8880460163432101	-6.123973529911929e-10	2
6283185.307179586	2770.1701701701704	4	-0.28699124641150675	-2.5609228325731805e-11	2
6283185.307179586	1420.5205205205204	2	-1.1784426835640283	-1.69068370907313e-09	0
6283185.307179586	453.5035035035035	3	-0.5572546201722122	1.1039469834693893e-09	1
6283185.307179586	1135.2852852852852	2	1.05619620950984	9.385462144334578e-10	1
6283185.307179586	1462.2622622622623	2	1.3996485894781068	-1.3237491325703423e-09	2
6283185.307179586	1698.7987987987988	4	1.0503110056906726	-1.906031825598246e-09	0
6283185.307179586	1803.1531531531532	4	1.3410560604653976	-1.5371744895341264e-09	2
6283185.307179586	1288.3383383383384	1	0.12607319919742643	-1.3630705121970586e-09	0
6283185.307179586	787.4374374374374	2	0.7872838963808935	-4.903538263931929e-10	1
6283185.307179586	1371.821821821822	3	0.8169613184132243	-1.3370271998953776e-09	0
6283185.307179586	1545.7457457457458	2	-0.73324924366721	3.981388880157201e-10	1
6283185.307179586	2498.848848848849	1	1.0446600681905571	1.1350290626773379e-09	0
6283185.307179586	1065.7157157157158	4	-0.9151398012719677	-1.6402042539386448e-09	0
6283185.307179586	808.3083083083084	3	-0.16199370114083678	-1.1822088197963044e-09	0
6283185.307179586	3271.071071071071	2	0.059140111500425974	-9.44054779940509e-10	0
6283185.307179586	2874.5245245245246	1	0.1695461797658	1.0746241970253248e-09	0
6283185.307179586	2450.1501501501502	4	-0.07482108972282542	7.727196844539193e-10	0
6283185.307179586	2074.474474474475	4	-0.8824926678463128	-1.5554756752632432e-09	0
6283185.307179586	2818.868868868869	4	-0.16505425850122601	1.1714525874950492e-09	0
6283185.307179586	585.6856856856857	2	-0.26861611214151027	3.231132984356703e-10	1
6283185.307179586	1977.077077077077	4	0.5295055707208722	1.015918239450886e-09	0
6283185.307179586	1274.4244244244244	2	-0.30939441217224206	8.444132578109153e-10	0
6283185.307179586	2199.6996996997	4	0.41982939004191033	1.9776324601379077e-09	0
6283185.307179586	1879.6796796796798	3	0.23345636566235206	-6.985616849832571e-10	0
6283185.307179586	3716.3163163163163	1	0.36260022002831716	1.2846058912395135e-10	2
6283185.307179586	2269.2692692692694	2	-0.5251409988971216	4.615338617221867e-10	1
6283185.307179586	1114.4144144144145	3	-1.0372347915178661	2.7568505948569117e-10	1
6283185.307179586	2241.4414414414414	3	0.7642382914402077	4.6265168522550165e-10	2
6283185.307179586	1712.7127127127128	4	1.5270706227941573	6.966619953697851e-10	1
6283185.307179586	2046.6466466466468	2	1.1497350479045432	-1.9732356229386005e-09	0
6283185.307179586	808.3083083083084	3	-0.6175312197945707	1.6614240669558488e-10	1
6283185.307179586	1664.014014014014	1	0.41341038949932796	9.072325989694272e-10	0
6283185.307179586	752.6526526526527	3	-1.0247984524117815	1.468825046647412e-09	0
6283185.307179586	884.8348348348349	3	1.2242270420496957	-9.271576517771698e-11	1
6283185.307179586	1065.7157157157158	3	0.1967981147727822	2.1088210878645665e-10	1
6283185.307179586	1657.0570570570571	2	0.5412808177909039	4.052440550017314e-10	2
6283185.307179586	1538.788788788789	4	-1.409918967945118	2.0206191683819423e-10	2
6283185.307179586	1017.017017017017	2	0.9033332289659319	-5.214064468929469e-10	2
6283185.307179586	1177.027027027027	2	0.5962987649167264	1.0316700039477087e-09	0
6283185.307179586	1392.6926926926926	4	0.7409594582720547	1.9719265166159024e-09	0
6283185.307179586	2095.3453453453453	3	1.499854182930544	1.6425195113269804e-10	1
6283185.307179586	1204.854854854855	1	-0.3532808464462658	-3.9260964299175925e-10	2
6283185.307179586	1580.5305305305305	3	0.8312206328913931	-7.984317667732746e-10	0
6283185.307179586	1782.2822822822823	1	1.1806290821275502	6.583937663452889e-10	2
6283185.307179586	2484.934934934935	4	1.523560413528438	-1.8557867412491281e-09	1
6283185.307179586	2060.5605605605606	1	-0.8491461273274034	-6.415301695162427e-10	2
6283185.307179586	710.910910910911	4	1.003911737417606	-1.41288000339617e-10	2
6283185.307179586	2825.825825825826	1	-0.24723532930991232	9.498021821514603e-10	0
6283185.307179586	919.6196196196197	1	0.049828512009749915	3.7406214258013625e-10	0
6283185.307179586	1963.1631631631633	2	-0.9903790995157852	-5.187159037975504e-10	2
6283185.307179586	2742.3423423423424	1	0.9101062100645598	1.3577236201901086e-09	0
6283185.307179586	3298.898898898899	3	0.285452398764916	-3.8310729789604864e-10	1
6283185.307179586	1956.2062062062062	3	-0.7862869950024706	-1.4102199852184976e-09	0
6283185.307179586	1580.5305305305305	4	-0.4359148670213786	-1.5078067176055225e-09	0
6283185.307179586	2290.1401401401404	2	-0.3173234281593458	-6.82895618755e-10	0
6283185.307179586	1385.7357357357357	2	-0.6807800941430938	1.1738238603166838e-10	2
6283185.307179586	2269.2692692692694	1	-0.1787619660960249	1.715789928606552e-09	0
6283185.307179586	1072.6726726726727	1	1.4378842049941323	1.296994603323028e-09	2
6283185.307179586	2359.70970970971	4	0.5979930171910715	-1.6444855921000397e-09	0
6283185.307179586	2422.322322322322	2	-1.0197808496068368	-1.524986491297807e-09	0
6283185.307179586	4272.872872872873	2	-0.30777912599404544	-1.2808063072271902e-09	0
6283185.307179586	1490.0900900900901	4	-1.2561390643596981	7.473108237359351e-10	2
6283185.307179586	2429.2792792792793	4	0.9971018321640619	6.996047582408429e-10	1
6283185.307179586	1364.864864864865	1	-1.329665545128887	6.619064230702103e-10	2
6283185.307179586	2262.3123123123123	2	-0.6629517370828839	1.5475649608974713e-09	0
6283185.307179586	2311.011011011011	4	1.327364958067038	1.8833165687034534e-09	0
6283185.307179586	1441.3913913913914	1	-0.10232433415306064	1.98130046491548e-09	0
6283185.307179586	2686.6866866866867	3	-0.360198656724503	1.7935657149330535e-10	1
6283185.307179586	2206.6566566566567	2	-0.237085735571277	1.0613442408480866e-09	0
6283185.307179586	822.2222222222223	4	-0.5365991216952939	3.9608125125840034e-10	1
6283185.307179586	2888.4384384384384	4	0.34264465426653556	-9.162438518573337e-10	0
6283185.307179586	2498.848848848849	2	-0.5847341351512501	-9.125048367883703e-10	0
6283185.307179586	752.6526526526527	1	-1.1250227035153921	9.146489571882554e-10	2
6283185.307179586	3570.22022022022	4	-0.13435827389863486	-1.4991635218528577e-09	0
6283185.307179586	2359.70970970971	2	0.2909756072501757	3.736682788800713e-10	1
6283185.307179586	1719.6696696696697	3	1.0205794910192831	-1.0031206118730539e-10	1
6283185.307179586	2992.792792792793	1	0.5750479605309575	1.5626404566013488e-09	0
6283185.307179586	495.24524524524526	1	0.4717408480364589	-1.618653536319684e-09	2
6283185.307179586	1211.8118118118118	1	0.1131429949276459	1.3510937484818648e-10	2
6283185.307179586	1664.014014014014	4	-0.09292045720997666	-1.8798474717654073e-09	0
6283185.307179586	766.5665665665666	2	0.873116775341308	6.724212109538322e-10	2
6283185.307179586	982.2322322322323	1	0.6762485459680909	-9.291566028493339e-10	2
6283185.307179586	1643.143143143143	2	-0.6420989111498886	-1.1423913512873747e-09	0
6283185.307179586	717.8678678678679	1	1.0206525016552082	7.788944118861984e-10	0
6283185.307179586	2575.3753753753754	3	-1.0863867092716633	-1.4874435383181359e-09	0
6283185.307179586	2714.5145145145148	2	0.7191998601594136	-1.433162185628889e-09	0
6283185.307179586	2095.3453453453453	3	0.10434515797166166	1.3166413349164225e-09	0
6283185.307179586	2512.762762762763	1	1.3141111544009583	-2.3868626276105818e-11	2
6283185.307179586	1580.5305305305305	3	1.5122451047626977	-1.5930203419510277e-09	1
6283185.307179586	1761.4114114114116	1	0.0600712960375005	1.6681035610984187e-09	0
6283185.307179586	1517.917917917918	2	-0.044011042063020867	-1.1917040427789006e-09	0
6283185.307179586	488.2882882882883	3	-1.1291981815547265	-1.3944794733952636e-09	1
6283185.307179586	2429.2792792792793	1	1.129618499398756	1.00677926521545e-09	0
6283185.307179586	2547.5475475475478	4	0.04397179931721151	-1.967203660345418e-09	0
6283185.307179586	1323.1231231231232	1	-0.8418870745688429	1.6768890558882609e-09	0
6283185.307179586	850.0500500500501	3	1.4477782254793787	1.9953361864454246e-09	1
6283185.307179586	2617.1171171171172	3	1.0928193903872052	-1.2369854869442141e-09	0
6283185.307179586	1531.8318318318318	2	0.6598298051293918	1.3458562759442542e-09	0
6283185.307179586	1691.8418418418419	1	-0.8014711180826775	1.811390911768281e-09	0
6283185.307179586	926.5765765765766	1	-1.3183782612425492	1.8222359589033536e-09	2
6283185.307179586	1218.7687687687687	2	-0.7820266648068135	-1.9484575611392543e-09	0
6283185.307179586	933.5335335335336	1	1.2487975449702389	1.6088122265875021e-09	0
6283185.307179586	1149.1991991991993	2	-1.5554528707885613	-6.402925805120835e-10	2
6283185.307179586	2464.064064064064	1	0.7553370341651453	5.739301909129226e-10	0
6283185.307179586	2032.7327327327328	1	-0.9516179300496065	1.8354506060680651e-09	0
6283185.307179586	996.1461461461462	4	-0.6702917992538273	7.117807855313278e-10	2
6283185.307179586	1072.6726726726727	3	1.4937666299128742	9.935730428948085e-10	2
6283185.307179586	2304.054054054054	1	-0.2035056046138668	-1.6010469517531028e-09	0
6283185.307179586	2686.6866866866867	2	-0.3536017009957908	-1.1153289147775132e-10	1
6283185.307179586	877.877877877878	4	-0.36169195884581407	8.592033487227962e-10	2
6283185.307179586	1413.5635635635635	4	0.023577266962570897	1.310868477198952e-09	0
6283185.307179586	2157.957957957958	1	1.0109910972949692	3.9294924974298024e-10	2
6283185.307179586	1413.5635635635635	3	-0.2583095140431695	4.039658072760086e-10	1
6283185.307179586	662.2122122122122	3	-0.7360991057821643	-1.2751689680683476e-09	0
6283185.307179586	1747.4974974974975	1	0.9841586057473983	-1.679834333787976e-09	0
6283185.307179586	1552.7027027027027	3	-0.7618786038690879	5.915764721862933e-10	1
6283185.307179586	1232.6826826826828	3	-0.10518876642403985	1.0729631517164595e-09	0
6283185.307179586	968.3183183183183	2	-1.1919452957450818	-3.7873660716341205e-10	2
6283185.307179586	947.4474474474474	2	-0.2891998775180453	-7.629255479879183e-10	0
6283185.307179586	1392.6926926926926	1	-0.5077438780401711	-7.504176814447842e-10	0
6283185.307179586	571.7717717717718	3	-0.6525661280205081	1.2352158179111847e-09	0
6283185.307179586	1670.970970970971	4	-1.2835812180770358	1.2536191692846595e-09	1
6283185.307179586	3396.2962962962965	2	1.4374674613529885	1.498271563167825e-09	2
6283185.307179586	1385.7357357357357	1	0.42813871541383364	1.0247442335093923e-09	0
6283185.307179586	940.4904904904905	2	0.8148624412006771	-1.2282337093117177e-09	0
6283185.307179586	2039.6896896896897	1	-0.22256418704830394	-1.2774906373481564e-10	2
6283185.307179586	1768.3683683683685	1	-0.5037238199565315	9.288214915729769e-10	0
6283185.307179586	1796.1961961961963	1	-0.04015414507512727	2.4560051677719876e-10	2
6283185.307179586	1935.3353353353355	3	-1.4547649701066714	-1.1598697584147307e-09	1
6283185.307179586	3368.4684684684685	1	-1.0671394455413719	-9.499708480905787e-10	0
6283185.307179586	954.4044044044044	2	-0.8534234323777258	1.3841344522106985e-09	0
6283185.307179586	1970.1201201201202	1	0.353277330449586	1.9038917458634135e-09	0
6283185.307179586	2491.891891891892	3	1.3294436079065752	-1.322416812120547e-09	1
6283185.307179586	1399.6496496496497	1	0.36807071362742816	-1.5187205748740525e-09	0
6283185.307179586	1963.1631631631633	3	-0.06263748762784727	1.970604971581144e-09	0
6283185.307179586	1740.5405405405406	4	0.2559063138043911	1.2145856969481861e-09	0
6283185.307179586	2547.5475475475478	1	-0.4531500250278384	-1.0993414268646724e-09	0
6283185.307179586	676.1261261261261	1	0.0737433400162657	-1.1602627003571397e-09	1
6283185.307179586	2116.2162162162163	3	-0.8337778234439721	-7.495047964462202e-10	0
6283185.307179586	2436.2362362362364	2	1.547437608603326	-4.81965298116728e-10	1
6283185.307179586	2401.4514514514517	4	0.5530414950058851	4.757078098860358e-10	1
6283185.307179586	648.2982982982983	1	-0.01261155119921753	-1.5902079278470339e-09	0
6283185.307179586	3549.3493493493493	3	-1.5081849319050806	1.026816882440472e-09	1
6283185.307179586	2951.051051051051	1	1.0218192576199319	3.1247689183136975e-10	2
6283185.307179586	1740.5405405405406	1	-0.7401972022854492	-1.3469086039024043e-09	0
6283185.307179586	4307.657657657658	4	0.20886161531671266	-1.793274137259128e-09	0
6283185.307179586	780.4804804804805	1	-1.2144394860591898	-8.631276658973492e-10	2
6283185.307179586	2471.021021021021	4	-0.720071388633598	-2.5174566544537897e-10	2
6283185.307179586	2081.4314314314315	2	-0.8442684954490122	1.364358975021475e-09	0
6283185.307179586	780.4804804804805	1	0.4925105142121189	9.91061347975134e-10	0
6283185.307179586	1893.5935935935936	4	1.263191349414582	3.058347550393851e-10	1
6283185.307179586	2074.474474474475	1	-0.2710644633147268	1.3409821762307797e-09	0
6283185.307179586	1740.5405405405406	2	-1.2074278165605865	-1.179867798354615e-09	2
6283185.307179586	1928.3783783783783	4	0.3487250411522189	6.023676602351647e-10	0
6283185.307179586	2526.676676676677	4	0.7617723521766746	1.524538855491474e-09	0
6283185.307179586	3458.908908908909	3	-0.8634661275663281	-1.6399452885518522e-09	0
6283185.307179586	1803.1531531531532	3	-0.6969822679538823	-1.606764386578814e-09	0
6283185.307179586	752.6526526526527	3	1.2558676085356657	1.0768708845900749e-09	1
6283185.307179586	1010.0600600600601	1	-1.4695921860087167	-1.5660426208736911e-09	2
6283185.307179586	3111.061061061061	1	-0.3581550840456962	1.0251731878305696e-09	0
6283185.307179586	1587.4874874874874	4	-1.438122743546622	7.008982184157877e-10	2
6283185.307179586	4161.561561561562	1	-1.0830658195582934	5.805921431143854e-10	2
6283185.307179586	1984.034034034034	4	-1.0543577297547015	1.6079267927911343e-09	0
6283185.307179586	850.0500500500501	1	-0.9235479885061817	-4.98510763230569e-10	1
6283185.307179586	2262.3123123123123	1	-0.4588729665819229	1.0323844752750436e-09	0
6283185.307179586	3305.855855855856	3	0.2602296404896496	-5.15075380582449e-10	0
6283185.307179586	1803.1531531531532	3	-1.1131639749753535	-2.919097248193853e-10	2
6283185.307179586	2526.676676676677	4	-0.8887800750804107	1.7811102533111365e-09	0
6283185.307179586	1128.3283283283283	4	-1.1518923343170564	-1.5052197610055123e-09	0
6283185.307179586	3431.0810810810813	4	0.13565248774783067	1.4953432305283298e-09	0
6283185.307179586	2881.4814814814818	4	1.0403222465070163	4.619856590861388e-10	1
6283185.307179586	2185.7857857857857	4	-1.4185349558254705	-1.5162073323500333e-09	2
6283185.307179586	2345.795795795796	1	-0.8844336252032399	-2.8656879178360485e-10	2
6283185.307179586	1121.3713713713714	1	0.9266752091999901	8.433750762205026e-10	0
6283185.307179586	843.0930930930931	1	0.5797313111793931	1.8782714033786477e-09	0
6283185.307179586	2095.3453453453453	3	-1.5651499969610525	5.427363751344477e-11	2
6283185.307179586	2130.13013013013	4	0.7491275570559703	-1.117993900307937e-09	0
6283185.307179586	738.7387387387388	1	1.4034201190569848	-1.848994064043436e-10	2
6283185.307179586	1893.5935935935936	1	0.3115915392974815	1.662898472182369e-09	0
6283185.307179586	1378.7787787787788	3	0.2848813218454167	-4.806864785032903e-10	1
6283185.307179586	1970.1201201201202	3	-1.5320817666841386	-1.7429708844377868e-09	1
6283185.307179586	1921.4214214214214	3	-0.8527093794081357	9.12382347520364e-10	0
6283185.307179586	2338.838838838839	3	-1.17148337839575	-3.150043157745886e-11	2
6283185.307179586	2144.0440440440443	3	-1.3274434517494484	6.977467254940226e-10	2
6283185.307179586	1587.4874874874874	2	-1.1878068145444967	-8.484029044853552e-10	2
6283185.307179586	2248.3983983983985	1	0.6394115843724939	1.9926161425837796e-09	0
6283185.307179586	564.8148148148148	1	0.7830461413794243	-2.085641494134229e-10	2
6283185.307179586	1504.004004004004	2	1.5686705392254394	-1.7832473033170842e-09	1
6283185.307179586	453.5035035035035	4	-0.8373012952666138	1.9376364704231787e-09	2
6283185.307179586	1239.6396396396397	2	-0.1492237731757453	7.287717134133063e-10	0
6283185.307179586	2276.226226226226	3	0.14370733014839931	9.232191289043456e-10	0
6283185.307179586	1357.9079079079079	2	-1.5571304363590401	7.804985335675239e-11	2
6283185.307179586	2679.72972972973	1	-0.42075546903119854	-1.5977811121916279e-09	0
6283185.307179586	1594.4444444444446	1	-0.2632711777531054	3.186077898702202e-10	2
6283185.307179586	731.7817817817818	3	0.8301653427889497	6.65591835493412e-10	1
6283185.307179586	1462.2622622622623	4	1.4496626466399762	4.591341853460454e-10	1
6283185.307179586	2937.1371371371374	1	-0.2889317619358953	1.9136254797764663e-09	0
6283185.307179586	1462.2622622622623	1	-1.1590203377196293	5.13944629193272e-10	2
6283185.307179586	1601.4014014014015	3	-0.13581370416827232	1.0465872915607987e-09	0
6283185.307179586	1865.7657657657658	4	-0.720568133858635	-1.171829449256348e-10	2
6283185.307179586	2916.2662662662665	2	-1.2217507843199944	2.5410380056025993e-10	1
6283185.307179586	1058.7587587587586	4	0.5358216096551192	-1.5907996069412636e-09	0
6283185.307179586	1413.5635635635635	2	0.0640088793967577	-1.4656988217052627e-09	0
6283185.307179586	1559.6596596596596	3	0.6328430569321633	-1.913860790865111e-09	0
6283185.307179586	2937.1371371371374	1	1.0656798707420982	1.7750924072624397e-11	2
6283185.307179586	543.943943943944	2	-0.8150398854595569	5.587737931130076e-10	2
6283185.307179586	1406.6066066066066	4	0.39986427773467326	-1.235007691745515e-09	0
6283185.307179586	2728.4284284284286	2	0.3844627470745736	-5.514740309779512e-10	0
6283185.307179586	717.8678678678679	3	0.9368432926166554	9.639333420085318e-10	2
6283185.307179586	1622.2722722722724	3	-0.1734998802156269	1.3801598152512843e-09	0
6283185.307179586	2554.5045045045044	1	0.3442967573681097	1.4112534921602141e-09	0
6283185.307179586	2144.0440440440443	3	0.42458711080175005	-1.7295502442655542e-09	0
6283185.307179586	3382.3823823823823	1	-1.4426022154078262	3.348442587274062e-10	2
6283185.307179586	1246.5965965965966	4	-1.371011040819498	1.7673496580475992e-09	2
6283185.307179586	2700.6006006006005	2	0.8367934606901919	6.725099730894363e-10	0
6283185.307179586	592.6426426426426	3	0.7302461689261208	2.566859454389156e-10	2
6283185.307179586	1566.6166166166167	4	-0.10572490591066686	-1.8406032354562278e-09	0
6283185.307179586	3069.319319319319	4	-1.2040182780674789	-5.675504128479797e-10	2
