axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	648.2982982982983	1	1.2612002669732467	-1.905838509685877e-09	2
6283185.307179586	1476.176176176176	2	-0.06263486643277871	2.9132965187140386e-10	2
6283185.307179586	1183.983983983984	3	-0.1899591911151195	7.410810004548046e-10	0
6283185.307179586	1462.2622622622623	2	0.09116608623650424	-1.5576548250405056e-09	0
6283185.307179586	2804.954954954955	2	1.1881365780325117	-1.2029311663841985e-09	0
6283185.307179586	2464.064064064064	1	1.0648364455204788	1.8044476909966163e-09	0
6283185.307179586	2151.001001001001	4	0.9303463466635957	3.0938668344841754e-10	2
6283185.307179586	495.24524524524526	1	0.04865630477915839	2.1636181501871598e-11	0
6283185.307179586	2916.2662662662665	3	1.0855433160898826	-1.9860999999675054e-09	0
6283185.307179586	1796.1961961961963	3	-0.8251409594081149	1.4715796352695167e-09	0
6283185.307179586	2053.603603603604	2	-0.9562242775410037	7.174396304588306e-10	1
6283185.307179586	300.4504504504505	4	1.2271506755777413	-1.7114691626263465e-09	0
6283185.307179586	3124.974974974975	1	-0.7233908760337945	1.997912030201707e-09	0
6283185.307179586	1733.5835835835837	3	0.6525897122262339	1.4690046714963376e-09	0
6283185.307179586	863.963963963964	4	0.10982068590333127	-1.0657847873819627e-09	0
6283185.307179586	2742.3423423423424	4	1.3622234791428682	-7.701254020241137e-10	1
6283185.307179586	3145.845845845846	1	-0.9623254963354049	-1.2582989467800387e-09	0
6283185.307179586	891.7917917917919	4	1.1771519052757062	-6.994701350128008e-10	2
6283185.307179586	1879.6796796796798	2	-0.7037855918672141	-1.2871118495476272e-09	0
6283185.307179586	2311.011011011011	4	-0.9269155546326707	2.2559764004885366e-10	2
6283185.307179586	1003.1031031031031	1	-0.7571880812960403	4.524514565649091e-10	2
6283185.307179586	1684.884884884885	1	1.5651117474767515	1.020418920999347e-09	2
6283185.307179586	850.0500500500501	3	1.355846508513022	1.103739059229749e-09	1
6283185.307179586	1149.1991991991993	3	-0.3504100279589144	2.4950502820393187e-10	1
6283185.307179586	1622.2722722722724	4	-1.4371590835949335	-1.372917316382211e-09	2
6283185.307179586	2721.4714714714714	1	-1.1245644436494138	1.9954376946636502e-09	0
6283185.307179586	1726.6266266266266	1	1.39727928135841	5.287726858993615e-10	2
