axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	2276.226226226226	3	-0.5172610465660747	2.8315596470376573e-10	2
6283185.307179586	2721.4714714714714	1	-0.7820036628632113	1.628426015184592e-09	0
6283185.307179586	1190.940940940941	5	0.0009132855904816495	-1.4265435996161144e-09	0
6283185.307179586	1942.2922922922924	3	0.08131202736357301	-1.675340602522515e-09	0
6283185.307179586	2860.610610610611	3	-0.47592808023757804	-1.98674018301317e-09	0
6283185.307179586	3444.994994994995	4	-1.2265977610308976	6.884990541842583e-10	2
6283185.307179586	1003.1031031031031	5	-0.2646841909671105	1.3688256852540336e-09	0
6283185.307179586	2811.911911911912	5	0.37562922503807705	-1.3536067513262307e-09	0
6283185.307179586	2533.6336336336335	1	-1.2203506075869794	4.6266170260413647e-10	1
6283185.307179586	1427.4774774774776	2	-0.7545662657464853	1.3899775419368587e-09	0
6283185.307179586	2213.613613613614	4	0.006372653607951806	1.8515326919320093e-10	2
6283185.307179586	2672.772772772773	5	-0.9013042358846237	-2.8280799432288405e-10	2
6283185.307179586	1156.1561561561562	1	-1.5549512266191055	-1.8526239387478807e-09	1
6283185.307179586	2610.16016016016	4	0.04415820859608033	1.8277687878152567e-09	0
6283185.307179586	1775.3253253253254	1	0.9043373884325359	-7.66547773358843e-10	2
6283185.307179586	1309.2092092092093	5	-1.0877608680502124	-4.708975837844233e-10	2
6283185.307179586	648.2982982982983	4	-0.9340044865354981	1.8490743876864784e-09	0
6283185.307179586	1712.7127127127128	5	-0.12432957156693303	2.4065486143917446e-10	1
6283185.307179586	1761.4114114114116	2	0.5374923772635047	6.265785297874257e-10	0
6283185.307179586	1434.4344344344345	3	-0.7330999311106065	-2.6217921114675896e-10	1
6283185.307179586	1997.947947947948	1	-0.6133134856588581	-1.990602522279499e-09	0
6283185.307179586	1677.927927927928	2	0.4169077595422095	-1.2864252873687217e-09	0
6283185.307179586	1170.0700700700702	3	1.3729096106786227	-7.824649279602901e-10	1
6283185.307179586	1865.7657657657658	3	0.821015724321259	8.397769090029023e-10	0
6283185.307179586	2589.289289289289	2	-0.5554928992227801	-1.9636647810889767e-10	2
6283185.307179586	2297.097097097097	2	0.8824917063535138	-1.1005586262297191e-09	0
6283185.307179586	2686.6866866866867	5	1.3125836845753063	-1.4489018749368042e-09	1
6283185.307179586	1615.3153153153153	1	-0.3438380745035605	2.6734055099629583e-10	2
6283185.307179586	1142.2422422422424	2	1.1707244910184724	1.76653830113342e-09	0
6283185.307179586	1844.8948948948948	2	-0.9761944232367328	7.740174759260173e-10	1
6283185.307179586	2637.987987987988	5	0.6828902474481646	1.4497346865767372e-09	0
6283185.307179586	474.3743743743744	5	0.4328413117892045	1.5863975967065108e-09	2
6283185.307179586	2338.838838838839	5	0.4106544437741422	-1.7615405576451108e-09	0
6283185.307179586	905.7057057057058	5	-0.3200533846681939	1.748995800851328e-09	0
6283185.307179586	1768.3683683683685	3	-0.8545459155321756	-1.3780679774892244e-09	0
6283185.307179586	3507.607607607608	2	-0.583084982647247	1.2471743007359708e-09	0
6283185.307179586	3152.802802802803	4	0.45845962931997297	8.13352426855119e-10	0
6283185.307179586	3799.7997997998	4	-1.0804683364837404	5.695573897978735e-10	1
6283185.307179586	669.1691691691692	3	-0.3334818620781579	-1.1393632333265825e-09	0
6283185.307179586	2324.924924924925	5	-0.9634791426792432	1.8642399437718844e-09	0
6283185.307179586	2881.4814814814818	4	1.2915199550407537	1.8481966443131941e-09	0
6283185.307179586	356.1061061061061	4	-1.2136580984179979	-9.552997425504732e-11	1
6283185.307179586	2617.1171171171172	4	-1.3244255546207444	-1.944836722075145e-09	0
6283185.307179586	592.6426426426426	1	1.2849644762833394	-1.0881542797690138e-09	2
6283185.307179586	1364.864864864865	5	-0.6399699327122301	-9.658961246773156e-10	0
6283185.307179586	1949.2492492492493	2	1.5219571498968407	1.5354739685314016e-09	2
6283185.307179586	2999.7497497497498	5	1.2419585188384756	1.0191574160564471e-09	2
6283185.307179586	1093.5435435435436	4	0.13020610422235102	8.223284973524793e-10	0
6283185.307179586	1538.788788788789	4	0.754751400831875	3.1703118206905744e-11	1
6283185.307179586	843.0930930930931	2	1.1060860156326564	1.7769665404890364e-09	0
6283185.307179586	2199.6996996997	1	-0.47409009911804256	9.013591015746665e-10	0
6283185.307179586	690.04004004004	5	1.053958490737449	1.8244339835451493e-09	2
6283185.307179586	1900.5505505505505	5	-1.0273823732098335	7.922882467629257e-10	1
6283185.307179586	509.1591591591592	5	1.3485048466043619	-7.464118682998661e-10	1
6283185.307179586	1747.4974974974975	5	-0.07131253211630595	-1.7360416017728572e-09	0
6283185.307179586	1629.2292292292293	5	-1.516350809532149	1.9426152843760767e-09	2
6283185.307179586	919.6196196196197	5	1.073587026122742	1.0005437803003077e-09	2
6283185.307179586	1330.08008008008	2	0.6374467424728243	9.643402802623015e-10	0
6283185.307179586	2749.2992992992995	5	0.8593025630922493	7.336172210596885e-10	0
6283185.307179586	1886.6366366366367	2	0.9989719959560914	5.981147610550906e-10	1
6283185.307179586	710.910910910911	1	0.45106379362746685	-7.415205491358687e-11	2
6283185.307179586	2074.474474474475	3	0.5456019772182046	2.94526600359898e-11	2
6283185.307179586	1406.6066066066066	3	0.3418266165569732	-5.384495125356726e-10	1
6283185.307179586	884.8348348348349	4	0.5769928469912311	-3.4204862275776405e-11	2
6283185.307179586	2526.676676676677	5	-1.3312300820775278	-2.705290560386989e-10	2
6283185.307179586	1879.6796796796798	4	-1.2460734827848243	-9.852892124312735e-10	2
6283185.307179586	2804.954954954955	2	0.4560698097122322	-9.806251731456044e-10	0
6283185.307179586	2227.5275275275276	1	0.10072317086733817	-1.0809894834895286e-09	0
6283185.307179586	2631.031031031031	1	-1.2533904458213638	-8.719522875648482e-10	2
6283185.307179586	2881.4814814814818	5	1.087357913772332	-1.0486332354250717e-09	0
6283185.307179586	961.3613613613613	4	-1.066069362973744	-1.7550812685132007e-09	0
6283185.307179586	1747.4974974974975	4	-1.4043593293670704	1.3669892099830184e-09	2
6283185.307179586	2109.259259259259	2	0.26421312498118343	-2.127279512649758e-10	1
6283185.307179586	2248.3983983983985	1	0.9594245003010218	-9.976350534484007e-10	0
6283185.307179586	1163.113113113113	2	-0.26753950515681346	5.391368562870761e-10	0
6283185.307179586	1288.3383383383384	2	0.8011326930400569	7.125029457119067e-10	0
6283185.307179586	1483.1331331331332	3	-0.8531626647107156	1.977376666510571e-09	0
6283185.307179586	1573.5735735735736	2	-0.5592934062826755	4.4209889034425e-10	2
6283185.307179586	989.1891891891892	2	0.9710901743701488	-8.942669160103352e-10	1
6283185.307179586	1010.0600600600601	5	-0.5198998071223904	-5.863380508812646e-10	0
6283185.307179586	1865.7657657657658	3	1.122664228923024	-1.2655078515856718e-09	0
6283185.307179586	2603.2032032032034	2	-1.5594069198220444	-1.6632729248668805e-10	2
6283185.307179586	2290.1401401401404	3	0.26694220817721237	1.5915409935479333e-09	0
6283185.307179586	2777.127127127127	3	-1.4604070466902732	-4.6650582129223424e-11	2
6283185.307179586	2582.3323323323325	2	1.0869836616543647	-1.5133953363885012e-09	0
6283185.307179586	2610.16016016016	1	-1.3997085090402093	-1.4736107390632101e-09	2
6283185.307179586	1142.2422422422424	3	0.9956979634221601	-1.6815272442784366e-09	0
6283185.307179586	1330.08008008008	4	1.0297296006816143	-4.875891674635166e-10	1
6283185.307179586	634.3843843843844	4	-0.7499364585313105	-1.8342745264145633e-09	0
6283185.307179586	836.1361361361362	5	-1.4365229472474619	1.3763936734665171e-09	2
6283185.307179586	1378.7787787787788	4	-0.48595923101011107	-7.404433285544313e-11	1
6283185.307179586	822.2222222222223	5	0.45124320326351786	1.180405653858749e-09	1
6283185.307179586	926.5765765765766	4	-1.314528006346031	1.774703003695246e-09	1
6283185.307179586	1907.5075075075076	2	0.27860926531503805	1.1681276455184556e-09	0
6283185.307179586	2923.223223223223	2	-0.9001120875911779	-8.139889466519996e-10	0
6283185.307179586	877.877877877878	2	-0.7463239831319861	7.980046915881478e-10	0
6283185.307179586	2686.6866866866867	1	-0.9489131146472359	4.213507144105552e-10	2
6283185.307179586	1531.8318318318318	3	-1.275100560359511	-1.0528672638338054e-09	2
6283185.307179586	2081.4314314314315	3	-0.10375301347283483	-5.198303548741121e-10	0
6283185.307179586	1316.1661661661662	2	1.0767141599883043	1.6070804042187927e-09	0
6283185.307179586	1893.5935935935936	2	0.7679611108629523	-9.830135817775463e-10	0
