axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1837.937937937938	3	1.4820938797454817	-6.891871095487768e-10	2
6283185.307179586	1650.1001001001002	6	-0.7470156403410331	-2.708858845769764e-10	2
6283185.307179586	947.4474474474474	5	0.6367917615458936	-1.736035003629933e-09	0
6283185.307179586	989.1891891891892	7	0.5449681791234209	-1.8214255646755425e-09	0
6283185.307179586	1559.6596596596596	1	0.34282887548758345	-1.517105490415724e-09	0
6283185.307179586	2004.904904904905	6	1.444472751060002	-4.4559505575646617e-10	2
6283185.307179586	2046.6466466466468	3	0.9861302154488132	1.1845884045264033e-09	0
6283185.307179586	1232.6826826826828	7	-0.8367654142330294	-1.497360143054927e-09	0
6283185.307179586	905.7057057057058	7	1.284902345274578	3.9473626100977795e-11	1
6283185.307179586	1469.2192192192192	1	1.1774135420193712	-3.794504755301952e-10	2
6283185.307179586	1733.5835835835837	2	0.5520530238176642	-7.323284006492514e-10	1
6283185.307179586	1392.6926926926926	4	1.329637424920508	1.914518296482492e-09	2
6283185.307179586	1740.5405405405406	3	0.4748479385039981	8.884637063154541e-10	0
6283185.307179586	1364.864864864865	3	0.23156454123429793	-3.500254218477105e-10	1
6283185.307179586	2178.828828828829	3	-0.8429266123258872	-5.962894871731109e-11	2
6283185.307179586	2116.2162162162163	2	0.9721736311480709	-8.26183836698922e-10	1
6283185.307179586	2220.5705705705705	7	-0.34107503739004397	-2.1743601673470978e-10	2
6283185.307179586	1107.4574574574574	1	0.649453007316219	-4.782673178437795e-10	2
6283185.307179586	2144.0440440440443	2	-0.7723351029127392	-9.9253386007006e-10	0
6283185.307179586	1337.0370370370372	3	-0.5999707870016736	-1.331784754667817e-09	0
6283185.307179586	1455.3053053053054	4	0.8217663681179217	-1.5079127086889794e-09	0
6283185.307179586	1483.1331331331332	6	0.4021624130526755	4.970688981596347e-10	1
6283185.307179586	1107.4574574574574	1	-0.614028976983537	-1.604135012660164e-09	0
6283185.307179586	1900.5505505505505	1	1.014419084284588	1.7210240099544796e-10	2
6283185.307179586	905.7057057057058	1	-0.6259363823332917	-1.5167100012458112e-10	2
6283185.307179586	1990.9909909909911	7	0.4008707990364484	2.3274220026506139e-10	2
6283185.307179586	1163.113113113113	4	-1.1146475351904257	-9.454145113046117e-10	1
6283185.307179586	1058.7587587587586	3	-0.8052151951649379	8.969226357021309e-10	0
6283185.307179586	592.6426426426426	6	-1.3493319516415947	-4.474599412390452e-10	1
6283185.307179586	1977.077077077077	1	-1.5188554196000332	1.0555134321358312e-10	1
6283185.307179586	3410.2102102102103	5	0.28598915335636677	-7.861725846850713e-10	0
6283185.307179586	1830.980980980981	6	0.05472149536783366	6.812272841233043e-10	1
6283185.307179586	1629.2292292292293	2	0.1659623690244385	-1.706009168057587e-09	0
6283185.307179586	1225.7257257257259	2	-0.8925958297403235	9.827003041554671e-10	0
6283185.307179586	411.76176176176176	7	0.10825461687870441	1.8888630056645206e-09	2
6283185.307179586	1455.3053053053054	7	0.5510337176415936	1.5321577952246453e-09	0
6283185.307179586	989.1891891891892	2	-1.267209276226429	5.585598899050267e-10	2
6283185.307179586	1107.4574574574574	2	-0.39859732638063927	-6.479940864040362e-10	2
6283185.307179586	3410.2102102102103	1	0.3065174734552498	1.393084796804592e-09	0
6283185.307179586	2728.4284284284286	5	1.077083689564097	1.704412964506149e-09	0
6283185.307179586	1218.7687687687687	2	1.0327664549158002	7.633504812847338e-10	2
6283185.307179586	1747.4974974974975	6	0.37533383622000516	-7.618793858126805e-10	0
6283185.307179586	1086.5865865865867	5	1.5604953767877197	9.609409594371647e-10	2
6283185.307179586	1768.3683683683685	3	0.10355022632753452	-1.451332935539152e-09	0
6283185.307179586	1879.6796796796798	6	0.5347319864055744	8.631160076915722e-10	0
6283185.307179586	1817.0670670670672	2	-1.0486697445927016	-1.2466736802332807e-09	0
6283185.307179586	1058.7587587587586	5	-0.4783439501558191	8.302549462435917e-10	1
6283185.307179586	1086.5865865865867	2	-1.2187171144455946	4.35269140270944e-10	1
6283185.307179586	585.6856856856857	1	-0.7842801441083871	1.2177000390263503e-09	0
6283185.307179586	2582.3323323323325	3	0.459215209553002	1.1590827042945382e-09	0
6283185.307179586	1712.7127127127128	4	-0.8670338714785283	1.697641655791767e-09	0
6283185.307179586	1204.854854854855	7	0.020137464686879714	3.8113210798156805e-10	1
6283185.307179586	836.1361361361362	2	0.7621864761651409	1.5107324120296498e-09	0
6283185.307179586	2707.5575575575576	5	-1.496825550719384	3.484192910125202e-10	1
6283185.307179586	1949.2492492492493	2	1.2423513544753146	-1.5149223888408396e-09	1
6283185.307179586	975.2752752752752	3	-1.3197655807372692	8.300052483578284e-10	1
6283185.307179586	1357.9079079079079	6	-0.645774230194681	-1.4031277076748081e-09	0
6283185.307179586	1350.950950950951	6	0.4036800942255363	1.4514493376745752e-09	0
6283185.307179586	1608.3583583583584	2	-0.2088568020427053	-3.993460690213758e-10	2
6283185.307179586	1371.821821821822	1	0.010549922364802677	-1.2378509055343541e-09	0
6283185.307179586	1253.5535535535537	3	0.8383294728380286	-1.8480283171331281e-09	0
6283185.307179586	1538.788788788789	2	0.5431059452013938	1.4802853724488115e-09	0
6283185.307179586	1622.2722722722724	3	-0.46264614890810307	3.8809517598479703e-10	2
6283185.307179586	773.5235235235235	1	0.8127866294787216	-8.540467909255929e-10	2
6283185.307179586	947.4474474474474	2	0.8701441337221563	1.4768435777995907e-09	0
6283185.307179586	557.8578578578579	6	0.9563417813184993	7.387678075988348e-10	1
6283185.307179586	2102.3023023023025	5	-0.6054382219486528	-1.2246951303721843e-09	0
6283185.307179586	1977.077077077077	1	1.153025308677047	1.0530771926315944e-09	1
6283185.307179586	1281.3813813813815	5	-0.703978067650609	-1.7846826258048836e-09	0
6283185.307179586	1302.2522522522522	2	-0.35644380608105064	9.526763757229295e-10	0
6283185.307179586	2276.226226226226	5	-1.0163631954000816	1.081416807474442e-09	0
6283185.307179586	1517.917917917918	1	-1.0660348599780436	-1.613049241616218e-10	1
6283185.307179586	996.1461461461462	3	0.9383624186571988	-1.893049115059216e-09	0
6283185.307179586	1030.930930930931	4	0.8005073345200557	3.7142394215793484e-10	2
6283185.307179586	2018.818818818819	1	0.8725862386106686	2.6605333325561753e-10	2
6283185.307179586	1170.0700700700702	1	0.9534370305564561	1.5117523667396625e-09	0
6283185.307179586	3118.018018018018	3	0.4318766972642396	1.1027188625080335e-09	0
6283185.307179586	1121.3713713713714	3	-0.9448324465488741	-3.212825368171344e-10	1
6283185.307179586	2178.828828828829	2	1.0828157867224935	6.521576872535397e-10	2
6283185.307179586	2220.5705705705705	1	1.5618444673058374	1.5335799505857845e-09	2
6283185.307179586	738.7387387387388	5	1.5321755786489613	2.459669502350603e-10	1
6283185.307179586	1156.1561561561562	2	-0.9598631202288945	1.1441030396648356e-11	1
6283185.307179586	2457.1071071071074	5	0.5595207258397052	-8.822022147345728e-10	0
6283185.307179586	2450.1501501501502	4	1.0332440608787699	1.7081150597434797e-09	0
6283185.307179586	2825.825825825826	5	0.02380790617212014	1.1099556582982126e-09	0
6283185.307179586	710.910910910911	6	-1.2987320907715052	-1.627507909317613e-09	1
6283185.307179586	2234.4844844844847	4	-1.4607114791692148	-1.0053650203087474e-09	1
6283185.307179586	3291.941941941942	7	-1.1887937949880936	4.922794028398398e-10	2
6283185.307179586	1434.4344344344345	3	0.24463894119907525	6.758870828810217e-10	0
6283185.307179586	1664.014014014014	4	1.197113400097575	-1.7964593778760743e-10	2
6283185.307179586	1949.2492492492493	3	-0.40911678596736034	-2.312337643378059e-10	2
6283185.307179586	1399.6496496496497	3	1.1084512043519439	-5.601312515464954e-11	2
6283185.307179586	2846.6966966966966	6	-0.9087761796238725	1.7100093505654613e-09	0
6283185.307179586	2637.987987987988	5	0.7022489488560368	1.782483097260925e-09	0
6283185.307179586	2074.474474474475	6	-0.9465970177747106	1.3811941429871466e-09	0
6283185.307179586	2137.087087087087	2	-1.1784480652824851	-9.476347258688573e-10	1
6283185.307179586	1949.2492492492493	2	1.0684210862269214	6.511283711930947e-10	2
6283185.307179586	2046.6466466466468	6	-0.07084009076520803	-1.862108223884011e-09	0
6283185.307179586	1865.7657657657658	7	-0.9537212073892894	-8.263476745825455e-10	0
6283185.307179586	1490.0900900900901	4	-1.0477857591314899	-1.5953861613632934e-09	0
