axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1510.960960960961	3	0.10356124832480673	-1.0634430446738175e-09	0
6283185.307179586	1497.047047047047	3	0.43295887628565977	-1.3362315515663427e-09	0
6283185.307179586	2777.127127127127	5	0.7257667150069476	-1.3133580611158337e-09	0
6283185.307179586	1378.7787787787788	1	-1.5143332691440858	1.498925750663627e-09	2
6283185.307179586	2874.5245245245246	1	-0.9685735902860564	-2.6449160776510886e-10	1
6283185.307179586	2081.4314314314315	2	0.7725297098918156	1.8926501193060395e-09	0
6283185.307179586	1824.0240240240241	4	-1.5573490002054797	-2.374277871298381e-10	1
6283185.307179586	2582.3323323323325	2	0.3058733300338501	7.871802160743207e-10	0
6283185.307179586	411.76176176176176	5	-0.9470728741426315	-2.746622240182376e-10	1
6283185.307179586	2533.6336336336335	5	1.3317342747468057	-1.0426311665195881e-11	1
6283185.307179586	2185.7857857857857	5	0.38970969928674304	-1.1604781131893414e-09	0
6283185.307179586	1204.854854854855	4	1.4943117967856443	-1.3841993045405747e-09	1
6283185.307179586	418.7187187187187	7	0.6715742354330554	-3.4775851739947906e-10	0
6283185.307179586	1100.5005005005005	4	-0.8155873440046761	-1.0636776375431266e-09	0
6283185.307179586	1023.973973973974	4	0.1086267418467759	-6.630450275181013e-11	1
6283185.307179586	850.0500500500501	3	1.5129966879279189	-4.691873887924828e-10	1
6283185.307179586	2234.4844844844847	3	-0.5092906196477018	-1.3296055653079109e-09	0
6283185.307179586	2262.3123123123123	7	1.5029599050755964	9.136640680063624e-10	1
6283185.307179586	1851.851851851852	6	-0.9268586372355252	-1.9619914824834743e-09	0
6283185.307179586	2276.226226226226	4	-0.3015963812089888	4.026774365279684e-10	1
6283185.307179586	1657.0570570570571	3	1.488381949982828	-1.3267721768151658e-10	2
6283185.307179586	1768.3683683683685	2	0.8898787328541671	-5.404705559613855e-10	1
6283185.307179586	1872.7227227227227	5	-0.9298316482042436	-3.96996825137149e-10	1
6283185.307179586	954.4044044044044	5	0.0046129237268868195	-1.7992071361542857e-09	0
6283185.307179586	1879.6796796796798	1	1.182359654286655	-1.6350813073416145e-09	0
6283185.307179586	1629.2292292292293	4	-0.04926498685013092	7.52603377046448e-11	1
6283185.307179586	1504.004004004004	6	0.9375942737998297	7.334495937949196e-10	2
6283185.307179586	1691.8418418418419	5	-0.3877974197472245	8.159719851014405e-11	2
6283185.307179586	3215.4154154154153	5	0.8388857968038903	-1.1376127105773097e-09	0
6283185.307179586	1510.960960960961	6	-0.5542300909298565	2.1291318619105764e-10	2
6283185.307179586	662.2122122122122	2	0.812009030739274	-2.779466831698948e-10	2
6283185.307179586	1796.1961961961963	7	1.366259499159765	-9.328654666753448e-10	2
6283185.307179586	2144.0440440440443	1	0.7724320718185047	5.477953428519968e-10	1
6283185.307179586	1030.930930930931	3	0.8421846808400821	-1.7923000671739509e-09	0
6283185.307179586	1594.4444444444446	1	1.558339018064053	-1.7947622361226632e-09	2
6283185.307179586	592.6426426426426	1	1.4172002712212133	5.160568820127543e-10	2
6283185.307179586	2032.7327327327328	7	-0.44807596578225084	-1.245925712864199e-09	0
6283185.307179586	1865.7657657657658	7	-1.4497951199835073	-8.90180350255739e-10	2
6283185.307179586	1267.4674674674675	7	-0.21584964622712688	1.4955028519285597e-09	0
6283185.307179586	724.8248248248249	4	1.135430456321365	-4.0192208504948554e-11	1
6283185.307179586	1768.3683683683685	1	0.5204993368569846	-1.4320265545660856e-09	0
6283185.307179586	2025.7757757757759	2	0.7167360810319243	6.120669744384943e-10	1
6283185.307179586	1914.4644644644645	2	-0.7795193537667301	-2.93710571735108e-10	1
6283185.307179586	1524.8748748748749	3	-0.9876968856644959	-9.655459321931372e-10	1
6283185.307179586	2025.7757757757759	6	0.8005095803702762	7.755148908533398e-10	1
6283185.307179586	745.6956956956957	6	0.1707521334960138	8.614933981224811e-10	1
6283185.307179586	2074.474474474475	1	-0.18441135498779349	9.798247556211124e-10	0
6283185.307179586	2095.3453453453453	5	-0.08336784785142037	1.6055725129545966e-09	0
6283185.307179586	1455.3053053053054	7	-0.1479445309577092	1.2075797834240421e-09	0
6283185.307179586	2123.1731731731734	5	0.4630030035002277	2.1934280728333962e-11	1
6283185.307179586	3097.1471471471473	4	0.9945985314689034	-8.489038638307384e-10	0
6283185.307179586	2888.4384384384384	1	-1.3504651343216652	-9.895391717796773e-10	1
6283185.307179586	2018.818818818819	3	0.7116537161186729	7.398018077455985e-10	0
6283185.307179586	1197.897897897898	4	-0.7535822962179645	-1.4621323574342466e-09	0
6283185.307179586	1476.176176176176	4	-0.728695259119707	1.9061121233046966e-09	0
6283185.307179586	1190.940940940941	6	0.4557446617263974	1.0101121804086435e-09	0
6283185.307179586	1197.897897897898	2	1.1115569281535636	9.294337704391392e-10	1
6283185.307179586	3159.75975975976	4	1.1063982323390866	1.2774000058413284e-09	0
6283185.307179586	1302.2522522522522	7	1.184005909368977	-8.192169753151979e-10	2
6283185.307179586	1371.821821821822	7	1.4396231885298039	7.172403048023885e-10	2
6283185.307179586	2304.054054054054	3	0.6091572679917419	-1.4009965891740892e-09	0
6283185.307179586	1914.4644644644645	4	0.34448144872863473	1.3350243882740005e-10	2
6283185.307179586	1010.0600600600601	3	-0.2895055534352191	-1.3245703949420321e-09	0
6283185.307179586	3695.4454454454453	2	-0.1688562334956163	8.37215195309423e-10	0
6283185.307179586	2283.1831831831832	3	0.18283114672881906	-9.595510396188684e-11	1
6283185.307179586	738.7387387387388	7	0.6971865607295511	-1.048166285716957e-09	0
6283185.307179586	1156.1561561561562	3	-0.6470890675056008	1.4565320936623936e-09	0
6283185.307179586	1010.0600600600601	4	-0.22863827310555096	6.688899500221678e-10	0
6283185.307179586	1879.6796796796798	6	-1.5090114038514253	-1.6699979896505536e-09	1
6283185.307179586	2088.388388388388	2	1.33428184212903	1.213146097992951e-09	1
6283185.307179586	244.7947947947948	7	-1.2624061583721262	-1.254087008509336e-09	0
6283185.307179586	2345.795795795796	2	-0.48679864543709606	1.1880476360854133e-09	0
6283185.307179586	1782.2822822822823	5	1.4306499268515576	-1.7104903904025314e-09	2
6283185.307179586	1914.4644644644645	1	-0.4781267410003074	9.181643416810477e-10	0
6283185.307179586	1990.9909909909911	7	-1.2086655935345807	-1.7638699719198164e-09	0
6283185.307179586	599.5995995995996	5	-0.9488207210776203	-3.2266516996320853e-10	2
6283185.307179586	2199.6996996997	2	-1.185945767017654	1.2400567993801147e-09	1
6283185.307179586	1566.6166166166167	7	-0.6466301809221892	4.65592703736895e-10	2
6283185.307179586	1030.930930930931	2	-0.037498914154002305	7.253983818393037e-10	0
6283185.307179586	2422.322322322322	6	1.113532714984077	-1.3093145944356012e-10	1
6283185.307179586	543.943943943944	6	-1.0073470765202432	1.7250927073432925e-09	1
6283185.307179586	1970.1201201201202	3	-1.31159717403172	-3.133076045852992e-10	2
6283185.307179586	2123.1731731731734	4	-0.021542628756418658	1.352356808364913e-09	0
6283185.307179586	954.4044044044044	3	-0.44152454170813993	1.6259496541420098e-09	0
6283185.307179586	2610.16016016016	6	0.7968947766053862	9.930718976543378e-10	0
6283185.307179586	1295.2952952952953	5	-0.8301638480750233	-7.023411565372965e-10	1
6283185.307179586	2283.1831831831832	5	-1.3825447755036488	1.741986094237448e-09	1
6283185.307179586	717.8678678678679	2	-0.8386494292350251	-1.299487492452887e-09	2
6283185.307179586	1657.0570570570571	6	1.0176837764637034	-2.8747553507228896e-10	1
6283185.307179586	543.943943943944	1	0.011669182188693172	-1.079894438247648e-09	2
6283185.307179586	2046.6466466466468	4	-0.07981181716234254	1.9858827269696968e-09	0
6283185.307179586	1608.3583583583584	1	-1.2157931411558336	-9.16898127965463e-10	2
6283185.307179586	2770.1701701701704	2	0.16266160201104274	1.0034987337259437e-09	0
6283185.307179586	3389.3393393393394	7	0.9103276417647601	5.552916959497099e-10	1
6283185.307179586	1608.3583583583584	7	-0.8928176905897116	-6.206079132688732e-10	1
6283185.307179586	2102.3023023023025	6	-1.0611874931129268	-1.3279407613350264e-09	0
6283185.307179586	2352.7527527527527	5	-0.8708365453031746	1.8776292377278149e-10	2
6283185.307179586	1984.034034034034	4	0.9155889179219616	1.5135429433944552e-10	2
6283185.307179586	1267.4674674674675	4	0.9810930514797218	-1.3173116225699274e-09	0
6283185.307179586	1705.755755755756	1	-1.0681362573306672	1.0457669694858826e-09	0
6283185.307179586	530.03003003003	3	1.1663672590162264	2.913031791654423e-10	2
6283185.307179586	3229.3293293293295	6	-1.1746899756471327	1.0531772636017012e-09	1
6283185.307179586	2171.871871871872	2	1.426620645567028	-1.7094144567887846e-09	2
6283185.307179586	1385.7357357357357	7	-0.9279400720102225	1.0371374522576278e-09	1
6283185.307179586	1406.6066066066066	7	-1.2065488015027592	-1.4109234537097706e-09	1
6283185.307179586	1204.854854854855	2	0.01569247959711295	1.1040960556574901e-09	0
6283185.307179586	2387.5375375375374	5	1.0197038159768264	-7.263479510038336e-10	1
6283185.307179586	2248.3983983983985	2	0.5279218875033123	-1.7487559593078941e-09	0
6283185.307179586	1782.2822822822823	7	0.8429059668351182	-1.2881932930505712e-09	0
6283185.307179586	1295.2952952952953	3	1.181728067562886	-1.8732697625211e-09	1
6283185.307179586	2060.5605605605606	1	-1.1403619211325684	9.277888195993516e-10	1
6283185.307179586	634.3843843843844	3	-1.4707791917816742	-5.972353073097701e-10	2
6283185.307179586	2304.054054054054	4	-0.6224911800824621	-1.6755654639025681e-09	0
6283185.307179586	1239.6396396396397	4	-1.349553741319047	-3.9375559627375e-10	1
6283185.307179586	863.963963963964	7	0.35818001561780033	4.911696845769399e-10	1
6283185.307179586	1865.7657657657658	5	1.3051936361236014	1.9148942966687686e-10	1
6283185.307179586	1796.1961961961963	1	-0.7266806177052818	-2.428233982526137e-10	2
6283185.307179586	2095.3453453453453	6	0.3392143176814415	-1.8708429895657227e-09	0
6283185.307179586	1858.8088088088089	7	1.0453520640148595	-1.9583893177432926e-09	0
6283185.307179586	1337.0370370370372	3	-0.4097410934269854	-1.8481940698938406e-09	0
6283185.307179586	1817.0670670670672	1	0.20675497079294125	1.6034446086039355e-09	0
6283185.307179586	1824.0240240240241	7	-0.10338375843671055	9.782938547497914e-10	0
6283185.307179586	1246.5965965965966	6	-0.3658339102884465	1.2268526961438674e-09	0
6283185.307179586	3278.028028028028	3	-0.3473842837344421	4.098133435526955e-10	1
6283185.307179586	2053.603603603604	4	-0.9670987118167512	1.6946879996648143e-09	0
6283185.307179586	1865.7657657657658	4	0.7828392261153438	-7.030522862076931e-10	1
6283185.307179586	1350.950950950951	4	-0.6427257592670459	6.534217206598393e-10	1
6283185.307179586	1824.0240240240241	6	-1.489204350395851	-1.9511756411329904e-11	1
6283185.307179586	2185.7857857857857	5	-0.3334028840191654	5.926501604227868e-10	1
6283185.307179586	2985.835835835836	2	-1.5542279262673186	-7.214877549066845e-10	1
6283185.307179586	585.6856856856857	6	-0.39065615877768955	-1.7450289976194058e-09	0
6283185.307179586	641.3413413413414	7	0.6994330685923127	-2.4192907324038286e-10	0
6283185.307179586	3298.898898898899	5	-0.09833575102352854	-1.8436109809149323e-10	2
6283185.307179586	968.3183183183183	3	-0.38873370639535265	5.982571018121594e-10	0
6283185.307179586	2443.193193193193	2	-1.3157055508649542	6.361499004634334e-10	1
6283185.307179586	1030.930930930931	1	1.5200046427286784	-7.886663681909654e-10	2
6283185.307179586	1190.940940940941	3	-0.6775294338965416	-1.741122176318391e-09	0
6283185.307179586	940.4904904904905	1	0.46876016939597687	-1.9385891512938575e-10	2
6283185.307179586	1399.6496496496497	1	-1.1854706717485137	-1.5532651550858204e-09	1
6283185.307179586	3653.703703703704	2	-0.15950135542905208	-7.625561810097719e-11	1
6283185.307179586	2060.5605605605606	4	0.149456430052044	4.484291431795017e-10	1
6283185.307179586	1629.2292292292293	6	0.04993090508539755	-2.989831092591811e-10	2
6283185.307179586	1239.6396396396397	6	-1.198737470722311	-7.592430358094551e-10	2
6283185.307179586	2324.924924924925	2	-1.215525302586544	8.303880476079432e-10	1
6283185.307179586	2547.5475475475478	4	-1.0605449647418954	1.0447093476707698e-09	0
6283185.307179586	1705.755755755756	6	-0.9660882985887815	-8.526299712451825e-11	2
6283185.307179586	3368.4684684684685	5	-0.08641125951744	-1.4564156776445308e-10	1
6283185.307179586	2693.643643643644	3	-0.8404943449602299	-1.0828103749762686e-09	0
6283185.307179586	2067.5175175175173	4	0.1529349059920082	1.3922318455710637e-09	0
6283185.307179586	1524.8748748748749	6	-0.9674269505345001	6.079665608278418e-10	1
6283185.307179586	230.88088088088088	7	-0.6802588701888571	3.778757900252431e-10	0
6283185.307179586	2665.8158158158158	2	1.2502841021820514	-7.011156077029619e-10	2
6283185.307179586	1455.3053053053054	7	0.7130838454533168	1.156564281023557e-09	0
6283185.307179586	1260.5105105105106	5	0.591546489223068	-1.4045621798019928e-09	0
6283185.307179586	1719.6696696696697	5	0.3563279989670671	1.522344783219701e-09	0
6283185.307179586	1107.4574574574574	1	1.07690503534086	-2.3569270132716505e-10	2
6283185.307179586	787.4374374374374	2	1.0504872884999954	-1.7846837372047154e-10	1
6283185.307179586	1580.5305305305305	2	-1.4753097158836421	-1.4547487038198077e-09	1
6283185.307179586	523.0730730730731	3	0.4910825982409883	1.06645468931158e-09	0
6283185.307179586	2130.13013013013	5	-0.8619381522437592	-3.064154419958185e-10	1
6283185.307179586	1462.2622622622623	6	-0.5018586601503314	-1.067506815406031e-09	0
6283185.307179586	1295.2952952952953	5	1.002638715471802	-5.662010196889904e-10	1
6283185.307179586	2825.825825825826	1	-0.9143747557338584	3.1101089677315894e-10	2
6283185.307179586	2554.5045045045044	3	0.3211803953625134	-3.929866131717557e-10	1
6283185.307179586	2234.4844844844847	3	1.2724957570403292	-1.2302129028881323e-09	2
6283185.307179586	1796.1961961961963	7	-1.4584996394536114	1.6417271128445492e-09	2
6283185.307179586	2317.967967967968	5	-0.028021830408544446	2.899959048240284e-10	1
6283185.307179586	1531.8318318318318	3	-0.9385415746663109	-1.6742729325883816e-09	0
6283185.307179586	2011.8618618618618	4	0.2677295126678514	1.8476177795812587e-09	0
6283185.307179586	2269.2692692692694	6	1.1289670637541591	-1.0600832902060132e-09	1
6283185.307179586	1441.3913913913914	3	-0.03227887818023922	-1.6321991811288667e-09	0
6283185.307179586	1357.9079079079079	2	-1.4848690273546836	1.5048830386743605e-09	1
6283185.307179586	2568.4184184184187	2	-0.036625878400795786	1.3617944490489568e-09	0
6283185.307179586	1371.821821821822	5	-1.264104512749963	-1.4412658821654478e-09	2
6283185.307179586	1385.7357357357357	7	-1.0980277724813754	5.573708336529746e-10	2
6283185.307179586	2220.5705705705705	2	-0.3811178562940578	4.5053697193809774e-10	1
6283185.307179586	1594.4444444444446	7	0.9116429481882085	-1.4604786500664409e-09	0
6283185.307179586	3111.061061061061	6	0.38176412717024366	-1.6531822093993382e-09	0
6283185.307179586	2422.322322322322	4	1.5679605270720312	-1.7024568891546346e-09	1
6283185.307179586	1712.7127127127128	4	0.10622265878603643	1.298679333181866e-09	0
6283185.307179586	2568.4184184184187	2	1.2808219679274595	3.885133459109077e-10	1
6283185.307179586	1037.887887887888	3	-0.27110849975149387	1.9588612500296283e-09	0
6283185.307179586	1517.917917917918	4	1.251539392208107	1.3761132243169766e-09	2
6283185.307179586	1761.4114114114116	6	-0.6444322790313307	-7.336300256435129e-10	0
6283185.307179586	1448.3483483483483	5	1.1197183884791109	6.488018610024243e-10	2
6283185.307179586	1350.950950950951	2	0.2962742353347818	3.9397439669362653e-10	1
6283185.307179586	2373.6236236236236	6	0.7327266160085899	8.722897910909331e-10	0
6283185.307179586	1385.7357357357357	4	1.4053564018919427	1.624828260817368e-09	1
6283185.307179586	1622.2722722722724	3	0.20613594901951227	1.2350239683001416e-09	0
6283185.307179586	2477.977977977978	1	-0.6998695714584758	-8.939041435000003e-10	0
6283185.307179586	3751.101101101101	3	-1.3549394214906274	-6.629222103133525e-10	1
6283185.307179586	1177.027027027027	3	0.9016359161788841	1.2359177762514748e-09	0
6283185.307179586	613.5135135135135	1	0.9768051760216121	-1.5657907592599743e-09	2
6283185.307179586	2137.087087087087	3	-1.4815869050091126	-1.6604700636785057e-09	1
6283185.307179586	1218.7687687687687	3	-0.6943766402459379	-1.0435011833674329e-09	0
6283185.307179586	2505.805805805806	1	1.1990320720122543	-9.58674161574264e-10	2
6283185.307179586	1949.2492492492493	1	-0.16803570222646824	-5.222458519607475e-10	1
6283185.307179586	1956.2062062062062	7	1.5542304811243381	-2.8120261434266416e-10	1
6283185.307179586	2304.054054054054	5	0.15472077141733465	-1.2227794399915203e-09	0
6283185.307179586	1977.077077077077	4	-0.9438005984457065	5.343953933702023e-10	1
6283185.307179586	1190.940940940941	7	1.078973128562735	-7.368771516896638e-10	2
6283185.307179586	1858.8088088088089	3	-1.028159534513542	-1.2332159285722353e-09	0
6283185.307179586	578.7287287287287	2	0.6742045162805756	-5.774353831174662e-10	1
6283185.307179586	1476.176176176176	2	-1.545171523226321	-2.2924408194775216e-10	2
6283185.307179586	669.1691691691692	3	0.2678514791677491	7.922757754183457e-10	0
6283185.307179586	2311.011011011011	5	-1.4326265824664979	-2.453360094522924e-11	2
6283185.307179586	1128.3283283283283	5	0.153261639362277	-1.540163988347045e-09	0
6283185.307179586	2429.2792792792793	1	-1.2768225856030857	1.2583989300639643e-09	1
6283185.307179586	467.4174174174174	1	1.1206877954325933	-7.144810905044405e-10	2
6283185.307179586	2464.064064064064	6	0.03514776807434461	7.361631211562814e-10	0
6283185.307179586	1900.5505505505505	4	0.31282770567403584	-1.1697601298776253e-09	0
6283185.307179586	3083.2332332332335	7	-0.5658393417803713	8.402039038827135e-10	0
6283185.307179586	2415.3653653653655	1	-0.12544075287951295	1.5084521826568143e-09	0
6283185.307179586	863.963963963964	6	0.542926513411282	2.9081260772312787e-12	2
6283185.307179586	2366.6666666666665	7	1.3857301071411436	-2.1071368551830803e-10	2
6283185.307179586	1636.1861861861862	2	0.9286795863619264	-1.6734081447414513e-09	0
6283185.307179586	2255.3553553553556	1	-0.7515382030908307	1.1016428588400618e-09	0
6283185.307179586	1698.7987987987988	2	-0.030488797812662227	-1.2104741928413417e-09	0
6283185.307179586	3632.832832832833	4	-0.6232839594068129	6.311993440750656e-11	1
6283185.307179586	2304.054054054054	2	0.8886157241409616	1.5121802232241554e-09	0
6283185.307179586	1483.1331331331332	3	0.10022791305318757	-1.3726886187086375e-09	0
6283185.307179586	1218.7687687687687	1	1.0710508656521371	1.565452928433984e-09	0
6283185.307179586	1900.5505505505505	2	-0.9848736841528375	-9.36588007453612e-10	1
6283185.307179586	1872.7227227227227	7	-1.0791462484627181	-3.1575962075762973e-10	2
6283185.307179586	1768.3683683683685	3	0.07339229248077261	-1.050025413701536e-09	0
6283185.307179586	905.7057057057058	1	0.19244298652151026	-8.472961963474326e-10	2
6283185.307179586	1058.7587587587586	7	-0.962591641663985	1.2979702463565691e-09	2
6283185.307179586	1865.7657657657658	7	-0.24512365542962766	2.5736615949074974e-10	1
6283185.307179586	1086.5865865865867	2	-0.46579365704709774	5.193581007623321e-10	1
6283185.307179586	2686.6866866866867	2	-0.15889790358953904	-1.987426008458447e-09	0
6283185.307179586	3138.888888888889	2	1.5053781050584574	-6.920685381177813e-10	2
6283185.307179586	773.5235235235235	4	-0.9262071966554685	-9.938639769791032e-10	1
6283185.307179586	1977.077077077077	2	-0.8308224796126491	1.5717254551405417e-09	0
6283185.307179586	975.2752752752752	3	1.0304086813664295	-4.642117316498062e-10	1
6283185.307179586	1023.973973973974	1	-0.1478969376362831	-6.550716781477126e-10	2
6283185.307179586	1984.034034034034	5	-0.8325608024404835	9.339300220187434e-10	0
6283185.307179586	1851.851851851852	4	0.9578456041779697	1.1233346424879145e-09	0
6283185.307179586	2046.6466466466468	5	-1.2238964933465901	1.0556498996434266e-09	1
6283185.307179586	3605.005005005005	2	-0.5996320482680895	-1.852521786434486e-09	0
6283185.307179586	1079.6296296296296	1	0.18352725478712162	1.3966015139594748e-09	0
6283185.307179586	1455.3053053053054	4	0.4817284970783908	1.5010267119838787e-09	0
6283185.307179586	272.62262262262266	2	-0.029514976579000818	1.4031116995903523e-09	0
6283185.307179586	2791.041041041041	4	1.080668679606767	9.170233283944494e-10	1
6283185.307179586	1810.11011011011	5	1.022998677646204	5.385369479171319e-10	1
6283185.307179586	710.910910910911	2	1.5233671487762304	4.031083393691171e-10	1
6283185.307179586	1796.1961961961963	7	0.08789504996171837	7.878914974216382e-10	0
6283185.307179586	1371.821821821822	2	-1.2413269591538396	2.740178423536177e-10	2
6283185.307179586	1768.3683683683685	2	-0.16894294504696994	1.0529414872656466e-09	0
6283185.307179586	2373.6236236236236	1	0.179800591489512	1.628272569814206e-09	0
6283185.307179586	2199.6996996997	7	-0.9798466666811371	-1.4396528971632802e-09	0
6283185.307179586	2262.3123123123123	7	-0.9798860870845391	-2.862764343128413e-10	2
6283185.307179586	3208.4584584584586	3	-1.5175165311906247	6.689861896354003e-10	2
6283185.307179586	2665.8158158158158	5	-0.935249624411577	-9.326404448052035e-10	0
6283185.307179586	1810.11011011011	5	1.098609819803138	-1.6291122097103818e-09	0
6283185.307179586	1830.980980980981	7	0.6460459211829348	-1.0103548870398593e-09	0
6283185.307179586	3284.984984984985	1	0.5169299323777925	-1.4616028664508684e-09	0
6283185.307179586	2895.3953953953956	7	-0.7084103369892292	-1.880435287162636e-09	0
6283185.307179586	2317.967967967968	6	1.452477061488072	-6.535575427787275e-10	2
6283185.307179586	1003.1031031031031	4	-0.5348705741694086	-2.4143103200267033e-10	1
6283185.307179586	1837.937937937938	2	0.13922157573467087	1.900695475936593e-09	0
6283185.307179586	2032.7327327327328	1	-0.7597252285359329	-1.4999434593621418e-09	0
6283185.307179586	2999.7497497497498	4	-1.0917405776330344	-1.3724731110165559e-09	0
6283185.307179586	2658.858858858859	7	-1.0479890584976712	-9.146257778949112e-10	0
6283185.307179586	1726.6266266266266	5	0.7920290296164239	9.537521997483057e-10	0
6283185.307179586	2151.001001001001	6	-1.3162439455112938	-1.8001823149138297e-09	1
6283185.307179586	1580.5305305305305	2	-1.3111582667152104	1.1144954155129514e-09	2
6283185.307179586	1086.5865865865867	2	1.0735840945597253	-1.4115692247723918e-09	1
6283185.307179586	1232.6826826826828	2	-0.6945944690422249	5.97314779803725e-11	2
6283185.307179586	2220.5705705705705	6	0.7310354647433774	-1.7184679180478935e-09	0
6283185.307179586	2116.2162162162163	3	-0.5573668032493757	-1.0551748806818169e-09	0
6283185.307179586	1914.4644644644645	7	0.6180630833126406	1.1683836068680769e-09	0
6283185.307179586	919.6196196196197	1	-1.447317580520699	1.142150031966149e-09	2
6283185.307179586	2443.193193193193	7	-1.1044285111515424	-1.4765058741492557e-09	0
6283185.307179586	1886.6366366366367	1	-0.16465778268318232	1.714586494415023e-09	0
6283185.307179586	2464.064064064064	3	1.0443969038478635	1.6837551708669665e-09	0
6283185.307179586	1997.947947947948	3	-1.1990511504665011	-6.821514985730448e-10	1
6283185.307179586	1914.4644644644645	1	0.8029834350927545	5.007267541489237e-10	1
6283185.307179586	1434.4344344344345	5	-0.9426878914822994	1.9983613225164317e-09	0
6283185.307179586	2185.7857857857857	3	-0.539618719994932	1.930728699471597e-09	0
6283185.307179586	4085.035035035035	4	0.039076392061756726	-3.6783223106995375e-10	1
6283185.307179586	1260.5105105105106	5	1.3982563304964888	-1.5920773016033173e-10	1
6283185.307179586	2700.6006006006005	6	-0.7224073824618572	1.476662687838824e-09	0
6283185.307179586	2262.3123123123123	1	-0.982455160291197	-2.0432158604440972e-10	2
6283185.307179586	989.1891891891892	4	-0.26822586494495115	-7.244693136850153e-10	0
6283185.307179586	676.1261261261261	1	-0.16412677215363547	8.94481125392414e-11	0
6283185.307179586	1357.9079079079079	4	-0.3209606715996618	1.2261773376182961e-09	0
6283185.307179586	1928.3783783783783	7	-1.2710027363455005	1.742166561618002e-09	1
6283185.307179586	1455.3053053053054	3	-0.13563592143372682	3.5627007350493316e-10	2
