axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1100.5005005005005	2	-0.7121744175625536	-5.127878855118207e-10	2
6283185.307179586	773.5235235235235	1	-1.4169698557892363	1.6073450565773931e-09	2
6283185.307179586	884.8348348348349	3	-0.09809030053615686	7.108105294176165e-10	2
6283185.307179586	1504.004004004004	1	0.02627495284605419	-9.817333052912094e-10	0
6283185.307179586	1803.1531531531532	2	-0.6837352868954446	1.678731889311602e-09	0
6283185.307179586	1364.864864864865	1	-0.5770666027879292	-1.0277356629579428e-09	0
6283185.307179586	2311.011011011011	1	-0.8329201252906072	1.4012349232083347e-09	0
6283185.307179586	1246.5965965965966	3	-1.2844741974996148	9.864961773685265e-10	2
6283185.307179586	2568.4184184184187	2	-1.2494780844532611	-1.0312381984198283e-09	1
6283185.307179586	2575.3753753753754	1	-1.3525920142545997	-1.283111557761603e-09	2
6283185.307179586	2610.16016016016	3	0.6470861454626049	-3.4823315392964425e-10	2
6283185.307179586	926.5765765765766	1	-0.03310372825480701	-1.4849275589849276e-09	0
6283185.307179586	1350.950950950951	1	-1.0586147903253904	-1.2366716696412168e-10	2
6283185.307179586	2992.792792792793	3	0.3794436606019107	-4.4168237628358e-10	0
6283185.307179586	1483.1331331331332	2	1.394625827313543	-3.905361020652433e-10	1
6283185.307179586	1524.8748748748749	3	1.4219386693031306	1.4867143411432236e-10	2
6283185.307179586	2324.924924924925	2	-0.9909127172100572	8.493168006602336e-10	0
6283185.307179586	2380.5805805805808	1	1.2988844565355855	1.56912198581293e-09	0
6283185.307179586	1782.2822822822823	3	-1.3495428732977544	7.044238366080116e-10	2
6283185.307179586	1204.854854854855	1	0.42235138014130436	-1.0209867044730747e-09	0
6283185.307179586	1455.3053053053054	3	-0.9738910013034481	1.3392329518813589e-09	0
6283185.307179586	2359.70970970971	3	-0.4565296944025974	1.2005175559584602e-09	0
6283185.307179586	982.2322322322323	1	-0.05580498363571129	1.8273936817362588e-09	0
6283185.307179586	2255.3553553553556	1	-0.5907231684022582	-1.4539345984351786e-10	1
6283185.307179586	669.1691691691692	1	-0.8871543722803429	-1.1690971762287379e-09	1
6283185.307179586	1343.993993993994	3	0.19940074931548435	5.71344390378238e-10	2
6283185.307179586	2749.2992992992995	2	-0.6524346098695745	-1.953254052469788e-09	0
6283185.307179586	3020.6206206206207	1	1.2870003232242575	-1.6577342344711222e-09	0
6283185.307179586	4481.581581581581	2	-0.6439436920047468	5.430149805448453e-10	0
6283185.307179586	2046.6466466466468	3	-0.9757207981276877	4.540339239749904e-10	2
6283185.307179586	1935.3353353353355	2	-1.0122351906490832	9.663758470333387e-10	0
6283185.307179586	488.2882882882883	2	-0.4657940419761428	1.1437320801379753e-09	0
6283185.307179586	1448.3483483483483	1	-1.3317264099387796	1.530091821455059e-09	2
6283185.307179586	1810.11011011011	2	0.9040571115000939	-1.0942608665684235e-09	0
6283185.307179586	1302.2522522522522	3	-1.5107982088428722	9.115696993190222e-11	2
6283185.307179586	1851.851851851852	3	-0.7353978582081792	-1.8051702774424668e-09	0
6283185.307179586	877.877877877878	3	-1.0257182526061586	2.0753908147641599e-10	2
6283185.307179586	1942.2922922922924	3	0.3575113211851082	3.0688435597269465e-10	1
6283185.307179586	2331.881881881882	2	0.2759323279942876	-1.8308050928876508e-09	0
6283185.307179586	2610.16016016016	2	-0.6107360266790117	2.5372854069734368e-11	2
6283185.307179586	1594.4444444444446	2	-1.2302520601116869	1.8095088932600901e-10	2
6283185.307179586	2651.901901901902	2	0.4885516294926169	-1.1000365093189514e-09	0
6283185.307179586	1907.5075075075076	3	-1.4382311637701803	-2.851202731446794e-10	2
6283185.307179586	2157.957957957958	1	-0.32651573604536765	-1.4941045540185855e-09	0
6283185.307179586	2853.6536536536537	1	-1.1347230610705374	5.053032135318027e-10	1
6283185.307179586	2825.825825825826	2	-0.6867115171851008	-1.6641449621022373e-09	0
6283185.307179586	1197.897897897898	3	-0.18166628017538278	4.3895993744725615e-10	2
6283185.307179586	3347.5975975975975	2	1.0115743759689453	-7.901243912044712e-10	0
6283185.307179586	356.1061061061061	1	0.3037519301993521	1.8957547809633126e-09	0
6283185.307179586	1636.1861861861862	2	1.4039583054899474	4.729021246391968e-10	2
6283185.307179586	2985.835835835836	1	-0.17897313435947515	1.4378067945151786e-09	0
6283185.307179586	1288.3383383383384	2	-0.7517087750349803	2.874189607404364e-10	2
6283185.307179586	870.9209209209209	2	1.1978265282769711	6.045132598587263e-10	1
6283185.307179586	662.2122122122122	1	0.780369103706696	-8.971882130729743e-11	2
6283185.307179586	1664.014014014014	3	-1.4640750379885301	-8.636220893026838e-10	2
6283185.307179586	1170.0700700700702	3	-1.343640458687797	6.931142926272528e-10	2
6283185.307179586	1963.1631631631633	2	1.0932917393782753	4.745275252427188e-10	2
6283185.307179586	2589.289289289289	2	-1.0877799214378092	-3.198837101355597e-11	1
6283185.307179586	1580.5305305305305	1	0.5536675901547072	-1.1201879321940855e-09	0
6283185.307179586	2930.1801801801803	1	-1.2581904771159094	1.6678368094233831e-09	0
6283185.307179586	557.8578578578579	3	0.4742311632270333	1.235944216745608e-09	2
6283185.307179586	975.2752752752752	3	0.3028029187379808	-6.545873163090682e-10	0
6283185.307179586	1810.11011011011	2	-1.4997697014447793	-6.251665970853627e-10	1
6283185.307179586	2227.5275275275276	1	1.5271274513702822	1.4722982094402354e-09	2
6283185.307179586	954.4044044044044	1	-0.30411894418294017	-1.9205984565041907e-09	0
6283185.307179586	2533.6336336336335	2	0.9250312333958837	1.8385841338487569e-09	0
6283185.307179586	1531.8318318318318	3	-0.3035090008780119	-1.5185479194087025e-09	0
6283185.307179586	3138.888888888889	2	1.1988860495902212	9.062640620217316e-10	1
6283185.307179586	1803.1531531531532	3	-1.5387174172071136	-1.7249604402736064e-09	2
6283185.307179586	683.0830830830831	1	-1.5130831436627816	-1.3186053760868914e-09	2
6283185.307179586	1197.897897897898	1	0.9544409513632814	7.931739907549664e-10	0
6283185.307179586	891.7917917917919	3	1.399453120280438	1.9517464312201196e-09	2
6283185.307179586	1531.8318318318318	1	0.08777305004345481	-6.036221912488978e-10	0
6283185.307179586	3535.4354354354355	1	0.9896944416106628	-4.331059246314682e-10	1
6283185.307179586	1851.851851851852	2	-1.0101486032143514	-1.1978112361103132e-09	0
6283185.307179586	2123.1731731731734	3	1.2663939413784195	-4.940155241929519e-10	2
6283185.307179586	606.5565565565565	1	0.13925805809787883	-1.0536626918703448e-09	1
6283185.307179586	2679.72972972973	1	-0.912585188524419	-1.2153290909062302e-09	0
6283185.307179586	1149.1991991991993	3	0.8359141855429515	5.126769448566677e-10	1
6283185.307179586	1594.4444444444446	3	-0.783142166884501	-1.8107109309060745e-09	0
6283185.307179586	2011.8618618618618	3	-0.24764785312158755	6.645150007239503e-10	0
6283185.307179586	3111.061061061061	3	1.267662804300358	1.235815199814296e-09	1
6283185.307179586	2192.742742742743	2	0.4755070915153454	8.414709762531227e-10	0
6283185.307179586	2498.848848848849	2	-0.9579507173413376	1.6343070426668232e-11	1
6283185.307179586	1476.176176176176	1	0.5548756454369417	1.494948653807816e-09	0
6283185.307179586	1629.2292292292293	1	-1.291021545888607	6.746583209238666e-10	1
6283185.307179586	1260.5105105105106	3	-0.6851931522598046	1.0717873417628503e-09	0
6283185.307179586	2937.1371371371374	1	0.9086590196574917	8.240067311646703e-10	0
6283185.307179586	2589.289289289289	2	0.6518603626165618	-1.733703173031696e-09	0
6283185.307179586	1427.4774774774776	2	0.6200437154161187	-8.341490568675659e-10	0
6283185.307179586	1302.2522522522522	3	-1.0432984397250045	-1.3683489949326848e-10	2
6283185.307179586	1684.884884884885	2	0.4723573338727203	1.9324627837160855e-09	0
6283185.307179586	655.2552552552553	2	0.32216056336030996	-1.888555816351438e-09	0
6283185.307179586	1921.4214214214214	2	-0.9787698165721579	-4.66788411597415e-10	2
6283185.307179586	1079.6296296296296	3	0.9683420463678609	9.684812686711298e-10	2
6283185.307179586	571.7717717717718	2	-1.5298404282124185	-3.8453630162255205e-10	1
6283185.307179586	481.33133133133134	2	-0.028117242046433732	-1.4249955359639218e-09	0
6283185.307179586	3410.2102102102103	1	0.48678361949755944	1.6451847342489502e-09	0
6283185.307179586	1851.851851851852	2	1.0364283361937794	-8.342037187599271e-10	1
6283185.307179586	3250.2002002002005	2	0.4850223283678461	1.969296995594336e-09	0
6283185.307179586	1691.8418418418419	3	-1.4245921798273102	1.5489856028251248e-09	2
6283185.307179586	2547.5475475475478	2	0.7055869805876318	-7.716535755917317e-10	0
6283185.307179586	2144.0440440440443	1	0.6091596831942776	-2.6090817126751904e-10	1
6283185.307179586	2241.4414414414414	1	-1.1502464356586721	4.02582529089727e-10	2
6283185.307179586	2512.762762762763	3	0.2987587127179623	-9.595967396733137e-10	0
6283185.307179586	2297.097097097097	3	1.2266352072122975	1.7689782773300111e-09	0
6283185.307179586	968.3183183183183	1	0.36822104059038563	-1.190934428275526e-10	2
6283185.307179586	2324.924924924925	2	-0.33106253795307206	-1.8422629460839263e-09	0
6283185.307179586	1267.4674674674675	2	-1.2358621372984597	-9.03416422514178e-10	1
6283185.307179586	2512.762762762763	1	-0.6805202721225914	1.5796863271772573e-09	0
6283185.307179586	1810.11011011011	3	-1.0702904102489654	5.820437102853984e-11	2
6283185.307179586	2387.5375375375374	2	-0.24377682916398857	-1.5136445565484214e-09	0
6283185.307179586	1121.3713713713714	2	-0.5322230447019107	1.0928209147138195e-09	0
6283185.307179586	933.5335335335336	1	1.1644279737492607	-9.274731675079432e-10	2
6283185.307179586	1302.2522522522522	3	0.981313163185729	-3.5817264117200676e-10	2
6283185.307179586	676.1261261261261	2	0.27288857410824896	-1.3096838339768117e-09	0
6283185.307179586	585.6856856856857	1	-0.4616608916459317	-6.748557782775785e-11	2
6283185.307179586	1204.854854854855	1	-1.0176061257008704	1.1187586177083404e-09	0
6283185.307179586	2192.742742742743	3	-1.5638037908608096	-1.5069694320928711e-09	2
6283185.307179586	1747.4974974974975	1	-0.04941307565124742	-1.5251895795654247e-09	0
6283185.307179586	376.97697697697697	3	-0.8486205188827236	1.971449605047192e-09	2
6283185.307179586	2596.2462462462463	2	-1.509101021185092	1.7583222627353981e-09	2
6283185.307179586	1107.4574574574574	2	0.5022381055427729	5.750814449553672e-10	1
6283185.307179586	1427.4774774774776	1	-0.6605235282583573	-9.915708712450188e-10	0
6283185.307179586	2749.2992992992995	2	-0.0824392800182816	-1.64084833637925e-09	0
6283185.307179586	2742.3423423423424	2	0.5056721717309505	1.5375197341821748e-09	0
6283185.307179586	794.3943943943945	3	1.3740540024898023	-1.0570868336964777e-09	2
6283185.307179586	690.04004004004	1	1.42981963763244	-1.5192420917048395e-09	2
6283185.307179586	2589.289289289289	2	1.4888130521281027	-1.9452303145254483e-09	1
6283185.307179586	2450.1501501501502	2	-1.1798459617882748	-3.422520717410649e-10	2
6283185.307179586	1677.927927927928	1	-0.2709378085826506	8.988480842041572e-11	2
6283185.307179586	1455.3053053053054	1	0.762506727192584	-1.7445144315128222e-09	0
6283185.307179586	2429.2792792792793	2	-0.11956511624787036	3.734776488269122e-10	1
6283185.307179586	1837.937937937938	1	0.4304404486395823	1.3269448487441697e-09	0
6283185.307179586	2658.858858858859	3	0.8301120633227721	-2.382330744321317e-10	2
6283185.307179586	2589.289289289289	1	-0.5371196104511757	8.465779111586321e-11	2
6283185.307179586	1879.6796796796798	1	-0.336912002370511	-1.6445693083862555e-09	0
6283185.307179586	1058.7587587587586	3	0.14785656694809957	1.92329048336818e-09	0
6283185.307179586	2359.70970970971	3	1.5134480123985958	-4.86762779435721e-10	1
6283185.307179586	1281.3813813813815	2	1.0684870537029876	8.044911865547887e-10	2
6283185.307179586	1128.3283283283283	1	-1.4646408613655402	-1.2752053179933173e-09	2
6283185.307179586	2109.259259259259	1	1.0158072904750566	-3.288509121737908e-10	2
6283185.307179586	1573.5735735735736	3	-1.0910596141633448	5.377688106965541e-10	2
6283185.307179586	1837.937937937938	3	1.0696819543070872	1.6393343498907945e-09	0
6283185.307179586	1455.3053053053054	1	-0.6501576286766587	-1.1810970219055747e-09	0
6283185.307179586	1789.2392392392394	1	-0.5165265410477735	-7.170968821504453e-10	0
6283185.307179586	2018.818818818819	1	-1.1951071589498694	-1.0164195413241006e-09	2
6283185.307179586	1650.1001001001002	3	0.3913766074116214	1.1800422678779223e-09	0
6283185.307179586	2547.5475475475478	2	0.27309411275641216	-4.78305603135199e-10	0
6283185.307179586	1490.0900900900901	3	0.5257998189908215	-3.9863841522256044e-10	2
6283185.307179586	3431.0810810810813	3	-1.3026251704918572	-5.700654875028822e-10	2
6283185.307179586	2422.322322322322	3	0.014042805891249843	-7.036832833162756e-10	0
6283185.307179586	752.6526526526527	3	-1.4567761980374883	-3.120291536860607e-10	2
6283185.307179586	2213.613613613614	3	-1.1339219174487756	-5.918665882956393e-11	2
6283185.307179586	822.2222222222223	3	0.24793497660620334	1.277885732217276e-09	0
6283185.307179586	3535.4354354354355	1	0.6044815861202477	-8.867345162422723e-10	0
6283185.307179586	1531.8318318318318	3	0.4998219508455026	-1.3971745227658317e-09	0
6283185.307179586	2554.5045045045044	1	-0.8371413487771131	-1.801218653965564e-09	0
6283185.307179586	2679.72972972973	3	-0.2026634605400064	-7.291805097571898e-10	0
6283185.307179586	1462.2622622622623	2	0.4216753275486209	1.6542735724579402e-09	0
6283185.307179586	1907.5075075075076	1	-1.4316863325302385	1.1837393404113708e-09	2
6283185.307179586	1455.3053053053054	3	-0.8206747375554602	2.7488445532545533e-10	2
6283185.307179586	2074.474474474475	1	1.2550291531885187	4.903030304931509e-10	2
6283185.307179586	1497.047047047047	1	-0.3464247242703362	-8.602358200622093e-10	0
6283185.307179586	1065.7157157157158	2	1.3440548476617487	3.4434772643185135e-11	1
6283185.307179586	2366.6666666666665	1	0.13413286340498787	1.607100541504141e-09	0
6283185.307179586	2429.2792792792793	3	0.029395939459332165	9.707978651254017e-10	0
6283185.307179586	1789.2392392392394	3	1.5368478687003422	7.507681231778321e-10	2
6283185.307179586	1225.7257257257259	1	0.6269926659613647	1.3048577629719573e-10	1
6283185.307179586	2025.7757757757759	2	-1.2930139435103463	1.4453880486682275e-09	2
6283185.307179586	2213.613613613614	2	0.3949555755722005	-1.942733669434433e-09	0
6283185.307179586	2262.3123123123123	3	0.0915003367815117	1.2862038116351832e-09	0
6283185.307179586	1761.4114114114116	2	-0.01705733384164554	1.764389809942511e-11	2
6283185.307179586	1928.3783783783783	2	-0.06694710557912376	6.28606802758772e-10	0
6283185.307179586	1378.7787787787788	3	-0.034618474601037175	-1.3624469939234213e-09	0
6283185.307179586	1872.7227227227227	2	0.7600062675603487	-1.681998929307222e-09	0
6283185.307179586	2728.4284284284286	2	-1.0476469567117777	-1.4291876894500448e-09	0
6283185.307179586	2185.7857857857857	1	-0.1102423091933995	1.6802843291715749e-09	0
6283185.307179586	2443.193193193193	3	-1.3672908061918454	-1.2829283736940602e-10	2
6283185.307179586	1705.755755755756	3	-0.8711435448339409	-4.3855153491968946e-10	2
6283185.307179586	2777.127127127127	3	-1.0993621628892245	7.50827654363317e-10	2
6283185.307179586	223.92392392392392	2	0.10293380124167983	-4.478996556046844e-10	2
6283185.307179586	787.4374374374374	1	0.589894441683823	-1.89240978815545e-09	0
6283185.307179586	1698.7987987987988	2	1.393508982444061	-7.398032294056986e-10	2
6283185.307179586	2032.7327327327328	2	0.8780951743391614	3.6312920767023357e-10	2
6283185.307179586	1691.8418418418419	1	-0.7646424768032885	1.5550325794610729e-09	0
6283185.307179586	1274.4244244244244	1	1.4412289051368594	-1.2472863131757315e-09	2
6283185.307179586	2227.5275275275276	3	-1.318656905842065	-6.707518681098712e-10	2
6283185.307179586	1260.5105105105106	3	-1.4701063099821237	1.206252623847862e-09	2
6283185.307179586	321.3213213213213	2	-1.3014516672221217	1.1723920335848792e-09	2
6283185.307179586	2060.5605605605606	1	1.095938074787579	1.0963274230668997e-09	0
6283185.307179586	1768.3683683683685	1	1.051239890122964	1.9488405965960933e-10	2
6283185.307179586	3118.018018018018	2	0.10632279924324739	-9.992353998960839e-11	1
6283185.307179586	2199.6996996997	2	1.3122105616342132	1.8609484569719528e-09	0
6283185.307179586	2394.4944944944946	2	1.1536934190938344	-2.9720442532662584e-10	1
6283185.307179586	1754.4544544544544	3	0.8432350095065355	4.442469768890045e-10	1
6283185.307179586	1789.2392392392394	3	0.5188101604808248	-8.821495529490432e-10	0
6283185.307179586	1643.143143143143	3	0.7558438426140031	1.1071407523183314e-09	0
6283185.307179586	2116.2162162162163	2	-0.560677239145136	-5.751649195443677e-10	0
6283185.307179586	1796.1961961961963	3	0.8085179775798319	-1.2387682289838905e-09	0
6283185.307179586	543.943943943944	3	1.539639158199952	8.806908894027051e-10	1
6283185.307179586	1364.864864864865	2	0.5399354210208465	1.1677226263854462e-09	0
6283185.307179586	752.6526526526527	3	1.0954236072545385	1.341887007768633e-09	2
6283185.307179586	1399.6496496496497	2	0.25747010856194086	-3.8116824403359887e-10	1
6283185.307179586	1573.5735735735736	1	1.1927197685570543	-1.5741220837084286e-11	2
6283185.307179586	1357.9079079079079	1	-0.7295483179214067	1.6361079240269103e-09	0
6283185.307179586	2519.7197197197197	2	1.0377944464071436	8.260405606356471e-10	0
6283185.307179586	1789.2392392392394	3	0.7972891465336933	1.9998250787865e-10	1
6283185.307179586	3145.845845845846	2	1.2469306337650692	-1.7992894712177377e-09	0
6283185.307179586	1323.1231231231232	1	-0.15350518708244087	-1.7557466875036047e-09	0
6283185.307179586	2867.5675675675675	3	-0.3093515986914239	-1.2414935920148404e-09	0
6283185.307179586	1761.4114114114116	3	-1.1397532582551455	1.4530954945621234e-10	2
6283185.307179586	425.6756756756757	3	0.09722900703819914	-1.8165148660299946e-09	0
6283185.307179586	1914.4644644644645	2	-1.4531239608964595	1.0106902713694038e-09	1
6283185.307179586	1253.5535535535537	3	-1.0776154210354834	4.303960700299015e-10	2
6283185.307179586	2116.2162162162163	1	-0.6015148390754304	-3.306487863177545e-10	1
6283185.307179586	1476.176176176176	2	1.555184207570814	-1.0423492925169762e-09	2
6283185.307179586	2832.7827827827828	1	0.7931946803899184	-4.592547602345038e-10	2
6283185.307179586	1267.4674674674675	2	-1.2335661624512166	1.5897142504033829e-09	1
6283185.307179586	919.6196196196197	2	-0.21928685609661658	-1.0231603803415911e-09	0
6283185.307179586	2665.8158158158158	3	-0.7830165680232996	-1.9650148965644814e-09	0
6283185.307179586	1538.788788788789	3	-0.8626118880302568	-1.010014725320827e-09	0
6283185.307179586	2533.6336336336335	1	1.3024905775770415	-1.560644031600146e-09	1
6283185.307179586	2144.0440440440443	1	1.3818706484265144	-3.1408019491716836e-10	2
6283185.307179586	1524.8748748748749	1	0.8051466077052845	-1.6376134607825974e-09	0
6283185.307179586	1156.1561561561562	3	-1.5657683956395687	-1.0922281572716024e-09	2
6283185.307179586	2178.828828828829	1	-0.8719704085801105	-1.793596643019264e-09	0
6283185.307179586	1260.5105105105106	3	0.24513137433295484	1.6765400723664911e-09	0
6283185.307179586	905.7057057057058	1	-0.25198137900037176	-3.8442889178526763e-10	2
6283185.307179586	1343.993993993994	1	0.9918515811016575	-1.3035975456558674e-09	0
6283185.307179586	1844.8948948948948	1	1.1812937660805485	4.652227172368692e-10	2
6283185.307179586	1323.1231231231232	2	-0.00554200847331221	-1.2699124017011558e-09	0
