axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1281.3813813813815	2	-0.47821266225295345	3.7827841732725707e-10	1
6283185.307179586	1371.821821821822	1	-0.4026322199646235	3.146623507911794e-10	2
6283185.307179586	2519.7197197197197	1	-0.3114701339511412	1.2070110482753043e-09	0
6283185.307179586	1768.3683683683685	1	-1.1305056353377347	-1.988756220295267e-09	0
6283185.307179586	571.7717717717718	1	0.39335861061877475	-1.0182987131955829e-09	2
6283185.307179586	1796.1961961961963	2	-1.1574930897777238	-1.8360816121989441e-09	0
6283185.307179586	884.8348348348349	1	-0.4018347404403646	-1.958520571383785e-09	0
6283185.307179586	1517.917917917918	1	1.3181581653507903	-1.8324168968107611e-09	1
6283185.307179586	1510.960960960961	2	0.9713553286324865	-1.0292618189973478e-09	0
6283185.307179586	2004.904904904905	1	1.3030706079889125	-1.319193275144767e-09	1
6283185.307179586	2359.70970970971	2	-1.4399174227372258	7.940276642382682e-10	2
6283185.307179586	877.877877877878	2	0.3046887223270798	-1.4253072330714537e-09	0
6283185.307179586	1371.821821821822	1	0.7640312354604322	1.1713803462570448e-09	0
6283185.307179586	2297.097097097097	1	-0.8727221765313127	-1.4095627829014915e-09	0
6283185.307179586	1657.0570570570571	1	0.0029479498350866162	-1.0506659619892309e-09	0
6283185.307179586	1698.7987987987988	2	1.4311735943352848	-4.031109620188623e-10	2
6283185.307179586	2624.0740740740744	2	1.0522316384980872	-1.7696936579696594e-09	0
6283185.307179586	2025.7757757757759	2	-0.32299719149898976	-9.262512956528189e-10	0
6283185.307179586	1664.014014014014	2	-0.28254448214896755	-2.5519414262166154e-10	2
6283185.307179586	1149.1991991991993	2	-0.17851121886797006	1.088149774273946e-09	0
6283185.307179586	1246.5965965965966	1	0.5227644737677628	3.6287476207918683e-10	2
6283185.307179586	1817.0670670670672	1	-0.424231776289822	8.226976384437406e-10	0
6283185.307179586	1531.8318318318318	2	-1.5606013206171816	-1.3943137378431981e-09	2
6283185.307179586	836.1361361361362	2	0.3229402407326072	1.3071334673338676e-09	0
6283185.307179586	2199.6996996997	1	0.9417109386897882	-1.8582769102371667e-10	2
6283185.307179586	2297.097097097097	1	0.5585324772265827	2.658488089344819e-10	2
6283185.307179586	2199.6996996997	2	0.5349004782737352	1.3562859669304218e-09	0
6283185.307179586	1803.1531531531532	1	-0.6616782224486167	7.253500048407579e-10	0
6283185.307179586	850.0500500500501	2	-1.1007573147409548	1.6409630632758214e-09	0
