axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1844.8948948948948	1	1.1528862445793981	4.446112525415101e-10	2
6283185.307179586	4558.108108108108	1	0.8625482543929439	-1.0956380663283155e-09	0
6283185.307179586	3333.6836836836837	1	1.5604916383061096	3.666196200174358e-10	2
6283185.307179586	495.24524524524526	3	-1.0809553499127305	1.7802188088634767e-09	1
6283185.307179586	850.0500500500501	3	-1.1505348025936146	-6.233343207499842e-10	2
6283185.307179586	1907.5075075075076	3	0.2771290086827647	-1.0047848924752098e-10	2
6283185.307179586	2415.3653653653655	2	0.682402072460023	-1.11031827701358e-09	0
6283185.307179586	1288.3383383383384	2	-1.392087306785991	-1.845554600495199e-09	2
6283185.307179586	627.4274274274275	1	0.1304926477923951	-9.79397880274381e-10	1
6283185.307179586	2220.5705705705705	1	1.3371713129635792	-8.887619291751535e-10	2
6283185.307179586	1990.9909909909911	2	-0.08590866254691654	-1.3842370892090857e-10	2
6283185.307179586	1879.6796796796798	2	0.3535734415216272	-1.0846904479985687e-09	0
6283185.307179586	3041.4914914914916	2	0.5895594575120167	2.7266917012604607e-10	2
6283185.307179586	968.3183183183183	1	-1.2090130037946647	-1.953122892160871e-09	0
6283185.307179586	3159.75975975976	1	0.7116449395739615	1.0567253800135025e-09	0
6283185.307179586	2317.967967967968	3	-1.1653611667643187	-4.694437845614563e-10	2
6283185.307179586	1719.6696696696697	3	1.0122789648671784	5.595184425074804e-10	1
6283185.307179586	1510.960960960961	2	-0.23680758284224912	-1.0169271168015985e-09	0
6283185.307179586	1545.7457457457458	2	-0.9979686402622038	2.7668469579024808e-11	1
6283185.307179586	1079.6296296296296	3	0.021806787769985014	5.862354755332507e-10	2
6283185.307179586	1149.1991991991993	2	-0.03815321214027789	1.5809159729580905e-09	0
6283185.307179586	1065.7157157157158	3	-1.284791308884523	-1.3840363902034545e-09	1
6283185.307179586	703.9539539539539	1	-1.1926019524607965	1.1847699808430366e-09	2
6283185.307179586	2116.2162162162163	3	-0.963709506309441	-7.977811780069759e-10	0
6283185.307179586	2797.997997997998	1	-0.8879965785907779	1.2197132713273763e-09	0
6283185.307179586	2137.087087087087	2	-1.1083538276255622	1.7295376195305969e-09	0
6283185.307179586	2060.5605605605606	2	1.242751804481295	1.456203046012835e-09	0
6283185.307179586	1093.5435435435436	1	-0.28812468326519913	1.1063126549071932e-09	0
6283185.307179586	1434.4344344344345	2	1.4012975346770533	-1.8226744689988235e-09	2
6283185.307179586	696.996996996997	3	0.02459271228142823	-1.8352695266697293e-10	2
6283185.307179586	1928.3783783783783	2	-1.0379722126600974	-2.541213858272102e-10	2
6283185.307179586	1997.947947947948	3	1.4599614828285037	-1.9559693386002274e-09	2
6283185.307179586	801.3513513513514	3	1.4643629169001642	-1.1923331472114206e-09	1
6283185.307179586	1677.927927927928	1	-1.469889418691714	1.0297162619886612e-09	2
6283185.307179586	1608.3583583583584	3	-1.3888869717763326	-4.964569724292418e-10	2
6283185.307179586	850.0500500500501	3	1.2379993975356736	5.112737780874554e-10	2
6283185.307179586	1030.930930930931	2	0.32217600990713047	9.03208269550174e-10	0
6283185.307179586	738.7387387387388	1	0.6824364347350276	-1.0042931794350079e-09	2
6283185.307179586	2025.7757757757759	3	0.22189200417394783	-7.133512583297468e-10	0
6283185.307179586	557.8578578578579	3	-1.2724869820253613	-2.8659587987032628e-11	2
6283185.307179586	3431.0810810810813	1	-0.426145614702061	2.7365263608512245e-10	2
6283185.307179586	2151.001001001001	1	0.6298024358593648	-1.2299338889943083e-09	0
6283185.307179586	2074.474474474475	3	1.1130892769805012	3.106765460860168e-11	1
6283185.307179586	1990.9909909909911	1	-0.046237812405334866	1.8373787326717694e-09	0
6283185.307179586	3646.746746746747	1	-1.3186443409354298	-1.0781441727209723e-09	2
6283185.307179586	2728.4284284284286	3	-0.5589484337411139	-2.186879981600583e-10	2
6283185.307179586	1636.1861861861862	2	1.2242219081082588	-8.906724489999011e-10	2
6283185.307179586	1413.5635635635635	2	0.08725891576597866	1.6690226040591797e-09	0
6283185.307179586	1455.3053053053054	2	0.5409393151919728	-1.1570788791900134e-09	0
6283185.307179586	2276.226226226226	3	0.27970905498179977	1.6364748384732743e-09	0
6283185.307179586	1942.2922922922924	1	-0.8474193458152743	1.9604624650119124e-09	0
6283185.307179586	453.5035035035035	3	0.9074638754110085	-1.8743188657395135e-09	0
6283185.307179586	717.8678678678679	1	0.45486116681679434	-1.014033668890357e-09	2
6283185.307179586	1316.1661661661662	1	1.4288132267093023	1.6384647992064228e-09	2
6283185.307179586	1545.7457457457458	3	0.07462633401038365	1.7983747991415976e-10	1
6283185.307179586	2359.70970970971	1	0.21078703889906958	-7.88030244443898e-10	0
6283185.307179586	3396.2962962962965	2	-0.08590368175537444	-1.1168031063002433e-09	0
6283185.307179586	2464.064064064064	3	1.4354553426450383	-1.9819950721364972e-09	2
6283185.307179586	1914.4644644644645	3	-0.050795671090989813	-1.0696322233655189e-09	0
6283185.307179586	1907.5075075075076	2	1.2833725315766427	-2.6553649446780367e-10	1
6283185.307179586	1643.143143143143	3	-0.5372137495064375	4.685417717869462e-10	1
6283185.307179586	1970.1201201201202	3	-0.20632311203743736	-1.801955099159732e-09	0
6283185.307179586	1343.993993993994	3	0.7565978000333105	-1.3049032989652518e-09	0
6283185.307179586	1761.4114114114116	1	-0.5466924337970103	3.644897077356191e-11	1
6283185.307179586	3465.865865865866	1	0.40205179597723606	-8.815472556643158e-10	0
6283185.307179586	968.3183183183183	2	1.4968308991057477	-1.647153140416719e-09	1
6283185.307179586	2937.1371371371374	1	1.5340164438219066	-1.7611255471336725e-09	2
6283185.307179586	2923.223223223223	1	1.3518852817824802	9.936950582526834e-10	2
6283185.307179586	1100.5005005005005	2	-0.8972692301548892	3.397310606030318e-10	1
6283185.307179586	1441.3913913913914	1	1.1286727162675634	9.246349809524553e-10	1
6283185.307179586	1100.5005005005005	2	-1.1479048538356618	1.2324564123953633e-10	1
6283185.307179586	2074.474474474475	3	-0.51871195030683	-1.7472550420345608e-09	0
6283185.307179586	1740.5405405405406	1	-0.5534243648344936	1.4231007667708905e-09	0
6283185.307179586	2450.1501501501502	2	1.0252792768972618	-1.3743935890582196e-11	2
6283185.307179586	1552.7027027027027	3	-0.058101561364937604	-2.0506512808405616e-10	2
6283185.307179586	2304.054054054054	3	0.09848732744062194	-1.4240199047250846e-09	0
6283185.307179586	3173.673673673674	1	0.48998227941856465	1.859396870973778e-09	0
6283185.307179586	989.1891891891892	2	-0.6405812857106277	-6.669113992219038e-10	2
6283185.307179586	982.2322322322323	1	-1.444125991558763	-1.110981100207792e-09	1
6283185.307179586	1023.973973973974	1	0.5095709331537468	8.010674564547484e-10	0
6283185.307179586	3563.2632632632635	3	-0.5205251928706001	-1.7453205707288621e-09	0
6283185.307179586	1531.8318318318318	3	-0.5664237983442717	2.5890032857674686e-10	2
6283185.307179586	1483.1331331331332	3	-0.0330192269761862	-1.0200880409302005e-09	0
6283185.307179586	1851.851851851852	1	0.2485990407212293	-1.6314574687108468e-09	0
6283185.307179586	1030.930930930931	3	0.25956060591951613	-3.042197273608193e-10	2
6283185.307179586	3111.061061061061	3	-0.6933478122381251	-9.530979709497862e-10	0
6283185.307179586	1420.5205205205204	1	-0.7528156524597348	-6.168646983660283e-10	2
6283185.307179586	1677.927927927928	2	-1.1510362525689892	6.029943813392756e-11	2
6283185.307179586	2498.848848848849	1	-0.6090267854977427	-1.3868247448912807e-09	0
6283185.307179586	1768.3683683683685	3	-0.18677781162906149	-1.9845681304554416e-09	0
6283185.307179586	780.4804804804805	3	-1.505724089476815	1.52970853396791e-09	2
6283185.307179586	1330.08008008008	1	0.7782730516674525	-1.934754081018782e-09	0
6283185.307179586	467.4174174174174	1	0.6276829692052419	-1.3837578749362136e-09	2
6283185.307179586	516.1161161161161	1	0.6664030699025631	1.7871859685299259e-09	0
6283185.307179586	4252.002002002002	2	-1.0447572465963746	4.643955150786973e-10	1
6283185.307179586	3716.3163163163163	1	0.44920496866568493	8.048783784678672e-11	1
6283185.307179586	1281.3813813813815	1	0.20368070954671702	1.5682177388195703e-09	0
6283185.307179586	1204.854854854855	2	-0.873515799456144	-5.540326432676159e-10	1
6283185.307179586	585.6856856856857	2	0.38489823118534705	-1.0489995201776556e-10	1
6283185.307179586	2081.4314314314315	3	1.5124946491235014	1.4740289523857856e-09	2
6283185.307179586	3312.812812812813	2	-0.7054080315917569	3.069904191737899e-10	2
6283185.307179586	1504.004004004004	2	0.9826272197558272	1.6356775340975966e-09	0
6283185.307179586	1643.143143143143	1	0.3805628264499423	-1.1636780085352272e-09	0
6283185.307179586	1622.2722722722724	2	-1.1285585954763278	1.994620450458608e-09	0
6283185.307179586	2394.4944944944946	3	0.14066860004092896	1.7390484797437704e-09	0
6283185.307179586	1796.1961961961963	2	-1.0650874635117653	-7.323507790106314e-10	1
6283185.307179586	877.877877877878	3	-1.340118074800067	7.29756673947198e-10	2
6283185.307179586	1531.8318318318318	2	-0.39824330927940244	1.4346159810309008e-09	0
6283185.307179586	2617.1171171171172	1	0.22545114203430927	-3.5997541139391127e-10	2
6283185.307179586	627.4274274274275	2	0.7635629889124824	1.279660400087016e-09	0
6283185.307179586	1712.7127127127128	2	1.3847620363057453	1.865476748133767e-09	1
6283185.307179586	1650.1001001001002	1	1.4948284716988391	-3.4153875302533746e-10	2
6283185.307179586	1010.0600600600601	1	1.0934426411037963	1.899546794425526e-09	0
6283185.307179586	1246.5965965965966	2	1.5560531840610996	-1.983846848963434e-09	2
6283185.307179586	1490.0900900900901	1	-1.0658370369487966	5.621772255719315e-10	1
6283185.307179586	2130.13013013013	2	0.8694417515998119	8.022892617051871e-10	0
6283185.307179586	808.3083083083084	1	-0.8639182579024588	2.843895958373252e-10	2
6283185.307179586	1142.2422422422424	1	0.45114760230832074	1.01484500020779e-09	0
6283185.307179586	3194.544544544545	2	1.356407466519093	-5.181464795834692e-10	2
6283185.307179586	898.7487487487488	3	-0.09229017423104735	-1.7685936388970767e-09	0
6283185.307179586	1510.960960960961	3	0.6129001634018687	1.7449594954866494e-09	0
6283185.307179586	2331.881881881882	3	-0.7628831941254672	6.37629422615564e-10	0
6283185.307179586	557.8578578578579	1	-0.8888707431306773	-5.674965009851784e-10	2
6283185.307179586	2631.031031031031	3	-0.6455060500601726	1.6563880047125295e-09	0
6283185.307179586	2311.011011011011	1	-1.4174805359107467	2.9210697467494573e-10	2
6283185.307179586	912.6626626626627	3	1.395184076596708	-1.1916516084941322e-09	2
6283185.307179586	1622.2722722722724	2	0.08573715180279895	-6.882936794902679e-10	0
6283185.307179586	1754.4544544544544	3	0.6271091046186639	6.825112197487534e-10	0
