axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1608.3583583583584	1	-0.5108352345475833	1.5061828056223445e-09	0
6283185.307179586	2157.957957957958	3	0.9235410852342341	1.6796875737221475e-09	0
6283185.307179586	738.7387387387388	1	0.145594245124959	1.4532565584608787e-09	0
6283185.307179586	1559.6596596596596	2	1.060050004161888	-7.155394476574491e-10	1
6283185.307179586	1844.8948948948948	3	-0.1406940596726427	-1.5384572787730988e-09	0
6283185.307179586	1044.8448448448448	1	0.07209805023675675	-1.9048508403547026e-09	0
6283185.307179586	724.8248248248249	3	-0.5684991880323789	-1.748292954349819e-09	0
6283185.307179586	2721.4714714714714	3	-0.5760834226837991	3.4011771232446334e-10	1
6283185.307179586	2951.051051051051	3	-1.546604250898448	-9.90560865760759e-10	2
6283185.307179586	752.6526526526527	1	1.2493195279236966	-1.3599731382716178e-10	2
6283185.307179586	1907.5075075075076	2	-1.1259289467091382	8.447083815163125e-11	2
6283185.307179586	1441.3913913913914	1	1.254262082422656	-1.5155752164718442e-09	1
6283185.307179586	905.7057057057058	2	-0.8289895891766718	-4.616450922057687e-10	2
6283185.307179586	1281.3813813813815	1	0.33192889786665614	8.822009508179249e-11	2
6283185.307179586	1538.788788788789	3	0.2969455400193046	5.390541469788475e-10	1
6283185.307179586	2394.4944944944946	1	-0.5935115370467543	1.4366528712706675e-09	0
6283185.307179586	453.5035035035035	1	-0.5510750476114945	1.6415944198285939e-09	0
6283185.307179586	2477.977977977978	1	-0.6399229219834872	6.772827617534697e-10	0
6283185.307179586	2923.223223223223	2	0.8430624946437311	-1.6706494945774773e-09	0
6283185.307179586	2290.1401401401404	2	-1.5296852205017117	9.680620456097136e-10	2
6283185.307179586	3528.478478478479	1	-1.345516968113642	-1.9106745553036693e-09	0
6283185.307179586	1107.4574574574574	2	0.7771201309355029	1.1762629266119698e-09	0
6283185.307179586	2144.0440440440443	3	0.021208284889437268	1.8745360116973455e-09	0
6283185.307179586	2665.8158158158158	2	-0.9597575663749929	1.7547192546476393e-09	0
6283185.307179586	1427.4774774774776	2	-1.2892135803352762	2.657907795790407e-10	2
6283185.307179586	1747.4974974974975	3	1.3764052343108837	-6.398824221092703e-10	1
6283185.307179586	1350.950950950951	2	-1.1698907376202354	-1.8008604830086414e-09	0
6283185.307179586	1893.5935935935936	3	-1.446038472215596	-1.3656063558402761e-09	2
6283185.307179586	1448.3483483483483	2	1.3699235031138532	-3.610941904843303e-11	2
6283185.307179586	1399.6496496496497	2	0.9181519026977263	8.246101467128733e-10	0
6283185.307179586	1636.1861861861862	2	-0.033818363994785106	-8.331858867413389e-10	0
6283185.307179586	2352.7527527527527	3	0.34578715416700834	6.088918330649139e-11	2
6283185.307179586	557.8578578578579	2	-0.39073259735019983	-6.910216660212815e-10	1
6283185.307179586	1510.960960960961	2	0.6627065469188036	-7.232837122585472e-10	0
6283185.307179586	592.6426426426426	2	-0.7033090419951977	-1.6814609755606812e-09	0
6283185.307179586	947.4474474474474	1	-1.4606427190870315	1.6546257656771798e-09	2
6283185.307179586	1810.11011011011	2	0.9808775199982751	1.205585612357173e-09	0
6283185.307179586	1552.7027027027027	1	0.7548558798825331	1.1251895763357902e-09	0
6283185.307179586	1684.884884884885	1	-0.7993617543075312	-6.944209378160395e-10	1
6283185.307179586	2547.5475475475478	3	-0.11845292369601812	7.545644135339372e-10	0
6283185.307179586	1719.6696696696697	3	0.6418429970510102	6.785966938896101e-10	0
6283185.307179586	1872.7227227227227	2	-0.6894227817907648	-5.237993116452153e-10	2
6283185.307179586	1462.2622622622623	2	-0.27609117106141756	9.630428420815626e-11	2
6283185.307179586	1190.940940940941	3	0.6407728647896271	1.1219200083013511e-09	0
6283185.307179586	2589.289289289289	1	-0.6448375560375896	-2.1789433744637109e-10	2
6283185.307179586	1865.7657657657658	3	0.27095384570444625	-1.087979948405533e-09	0
6283185.307179586	1531.8318318318318	1	0.8450222820786415	-1.2484260400926318e-09	0
6283185.307179586	2464.064064064064	1	0.17649803794035668	1.0969550464271091e-09	0
6283185.307179586	1448.3483483483483	2	1.17932220817534	1.6803655018915498e-09	0
6283185.307179586	850.0500500500501	3	1.4724590054225075	-1.0426907743475364e-09	1
6283185.307179586	2937.1371371371374	1	-1.0211626903431967	2.749129519400069e-11	2
6283185.307179586	2185.7857857857857	1	-0.3995212980447822	-5.944004627468337e-10	0
6283185.307179586	2415.3653653653655	1	1.1051848314858188	1.3897390387163e-10	2
6283185.307179586	2791.041041041041	2	-1.2307739262984414	-1.1195785203675151e-09	1
6283185.307179586	1079.6296296296296	2	-1.2240541288560545	-6.619400387640866e-10	1
6283185.307179586	2631.031031031031	1	-1.2272812796616055	-8.76243476056248e-10	2
6283185.307179586	1573.5735735735736	3	-0.012795487879145417	1.5802119850650246e-10	1
6283185.307179586	1538.788788788789	2	0.3150495966802027	1.8100107809468507e-09	0
6283185.307179586	2004.904904904905	3	0.400052111174918	-1.8233449848220038e-09	0
6283185.307179586	2338.838838838839	1	0.6804573530329203	-1.4648941485870717e-09	0
6283185.307179586	947.4474474474474	2	0.19883734281160437	-4.535354869436078e-10	1
6283185.307179586	2624.0740740740744	1	-0.5173283853084385	-5.877315185035932e-10	0
6283185.307179586	1448.3483483483483	2	-0.5429488945875132	-1.511966914929287e-09	0
6283185.307179586	2930.1801801801803	2	-0.14356812678317854	-1.188062167807861e-09	0
6283185.307179586	1977.077077077077	3	-1.1241227276336003	-7.352688385320132e-10	2
6283185.307179586	696.996996996997	3	-0.31424633676625846	1.73556679182912e-09	0
6283185.307179586	210.01001001001	3	0.30227234740655207	-1.7368017848701461e-09	0
6283185.307179586	884.8348348348349	1	-1.5229792472208796	1.8544818379896987e-09	1
6283185.307179586	4001.5515515515517	2	0.17541042449636812	-1.7070154755002221e-09	0
6283185.307179586	1566.6166166166167	3	0.02891933839235228	1.5605976202785228e-09	0
6283185.307179586	1330.08008008008	1	1.123967143131595	1.966199570874252e-09	0
6283185.307179586	2387.5375375375374	1	1.2402569375912833	-8.181480961933416e-10	2
6283185.307179586	1413.5635635635635	1	-1.4620442926364634	3.377782489854087e-10	2
6283185.307179586	2018.818818818819	1	-1.091489921272226	1.1127744397807392e-09	0
6283185.307179586	1183.983983983984	3	1.4429635247278298	6.909649035664849e-10	1
6283185.307179586	2728.4284284284286	2	-0.5068569294558107	6.616954528817683e-10	0
6283185.307179586	2039.6896896896897	2	0.3855434377395057	-1.7878689720074368e-10	2
6283185.307179586	2373.6236236236236	2	1.2171735282459344	-7.117564562820365e-11	1
6283185.307179586	1420.5205205205204	1	-0.8609622104290845	1.4603719370647512e-09	0
6283185.307179586	2269.2692692692694	1	-0.19229314283558097	-1.1204278464179086e-09	0
6283185.307179586	2533.6336336336335	1	0.8777204983789098	1.7509695557444774e-09	0
6283185.307179586	1949.2492492492493	1	0.5905822981162023	9.750847271371892e-10	0
6283185.307179586	2248.3983983983985	1	1.0071130004835789	1.2916079633495532e-09	0
6283185.307179586	1810.11011011011	2	0.6840962254890477	-8.537112759745333e-10	0
6283185.307179586	975.2752752752752	1	-0.4876005051763799	1.2104665745631324e-09	0
6283185.307179586	1622.2722722722724	1	-0.26465725776415017	1.6013117612818658e-09	0
6283185.307179586	745.6956956956957	2	1.3382569187202056	1.681298690081798e-10	2
6283185.307179586	1740.5405405405406	1	0.3191127865143488	2.741117506597408e-10	2
6283185.307179586	1754.4544544544544	1	0.3576239927058129	7.956925404473917e-10	0
6283185.307179586	1142.2422422422424	2	-0.1669412118078757	8.738986936875879e-10	0
6283185.307179586	2797.997997997998	1	-0.47407430359856506	-1.676218933429448e-09	0
6283185.307179586	2491.891891891892	3	1.0628443490795725	-1.3254241781472471e-09	0
6283185.307179586	3250.2002002002005	3	-0.5874514691359455	1.077171836254648e-09	0
6283185.307179586	2832.7827827827828	2	0.16503074568160825	3.6767511775003057e-10	1
6283185.307179586	891.7917917917919	3	0.18614796784372345	-3.285432746030201e-10	2
6283185.307179586	2192.742742742743	3	0.7125683687492854	-1.6036212162831631e-09	0
6283185.307179586	1935.3353353353355	1	-0.022777754362849345	8.431585316041043e-10	0
6283185.307179586	1726.6266266266266	1	0.828521502925164	1.470192108968481e-09	0
6283185.307179586	2366.6666666666665	3	-1.3036986508532393	8.430175642107974e-10	2
6283185.307179586	2791.041041041041	2	-1.4813388267014707	1.5719203431524026e-09	1
6283185.307179586	1670.970970970971	2	0.42122412961145006	-7.751623623842613e-10	0
6283185.307179586	2770.1701701701704	3	0.16752234884406514	-8.581405100368014e-10	0
6283185.307179586	1281.3813813813815	3	0.9230718023465374	3.5660683230032126e-10	1
6283185.307179586	1789.2392392392394	2	1.3998310485271799	1.3330135532433128e-09	2
6283185.307179586	2088.388388388388	1	0.7416568726670323	-6.250038363688475e-10	1
6283185.307179586	495.24524524524526	3	0.007450007509989032	1.357663420485629e-10	0
6283185.307179586	3354.5545545545547	2	-0.07046346907853529	-7.177927960287683e-11	2
6283185.307179586	2714.5145145145148	2	-0.2261237353687764	-4.0401890773899705e-10	1
6283185.307179586	1323.1231231231232	2	-1.200074282081241	-4.724328053170744e-10	2
6283185.307179586	1128.3283283283283	2	-0.843016685401895	-1.2024379934613428e-09	0
6283185.307179586	502.2022022022022	1	-0.5278900259546611	-2.8569926751818293e-10	2
6283185.307179586	1851.851851851852	3	0.48849252806175514	1.1653802531994412e-09	0
6283185.307179586	926.5765765765766	3	0.0730222849115989	-1.1129844263640558e-09	0
6283185.307179586	724.8248248248249	3	0.7854809754335199	1.3768942986169878e-09	0
6283185.307179586	1705.755755755756	3	-0.805589447441153	4.953831947231462e-10	1
6283185.307179586	1977.077077077077	2	-0.41198627054511716	-1.8928897721112367e-09	0
6283185.307179586	1378.7787787787788	3	0.5557604978915172	-3.1070390983682334e-10	2
6283185.307179586	300.4504504504505	2	-1.2804442853944553	-1.8038602105393632e-09	1
6283185.307179586	1044.8448448448448	3	-1.4048415214757155	5.4922816142207676e-11	2
6283185.307179586	1316.1661661661662	2	-0.6838472770465963	1.20471266334568e-09	0
6283185.307179586	2032.7327327327328	2	0.4640801824663181	-4.375943494428253e-10	1
6283185.307179586	1573.5735735735736	2	-1.03144530461226	1.4338540711356926e-10	1
6283185.307179586	2373.6236236236236	2	-1.2472037818755946	1.1673394048448449e-09	1
6283185.307179586	1246.5965965965966	1	-0.7004415235616958	1.6194529616602025e-09	0
6283185.307179586	2505.805805805806	2	1.045064337325483	-2.8140858618489483e-10	2
6283185.307179586	877.877877877878	2	0.9488804604623255	-9.208950798349936e-10	2
6283185.307179586	1114.4144144144145	1	-0.5552141797521275	-1.0568945260515954e-09	0
6283185.307179586	1984.034034034034	2	0.46757427886879643	1.544798134136305e-09	0
6283185.307179586	2610.16016016016	2	-0.08166137935133033	-1.642727030612698e-09	0
6283185.307179586	3737.187187187187	2	-0.28596480192848617	-1.390733393250749e-09	0
6283185.307179586	1225.7257257257259	3	1.4281420601319876	5.490122590723241e-10	2
6283185.307179586	1594.4444444444446	1	0.26644845190763955	1.453023074543616e-09	0
6283185.307179586	2234.4844844844847	1	-0.11111461312924731	1.8403989967278973e-09	0
6283185.307179586	3396.2962962962965	3	1.0862623532093054	-4.663353882167361e-10	2
6283185.307179586	1204.854854854855	3	-1.1607374366184775	-2.414865725752372e-10	2
6283185.307179586	1970.1201201201202	2	1.4528493811551302	6.945621985253748e-10	1
6283185.307179586	1691.8418418418419	2	-0.40191140624400146	-1.7996533179984026e-09	0
6283185.307179586	2832.7827827827828	3	-0.8640158362309025	-1.395570487872845e-09	0
6283185.307179586	2916.2662662662665	1	-1.3346615323970776	2.7883151557325497e-10	1
6283185.307179586	2582.3323323323325	2	0.8130721238950511	-7.501071017405807e-10	0
6283185.307179586	1156.1561561561562	1	-0.29346499733189657	-1.694983037047372e-09	0
6283185.307179586	1997.947947947948	2	-1.014179348124345	1.6066365070967508e-09	0
6283185.307179586	2025.7757757757759	3	-0.6594420330718915	1.2825135437227743e-09	0
6283185.307179586	1580.5305305305305	3	-1.3538885173175468	2.372087976000139e-10	2
6283185.307179586	2331.881881881882	1	-0.1867009850864505	1.7449035552439466e-09	0
6283185.307179586	1434.4344344344345	3	1.0131121361818112	3.843884330029514e-10	2
6283185.307179586	564.8148148148148	3	-0.10560074402507658	5.075162842584005e-10	2
6283185.307179586	1594.4444444444446	1	1.002361056589037	5.131391610603166e-10	2
6283185.307179586	1900.5505505505505	1	-1.031980315488647	1.1750244015651425e-09	0
6283185.307179586	2025.7757757757759	3	-0.4906181223166519	9.389714132202613e-10	0
6283185.307179586	2624.0740740740744	2	0.9805597292142179	1.3807811161548587e-09	0
6283185.307179586	1274.4244244244244	3	0.3222821440395218	1.0769805223722034e-09	0
6283185.307179586	961.3613613613613	3	-0.6485001717032538	6.34290797144899e-10	1
6283185.307179586	2401.4514514514517	1	-1.2106306291992666	-1.5643234754289177e-09	0
6283185.307179586	2311.011011011011	3	-1.4572745672258163	-6.462390429095982e-10	2
6283185.307179586	1768.3683683683685	3	-1.4214151878899415	-1.2533337441557004e-09	2
6283185.307179586	3375.4254254254256	1	-0.38926461801477474	-7.95357102302627e-10	0
6283185.307179586	1204.854854854855	3	0.1684019293202712	8.543906462846308e-10	0
6283185.307179586	2331.881881881882	2	1.0884609956128233	-7.000097679669124e-10	2
6283185.307179586	2380.5805805805808	3	-0.20098282356482255	-3.432804328678012e-10	1
6283185.307179586	1239.6396396396397	2	0.37008663901922256	3.8178685019602817e-10	2
6283185.307179586	940.4904904904905	2	1.4678239235498571	1.3387557215941276e-10	2
6283185.307179586	1441.3913913913914	1	-1.1848708136911115	5.373302792036247e-10	1
6283185.307179586	996.1461461461462	3	0.5687272129021932	1.2908553166596719e-09	0
6283185.307179586	2151.001001001001	2	-0.6201010462905722	-9.87755244632167e-10	0
6283185.307179586	703.9539539539539	2	-0.007070528766124351	7.100096182715512e-11	1
6283185.307179586	1837.937937937938	2	-0.19972717869783652	7.063025905027898e-10	0
6283185.307179586	1782.2822822822823	1	-0.6028416437382824	1.0598192064788896e-09	0
6283185.307179586	891.7917917917919	3	-1.0873564827691269	-1.9891934613957618e-09	0
6283185.307179586	2408.4084084084084	3	-0.31338190160361523	1.1359084120919648e-09	0
6283185.307179586	1023.973973973974	1	0.35124410740273526	-3.775848618630655e-10	2
6283185.307179586	1984.034034034034	1	1.130708040659608	3.4393745586787406e-10	2
6283185.307179586	2366.6666666666665	2	1.5036908729788006	-1.443392691260895e-09	1
6283185.307179586	1726.6266266266266	1	0.06443573139201364	-1.9490542047582863e-09	0
6283185.307179586	2777.127127127127	2	-0.28223028790239946	-1.6657696478232432e-09	0
6283185.307179586	1065.7157157157158	3	-1.1408680072609876	8.783207297276455e-10	2
6283185.307179586	1260.5105105105106	3	0.9641846024449943	9.883521939546887e-10	1
6283185.307179586	1504.004004004004	2	0.11124728891730995	-1.198026058129265e-09	0
6283185.307179586	4036.3363363363364	3	-0.30802678946951145	-1.9604786156192505e-09	0
6283185.307179586	2276.226226226226	3	0.9723635554977346	-3.495320534387122e-10	2
6283185.307179586	2846.6966966966966	3	1.5128957849372906	-8.91266149854812e-10	2
6283185.307179586	863.963963963964	1	-0.8344427069124438	6.810421429034275e-10	0
6283185.307179586	2283.1831831831832	3	-0.626037269654667	-1.8496842881885295e-09	0
6283185.307179586	1566.6166166166167	3	0.009489956775079245	-1.2297970026795611e-09	0
6283185.307179586	2610.16016016016	3	-0.9343541965720471	-1.6575596558276772e-09	0
6283185.307179586	710.910910910911	3	-1.2228267561342336	1.5909559018395186e-09	2
6283185.307179586	4105.9059059059055	3	-1.1610705054793393	1.6851527137539206e-09	0
6283185.307179586	2561.4614614614616	2	-1.0909698254940163	-6.964487873821859e-10	1
6283185.307179586	1420.5205205205204	2	-1.49914154786548	1.1752832063844e-10	1
6283185.307179586	2039.6896896896897	1	-0.905840853609855	-4.6274965331191306e-11	1
6283185.307179586	2839.73973973974	1	0.14133867026381575	-1.8776239632453673e-09	0
6283185.307179586	3187.5875875875877	1	-0.6325162826262376	-1.5318719942624993e-09	0
6283185.307179586	1420.5205205205204	1	0.6065980147276089	-5.640521004784555e-11	1
6283185.307179586	2116.2162162162163	3	-0.15598757314730172	1.4001264493888168e-09	0
6283185.307179586	1712.7127127127128	2	0.5338546944949094	8.920307657885342e-10	0
6283185.307179586	1204.854854854855	3	-1.0749747987890734	1.5335625304940197e-09	0
6283185.307179586	1615.3153153153153	3	1.4454462282775609	-1.2599580062755394e-09	1
6283185.307179586	2505.805805805806	3	-0.6653004719109685	-1.7989003812586805e-09	0
6283185.307179586	1657.0570570570571	1	1.059232973013542	1.6168305223601489e-09	0
6283185.307179586	2206.6566566566567	1	-0.07396690126136662	7.472408713487088e-10	0
6283185.307179586	1093.5435435435436	1	0.4650570480815035	-8.071537615821583e-10	0
6283185.307179586	2436.2362362362364	1	0.27188432998856826	-4.1658728826341705e-10	1
6283185.307179586	2373.6236236236236	3	-0.34974890557376814	1.318446309608957e-09	0
6283185.307179586	829.1791791791792	3	-1.3786292549335946	-3.0029881080045044e-10	2
6283185.307179586	2408.4084084084084	1	0.952492094216336	-1.847028727699899e-09	0
6283185.307179586	1719.6696696696697	3	0.008620445436198443	-1.4050466529359915e-09	0
6283185.307179586	1156.1561561561562	1	-1.485775848429175	-6.849035509936847e-10	2
6283185.307179586	648.2982982982983	1	-0.1199787469029292	4.67065431799298e-10	0
6283185.307179586	2791.041041041041	3	-1.5474288966106728	-5.676324791932511e-10	2
6283185.307179586	1302.2522522522522	1	1.120788292252251	-9.289357284001385e-11	2
6283185.307179586	1190.940940940941	3	1.3161038368817115	6.556827079936952e-10	1
6283185.307179586	1163.113113113113	3	1.4156866597130398	-1.1438447988703508e-09	2
6283185.307179586	3034.5345345345345	3	0.7860045210521336	-7.971298227544584e-10	0
6283185.307179586	2032.7327327327328	3	0.2597988301210361	-9.125257022288438e-11	2
6283185.307179586	2672.772772772773	1	-1.4570592215412321	-8.556983837147088e-10	1
6283185.307179586	2561.4614614614616	3	0.6338213948646119	2.026723390779866e-10	1
6283185.307179586	1615.3153153153153	1	0.05758916033105499	1.4353189696377231e-09	0
6283185.307179586	829.1791791791792	3	-1.2388163132730265	1.8529693457264903e-09	2
6283185.307179586	2102.3023023023025	2	0.5190982741699433	1.7694469590754375e-09	0
6283185.307179586	2338.838838838839	1	0.3381633630173959	9.992283051927114e-10	0
6283185.307179586	2540.5905905905906	3	0.24559388599691911	-1.029659537325414e-09	0
6283185.307179586	1170.0700700700702	3	-1.2477470284135634	1.9033657121247986e-09	0
6283185.307179586	1900.5505505505505	2	1.1752774760095748	-5.247596103204279e-10	2
6283185.307179586	1754.4544544544544	3	-1.5323610685693265	5.502111251636976e-10	2
6283185.307179586	3528.478478478479	2	0.47813061534211476	7.346342860837699e-10	0
6283185.307179586	1733.5835835835837	2	1.4176847999604987	1.8947441677547938e-09	2
6283185.307179586	1177.027027027027	2	0.05981725287962325	-2.223923982867028e-10	1
6283185.307179586	1580.5305305305305	1	1.5074532675718961	1.6422311807262471e-09	2
6283185.307179586	3368.4684684684685	2	-1.075018400293608	-3.292991210103305e-10	2
6283185.307179586	3938.938938938939	1	0.9869577113533112	1.3104426631993358e-09	0
6283185.307179586	690.04004004004	1	-1.5335799468374107	-1.6408339838922613e-09	2
6283185.307179586	669.1691691691692	1	0.7022584448923235	7.760887832638015e-10	0
6283185.307179586	1677.927927927928	1	-1.5221083756930582	-4.4839569424935094e-10	2
6283185.307179586	2304.054054054054	2	0.46853045381525904	4.121105659176275e-10	2
6283185.307179586	863.963963963964	3	0.27851616787110656	1.0467869756730327e-10	2
6283185.307179586	613.5135135135135	3	-0.009952697594452165	2.0949143819992643e-10	2
6283185.307179586	2443.193193193193	3	0.2852033350701024	-1.9775707300295175e-09	0
6283185.307179586	2290.1401401401404	1	1.1001210099621064	-5.391683622977587e-10	2
6283185.307179586	3250.2002002002005	2	1.2919208565177187	-8.057018869958998e-10	2
6283185.307179586	1274.4244244244244	1	-1.290998031364659	-1.1424009122644915e-09	2
6283185.307179586	2380.5805805805808	2	-1.2106444198225343	-3.9259816460325984e-11	2
6283185.307179586	2811.911911911912	1	0.3805454892649083	-1.5383889586616363e-09	0
6283185.307179586	2707.5575575575576	2	1.3592121536775261	-4.155550349681222e-10	1
6283185.307179586	2512.762762762763	2	-0.06771346898874331	-1.7838221925200616e-09	0
6283185.307179586	2505.805805805806	3	1.2022136350683144	-9.31291158697504e-10	2
6283185.307179586	1030.930930930931	3	-1.2638734239281153	1.4907941176004278e-10	2
6283185.307179586	1469.2192192192192	1	0.9617522364424107	-2.1660901216003666e-10	2
6283185.307179586	940.4904904904905	3	-1.119412813029891	2.2440456406980328e-10	2
6283185.307179586	3563.2632632632635	1	-0.9970483700293826	9.72324436925101e-10	0
6283185.307179586	1677.927927927928	2	0.4340542481482843	9.834273929065435e-10	0
6283185.307179586	2791.041041041041	1	-1.3753812089089388	-1.230070031509702e-09	2
6283185.307179586	2130.13013013013	2	-0.10375909747817058	-1.0763383594080619e-09	0
6283185.307179586	1837.937937937938	1	0.4510357313513804	1.134424712475529e-09	0
6283185.307179586	1044.8448448448448	2	-0.4007957531363904	-1.6955606232848456e-09	0
6283185.307179586	2672.772772772773	2	-0.6469633464088955	5.023304335054681e-11	1
6283185.307179586	717.8678678678679	3	-0.12311093605694823	-1.781690203711358e-09	0
6283185.307179586	1545.7457457457458	1	-1.3905107177316403	-8.182061331535354e-10	2
6283185.307179586	1622.2722722722724	3	-0.67914442211711	-1.7127576800292632e-09	0
6283185.307179586	2450.1501501501502	1	-1.3849262692858806	-1.9925300021668082e-09	1
6283185.307179586	1413.5635635635635	1	0.26306166585953217	1.9018598033521567e-09	0
6283185.307179586	1594.4444444444446	3	-0.3142576951346463	1.036878220413708e-09	0
6283185.307179586	1837.937937937938	2	1.5364317982687061	-2.7802097622985703e-10	1
6283185.307179586	3535.4354354354355	2	0.39005538055822764	1.4665445781305357e-09	0
6283185.307179586	1824.0240240240241	2	0.08220387960691511	1.7337296159177437e-09	0
6283185.307179586	926.5765765765766	2	1.1314498218419806	4.1187645382468684e-10	1
6283185.307179586	1677.927927927928	3	1.2472626847112926	8.639297506811008e-10	1
6283185.307179586	2464.064064064064	1	-1.0638129501132623	1.6264821903493084e-10	2
6283185.307179586	578.7287287287287	3	-0.5354673022143874	-9.293504922990704e-10	0
6283185.307179586	2484.934934934935	1	-1.5243951339796524	1.1012725367189348e-09	2
6283185.307179586	1733.5835835835837	2	-1.39217718415674	2.819745479745186e-10	2
6283185.307179586	1211.8118118118118	1	0.9295515115378068	-1.1230945382440588e-09	0
6283185.307179586	982.2322322322323	2	0.36550744158713155	-1.8315653256850603e-09	0
6283185.307179586	2074.474474474475	3	-1.0161436265460155	-1.5783796252081565e-09	0
6283185.307179586	1990.9909909909911	2	0.832259580241816	-1.7822527757192257e-09	0
6283185.307179586	1879.6796796796798	2	-0.29049955464881494	-1.502878541627206e-09	0
6283185.307179586	2171.871871871872	1	-1.3488884810167476	-1.6121376238606152e-10	2
6283185.307179586	446.54654654654655	2	0.7786471612737924	-1.4420674130647271e-09	0
6283185.307179586	1984.034034034034	3	0.8017222276269429	-1.8874092185421645e-09	0
6283185.307179586	2429.2792792792793	1	-1.1954854651801654	3.429665329199072e-10	1
6283185.307179586	3173.673673673674	3	0.696148391116227	1.4413331220041667e-09	0
6283185.307179586	2964.964964964965	1	0.11347051339321812	-9.505440294912013e-10	0
6283185.307179586	2644.944944944945	1	-1.0246696004379894	-9.51687853347111e-10	0
6283185.307179586	1552.7027027027027	3	-0.9472724453992494	-1.3260704771704455e-09	0
6283185.307179586	4126.776776776776	2	1.5517243499395055	-1.6332099283035443e-09	1
6283185.307179586	3055.4054054054054	1	0.8409202959859194	-3.1685218789688774e-10	1
6283185.307179586	2116.2162162162163	1	1.2770074109059366	-5.576020112122126e-10	2
6283185.307179586	1121.3713713713714	1	-1.0087383366618905	8.730218509824343e-11	1
6283185.307179586	613.5135135135135	3	0.5719145530559451	-1.367616340037755e-09	0
6283185.307179586	1330.08008008008	3	1.1883037174812876	9.294660812340939e-10	2
6283185.307179586	557.8578578578579	2	0.5011800183580926	1.8600655348103286e-12	1
6283185.307179586	2290.1401401401404	2	-0.7121242305198793	-1.3816813507569564e-09	0
6283185.307179586	1281.3813813813815	1	0.39721863974518246	4.731477191781894e-11	2
