axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	1462.2622622622623	1	-0.048714023637771664	2.8251854382042184e-10	2
6283185.307179586	1343.993993993994	3	0.0675254354609891	1.2590885798305648e-10	2
6283185.307179586	2283.1831831831832	3	-0.03301983150315624	6.691342477679895e-11	2
6283185.307179586	2137.087087087087	1	-1.233776859109875	3.847877908489935e-10	2
6283185.307179586	1664.014014014014	3	1.3295847224016542	1.85508822840482e-09	2
6283185.307179586	1392.6926926926926	3	0.7935510637521395	-1.2509482644132263e-09	0
6283185.307179586	912.6626626626627	3	0.17994556374399018	1.2269714552713698e-10	2
6283185.307179586	2422.322322322322	2	0.5735125380978343	1.4315042712851306e-09	0
6283185.307179586	2756.256256256256	3	-0.9506201853357508	1.0567111644737488e-09	0
6283185.307179586	2450.1501501501502	3	1.4678649773826202	2.931003159784546e-10	1
6283185.307179586	1337.0370370370372	1	-1.2112985896696573	1.7874525009230538e-09	0
6283185.307179586	1830.980980980981	1	-0.8860194542671243	-8.553481696958288e-10	0
6283185.307179586	1350.950950950951	2	0.8163472927057178	2.4833791670724113e-10	1
6283185.307179586	1170.0700700700702	1	-0.02257693042937814	-6.073779604339047e-11	2
6283185.307179586	1775.3253253253254	3	0.4891517978716027	-8.437654153695146e-10	0
6283185.307179586	2937.1371371371374	2	-1.2225993862673916	1.4875755774773648e-09	0
6283185.307179586	1288.3383383383384	2	0.5231415309374419	8.074985023842425e-10	0
6283185.307179586	307.4074074074074	3	0.1450196477512733	1.2722995219361901e-09	2
6283185.307179586	2999.7497497497498	3	-0.6693524871972993	-1.1444223192609915e-09	0
6283185.307179586	2338.838838838839	1	-0.22284413326847008	-1.12496297544098e-09	0
6283185.307179586	2791.041041041041	1	-1.113340021701184	-1.7061345668693872e-09	0
6283185.307179586	1970.1201201201202	3	0.8788831164721609	-1.4289484757527129e-09	0
6283185.307179586	2234.4844844844847	2	-0.38983375343237814	-1.0164425360179523e-09	0
6283185.307179586	1810.11011011011	1	1.5197292957194426	-5.442760026759631e-10	2
6283185.307179586	2130.13013013013	2	0.7956280199213177	5.831724331043117e-10	1
6283185.307179586	2721.4714714714714	3	0.42672952544930753	-1.943762758795327e-09	0
6283185.307179586	1775.3253253253254	2	-0.05493859572672766	1.878103869770217e-09	0
6283185.307179586	1949.2492492492493	1	-0.6913541893356803	-1.7544369816065235e-09	0
6283185.307179586	801.3513513513514	3	0.9512701237434147	1.0372693158777263e-09	1
6283185.307179586	1594.4444444444446	2	0.513951921995726	-8.641226633710732e-10	0
6283185.307179586	2074.474474474475	3	0.9319414131562866	1.8799789072127424e-09	0
6283185.307179586	3090.19019019019	1	-0.6252489071933182	-1.965212932487334e-09	0
6283185.307179586	1434.4344344344345	1	0.9575070682403664	3.226221260565488e-10	2
6283185.307179586	2679.72972972973	3	0.6609533257408433	1.8182871497136932e-09	0
6283185.307179586	1914.4644644644645	1	-1.2084475208268894	-1.7750291999482292e-09	0
6283185.307179586	1510.960960960961	3	-0.6812279469067726	1.0221744352981267e-09	0
6283185.307179586	2818.868868868869	2	-0.6464792755508679	1.8013139022718812e-10	1
6283185.307179586	1017.017017017017	1	-0.3801189609685869	-1.9041851081791283e-09	0
6283185.307179586	1997.947947947948	1	1.483845400254256	1.7631385727150783e-09	2
6283185.307179586	1914.4644644644645	2	-0.7030285053137019	7.464258577437115e-10	0
6283185.307179586	453.5035035035035	2	-1.2562488093081656	-9.02147916826186e-10	2
6283185.307179586	1497.047047047047	2	1.0599752205820194	-1.6348783871962756e-09	0
6283185.307179586	1204.854854854855	2	-0.4778517275579368	1.7207868100101262e-10	2
6283185.307179586	1601.4014014014015	2	0.29222818680097595	1.572888721121224e-09	0
6283185.307179586	1531.8318318318318	3	-0.062149594601786484	6.721502722019814e-10	0
6283185.307179586	1260.5105105105106	3	-0.20933441071434777	-1.9736517294680705e-09	0
6283185.307179586	3020.6206206206207	2	-1.200020923839352	1.0903742273954935e-09	0
6283185.307179586	2832.7827827827828	1	0.9738235563603039	1.3675391157606289e-09	0
6283185.307179586	1371.821821821822	2	1.4937938904510863	8.741558648346907e-10	2
6283185.307179586	1455.3053053053054	2	0.5073185072162842	1.123189529068791e-09	0
6283185.307179586	745.6956956956957	1	0.13573666471189783	-1.6826683327242136e-09	0
6283185.307179586	1246.5965965965966	1	-0.9769845678837348	1.2097480131817286e-09	0
6283185.307179586	3076.2762762762763	2	0.007183603951947504	1.156638513467662e-09	0
6283185.307179586	2053.603603603604	1	0.14262668318224314	4.882611217707097e-10	0
6283185.307179586	2137.087087087087	2	0.8871078745333754	7.026305866044261e-10	0
6283185.307179586	3883.2832832832833	1	-1.1052075127961878	1.8335047926845849e-09	0
6283185.307179586	1107.4574574574574	2	-0.21713845532190024	1.387505865549109e-09	0
6283185.307179586	2074.474474474475	3	1.3313768601228793	-4.2783713126596465e-10	2
6283185.307179586	2137.087087087087	1	0.7414558603017789	-1.3065967427579244e-09	0
6283185.307179586	1803.1531531531532	2	-0.8082978891208941	3.1145212480063877e-10	1
6283185.307179586	453.5035035035035	3	0.4796857018727674	2.554142736499413e-10	2
6283185.307179586	3486.736736736737	1	0.8158742446487643	4.0796561804537316e-10	2
6283185.307179586	1879.6796796796798	3	-1.125801099296936	-1.9029445615264478e-09	0
6283185.307179586	2255.3553553553556	1	-1.4748119668051956	1.2679383616478648e-10	2
6283185.307179586	669.1691691691692	1	0.1475809694897996	1.7202282134405916e-09	0
6283185.307179586	3076.2762762762763	1	1.1314794816981801	1.9113735245030895e-10	2
6283185.307179586	1246.5965965965966	2	-0.6096525185939843	1.2512545411747972e-09	0
6283185.307179586	1156.1561561561562	3	0.6440557634408011	3.541267030690672e-10	2
6283185.307179586	356.1061061061061	1	-0.5124831323157033	-1.068276681747418e-09	2
6283185.307179586	1497.047047047047	3	-0.10418653824572832	6.675480404141733e-10	0
6283185.307179586	1629.2292292292293	1	1.5673236771918067	5.98139816306566e-10	2
6283185.307179586	2867.5675675675675	2	0.2578474567172697	-8.656654904496845e-10	0
6283185.307179586	1337.0370370370372	2	-0.8146455775411651	-1.130363296955937e-09	0
6283185.307179586	453.5035035035035	1	-1.1757261045777598	-1.671275168512461e-09	2
6283185.307179586	1260.5105105105106	3	-1.1940392167266256	2.4907698294949106e-10	2
6283185.307179586	1587.4874874874874	2	1.2543628894712535	-1.091876487190603e-09	1
6283185.307179586	2178.828828828829	3	0.36819485518426864	1.350143933123082e-09	0
6283185.307179586	2366.6666666666665	2	0.8780764169647548	6.666636118106214e-10	0
6283185.307179586	1977.077077077077	1	-0.09590989016366991	1.4477601675025454e-09	0
6283185.307179586	1114.4144144144145	2	-0.9888453772357688	-1.1954244915275254e-10	2
6283185.307179586	2519.7197197197197	3	1.53369922852516	1.7144777423866687e-09	1
6283185.307179586	2304.054054054054	2	-0.03714270139128861	1.4031564378605302e-10	1
6283185.307179586	2220.5705705705705	3	-0.656089959210193	-1.2294789440508917e-09	0
6283185.307179586	1629.2292292292293	2	-0.7070219979724172	-6.344588792437543e-10	0
6283185.307179586	773.5235235235235	2	-0.28825484277407853	-1.8801742421238578e-09	0
6283185.307179586	1726.6266266266266	1	0.07637089481410353	1.172319721926602e-09	0
6283185.307179586	1949.2492492492493	1	0.09696436745087644	1.9180079339084534e-09	0
6283185.307179586	2130.13013013013	3	0.37000169493490254	-9.248733436053241e-10	0
6283185.307179586	2151.001001001001	1	1.4506901743893361	1.1847930054227605e-09	2
6283185.307179586	446.54654654654655	2	-0.8806266960703353	-4.604930241707513e-10	1
6283185.307179586	1190.940940940941	2	-0.536091704692556	-3.318675266402053e-11	1
6283185.307179586	2109.259259259259	2	-0.2430667632746777	1.3148477034371844e-09	0
6283185.307179586	2345.795795795796	3	0.3095940679983731	-8.645590229639293e-10	0
6283185.307179586	989.1891891891892	2	-0.015129056391921747	-1.6223449102787737e-09	0
6283185.307179586	1622.2722722722724	1	0.20883171927755018	1.9055037697310668e-09	0
6283185.307179586	2359.70970970971	3	1.2018159990340682	1.241547608824478e-10	2
6283185.307179586	3591.091091091091	1	1.0039089710966174	1.4826347777733308e-09	0
6283185.307179586	1232.6826826826828	3	1.0870562764886573	1.656685765942287e-09	0
6283185.307179586	1886.6366366366367	3	0.6589890403590504	-1.8699033346002224e-09	0
6283185.307179586	3166.7167167167167	2	1.5592527243380006	1.0676093072295606e-09	1
6283185.307179586	1977.077077077077	2	0.2152667080289774	9.017219760865591e-10	0
6283185.307179586	1128.3283283283283	3	0.27690424466006247	1.3117999332981195e-10	2
6283185.307179586	550.900900900901	1	1.4336783915645492	-1.0650223981455556e-09	2
6283185.307179586	3048.4484484484487	2	-0.2700281434636125	-1.3855203550745683e-09	0
6283185.307179586	2032.7327327327328	1	-0.05171711927899558	5.0706104032420826e-11	2
6283185.307179586	1476.176176176176	2	0.35762532386846546	-7.63780918175264e-11	2
6283185.307179586	703.9539539539539	3	-1.265018392460029	7.138437864714682e-10	2
6283185.307179586	2102.3023023023025	3	0.5329141268069031	8.226254619557004e-10	0
6283185.307179586	982.2322322322323	3	-1.5255579933148333	1.628056105892662e-09	2
6283185.307179586	2171.871871871872	3	0.01408221621187633	9.283913259057118e-11	2
6283185.307179586	1636.1861861861862	2	0.203031472737371	-3.897941859642929e-12	1
6283185.307179586	2617.1171171171172	3	1.0129317587590365	7.799775639830288e-11	2
6283185.307179586	877.877877877878	2	-0.4394766018945717	9.019839308489538e-10	0
6283185.307179586	1051.801801801802	3	0.16878589748933281	-4.4795192854766834e-10	0
6283185.307179586	3118.018018018018	2	-0.7132940699020616	-1.1200942215773e-09	0
6283185.307179586	1170.0700700700702	1	-0.35762096662840204	1.6757783981297034e-09	0
6283185.307179586	2060.5605605605606	1	-0.5208565836016268	1.4139093118484949e-09	0
6283185.307179586	1010.0600600600601	3	1.5349460178758028	-1.3486764589808211e-09	2
6283185.307179586	1079.6296296296296	2	0.4841002581649181	6.140887785481895e-10	1
6283185.307179586	2436.2362362362364	2	1.043792223177419	-2.305894285776047e-10	1
6283185.307179586	1594.4444444444446	3	-0.31660921493854244	-7.219995151246518e-10	0
6283185.307179586	2387.5375375375374	3	-1.3758277339596061	-9.144181766612319e-10	2
6283185.307179586	1803.1531531531532	3	1.4844442969745089	4.305516247988566e-10	1
6283185.307179586	1698.7987987987988	1	1.33259201723276	-1.4290636800120132e-09	1
6283185.307179586	2665.8158158158158	1	-0.6165609815242741	-1.8808356099933403e-09	0
6283185.307179586	1323.1231231231232	2	1.3278043611173462	-5.74427199692113e-10	2
6283185.307179586	1309.2092092092093	3	-1.2775750698889403	3.6475290203838324e-10	2
6283185.307179586	1190.940940940941	1	-0.4159157717907136	1.6215949598250519e-09	0
6283185.307179586	863.963963963964	3	0.08299963641937214	4.031413066304671e-11	2
6283185.307179586	2088.388388388388	2	0.2538616896770971	-1.5806834526240454e-09	0
6283185.307179586	1142.2422422422424	2	0.6744885586557126	1.994203777973677e-09	0
6283185.307179586	815.2652652652653	1	-1.0194629505339639	9.187143605968596e-10	1
6283185.307179586	2004.904904904905	2	-0.5966525387187659	1.312147819203608e-10	1
6283185.307179586	669.1691691691692	2	-1.3219857204365781	1.903817876668587e-09	1
6283185.307179586	703.9539539539539	3	-0.22521204001881023	-5.777088043128989e-10	0
6283185.307179586	1879.6796796796798	2	-0.03840195840750571	-1.6596406322299085e-09	0
6283185.307179586	919.6196196196197	2	0.6136699619985504	-1.704284692560913e-09	0
6283185.307179586	2464.064064064064	2	-0.6302971397631284	-3.323258181952063e-10	2
6283185.307179586	1260.5105105105106	3	-0.5172633475660131	9.55435506691324e-10	0
6283185.307179586	2269.2692692692694	3	1.3145549490260144	-6.695803992810024e-10	2
6283185.307179586	1455.3053053053054	3	-0.7101559480844181	8.675088352779471e-10	0
6283185.307179586	1747.4974974974975	2	-0.46523828250217236	-1.5333277205144442e-09	0
6283185.307179586	1455.3053053053054	3	0.919139557359979	1.3285173491158344e-09	0
6283185.307179586	2644.944944944945	3	0.47062054720308666	-1.2713155729571325e-09	0
6283185.307179586	2060.5605605605606	1	-0.36868649408076304	4.589106261785316e-10	0
6283185.307179586	1684.884884884885	1	-1.1204868234694048	1.7830542238775069e-09	0
6283185.307179586	2130.13013013013	1	-0.9392709323531406	1.6946434435881882e-09	0
6283185.307179586	2380.5805805805808	2	-0.5747496730295257	-1.8193304893732691e-09	0
6283185.307179586	376.97697697697697	2	0.22675227002950593	-9.408330059173851e-11	2
6283185.307179586	2547.5475475475478	3	-0.08163922956226011	-9.731086960386529e-10	0
6283185.307179586	1274.4244244244244	1	-0.4586594458490887	-5.407227175811751e-10	2
6283185.307179586	1267.4674674674675	2	1.0236427707270779	2.9037911945591347e-10	1
6283185.307179586	1497.047047047047	2	-0.3588308395886639	1.2332214478853645e-09	0
6283185.307179586	1517.917917917918	2	-0.7328086080188577	1.548966993626401e-10	2
6283185.307179586	815.2652652652653	3	1.4392297905882918	-8.087340310518765e-10	2
6283185.307179586	2151.001001001001	3	1.5148637592449177	-3.5290166569619156e-10	2
6283185.307179586	1594.4444444444446	2	-1.5338048516819835	3.238116080558711e-11	1
6283185.307179586	968.3183183183183	3	1.5525722470225083	-6.575096115276753e-10	1
6283185.307179586	1476.176176176176	3	-0.8601514210003982	-2.2640345283143368e-10	1
6283185.307179586	2157.957957957958	1	0.8690651475303404	-1.2757828244012091e-09	0
6283185.307179586	2568.4184184184187	1	-1.0072460094912499	1.990545021938072e-09	0
6283185.307179586	1984.034034034034	2	-0.7918201358091295	1.362935286447194e-09	0
6283185.307179586	1497.047047047047	1	-0.0533116885956364	7.894991017047844e-10	0
6283185.307179586	1851.851851851852	2	1.2655734371618683	-1.5363015089436557e-09	1
6283185.307179586	3778.928928928929	2	-1.1583647948654228	1.8761999075587096e-09	0
6283185.307179586	1149.1991991991993	1	0.9334982729568608	1.0974081650929414e-09	0
6283185.307179586	2317.967967967968	3	-1.3735121209452426	8.553451739750521e-10	2
6283185.307179586	1357.9079079079079	2	0.8978400012028405	-1.2987312795695973e-09	0
6283185.307179586	1128.3283283283283	2	-0.8919067884290189	1.5698677507499726e-10	2
6283185.307179586	1851.851851851852	3	-1.1082056358441588	1.7852034806243834e-09	0
6283185.307179586	2171.871871871872	3	-0.7901065314821952	-1.7035712919141715e-10	2
6283185.307179586	2874.5245245245246	3	1.3519237149184509	-1.8587712450317127e-09	0
6283185.307179586	2373.6236236236236	2	-1.2157444277641112	-7.447167408892113e-10	2
6283185.307179586	2519.7197197197197	1	1.4644543534513947	-2.781048815702007e-10	2
6283185.307179586	1914.4644644644645	1	1.1152805349455068	1.7000080508404684e-09	0
6283185.307179586	2784.084084084084	2	1.2809242236256853	-4.4604293002200866e-10	2
6283185.307179586	1817.0670670670672	2	0.23941022422765768	1.6946725156381389e-09	0
6283185.307179586	2088.388388388388	2	-0.8956847013484132	-1.7500188050800341e-09	0
6283185.307179586	2770.1701701701704	1	-0.6971238729561264	-1.4030431221188868e-09	0
6283185.307179586	3451.951951951952	2	-0.6242694990726096	-1.1733951771930086e-09	0
6283185.307179586	863.963963963964	3	-1.0069203307676737	1.426086789703485e-09	0
6283185.307179586	2317.967967967968	3	-0.038304145749522345	1.6989413700715532e-09	0
6283185.307179586	1267.4674674674675	1	-0.7308048283309517	1.4964159166988451e-09	0
6283185.307179586	801.3513513513514	2	-0.42507999871565594	-1.4183299123416373e-09	0
6283185.307179586	1128.3283283283283	1	-1.0153031937497676	9.94414596741046e-11	2
6283185.307179586	1010.0600600600601	3	-1.5135585277946726	-1.2795077073611993e-09	2
6283185.307179586	196.0960960960961	1	-1.323244654905754	1.6717511270617833e-09	0
6283185.307179586	1990.9909909909911	2	0.5633722922061017	-1.071247230524738e-09	0
6283185.307179586	2144.0440440440443	2	1.3503760617712923	-1.1211922805068232e-09	2
6283185.307179586	2178.828828828829	3	1.0635312514948234	1.2388840228321203e-09	0
6283185.307179586	2526.676676676677	3	1.4261831398655258	-8.675026852478883e-10	2
6283185.307179586	940.4904904904905	2	-0.5849625342462551	-1.3889286367975606e-09	0
6283185.307179586	1469.2192192192192	1	-0.23071918271282832	1.3335284703394274e-09	0
6283185.307179586	3187.5875875875877	3	0.2102938113715691	9.83858714528271e-10	0
6283185.307179586	2276.226226226226	1	0.9338881319126608	-6.509806887057344e-10	2
6283185.307179586	3152.802802802803	1	1.4317119955069124	1.4747330427221822e-10	2
6283185.307179586	1183.983983983984	2	0.19510549331690208	-1.7557630166484676e-09	0
6283185.307179586	2505.805805805806	1	-0.40361390432835265	1.0889596484306868e-09	0
6283185.307179586	2297.097097097097	3	-0.3022992335888066	3.9757371534056226e-10	2
6283185.307179586	1434.4344344344345	1	-0.9368767289488549	-1.9381763662097833e-09	0
6283185.307179586	2589.289289289289	2	-0.33602453192763915	-9.557853470441324e-10	0
6283185.307179586	1573.5735735735736	1	1.2740217893951264	9.400299835783896e-10	2
6283185.307179586	2422.322322322322	2	0.4831448209942111	-1.13675469066831e-09	0
6283185.307179586	606.5565565565565	1	-0.1698674812801635	1.4875266537919733e-09	0
6283185.307179586	1712.7127127127128	3	-0.9747329594269352	-6.360263316499064e-10	1
6283185.307179586	2241.4414414414414	2	0.14738028666232506	8.611635623317933e-10	0
6283185.307179586	2311.011011011011	3	-0.6331141345604779	1.4150962507565876e-09	0
6283185.307179586	1803.1531531531532	2	1.2244192692013343	-9.641410591495064e-10	1
6283185.307179586	877.877877877878	3	-0.6912775034724473	9.162718349263451e-10	1
6283185.307179586	2025.7757757757759	2	1.3363884840438924	-5.273384737005219e-10	1
6283185.307179586	2964.964964964965	1	0.19769790987645885	1.5000801740933626e-09	0
6283185.307179586	1851.851851851852	1	-1.0418718331917285	-1.8161711042967186e-09	0
6283185.307179586	815.2652652652653	1	-1.147515809649014	4.063966524200446e-10	2
6283185.307179586	1531.8318318318318	3	1.1889113876061073	1.0484259910371765e-09	2
6283185.307179586	1371.821821821822	2	0.3541990317448498	-1.6324535838442019e-09	0
6283185.307179586	1483.1331331331332	3	-0.09364251351051389	-1.1895209439587577e-09	0
6283185.307179586	564.8148148148148	1	-0.8052883341254807	-1.4394403065345153e-09	2
6283185.307179586	3542.3923923923926	3	0.15927718275834302	1.2117326328496726e-09	0
6283185.307179586	3104.1041041041044	1	0.2957170692607354	-1.9009865253517774e-09	0
6283185.307179586	1246.5965965965966	3	-0.0494279110253697	3.4952904469668767e-10	1
6283185.307179586	1601.4014014014015	1	-0.6226746637915025	1.2097522724602906e-09	0
6283185.307179586	822.2222222222223	3	1.3013426397189138	2.4702217037674705e-10	1
6283185.307179586	3584.1341341341345	2	0.580566321755434	9.163084117671736e-10	0
6283185.307179586	3062.3623623623625	3	-1.1175980444112916	-9.892892446083447e-10	0
6283185.307179586	1260.5105105105106	3	-0.12356644178423659	-1.1390062094036827e-09	0
6283185.307179586	1058.7587587587586	1	-0.37028583489951994	-1.6182972299386442e-09	0
6283185.307179586	1963.1631631631633	2	0.19811229333002744	7.746767735521703e-10	0
6283185.307179586	2025.7757757757759	3	-0.31458593088481224	7.913436374229705e-10	0
6283185.307179586	1086.5865865865867	2	0.12683030301725284	-1.8067039630617338e-09	0
6283185.307179586	822.2222222222223	2	0.1800170496117346	-1.7210693360345376e-09	0
