axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	2728.4284284284286	1	-0.8386323632694821	-1.471449914724249e-09	0
6283185.307179586	1643.143143143143	1	-0.586482882102921	-1.0928439907700695e-09	0
6283185.307179586	1204.854854854855	1	-1.0337050380051487	-1.5156455866861195e-10	2
6283185.307179586	2498.848848848849	1	0.17809070607527944	8.384252256296909e-10	0
6283185.307179586	1378.7787787787788	1	-1.1335477888712613	-1.598428595356745e-09	0
6283185.307179586	2742.3423423423424	2	1.4100493375051126	-1.7902425732294096e-09	2
6283185.307179586	954.4044044044044	2	-0.5937133789344545	-2.3075930891568943e-10	2
6283185.307179586	2457.1071071071074	1	0.9685809964169696	-1.9990219321847136e-09	0
6283185.307179586	1754.4544544544544	2	-0.8847460073552703	-4.078520532211557e-10	2
6283185.307179586	530.03003003003	1	-0.13441967106180286	-5.781899579124659e-10	2
6283185.307179586	1330.08008008008	2	-0.4503987264401441	-4.943452667106411e-10	1
6283185.307179586	1942.2922922922924	2	0.5670988093935212	-1.24953215530797e-09	0
6283185.307179586	2777.127127127127	2	-0.9064487953289599	6.647089343008609e-11	2
6283185.307179586	1371.821821821822	1	-0.91169985289734	-9.405744985206007e-10	0
6283185.307179586	2283.1831831831832	1	1.3446038138860867	1.5626869672463774e-09	1
6283185.307179586	3166.7167167167167	1	-0.6490744315459147	-4.042029866518928e-10	2
6283185.307179586	1775.3253253253254	2	0.8301052641359741	-5.45129964686046e-10	2
6283185.307179586	1851.851851851852	2	-1.2520354574682124	-4.0390434781528444e-11	2
6283185.307179586	1928.3783783783783	1	0.022461187206648026	3.573580447299582e-10	2
6283185.307179586	1747.4974974974975	2	-1.0305490631076901	1.4953489107721302e-09	0
6283185.307179586	2415.3653653653655	1	1.252748329075089	-1.941125805912284e-09	0
6283185.307179586	1538.788788788789	1	-0.11754054989594231	-7.487155732990885e-10	0
6283185.307179586	2338.838838838839	2	-0.5765671832770614	-1.1019929164628219e-09	0
6283185.307179586	1705.755755755756	2	0.4371555402400258	6.637565835317178e-10	0
6283185.307179586	1657.0570570570571	2	-1.2323142344051445	-2.3032795793936341e-10	2
6283185.307179586	1357.9079079079079	2	-0.900552144865931	1.8851467258160977e-09	0
6283185.307179586	2902.352352352352	1	1.1458506080565924	-1.4616604298476488e-09	0
6283185.307179586	1677.927927927928	1	0.2654295927727861	-1.7397757244743206e-09	0
6283185.307179586	1733.5835835835837	1	0.6502848894857367	-1.469843746395699e-10	2
6283185.307179586	1531.8318318318318	1	0.37894946685468445	7.098555044851376e-10	0
6283185.307179586	1037.887887887888	1	0.13838527585725724	-1.504500129052099e-09	0
6283185.307179586	2408.4084084084084	2	-1.0881136117532284	-1.432936833791638e-10	2
6283185.307179586	2735.3853853853852	1	-0.16445955705254445	1.6527024595889972e-09	0
6283185.307179586	627.4274274274275	1	1.3609242533048822	1.76739831805506e-09	2
6283185.307179586	314.36436436436435	1	1.3469107862970708	1.3756902540786765e-09	1
6283185.307179586	1253.5535535535537	2	0.687830685472743	7.778468727577015e-10	0
6283185.307179586	1775.3253253253254	2	-0.9110203576727953	-9.437112730123657e-10	0
6283185.307179586	1900.5505505505505	2	-0.9945013218747485	-1.4269075192118682e-09	0
6283185.307179586	1761.4114114114116	2	0.6194267767510429	-9.509895935971505e-10	0
6283185.307179586	1504.004004004004	2	0.5329697509342024	8.560214616310504e-10	0
6283185.307179586	1350.950950950951	2	-0.7370991412651807	7.832298532834247e-11	2
6283185.307179586	870.9209209209209	1	1.071492150876709	-1.3477165785274324e-12	2
6283185.307179586	1914.4644644644645	1	0.8309203231717652	1.5852166411262696e-10	2
6283185.307179586	2171.871871871872	2	-1.2481054858467377	-4.237352562146569e-10	2
6283185.307179586	1253.5535535535537	2	-0.9354992399447783	1.58596256915407e-09	0
6283185.307179586	1302.2522522522522	2	-0.9374095351785009	-2.3739015842703007e-10	2
6283185.307179586	1844.8948948948948	1	-1.2536384149445292	1.1902698196955825e-09	1
6283185.307179586	1830.980980980981	2	0.5250863840818973	-4.5895898607115584e-10	1
6283185.307179586	1907.5075075075076	2	-0.8984073786266267	4.146540308349267e-10	2
6283185.307179586	1615.3153153153153	1	0.6199248663871022	-5.91136110875882e-10	1
6283185.307179586	829.1791791791792	1	0.3640687797730613	3.871590852681555e-11	2
6283185.307179586	1100.5005005005005	2	-0.44138002339445914	5.033731017296544e-10	2
6283185.307179586	1803.1531531531532	1	-0.7715796458807976	-1.881841813389482e-09	0
6283185.307179586	1782.2822822822823	2	1.1715215636245584	1.998459043450662e-09	0
6283185.307179586	1650.1001001001002	1	1.0651604706030788	-8.630005640829652e-10	2
6283185.307179586	1893.5935935935936	1	-0.3296318280482802	-1.5407238422228163e-09	0
6283185.307179586	1608.3583583583584	2	-0.6918279276971167	-1.602580861221105e-10	1
6283185.307179586	703.9539539539539	1	0.9233289761647372	-3.9519027564016753e-10	2
6283185.307179586	2366.6666666666665	2	0.13428765025705625	-1.5731625115138522e-09	0
6283185.307179586	1093.5435435435436	2	-0.3465752623746261	-7.201945217048952e-10	0
6283185.307179586	2700.6006006006005	1	-0.6519102031305225	-1.515723146200886e-09	0
6283185.307179586	2157.957957957958	1	-1.4065307250756132	8.758702532425867e-10	1
6283185.307179586	564.8148148148148	2	1.0709701949921349	5.947352034968792e-10	1
6283185.307179586	3138.888888888889	2	-0.7646743499896853	-8.236821043788868e-10	0
6283185.307179586	731.7817817817818	1	-1.053144664484686	9.110701475157101e-10	2
6283185.307179586	502.2022022022022	2	-1.3740660005687848	1.4813906430336724e-09	1
6283185.307179586	954.4044044044044	2	-1.536884353260746	-1.0214920199279623e-10	2
6283185.307179586	2728.4284284284286	2	-0.6232126570620126	1.3285840644178077e-09	0
6283185.307179586	1260.5105105105106	2	0.4034228044960957	-1.1575960262432034e-09	0
6283185.307179586	2742.3423423423424	2	1.1518049217474982	6.823885078240141e-10	2
6283185.307179586	2568.4184184184187	1	-1.4444607674505576	-1.902721440379398e-09	2
6283185.307179586	3312.812812812813	1	-0.5800609274040938	-4.5911935381567577e-10	0
6283185.307179586	1232.6826826826828	1	-0.4095300568723308	5.009445681809566e-10	0
6283185.307179586	2860.610610610611	2	-1.2936212283709172	-5.919014847009216e-10	2
6283185.307179586	1330.08008008008	2	0.734409956388824	-1.3595337988995083e-09	0
6283185.307179586	1615.3153153153153	1	-0.5475071842566464	1.094645748684758e-09	0
6283185.307179586	1469.2192192192192	1	-1.2228697279565646	-2.9530469384172125e-12	1
6283185.307179586	1483.1331331331332	2	1.4213712602513926	-1.935948415521506e-09	2
6283185.307179586	2596.2462462462463	1	0.7465306561319234	1.6870661015695397e-09	0
6283185.307179586	1309.2092092092093	2	1.0537717081397062	7.704306768224361e-10	2
6283185.307179586	1928.3783783783783	1	1.1635182031639624	3.1987571308663154e-10	2
6283185.307179586	2123.1731731731734	1	-1.5602110054860578	-7.389723004433369e-10	1
6283185.307179586	2658.858858858859	1	1.1968117407271763	-7.816508621473629e-10	2
6283185.307179586	1093.5435435435436	2	-0.9608936423030087	3.355410386004157e-10	2
6283185.307179586	1350.950950950951	2	-0.04111697022670491	-1.9303331078782287e-09	0
6283185.307179586	1726.6266266266266	2	0.8813490550338057	7.07490487473155e-10	1
6283185.307179586	1364.864864864865	2	-1.067495002951099	1.1210823235534513e-09	0
6283185.307179586	870.9209209209209	1	0.8915369437809031	-1.845862124215393e-09	0
6283185.307179586	1907.5075075075076	1	-0.8789417064999316	-2.7748579070663445e-10	2
6283185.307179586	1817.0670670670672	2	0.9664130839073897	-2.430366015431536e-10	1
6283185.307179586	891.7917917917919	1	-0.57206132813787	2.5761049305278348e-11	1
6283185.307179586	1907.5075075075076	2	0.6130420692799303	-1.7085552291880745e-09	0
6283185.307179586	1893.5935935935936	2	-1.2374123016644836	1.0599905485758497e-09	1
6283185.307179586	1093.5435435435436	1	-1.2106820754282275	1.2381159905573175e-09	2
6283185.307179586	1629.2292292292293	2	0.08408243728643128	1.8557650109912353e-09	0
6283185.307179586	592.6426426426426	1	0.22876344764587686	1.733197689857474e-09	0
6283185.307179586	1128.3283283283283	2	1.0856272922525472	1.997574010219878e-09	0
6283185.307179586	1274.4244244244244	1	0.9286872124021155	9.249375777088775e-10	0
6283185.307179586	2130.13013013013	2	0.2847115180964579	-1.419598384358187e-09	0
6283185.307179586	2589.289289289289	2	-0.9269210085641224	1.4929205429809846e-09	0
6283185.307179586	2352.7527527527527	2	1.4418207256598974	9.2734737666238e-10	2
6283185.307179586	1677.927927927928	2	1.3009436688018545	1.58087086177359e-09	2
6283185.307179586	2297.097097097097	1	0.20186727049777886	4.144775207830515e-11	2
6283185.307179586	794.3943943943945	1	-0.3965225915243402	3.260834961929327e-10	1
6283185.307179586	2206.6566566566567	1	1.4885370246211305	8.616871599500035e-10	2
6283185.307179586	1719.6696696696697	2	-0.8642375030548283	-5.5084526195018706e-11	2
6283185.307179586	2958.008008008008	1	-0.6058288166020513	1.403257692003389e-10	2
6283185.307179586	1476.176176176176	2	1.5434329106214921	1.7590259594674153e-09	2
6283185.307179586	1497.047047047047	2	-0.5215429736404187	-5.751069196155596e-10	0
6283185.307179586	2561.4614614614616	2	0.38324768778917573	-1.2481449732384293e-09	0
6283185.307179586	2220.5705705705705	2	0.782711492470483	-1.3330964700737267e-09	0
6283185.307179586	676.1261261261261	2	-0.5037700580896911	-1.6256126604978552e-10	2
6283185.307179586	1044.8448448448448	1	-0.21802967875778	-1.3060167578977602e-09	0
6283185.307179586	1747.4974974974975	2	0.30369705722506923	8.676065503929714e-10	0
6283185.307179586	2178.828828828829	2	-1.0931338070266365	3.280387174216674e-10	2
6283185.307179586	1510.960960960961	1	1.2296450374761223	-1.2220740046374249e-09	2
6283185.307179586	2902.352352352352	1	1.0918919254714585	1.417265399043899e-09	0
6283185.307179586	2151.001001001001	1	0.9040606093378734	3.521373273541345e-10	2
6283185.307179586	1058.7587587587586	2	-0.8453685871315747	-4.0682644245946397e-10	2
6283185.307179586	1796.1961961961963	2	0.8751207551448501	-2.3106137618235361e-10	2
6283185.307179586	1865.7657657657658	2	0.9052009006449087	1.3715537114312798e-09	0
6283185.307179586	891.7917917917919	1	0.008393843454298056	-1.4433159110000147e-09	0
6283185.307179586	3493.6936936936936	2	1.3426799760762802	-6.419307867812823e-10	1
6283185.307179586	1483.1331331331332	1	-0.7927768779953941	1.804025261301845e-09	0
6283185.307179586	1469.2192192192192	1	1.0408174857828882	-3.119141751098282e-10	2
6283185.307179586	2686.6866866866867	1	-0.030333703387987354	7.507417323683189e-10	0
6283185.307179586	1371.821821821822	1	0.6025527632418721	-2.1827541555176353e-10	2
6283185.307179586	1504.004004004004	1	0.40314537319467014	1.284071944196236e-09	0
6283185.307179586	1608.3583583583584	1	0.4767658048038794	6.192424995082647e-10	0
6283185.307179586	1364.864864864865	2	0.583279526118742	1.2089759447884288e-09	0
6283185.307179586	1531.8318318318318	1	-0.6111508850520477	8.851322031498906e-10	0
6283185.307179586	2443.193193193193	2	-0.3195479415204323	-1.0130411842369423e-10	2
6283185.307179586	1747.4974974974975	2	0.26945914985858943	2.1619025896029454e-10	1
6283185.307179586	1441.3913913913914	1	-0.589015980485268	-2.8353380278643454e-10	1
6283185.307179586	1455.3053053053054	1	-0.6865096578737643	1.5712296822090586e-09	0
6283185.307179586	1719.6696696696697	1	-0.6749738572873993	2.3480711195752177e-10	2
6283185.307179586	2025.7757757757759	2	-0.9040163121567429	5.297078223340961e-10	1
6283185.307179586	1183.983983983984	1	-0.063117992089891	-1.500941979622865e-09	0
6283185.307179586	2109.259259259259	1	1.0337827997913682	1.9767474904427116e-09	0
6283185.307179586	2081.4314314314315	2	-1.1288643120522976	1.7453264311839749e-09	0
6283185.307179586	1330.08008008008	1	-0.42494966569397863	-4.862747666600595e-11	1
6283185.307179586	2178.828828828829	1	-1.4051994066221536	-1.5869507266122383e-09	2
6283185.307179586	1747.4974974974975	1	-0.9645703311550328	1.1127229814214994e-09	0
6283185.307179586	1343.993993993994	1	-1.4204839146813684	9.430609614079532e-10	1
6283185.307179586	1977.077077077077	2	-0.056576446643605394	3.0676751402313895e-10	1
6283185.307179586	780.4804804804805	1	0.19255795402933917	-1.547857276116432e-09	0
6283185.307179586	1775.3253253253254	2	-0.6108991945526859	5.645646481477009e-10	1
6283185.307179586	2255.3553553553556	1	1.054276815527032	1.5670901311907726e-09	0
6283185.307179586	1768.3683683683685	2	0.08455134088307448	-3.929707394552221e-10	1
6283185.307179586	4015.4654654654655	2	0.25812819413978616	1.4708884126187374e-09	0
6283185.307179586	1844.8948948948948	2	0.34065889269114935	1.8377466488917827e-09	0
6283185.307179586	1434.4344344344345	2	0.7049214245146014	1.894517132300534e-10	2
6283185.307179586	1636.1861861861862	2	1.0643067261381933	-3.2936352980072805e-10	1
6283185.307179586	1545.7457457457458	1	-0.9848640550642505	-1.1916034333318352e-09	0
6283185.307179586	1239.6396396396397	2	1.0823088001241397	1.7800775128439456e-09	0
6283185.307179586	2060.5605605605606	1	0.04533152770947635	1.4404427712871127e-09	0
6283185.307179586	1086.5865865865867	1	0.10558777460206081	-2.8793794600462883e-10	2
6283185.307179586	2311.011011011011	1	-0.9118487364640718	-1.4185371289609505e-11	1
6283185.307179586	3674.574574574575	1	-0.5404509935444857	-9.537219722301612e-10	0
6283185.307179586	1253.5535535535537	2	-0.37437795473991886	-3.6299973829356255e-10	2
6283185.307179586	1490.0900900900901	2	-1.3763995071960395	-1.931789970565415e-09	2
6283185.307179586	1128.3283283283283	1	0.8123800699755273	-1.0118279429267721e-09	0
6283185.307179586	850.0500500500501	2	1.5026784476439912	-1.1183638280037333e-09	2
6283185.307179586	3890.2402402402404	2	0.7637253763246563	-1.0111752927473937e-09	0
6283185.307179586	1058.7587587587586	1	-0.9270403696246898	-1.4608203350935027e-10	2
6283185.307179586	349.14914914914914	2	-1.4319926226482478	-1.5152060683884278e-09	2
6283185.307179586	919.6196196196197	1	0.8899149779366082	-1.827477807043577e-09	0
6283185.307179586	1385.7357357357357	1	-1.1863372503906153	1.8442598871805678e-09	0
6283185.307179586	1942.2922922922924	1	-1.5371751267005147	-1.8206051018970497e-09	2
6283185.307179586	1455.3053053053054	1	0.8968766188895096	-1.0866684859520747e-11	2
6283185.307179586	1594.4444444444446	2	0.7761065645644654	-3.7290916562783547e-10	2
6283185.307179586	1316.1661661661662	2	1.1995453173982917	1.7053193533424154e-09	0
6283185.307179586	690.04004004004	2	0.3953884398093326	-2.9909489648949486e-10	2
6283185.307179586	1754.4544544544544	1	1.5032124790540577	1.0329787727414908e-09	2
6283185.307179586	1413.5635635635635	1	-0.10821393981810656	-1.9051793542544066e-09	0
6283185.307179586	2763.2132132132133	2	0.45514406980275224	5.52194903279419e-10	0
6283185.307179586	1448.3483483483483	1	-0.4087037970291345	1.6376459591908013e-09	0
6283185.307179586	390.8908908908909	1	-0.3661174891364243	-1.6783804848972883e-09	2
6283185.307179586	2380.5805805805808	2	1.4553370899799152	-1.0837608510129445e-09	2
6283185.307179586	1260.5105105105106	1	-0.0513359973959957	1.0639197000923139e-09	0
6283185.307179586	1796.1961961961963	1	-0.8386902041510415	-2.650055951629606e-10	2
6283185.307179586	1928.3783783783783	1	0.19436514095174595	-6.900107296879626e-10	0
6283185.307179586	947.4474474474474	2	-1.3578325616265898	1.385593515226825e-09	2
6283185.307179586	2700.6006006006005	2	1.3781097590639395	-3.8599219155455533e-10	1
6283185.307179586	1371.821821821822	1	-0.03936662886227049	1.8498793840219676e-09	0
6283185.307179586	1309.2092092092093	2	0.23606181107255475	1.468675640106698e-09	0
6283185.307179586	1733.5835835835837	2	0.6716120740667555	-1.0784563718366203e-09	0
6283185.307179586	2345.795795795796	2	-0.9298471962202413	1.6246795638243466e-09	0
6283185.307179586	2206.6566566566567	2	0.8839086040648163	1.6699507564085725e-09	0
6283185.307179586	2088.388388388388	2	-1.4945439621069876	-3.8261051311505505e-10	2
6283185.307179586	1517.917917917918	1	-1.4611824591199163	9.063658688031317e-10	1
6283185.307179586	1970.1201201201202	2	0.5308344500926614	-8.282894676821137e-10	0
6283185.307179586	1420.5205205205204	1	1.5389337377809094	7.383114096479246e-10	2
6283185.307179586	1183.983983983984	2	1.3728059769992855	-1.4705511420400211e-09	2
6283185.307179586	1114.4144144144145	1	-1.181599413173513	9.992823135101666e-10	2
6283185.307179586	1643.143143143143	2	-0.7466710422603186	-1.7364010559944578e-10	2
6283185.307179586	2804.954954954955	1	-0.15236677897477513	-1.24408823552825e-09	0
6283185.307179586	2526.676676676677	2	-0.3989476416098845	-1.016622443490128e-10	2
6283185.307179586	293.4934934934935	1	1.2527887603568262	1.710827109366084e-10	2
6283185.307179586	1483.1331331331332	1	0.7363418855929402	-1.0158417919975742e-09	0
6283185.307179586	1072.6726726726727	1	-0.6295009013120104	-4.384946672934321e-10	1
6283185.307179586	1886.6366366366367	1	0.3826443464865825	-1.3335407411987732e-09	0
6283185.307179586	1483.1331331331332	1	1.4032464725608138	-1.2793976986596089e-09	2
6283185.307179586	3250.2002002002005	2	1.498805838311453	-1.2641841768145042e-09	1
6283185.307179586	2088.388388388388	2	-1.4790062530064092	-4.701905006668726e-10	2
6283185.307179586	641.3413413413414	2	1.448658630592778	-1.1833502498567643e-10	2
6283185.307179586	3312.812812812813	2	-1.3279013059476898	7.234583812687877e-10	2
6283185.307179586	1350.950950950951	2	1.2292338702468393	-3.695440540800754e-10	1
6283185.307179586	2575.3753753753754	1	0.38159845989621277	-9.820108350503785e-10	0
6283185.307179586	1023.973973973974	2	-0.7281016162891435	-1.1007707294019516e-09	0
6283185.307179586	3841.541541541542	1	-1.3501660659558994	1.849628181526679e-09	0
6283185.307179586	1427.4774774774776	2	-1.4808090852752973	4.796542389822138e-10	2
6283185.307179586	1183.983983983984	2	0.7024409577508997	4.345509462554272e-11	1
6283185.307179586	1545.7457457457458	1	1.505512237808314	-1.5687043125298663e-09	2
6283185.307179586	2533.6336336336335	2	1.4222917653575862	-1.2170864277436446e-09	1
6283185.307179586	2401.4514514514517	1	1.3858407681401501	-1.2484553035773202e-09	2
6283185.307179586	1037.887887887888	1	-1.080713280885575	-4.2275870613057187e-10	2
6283185.307179586	2338.838838838839	2	0.5894508851506477	4.807739981286906e-10	1
6283185.307179586	2930.1801801801803	1	-0.7861390698321233	2.6305983182647185e-10	2
6283185.307179586	2818.868868868869	1	0.7944587995744139	-1.0436988079392173e-09	0
6283185.307179586	1824.0240240240241	1	-1.225464425133092	-1.842352719059567e-09	0
6283185.307179586	2004.904904904905	2	1.201679487297275	1.1244571448991626e-09	1
6283185.307179586	460.46046046046047	1	-0.2560587257512834	-9.691071573051367e-10	2
6283185.307179586	2923.223223223223	1	0.4565455209125684	4.376449359072309e-10	0
6283185.307179586	1636.1861861861862	1	0.25071160641639945	4.1564560973327726e-10	1
6283185.307179586	982.2322322322323	1	-0.09134345558052015	2.3458087242708335e-10	2
6283185.307179586	571.7717717717718	2	0.11750422471488498	1.863427742889267e-09	0
6283185.307179586	1524.8748748748749	2	0.7044406656400297	-5.09493215747118e-10	2
6283185.307179586	1211.8118118118118	2	0.3437538282722037	-4.139253690127799e-10	2
6283185.307179586	1552.7027027027027	2	-0.9275576748257791	-1.9717362699727797e-09	0
6283185.307179586	3994.5945945945946	1	1.341564816608424	8.190203883796849e-10	2
6283185.307179586	1768.3683683683685	1	-1.5133921373117596	-3.506833889313121e-10	2
6283185.307179586	648.2982982982983	1	0.7318559183357283	1.359326470168672e-09	0
6283185.307179586	1483.1331331331332	2	-1.1469617383908046	1.4211660382899494e-09	0
6283185.307179586	1664.014014014014	2	-0.35550802052353125	-1.058191432852662e-09	0
6283185.307179586	1545.7457457457458	1	-0.6685897695999831	-1.7880083674263629e-09	0
6283185.307179586	1726.6266266266266	2	-0.7745526886464537	-1.5335504170926853e-09	0
6283185.307179586	1065.7157157157158	1	-0.9023896426421192	9.9265929020897e-10	0
6283185.307179586	578.7287287287287	2	-1.492258707071726	-4.80670121801792e-11	2
6283185.307179586	1949.2492492492493	2	-1.3497903222809653	-1.4525776686316335e-09	2
6283185.307179586	961.3613613613613	1	-0.38048455827860184	1.5961183723648172e-09	0
6283185.307179586	947.4474474474474	1	-0.47138104229639777	-8.432859996778368e-10	0
6283185.307179586	2234.4844844844847	2	-1.1767178643769103	-8.457134446908982e-10	1
6283185.307179586	1566.6166166166167	2	-1.2549928902316094	-4.2451172476410044e-11	2
6283185.307179586	1371.821821821822	1	0.4437699429758477	-2.7588153230495705e-11	2
6283185.307179586	1886.6366366366367	1	-0.5775214734203077	-5.473862051583206e-10	1
6283185.307179586	1893.5935935935936	1	-1.3857032547075983	-2.397908628661818e-10	1
6283185.307179586	2728.4284284284286	1	-0.7113174190901054	-4.532005500300188e-10	2
6283185.307179586	2860.610610610611	2	-0.026085504310364716	-1.8088393972169535e-09	0
6283185.307179586	1093.5435435435436	1	0.46533248420643725	1.656600343837071e-09	0
6283185.307179586	2770.1701701701704	2	0.6837398764772544	-2.32852508410708e-10	2
6283185.307179586	2248.3983983983985	2	-1.491741985746199	7.96517833546609e-10	2
6283185.307179586	2930.1801801801803	2	-0.060848943010725076	-1.991690747665162e-09	0
6283185.307179586	1281.3813813813815	1	-0.5791143277033393	1.1583471648136473e-09	0
6283185.307179586	2686.6866866866867	2	0.44141386167442853	4.797449946368692e-10	0
6283185.307179586	1921.4214214214214	1	-0.17283379947837862	9.410353470832735e-10	0
6283185.307179586	2422.322322322322	1	1.0494848685612528	-1.890450382934463e-09	0
6283185.307179586	1142.2422422422424	2	0.9674956942169248	-6.945854843847892e-10	1
6283185.307179586	1086.5865865865867	2	-0.983614944419463	-1.0085311457227274e-09	0
6283185.307179586	2039.6896896896897	1	-0.4363907378053071	8.828675892183537e-11	2
6283185.307179586	1559.6596596596596	1	0.009741167382963711	-1.1992656512648613e-09	0
6283185.307179586	1406.6066066066066	2	-0.5876222617112188	-1.1601538892416364e-10	2
6283185.307179586	2770.1701701701704	1	-1.1110103142004477	-3.757975279730506e-10	1
6283185.307179586	2832.7827827827828	2	0.3081235700589211	-1.3534483611319655e-09	0
6283185.307179586	1587.4874874874874	2	-1.1974913424787923	1.4910200110065786e-09	0
6283185.307179586	3660.6606606606606	1	0.01537798404994839	-1.1339214269429726e-09	0
6283185.307179586	1879.6796796796798	2	-1.0385626921886044	1.2416649125014696e-09	0
6283185.307179586	1413.5635635635635	1	-0.969217171894604	-2.6688318772529215e-10	1
6283185.307179586	1204.854854854855	2	1.1491878878789832	-1.206968783127929e-09	1
6283185.307179586	2269.2692692692694	1	-1.4811791484775294	8.158673500935562e-10	1
6283185.307179586	1197.897897897898	1	0.6776590455105498	-1.1972494635729962e-09	0
6283185.307179586	1420.5205205205204	1	0.9579424202364231	-1.2370114800669e-09	0
6283185.307179586	877.877877877878	2	-0.2637639074189779	2.6947982134029544e-10	2
6283185.307179586	1907.5075075075076	1	0.7094953468416763	1.5972566759524936e-09	0
6283185.307179586	2130.13013013013	2	0.33936593496514655	-3.535791784513454e-11	1
6283185.307179586	1406.6066066066066	1	0.7797367034624441	-1.0070301412184523e-09	0
6283185.307179586	1051.801801801802	1	-0.4692381620774435	5.884209909840384e-10	0
6283185.307179586	1079.6296296296296	1	-0.10066035766573678	-1.2103853278773374e-09	0
6283185.307179586	1740.5405405405406	2	0.1345110796614637	5.818922171922888e-10	0
6283185.307179586	3625.875875875876	2	-1.5664537134716536	-2.864913222674135e-10	2
6283185.307179586	2213.613613613614	1	-0.26781310087063237	-1.2678568963550632e-09	0
6283185.307179586	2763.2132132132133	1	-0.8931619773197796	-7.514137602070017e-10	0
6283185.307179586	961.3613613613613	2	-0.6954846548593692	7.633782022227904e-10	1
6283185.307179586	2436.2362362362364	1	1.5421566168574072	1.8402066755341469e-09	1
6283185.307179586	1837.937937937938	2	-0.9501860432604575	1.6193837714810246e-09	0
6283185.307179586	1935.3353353353355	1	-0.3082656198024243	1.2787904106332223e-09	0
6283185.307179586	4064.164164164164	1	-1.4470524989593105	1.9745810231124383e-09	2
6283185.307179586	1865.7657657657658	1	0.37710480248063827	7.05323519378802e-10	0
6283185.307179586	557.8578578578579	1	0.49492565323411464	-1.9322868799116136e-09	0
6283185.307179586	2791.041041041041	2	-1.2472908459352052	-1.570801894243528e-09	0
6283185.307179586	1051.801801801802	1	1.3260536215410332	1.2756690017681218e-09	2
6283185.307179586	2714.5145145145148	2	-1.4650392981549265	-7.20723354609215e-10	2
6283185.307179586	2338.838838838839	2	-0.051238831523430894	-3.451463960848744e-10	2
6283185.307179586	2651.901901901902	1	0.7278702144622975	-1.013485262784752e-09	0
6283185.307179586	1281.3813813813815	1	1.3578300075515566	1.5425254445404022e-09	2
6283185.307179586	975.2752752752752	2	0.9273561323660315	3.21196932869623e-10	2
